accX,accY,accZ
-0.019744873,-1.5657959,8.9405365
-0.029327393,-1.6041107,8.916595
-0.06762695000000002,-1.6232605,8.935745
0.023345947,-1.6711426,8.907013
0.061645508,-1.6567688,8.930954
0.08560181,-1.6807251,8.964477999999998
0.042495728,-1.795639,9.0793915
0.09037781,-1.8483124,9.036301000000002
0.10475159,-1.8531036,9.045883
0.14303589,-1.8770447,9.069824
0.16697693,-1.8914032,9.2374115
0.10475159,-1.9345093,9.251785000000002
0.10954285,-1.9345093,9.275726
0.12390137,-1.9440765,9.376282
0.07601929,-1.9201355,9.361908
0.07601929,-1.9201355,9.457687000000002
0.09037781,-1.905777,9.438522
0.08560181,-1.8578949,9.385849
0.052078247,-1.8195801,9.433731
0.09996033,-1.8339539,9.476837
0.06643677,-1.8099976,9.515137
0.07601929,-1.7908478,9.553452
0.023345947,-1.7094421,9.582184
0.028137207,-1.7238159,9.620483
0.013763428,-1.637619,9.6635895
0.004196167,-1.6807251,9.625275
0.032928467,-1.6424103,9.615692
-0.0005950928,-1.6567688,9.548660000000002
-0.034118652,-1.6567688,9.539078000000002
-0.043685913,-1.6519928,9.543869
-0.08200073,-1.6711426,9.462463
-0.058059692,-1.6424103,9.519928
-0.053268433,-1.637619,9.433731
-0.07241820999999998,-1.5705872,9.448105000000002
-0.08200073,-1.613678,9.448105000000002
-0.048477173,-1.5945282,9.591751
-0.034118652,-1.5562134,9.505569
-0.09158325,-1.5705872,9.294876
-0.043685913,-1.6519928,9.318817
-0.11073303,-1.5849457,9.122498
-0.07720947,-1.613678,9.318817
-0.038909912,-1.6328278,9.065033
-0.010177612,-1.5897369,9.256561
-0.048477173,-1.637619,9.0985565
0.028137207,-1.6759338,9.285294
-0.014968872,-1.7094421,9.0793915
-0.024536133,-1.6855011,9.041092
-0.019744873,-1.7190247,9.069824
0.013763428,-1.6902924,9.007568
-0.0005950928,-1.7094421,9.0985565
-0.014968872,-1.7333832,8.964477999999998
-0.024536133,-1.7525482,9.088974
0.013763428,-1.7669067,9.021942
0.028137207,-1.7860565,9.017151
0.013763428,-1.7764893,9.160797
0.042495728,-1.747757,9.036301000000002
0.07122803,-1.8387299,9.227844
0.032928467,-1.8004303,9.060242
0.07122803,-1.7669067,9.23262
0.028137207,-1.7812805,9.2374115
0.013763428,-1.7764893,9.088974
0.042495728,-1.8147888,9.093765
0.013763428,-1.7525482,9.036301000000002
0.018554688,-1.8339539,9.199112
-0.014968872,-1.8099976,9.017151
-0.010177612,-1.795639,9.218262
-0.0005950928,-1.8243713,9.199112
0.018554688,-1.8674622,9.151230000000002
-0.034118652,-1.8435211,9.17038
-0.07241820999999998,-1.8099976,9.165588
-0.053268433,-1.8291626,9.318817
-0.014968872,-1.7573395,9.285294
-0.029327393,-1.7573395,9.467255
-0.06285095,-1.6950836,9.376282
-0.09158325,-1.7238159,9.457687000000002
-0.043685913,-1.6519928,9.40979
-0.06762695000000002,-1.5562134,9.419373
-0.09158325,-1.5514374,9.457687000000002
-0.053268433,-1.5274963,9.405014
-0.029327393,-1.5418549,9.414581
0.028137207,-1.4700317,9.405014
0.018554688,-1.479599,9.428955
0.042495728,-1.450882,9.400223
0.07122803,-1.450882,9.40979
0.037704468,-1.4843903,9.428955
0.052078247,-1.5179138,9.424164
0.09037781,-1.5562134,9.500778
0.004196167,-1.5418549,9.491196
0.042495728,-1.5610046,9.495987
-0.0053863525,-1.6232605,9.534302
0.032928467,-1.6041107,9.591751
-0.0005950928,-1.6088867,9.500778
-0.0005950928,-1.6280518,9.285294
0.032928467,-1.613678,9.242203000000002
-0.0005950928,-1.5897369,9.093765
0.032928467,-1.5897369,9.160797
0.023345947,-1.6041107,9.23262
0.06643677,-1.6280518,9.189529
0.12390137,-1.5849457,9.146439
0.09037781,-1.6088867,9.333176000000002
0.07601929,-1.6902924,9.361908
0.061645508,-1.7525482,9.462463
0.042495728,-1.7908478,9.428955
-0.0053863525,-1.795639,9.256561
0.018554688,-1.8483124,9.132065
-0.06762695000000002,-1.8291626,9.318817
-0.038909912,-1.8339539,9.519928
-0.10115051000000001,-1.8195801,9.6635895
-0.08679199,-1.7429657,9.697098
-0.014968872,-1.7238159,9.558243
-0.010177612,-1.6855011,9.558243
-0.0005950928,-1.6088867,9.352341
0.013763428,-1.5370636,9.251785000000002
0.032928467,-1.4412994,9.203888
0.056869507,-1.4365082,9.227844
-0.0053863525,-1.4700317,9.218262
0.004196167,-1.5801544,9.165588
0.061645508,-1.6807251,9.266144
0.023345947,-1.7621155,9.290085
0.008987427,-1.8483124,9.275726
0.008987427,-1.9153442,9.352341
-0.0005950928,-1.8770447,9.280502
-0.014968872,-1.9249268,9.347549
-0.034118652,-1.905777,9.285294
0.047286987,-1.9009857,9.266144
-0.038909912,-1.8243713,9.2374115
-0.019744873,-1.8147888,9.227844
-0.048477173,-1.8004303,9.294876
-0.034118652,-1.6950836,9.290085
-0.053268433,-1.6807251,9.266144
-0.014968872,-1.6567688,9.266144
-0.06762695000000002,-1.6567688,9.304459
-0.08200073,-1.6472015,9.309235
-0.07720947,-1.6328278,9.424164
-0.06285095,-1.7142334,9.3284
-0.07241820999999998,-1.6567688,9.357117
-0.07241820999999998,-1.637619,9.314026
-0.09635925,-1.6759338,9.323608
-0.08200073,-1.6088867,9.314026
-0.048477173,-1.6041107,9.510345
-0.06285095,-1.5753784,9.366699
-0.06285095,-1.5945282,9.495987
-0.08679199,-1.5945282,9.448105000000002
-0.06285095,-1.5562134,9.17038
-0.12988281,-1.5083313,9.39064
-0.0053863525,-1.5562134,9.108124
-0.06762695000000002,-1.5466461,9.290085
-0.034118652,-1.5705872,9.294876
-0.06285095,-1.6184692,9.199112
-0.024536133,-1.5801544,9.376282
-0.0053863525,-1.6567688,9.227844
-0.010177612,-1.7094421,9.405014
0.018554688,-1.6711426,9.462463
-0.0053863525,-1.6711426,9.2374115
0.028137207,-1.66156,9.534302
-0.024536133,-1.6328278,9.23262
0.028137207,-1.6424103,9.376282
-0.014968872,-1.6184692,9.462463
0.037704468,-1.5993195,9.400223
0.004196167,-1.5801544,9.452896
0.09996033,-1.6519928,9.218262
0.042495728,-1.637619,9.424164
0.037704468,-1.6567688,9.467255
0.08081054999999998,-1.6855011,9.361908
0.032928467,-1.7238159,9.400223
0.052078247,-1.6759338,9.17038
0.008987427,-1.7429657,9.309235
0.047286987,-1.7621155,9.175171
0.032928467,-1.6950836,9.290085
0.008987427,-1.7094421,9.333176000000002
0.018554688,-1.6998749,9.285294
-0.014968872,-1.7286072,9.495987
-0.038909912,-1.7381744,9.433731
-0.014968872,-1.771698,9.491196
-0.043685913,-1.771698,9.443314
-0.0005950928,-1.8339539,9.275726
-0.019744873,-1.7860565,9.400223
0.008987427,-1.8243713,9.314026
-0.0053863525,-1.8243713,9.385849
-0.014968872,-1.8004303,9.333176000000002
0.056869507,-1.7812805,9.0793915
0.004196167,-1.8147888,9.323608
0.018554688,-1.7525482,9.275726
0.06643677,-1.7764893,9.39064
0.052078247,-1.7525482,9.3284
0.052078247,-1.7525482,9.160797
0.037704468,-1.7046661,9.184738
0.052078247,-1.7381744,9.0793915
0.023345947,-1.7429657,9.218262
0.013763428,-1.7621155,9.246994
-0.0053863525,-1.7142334,9.21347
-0.048477173,-1.7333832,9.266144
0.008987427,-1.6998749,8.983627
-0.024536133,-1.7142334,9.151230000000002
-0.07241820999999998,-1.6567688,9.227844
-0.06285095,-1.6998749,9.084183
-0.07241820999999998,-1.7094421,9.280502
-0.034118652,-1.6807251,9.203888
-0.048477173,-1.6424103,9.414581
-0.048477173,-1.6519928,9.424164
-0.053268433,-1.6232605,9.242203000000002
-0.06762695000000002,-1.5945282,9.414581
-0.034118652,-1.66156,9.3714905
-0.014968872,-1.6232605,9.318817
-0.034118652,-1.6184692,9.385849
-0.034118652,-1.6041107,9.122498
-0.034118652,-1.6472015,9.457687000000002
-0.0005950928,-1.6088867,9.352341
-0.029327393,-1.5897369,9.227844
-0.024536133,-1.6232605,9.405014
0.004196167,-1.6232605,9.2374115
-0.010177612,-1.6041107,9.462463
0.004196167,-1.66156,9.218262
-0.034118652,-1.5801544,9.472046
-0.019744873,-1.5849457,9.333176000000002
-0.019744873,-1.5993195,9.333176000000002
-0.048477173,-1.6232605,9.448105000000002
0.018554688,-1.5849457,9.227844
-0.019744873,-1.6519928,9.361908
-0.029327393,-1.5993195,9.179947
-0.0053863525,-1.5322723,9.414581
0.008987427,-1.6280518,9.337967
0.08560181,-1.5993195,9.242203000000002
0.004196167,-1.6088867,9.433731
0.008987427,-1.6184692,9.175171
0.042495728,-1.6855011,9.347549
0.032928467,-1.613678,9.141647
0.023345947,-1.6184692,9.419373
0.028137207,-1.637619,9.270935
0.052078247,-1.637619,9.414581
0.047286987,-1.6184692,9.3714905
0.018554688,-1.613678,9.251785000000002
0.047286987,-1.6232605,9.39064
0.037704468,-1.6711426,9.156006
-0.014968872,-1.7190247,9.352341
0.008987427,-1.7238159,9.189529
-0.029327393,-1.6902924,9.457687000000002
0.028137207,-1.771698,9.199112
-0.014968872,-1.6902924,9.318817
0.042495728,-1.7764893,9.208679
0.018554688,-1.7190247,9.065033
-0.034118652,-1.7573395,9.246994
0.037704468,-1.7812805,8.969269
-0.014968872,-1.8195801,9.39064
-0.0005950928,-1.8291626,8.993209999999998
-0.014968872,-1.8722534,9.304459
-0.014968872,-1.9392853,9.017151
-0.0053863525,-1.9249268,9.285294
-0.034118652,-1.953659,9.146439
-0.014968872,-2.0063324,8.993209999999998
-0.10594177,-2.0158997,9.156006
0.018554688,-2.0111237,9.036301000000002
-0.014968872,-1.9632263,9.337967
0.013763428,-1.8770447,9.23262
0.008987427,-1.929718,9.400223
0.061645508,-1.8099976,9.261353
0.10954285,-1.7094421,9.366699
0.11431885000000003,-1.6424103,9.299667
0.08081054999999998,-1.5562134,9.285294
0.10954285,-1.5418549,9.433731
0.047286987,-1.5322723,9.285294
-0.0005950928,-1.5083313,9.3954315
0.013763428,-1.5466461,9.39064
-0.038909912,-1.5801544,9.337967
-0.029327393,-1.6280518,9.428955
-0.058059692,-1.7142334,9.39064
0.008987427,-1.7621155,9.448105000000002
0.032928467,-1.8291626,9.318817
-0.0005950928,-1.8052216,9.285294
0.004196167,-1.8195801,9.246994
0.018554688,-1.8531036,9.285294
0.042495728,-1.8195801,9.270935
0.023345947,-1.7190247,9.318817
0.023345947,-1.6280518,9.280502
0.004196167,-1.613678,9.179947
-0.029327393,-1.5466461,9.156006
0.013763428,-1.5514374,9.112915
-0.06285095,-1.5322723,9.108124
-0.034118652,-1.5083313,9.146439
0.032928467,-1.340744,9.184738
-0.058059692,-1.2736969,9.199112
0.018554688,-1.2880707,9.156006
0.052078247,-1.2210236,9.270935
0.08560181,-1.2162476,9.256561
0.09516907,-1.3072205,9.433731
0.018554688,-1.3742676,9.505569
-0.034118652,-1.4365082,9.625275
-0.08200073,-1.5562134,9.658798
-0.12988281,-1.5274963,9.701889
-0.25437927,-1.5418549,9.6875305
-0.28311157,-1.5466461,9.625275
-0.31184387,-1.5466461,9.625275
-0.35972595,-1.5179138,9.543869
-0.3549347,-1.5466461,9.462463
-0.37887573,-1.6041107,9.3954315
-0.3357849,-1.6184692,9.366699
-0.24002075,-1.7381744,9.318817
-0.25437927,-1.7908478,9.304459
-0.23522949,-1.8674622,9.40979
-0.24958801,-1.8674622,9.21347
-0.1490326,-1.953659,9.433731
-0.11073303,-1.9345093,9.141647
-0.048477173,-1.9009857,9.299667
-0.034118652,-1.8531036,9.151230000000002
0.028137207,-1.8147888,9.381073
0.09996033,-1.8674622,9.280502
0.052078247,-1.771698,9.242203000000002
0.047286987,-1.7764893,9.323608
0.09037781,-1.6807251,9.136856
0.004196167,-1.6472015,9.352341
0.004196167,-1.50354,9.21347
-0.034118652,-1.4891815,9.543869
-0.014968872,-1.4460907,9.462463
-0.11073303,-1.450882,9.476837
-0.1490326,-1.474823,9.606125
-0.16819763,-1.4365082,9.433731
-0.14424133,-1.455658,9.591751
-0.19213867,-1.474823,9.251785000000002
-0.16340637,-1.4939728,9.337967
-0.16340637,-1.5418549,9.208679
-0.15861511,-1.637619,9.194321
-0.18255615,-1.7860565,9.476837
-0.15382385,-1.8099976,9.194321
-0.12509155,-1.8531036,9.476837
-0.11073303,-1.8818359,9.2374115
-0.048477173,-1.8387299,9.242203000000002
-0.07720947,-1.8291626,9.433731
-0.048477173,-1.8099976,8.959685999999998
-0.048477173,-1.8626709,9.088974
-0.12988281,-1.8722534,8.883072
-0.10115051000000001,-1.8052216,8.998001
-0.12509155,-1.8674622,9.357117
-0.07241820999999998,-1.6998749,9.290085
-0.11552429,-1.6711426,9.500778
-0.024536133,-1.7860565,9.17038
-0.014968872,-1.8099976,9.275726
0.008987427,-1.7525482,9.203888
0.056869507,-1.7525482,9.088974
0.004196167,-1.8483124,9.23262
0.037704468,-1.9009857,9.088974
0.032928467,-1.9153442,9.0793915
0.09516907,-1.905777,9.203888
0.10954285,-1.7764893,9.021942
0.07601929,-1.7046661,9.261353
0.047286987,-1.6232605,9.160797
0.004196167,-1.637619,9.275726
-0.0005950928,-1.5705872,9.452896
-0.0053863525,-1.4604492,9.218262
-0.07241820999999998,-1.5227051,9.433731
-0.06285095,-1.5131226,9.266144
-0.06285095,-1.498764,9.270935
-0.11552429,-1.5370636,9.40979
-0.14424133,-1.5274963,9.294876
-0.13946533,-1.5657959,9.515137
-0.21607971,-1.5753784,9.347549
-0.20170593,-1.6232605,9.500778
-0.20649719,-1.6711426,9.510345
-0.25437927,-1.6472015,9.438522
-0.3214264,-1.6328278,9.606125
-0.2783203,-1.5849457,9.357117
-0.2783203,-1.4700317,9.481628
-0.31663513,-1.3742676,9.476837
-0.2926941,-1.3215942,9.318817
-0.24002075,-1.2689209,9.424164
-0.3262024,-1.1444092,9.175171
-0.25917053,-1.1444092,9.333176000000002
-0.25917053,-1.1348419,9.3954315
-0.25917053,-1.1300507,9.299667
-0.23522949,-1.1970825,9.495987
-0.25437927,-1.2641296,9.318817
-0.2783203,-1.2832794,9.3954315
-0.27352905,-1.2928619,9.405014
-0.23522949,-1.3694763,9.290085
-0.24958801,-1.474823,9.419373
-0.23522949,-1.4843903,9.2374115
-0.26875305,-1.5131226,9.452896
-0.2783203,-1.6041107,9.361908
-0.18734741,-1.6328278,9.184738
-0.24958801,-1.6663513,9.448105000000002
-0.24002075,-1.6424103,9.203888
-0.24958801,-1.5993195,9.405014
-0.25437927,-1.5993195,9.40979
-0.27352905,-1.5322723,9.299667
-0.34057617,-1.4412994,9.481628
-0.31663513,-1.479599,9.223053
-0.28790283,-1.6711426,9.524719
-0.24002075,-1.8243713,9.266144
-0.23522949,-1.905777,9.361908
-0.19213867,-1.9871826,9.472046
-0.053268433,-2.0063324,9.352341
-0.029327393,-1.9584503,9.457687000000002
0.028137207,-1.9440765,9.136856
0.12869263,-1.8387299,9.156006
0.11431885000000003,-1.8052216,9.256561
0.09516907,-1.7190247,9.117706
0.11911011,-1.747757,9.361908
0.12390137,-1.7381744,9.290085
0.12869263,-1.7046661,9.40979
0.10475159,-1.747757,9.428955
0.12869263,-1.6807251,9.093765
0.11431885000000003,-1.6424103,9.23262
0.10954285,-1.6567688,9.093765
0.10954285,-1.6711426,9.266144
0.10954285,-1.613678,9.199112
0.052078247,-1.5753784,9.122498
0.10475159,-1.5849457,9.242203000000002
0.052078247,-1.5322723,9.223053
0.056869507,-1.5657959,9.419373
0.09996033,-1.5945282,9.223053
0.06643677,-1.5849457,9.323608
-0.0005950928,-1.6280518,9.23262
0.032928467,-1.6472015,9.165588
0.028137207,-1.6902924,9.309235
-0.0005950928,-1.6424103,9.17038
-0.024536133,-1.6424103,9.3714905
0.018554688,-1.613678,9.088974
0.09037781,-1.6998749,9.223053
0.06643677,-1.7046661,9.1033325
0.061645508,-1.6855011,9.1033325
0.061645508,-1.6519928,9.261353
0.12390137,-1.6998749,9.065033
0.08560181,-1.6902924,9.275726
0.07601929,-1.6663513,9.1033325
-0.0005950928,-1.5801544,9.318817
-0.06762695000000002,-1.5514374,9.132065
-0.10115051000000001,-1.4460907,9.318817
-0.09635925,-1.4412994,9.366699
-0.08679199,-1.455658,9.165588
-0.048477173,-1.4317169,9.385849
-0.024536133,-1.4843903,9.2374115
-0.07241820999999998,-1.5466461,9.524719
-0.10115051000000001,-1.5418549,9.299667
-0.12988281,-1.5849457,9.457687000000002
-0.17297362999999996,-1.6280518,9.357117
-0.13467407,-1.6232605,9.424164
-0.15382385,-1.6519928,9.534302
-0.16819763,-1.6424103,9.472046
-0.22564697,-1.6567688,9.601334
-0.16819763,-1.637619,9.486404
-0.19691467,-1.6902924,9.515137
-0.19691467,-1.6663513,9.500778
-0.12988281,-1.6328278,9.424164
-0.1777649,-1.6280518,9.472046
-0.14424133,-1.6711426,9.438522
-0.17297362999999996,-1.7046661,9.385849
-0.1777649,-1.6663513,9.400223
-0.07720947,-1.6998749,9.381073
-0.12988281,-1.5705872,9.39064
-0.048477173,-1.6184692,9.3284
-0.11073303,-1.5849457,9.294876
-0.11552429,-1.637619,9.290085
-0.14424133,-1.6184692,9.21347
-0.14424133,-1.6232605,9.280502
-0.15382385,-1.6232605,9.208679
-0.1490326,-1.6280518,9.3284
-0.16819763,-1.6663513,9.242203000000002
-0.19213867,-1.6472015,9.290085
-0.22564697,-1.6328278,9.314026
-0.1777649,-1.6424103,9.39064
-0.18255615,-1.6424103,9.457687000000002
-0.18255615,-1.6041107,9.472046
-0.19213867,-1.613678,9.400223
-0.22564697,-1.6711426,9.500778
-0.18734741,-1.613678,9.457687000000002
-0.21128845,-1.5945282,9.443314
-0.22564697,-1.5897369,9.452896
-0.18734741,-1.5514374,9.366699
-0.21607971,-1.5993195,9.290085
-0.23043823,-1.6184692,9.251785000000002
-0.18734741,-1.6184692,9.266144
-0.13467407,-1.6663513,9.160797
-0.18255615,-1.6998749,9.323608
-0.13946533,-1.6711426,9.208679
-0.15861511,-1.7142334,9.189529
-0.16819763,-1.6998749,9.23262
-0.16340637,-1.6759338,9.299667
-0.15382385,-1.6711426,9.337967
-0.18255615,-1.6567688,9.333176000000002
-0.14424133,-1.6519928,9.376282
-0.16819763,-1.6902924,9.323608
-0.21607971,-1.6567688,9.309235
-0.22564697,-1.6855011,9.376282
-0.20649719,-1.6711426,9.433731
-0.22085571,-1.6424103,9.419373
-0.19213867,-1.6472015,9.357117
-0.19691467,-1.6232605,9.433731
-0.21128845,-1.5945282,9.357117
-0.14424133,-1.5418549,9.333176000000002
-0.19691467,-1.5657959,9.352341
-0.14424133,-1.5322723,9.299667
-0.18734741,-1.5322723,9.23262
