accX,accY,accZ
1.1725464,-2.2553253,8.978835999999998
1.1629639,-2.2792664,8.988419
1.1342468,-2.2361755,8.9405365
1.1581879,-2.2170258,8.974045
1.1246643,-2.2792664,9.151230000000002
1.1869202,-2.2218018,9.208679
1.1677551,-2.2649078,9.256561
1.2443695,-2.2649078,9.242203000000002
1.2348022,-2.3032074,9.251785000000002
1.2443695,-2.3510895,9.203888
1.2395782,-2.274475,9.127274
1.2204285,-2.2792664,8.954895
1.2348022,-2.336731,9.069824
1.2204285,-2.3319397,8.993209999999998
1.2778931,-2.4181366,9.122498
1.2826843,-2.3989716,9.156006
1.253952,-2.3798218,9.136856
1.2156372,-2.432495,9.0793915
1.2778931,-2.3463135,9.132065
1.2778931,-2.3510895,9.141647
1.3257751,-2.4133453,9.026718
1.3401489,-2.432495,9.117706
1.2778931,-2.4372864,9.17038
1.2922516,-2.4133453,9.160797
1.2443695,-2.4181366,9.041092
1.2348022,-2.384613,9.175171
1.2731018,-2.3702545,9.088974
1.253952,-2.3941956,9.026718
1.2252197,-2.3319397,9.122498
1.2491608,-2.3079987,9.031509
1.2252197,-2.2888489,9.060242
1.2491608,-2.3032074,9.112915
1.2970428,-2.269699,9.088974
1.2635345,-2.2840576,9.036301000000002
1.20607,-2.3175812,9.0793915
1.1821289,-2.2984161,9.0746155
1.230011,-2.3415222,9.084183
1.2395782,-2.2888489,9.0985565
1.2683105,-2.3032074,9.160797
1.2348022,-2.2936401,9.117706
1.2587433,-2.3079987,9.156006
1.2587433,-2.3175812,9.108124
1.2443695,-2.2792664,9.0793915
1.3018341000000002,-2.31279,9.122498
1.2922516,-2.3079987,9.141647
1.2635345,-2.3032074,9.069824
1.2587433,-2.336731,9.160797
1.2348022,-2.3079987,9.146439
1.230011,-2.3223572,9.05545
1.2012787,-2.3702545,9.156006
1.2443695,-2.3750305,9.151230000000002
1.3018341000000002,-2.3654633,9.146439
1.2778931,-2.2888489,9.122498
1.2587433,-2.3558807,9.141647
1.253952,-2.3558807,9.036301000000002
1.2204285,-2.3558807,9.084183
1.2012787,-2.336731,9.088974
1.2204285,-2.3032074,9.021942
1.2252197,-2.3654633,9.065033
1.2108612,-2.2984161,9.112915
1.2204285,-2.336731,9.1033325
1.1390228,-2.3894043,9.132065
1.2204285,-2.4181366,9.1033325
1.1821289,-2.3798218,9.05545
1.1964874,-2.3654633,9.031509
1.2491608,-2.3798218,9.0985565
1.2108612,-2.3798218,9.021942
1.1964874,-2.336731,9.041092
1.2683105,-2.360672,8.974045
1.1964874,-2.31279,9.0793915
1.2587433,-2.2792664,9.0793915
1.2395782,-2.3415222,8.978835999999998
1.253952,-2.2840576,9.060242
1.1533966000000002,-2.2553253,9.026718
1.2156372,-2.2649078,9.088974
1.20607,-2.3079987,9.045883
1.2587433,-2.2553253,8.998001
1.2443695,-2.2792664,9.05545
1.1964874,-2.2649078,9.108124
1.1916962,-2.2888489,9.084183
1.1964874,-2.250534,9.0746155
1.2252197,-2.2840576,9.088974
1.2012787,-2.2840576,9.05545
1.2348022,-2.250534,9.093765
1.2252197,-2.2840576,8.998001
1.2443695,-2.3079987,9.1033325
1.230011,-2.2601166,8.993209999999998
1.2635345,-2.2888489,9.065033
1.2731018,-2.3463135,9.065033
1.2587433,-2.3271484,9.041092
1.2491608,-2.3175812,9.0746155
1.2874756,-2.3463135,9.112915
1.2635345,-2.3319397,9.122498
1.230011,-2.3271484,9.122498
1.253952,-2.3894043,9.136856
1.2731018,-2.336731,9.065033
1.3161926,-2.336731,9.060242
1.2826843,-2.3319397,9.112915
1.3161926,-2.3798218,9.122498
1.2778931,-2.3894043,9.0746155
1.2970428,-2.336731,9.189529
1.2778931,-2.2888489,9.069824
1.2970428,-2.3271484,9.132065
1.3018341000000002,-2.3319397,9.0746155
1.2731018,-2.408554,9.0793915
1.2731018,-2.360672,9.151230000000002
1.2778931,-2.3558807,9.117706
1.2683105,-2.3702545,9.0746155
1.2731018,-2.3223572,9.156006
1.253952,-2.3175812,9.132065
1.2443695,-2.336731,9.088974
1.2778931,-2.3319397,9.088974
1.2491608,-2.3702545,8.983627
1.2635345,-2.3079987,9.017151
1.2395782,-2.2888489,8.959685999999998
1.230011,-2.3079987,9.01236
1.2443695,-2.3702545,9.05545
1.1725464,-2.3558807,8.988419
1.2348022,-2.31279,9.084183
1.2348022,-2.3510895,9.084183
1.253952,-2.3223572,9.127274
1.2587433,-2.3510895,9.0985565
1.2635345,-2.3702545,9.146439
1.2874756,-2.3319397,9.108124
1.2587433,-2.4037628,9.117706
1.253952,-2.3463135,9.031509
1.2252197,-2.3223572,9.0746155
1.2012787,-2.3702545,9.112915
1.2252197,-2.2936401,9.021942
1.2635345,-2.3271484,9.060242
1.2395782,-2.3558807,9.0793915
1.2683105,-2.3319397,9.122498
1.2491608,-2.3558807,9.117706
1.2348022,-2.3894043,9.112915
1.2491608,-2.3750305,9.088974
1.2348022,-2.3079987,9.175171
1.2108612,-2.3510895,9.160797
1.2348022,-2.3271484,9.199112
1.2108612,-2.2984161,9.0793915
1.1964874,-2.3032074,9.151230000000002
1.1821289,-2.3079987,9.141647
1.230011,-2.274475,9.127274
1.230011,-2.2792664,9.108124
1.20607,-2.2984161,9.065033
1.253952,-2.274475,8.926163
1.2826843,-2.336731,8.950103999999998
1.2731018,-2.3175812,8.930954
1.2731018,-2.336731,9.026718
1.2395782,-2.384613,8.926163
1.2587433,-2.3702545,8.988419
1.230011,-2.3894043,9.021942
1.1438141,-2.3941956,9.0793915
1.1486053,-2.3654633,9.251785000000002
1.1725464,-2.3989716,9.136856
1.1294556,-2.3798218,9.165588
1.1486053,-2.360672,9.088974
1.1629639,-2.2888489,9.088974
1.1869202,-2.3032074,9.112915
1.230011,-2.360672,9.045883
1.2683105,-2.3319397,8.983627
1.2778931,-2.3654633,9.002777
1.3018341000000002,-2.3463135,8.993209999999998
1.3114166,-2.3271484,9.007568
1.3449249,-2.360672,9.031509
1.3736572,-2.360672,9.1033325
1.2970428,-2.3415222,9.194321
1.3449249,-2.384613,9.270935
1.3832397,-2.3654633,9.280502
1.3209839,-2.2984161,9.3284
1.3209839,-2.2361755,9.280502
1.2348022,-2.226593,9.2374115
1.1869202,-2.2792664,9.203888
1.20607,-2.2457428,9.136856
1.1486053,-2.2792664,9.122498
1.1677551,-2.2840576,9.189529
1.1869202,-2.226593,9.0746155
1.1390228,-2.2888489,9.084183
1.2108612,-2.2792664,9.17038
1.2395782,-2.250534,8.954895
1.2108612,-2.2361755,9.007568
1.1821289,-2.2649078,8.911804
1.2204285,-2.250534,8.916595
1.2252197,-2.2457428,8.954895
1.2156372,-2.2840576,8.887862999999998
1.2443695,-2.3750305,8.954895
1.2635345,-2.384613,9.1033325
1.2826843,-2.47081,9.132065
1.2778931,-2.4803772,9.223053
1.3114166,-2.4803772,9.136856
1.3066254,-2.4420776,9.175171
1.253952,-2.4229279,9.045883
1.253952,-2.408554,9.031509
1.2731018,-2.360672,8.998001
1.1916962,-2.384613,8.969269
1.2395782,-2.3463135,8.9405365
1.1725464,-2.3223572,9.007568
1.2012787,-2.31279,9.021942
1.1629639,-2.336731,9.045883
1.2108612,-2.3415222,9.141647
1.1916962,-2.3415222,9.179947
1.2108612,-2.3415222,9.165588
1.2108612,-2.3415222,9.256561
1.2108612,-2.3319397,9.21347
1.2443695,-2.360672,9.261353
1.2348022,-2.3223572,9.251785000000002
1.2491608,-2.3079987,9.117706
1.1869202,-2.2936401,9.141647
1.230011,-2.2649078,9.05545
1.230011,-2.2649078,9.045883
1.20607,-2.2601166,8.883072
1.253952,-2.3079987,9.031509
1.2491608,-2.274475,8.998001
1.253952,-2.3463135,9.060242
1.2874756,-2.3032074,9.179947
1.2587433,-2.3463135,9.246994
1.2635345,-2.3223572,9.223053
1.2683105,-2.3319397,9.280502
1.2922516,-2.3510895,9.275726
1.2778931,-2.336731,9.189529
1.2874756,-2.408554,9.246994
1.3305664,-2.3798218,9.223053
1.3114166,-2.336731,9.251785000000002
1.3066254,-2.3558807,9.179947
1.2683105,-2.3175812,9.156006
1.20607,-2.2936401,9.0793915
1.2683105,-2.2792664,9.0793915
1.253952,-2.3558807,9.045883
1.253952,-2.2074432,8.930954
