accX,accY,accZ
-0.07241820999999998,-1.5370636,9.39064
-0.12988281,-1.5610046,9.400223
-0.15861511,-1.6424103,9.333176000000002
-0.19691467,-1.6041107,9.280502
-0.18734741,-1.5945282,9.242203000000002
-0.19213867,-1.5801544,9.23262
-0.25437927,-1.5705872,9.151230000000002
-0.1490326,-1.5562134,9.084183
-0.22085571,-1.5274963,9.065033
-0.28311157,-1.5705872,9.112915
-0.19213867,-1.5370636,9.060242
-0.23522949,-1.5083313,9.0746155
-0.1777649,-1.5610046,9.151230000000002
-0.15861511,-1.5897369,9.1033325
-0.15861511,-1.5179138,9.21347
-0.1777649,-1.5945282,9.146439
-0.1777649,-1.6088867,9.218262
-0.21607971,-1.6041107,9.251785000000002
-0.22085571,-1.6807251,9.227844
-0.19691467,-1.6328278,9.323608
-0.16819763,-1.6232605,9.256561
-0.20649719,-1.5562134,9.352341
-0.18734741,-1.6184692,9.304459
-0.18734741,-1.6041107,9.361908
-0.09635925,-1.5705872,9.433731
-0.18734741,-1.5801544,9.314026
-0.11073303,-1.5514374,9.285294
-0.20170593,-1.5131226,9.175171
-0.16340637,-1.474823,9.203888
-0.1777649,-1.5131226,9.285294
-0.18734741,-1.479599,9.457687000000002
-0.24958801,-1.4939728,9.481628
-0.21607971,-1.5466461,9.500778
-0.1777649,-1.5897369,9.40979
-0.19691467,-1.5657959,9.280502
-0.1490326,-1.5705872,9.491196
-0.23043823,-1.6088867,9.438522
-0.10115051000000001,-1.5610046,9.280502
-0.11552429,-1.5514374,9.21347
-0.1490326,-1.5945282,9.333176000000002
-0.10115051000000001,-1.5657959,9.381073
-0.10594177,-1.5753784,9.500778
-0.053268433,-1.6041107,9.644424
-0.0005950928,-1.5753784,9.21347
-0.043685913,-1.5897369,9.400223
-0.058059692,-1.6232605,9.376282
-0.06762695000000002,-1.6567688,9.428955
-0.06285095,-1.6280518,9.495987
-0.13467407,-1.613678,9.261353
-0.10594177,-1.5897369,9.515137
-0.15382385,-1.6328278,9.376282
-0.11552429,-1.6472015,9.366699
-0.12030029,-1.6088867,9.486404
-0.15861511,-1.5849457,9.194321
-0.11552429,-1.5610046,9.361908
-0.11552429,-1.5514374,9.333176000000002
-0.10594177,-1.5370636,9.304459
-0.11073303,-1.5322723,9.385849
-0.10115051000000001,-1.5083313,9.117706
-0.12509155,-1.5227051,9.333176000000002
-0.06762695000000002,-1.5418549,9.3284
-0.07241820999999998,-1.479599,9.299667
-0.09158325,-1.4939728,9.405014
-0.12509155,-1.5083313,9.127274
-0.15861511,-1.5227051,9.381073
-0.07720947,-1.5274963,9.385849
-0.16340637,-1.5322723,9.299667
-0.15382385,-1.5083313,9.366699
-0.12988281,-1.5610046,9.175171
-0.15861511,-1.5418549,9.314026
-0.18734741,-1.637619,9.266144
-0.12988281,-1.5945282,9.294876
-0.12509155,-1.5657959,9.467255
-0.13467407,-1.5753784,9.223053
-0.13946533,-1.6567688,9.361908
-0.10594177,-1.5945282,9.156006
-0.14424133,-1.5945282,9.314026
-0.12509155,-1.6711426,9.40979
-0.12030029,-1.6088867,9.280502
-0.10115051000000001,-1.6711426,9.361908
-0.1490326,-1.6663513,9.17038
-0.12030029,-1.6328278,9.405014
-0.14424133,-1.6663513,9.352341
-0.13467407,-1.6759338,9.318817
-0.12030029,-1.66156,9.414581
-0.1490326,-1.6472015,9.179947
-0.13467407,-1.6424103,9.40979
-0.16819763,-1.6950836,9.299667
-0.11073303,-1.6759338,9.381073
-0.13467407,-1.6232605,9.40979
-0.10115051000000001,-1.6424103,9.251785000000002
-0.13467407,-1.6328278,9.505569
-0.11073303,-1.6328278,9.179947
-0.13946533,-1.5897369,9.433731
-0.14424133,-1.6519928,9.3714905
-0.12509155,-1.6232605,9.337967
-0.12030029,-1.5945282,9.400223
-0.14424133,-1.5993195,9.117706
-0.12509155,-1.6088867,9.294876
-0.11073303,-1.5705872,9.366699
-0.10594177,-1.6088867,9.084183
-0.16340637,-1.6472015,9.381073
-0.15861511,-1.5657959,9.112915
-0.13946533,-1.6041107,9.290085
-0.1490326,-1.6328278,9.290085
-0.15861511,-1.5945282,9.203888
-0.19691467,-1.6232605,9.361908
-0.16819763,-1.66156,9.065033
-0.16340637,-1.6424103,9.337967
-0.19691467,-1.6424103,9.23262
-0.1777649,-1.637619,9.23262
-0.1777649,-1.66156,9.337967
-0.16819763,-1.6663513,9.21347
-0.13467407,-1.6567688,9.294876
-0.19213867,-1.613678,9.261353
-0.16340637,-1.66156,9.251785000000002
-0.19691467,-1.6711426,9.357117
-0.19213867,-1.7046661,9.366699
-0.18734741,-1.6950836,9.357117
-0.19213867,-1.7381744,9.333176000000002
-0.19691467,-1.6663513,9.366699
-0.12509155,-1.6328278,9.285294
-0.18734741,-1.6567688,9.299667
-0.19213867,-1.6328278,9.385849
-0.1777649,-1.6232605,9.309235
-0.22564697,-1.6328278,9.342758
-0.21607971,-1.6184692,9.333176000000002
-0.18255615,-1.6184692,9.285294
-0.17297362999999996,-1.637619,9.323608
-0.16819763,-1.6184692,9.39064
-0.18734741,-1.613678,9.481628
-0.19213867,-1.6424103,9.491196
-0.18255615,-1.6711426,9.5295105
-0.15861511,-1.6328278,9.290085
-0.09635925,-1.6998749,9.2374115
-0.14424133,-1.6280518,9.299667
-0.07720947,-1.5657959,8.969269
-0.014968872,-1.5705872,9.2374115
0.004196167,-1.5322723,9.227844
-0.024536133,-1.479599,9.251785000000002
0.028137207,-1.4939728,9.361908
-0.014968872,-1.5705872,9.223053
-0.07241820999999998,-1.5466461,9.342758
-0.09158325,-1.5370636,8.993209999999998
-0.1777649,-1.5753784,9.141647
-0.20170593,-1.5466461,9.165588
-0.10115051000000001,-1.6184692,9.223053
-0.16819763,-1.6184692,9.615692
-0.12030029,-1.6424103,9.443314
-0.12988281,-1.6424103,9.582184
-0.06762695000000002,-1.6424103,9.457687000000002
-0.09635925,-1.6424103,9.39064
-0.06285095,-1.7094421,9.414581
-0.07241820999999998,-1.6855011,9.151230000000002
-0.09635925,-1.7525482,9.3284
-0.034118652,-1.7046661,9.17038
-0.06285095,-1.6950836,9.304459
-0.0053863525,-1.6807251,9.381073
-0.043685913,-1.637619,9.266144
-0.08679199,-1.6950836,9.462463
-0.07241820999999998,-1.6950836,9.3284
-0.034118652,-1.6472015,9.462463
-0.14424133,-1.66156,9.376282
-0.14424133,-1.6088867,9.419373
-0.15382385,-1.6759338,9.467255
-0.13467407,-1.6041107,9.304459
-0.24002075,-1.5849457,9.3954315
-0.20649719,-1.5466461,9.3284
-0.22085571,-1.5945282,9.433731
-0.20170593,-1.5562134,9.337967
-0.13946533,-1.613678,9.333176000000002
-0.21128845,-1.5227051,9.419373
-0.18255615,-1.5418549,9.21347
-0.22085571,-1.4939728,9.481628
-0.17297362999999996,-1.5274963,9.179947
-0.16340637,-1.4843903,9.3284
-0.18734741,-1.5274963,9.270935
-0.15861511,-1.5083313,9.266144
-0.21607971,-1.5370636,9.352341
-0.21128845,-1.5466461,9.23262
-0.25437927,-1.5562134,9.223053
-0.28311157,-1.5466461,9.21347
-0.23043823,-1.5657959,9.21347
-0.24002075,-1.5657959,9.242203000000002
-0.2639618,-1.5945282,9.275726
-0.21607971,-1.6711426,9.266144
-0.26875305,-1.6088867,9.256561
-0.31184387,-1.6902924,9.256561
-0.19691467,-1.6902924,9.323608
-0.21607971,-1.6759338,9.318817
-0.19691467,-1.6855011,9.333176000000002
-0.25437927,-1.6998749,9.280502
-0.18255615,-1.7094421,9.342758
-0.21128845,-1.747757,9.323608
-0.18734741,-1.7238159,9.3284
-0.20649719,-1.7429657,9.385849
-0.20649719,-1.6902924,9.3714905
-0.13467407,-1.771698,9.3954315
-0.12509155,-1.7381744,9.3714905
-0.14424133,-1.6472015,9.361908
-0.11552429,-1.7142334,9.3284
-0.10115051000000001,-1.66156,9.400223
-0.09158325,-1.613678,9.3284
-0.07241820999999998,-1.6184692,9.218262
-0.029327393,-1.6328278,9.165588
-0.019744873,-1.6184692,9.165588
-0.014968872,-1.6280518,9.2374115
0.018554688,-1.5801544,9.246994
-0.058059692,-1.6041107,9.294876
-0.048477173,-1.5227051,9.337967
-0.053268433,-1.5610046,9.534302
-0.024536133,-1.5610046,9.486404
-0.11552429,-1.5370636,9.414581
-0.12030029,-1.5466461,9.3954315
-0.11073303,-1.5418549,9.347549
-0.07720947,-1.5227051,9.333176000000002
-0.043685913,-1.5418549,9.357117
-0.038909912,-1.5131226,9.3714905
-0.034118652,-1.5705872,9.333176000000002
-0.019744873,-1.5610046,9.323608
0.013763428,-1.5274963,9.342758
0.032928467,-1.5418549,9.376282
-0.058059692,-1.5753784,9.419373
-0.08200073,-1.5514374,9.323608
-0.034118652,-1.5227051,9.256561
-0.08679199,-1.5274963,9.270935
-0.06762695000000002,-1.5562134,9.361908
-0.15861511,-1.5657959,9.357117
-0.14424133,-1.6041107,9.357117
-0.17297362999999996,-1.5753784,9.304459
-0.21128845,-1.5801544,9.333176000000002
-0.19691467,-1.6088867,9.314026
-0.20170593,-1.6041107,9.376282
-0.21607971,-1.5657959,9.290085
-0.19213867,-1.613678,9.318817
-0.20170593,-1.6041107,9.21347
-0.20649719,-1.5370636,9.280502
-0.21607971,-1.5897369,9.266144
-0.22085571,-1.613678,9.223053
-0.18734741,-1.613678,9.203888
-0.24958801,-1.5514374,9.309235
-0.19213867,-1.5945282,9.309235
-0.22564697,-1.6280518,9.347549
-0.19691467,-1.6280518,9.333176000000002
-0.18255615,-1.5993195,9.246994
-0.17297362999999996,-1.6328278,9.290085
-0.20170593,-1.637619,9.251785000000002
-0.21607971,-1.6280518,9.337967
-0.13946533,-1.6567688,9.337967
-0.24002075,-1.6328278,9.2374115
-0.22085571,-1.6472015,9.242203000000002
-0.24481201,-1.6424103,9.333176000000002
-0.22085571,-1.5897369,9.270935
-0.18734741,-1.6759338,9.251785000000002
-0.1777649,-1.5945282,9.290085
-0.21128845,-1.5945282,9.294876
-0.23522949,-1.6663513,9.266144
-0.24481201,-1.6519928,9.23262
-0.20170593,-1.5945282,9.251785000000002
-0.24481201,-1.5466461,9.165588
-0.19691467,-1.6041107,9.285294
-0.23522949,-1.5657959,9.227844
-0.24002075,-1.5897369,9.323608
-0.22085571,-1.5562134,9.266144
-0.15382385,-1.5562134,9.309235
-0.16819763,-1.5083313,9.280502
-0.14424133,-1.6280518,9.251785000000002
-0.19213867,-1.5274963,9.242203000000002
-0.14424133,-1.5562134,9.299667
-0.16819763,-1.5179138,9.218262
-0.1777649,-1.5849457,9.290085
-0.08679199,-1.5514374,9.290085
-0.09158325,-1.5610046,9.314026
-0.12030029,-1.5274963,9.309235
-0.11073303,-1.5705872,9.175171
-0.13946533,-1.5849457,9.256561
-0.10115051000000001,-1.5897369,9.199112
-0.10115051000000001,-1.5418549,9.280502
