accX,accY,accZ
-0.09158325,-1.5610046,9.275726
-0.053268433,-1.5083313,9.246994
-0.048477173,-1.4891815,9.227844
-0.06285095,-1.5131226,9.136856
0.013763428,-1.50354,9.112915
-0.029327393,-1.50354,9.084183
-0.034118652,-1.5322723,9.0985565
-0.043685913,-1.5610046,9.17038
-0.053268433,-1.5993195,9.160797
-0.11073303,-1.5897369,9.179947
-0.1490326,-1.6088867,9.194321
-0.20649719,-1.5993195,9.218262
-0.19213867,-1.6280518,9.266144
-0.16340637,-1.6328278,9.290085
-0.1777649,-1.6855011,9.457687000000002
-0.24958801,-1.6950836,9.39064
-0.16819763,-1.6519928,9.400223
-0.17297362999999996,-1.6472015,9.548660000000002
-0.1490326,-1.6472015,9.510345
-0.19691467,-1.6232605,9.491196
-0.16819763,-1.5849457,9.534302
-0.15382385,-1.613678,9.428955
-0.15382385,-1.637619,9.486404
-0.1490326,-1.6232605,9.433731
-0.1490326,-1.6519928,9.304459
-0.1777649,-1.6519928,9.290085
-0.15382385,-1.6184692,9.280502
-0.20170593,-1.6519928,9.223053
-0.18734741,-1.6855011,9.184738
-0.16819763,-1.6950836,9.218262
-0.1777649,-1.7286072,9.256561
-0.19213867,-1.7525482,9.40979
-0.14424133,-1.66156,9.352341
-0.18734741,-1.6807251,9.266144
-0.11073303,-1.6424103,9.203888
-0.11073303,-1.6088867,9.285294
-0.12509155,-1.5705872,9.242203000000002
-0.08679199,-1.6232605,9.23262
-0.12030029,-1.6567688,9.184738
-0.11552429,-1.6424103,9.21347
-0.12509155,-1.6280518,9.242203000000002
-0.09158325,-1.6902924,9.304459
-0.11552429,-1.6663513,9.337967
-0.15861511,-1.6902924,9.275726
-0.09635925,-1.6711426,9.318817
-0.08679199,-1.6998749,9.39064
-0.08679199,-1.6041107,9.304459
-0.14424133,-1.6280518,9.294876
-0.09635925,-1.6472015,9.299667
-0.09635925,-1.6807251,9.333176000000002
-0.11552429,-1.6472015,9.314026
-0.09635925,-1.6902924,9.476837
-0.07720947,-1.6663513,9.227844
-0.024536133,-1.6088867,9.223053
-0.08679199,-1.5849457,9.285294
-0.053268433,-1.5514374,9.218262
-0.029327393,-1.5753784,9.060242
-0.09158325,-1.5945282,9.414581
-0.11552429,-1.5610046,9.524719
-0.11073303,-1.613678,9.414581
-0.09158325,-1.5993195,9.337967
-0.13467407,-1.6041107,9.256561
-0.10115051000000001,-1.6088867,9.208679
-0.08679199,-1.6855011,9.256561
-0.09635925,-1.6424103,9.309235
-0.11073303,-1.6232605,9.294876
-0.11073303,-1.5705872,9.23262
-0.11552429,-1.6424103,9.179947
-0.08679199,-1.6184692,9.270935
-0.07241820999999998,-1.5562134,9.203888
-0.07720947,-1.5562134,9.2374115
-0.07720947,-1.5945282,9.2374115
-0.12509155,-1.613678,9.452896
-0.13946533,-1.6041107,9.352341
-0.13946533,-1.637619,9.199112
-0.11552429,-1.6950836,9.270935
-0.07241820999999998,-1.6328278,9.3714905
-0.12030029,-1.6280518,9.381073
-0.13946533,-1.66156,9.476837
-0.1777649,-1.6855011,9.318817
-0.14424133,-1.5897369,9.491196
-0.16819763,-1.6088867,9.304459
-0.16340637,-1.6232605,9.141647
-0.18255615,-1.5562134,9.23262
-0.23043823,-1.5753784,9.452896
-0.18255615,-1.5993195,9.39064
-0.17297362999999996,-1.6567688,9.414581
-0.11073303,-1.613678,9.246994
-0.12509155,-1.5418549,9.203888
-0.11552429,-1.5897369,9.476837
-0.12509155,-1.5801544,9.304459
-0.17297362999999996,-1.5849457,9.486404
-0.18734741,-1.637619,9.3714905
-0.08200073,-1.6041107,9.23262
-0.14424133,-1.6184692,9.376282
-0.12509155,-1.6184692,9.342758
-0.09635925,-1.6567688,9.385849
-0.08679199,-1.6759338,9.3714905
-0.09635925,-1.66156,9.127274
-0.11552429,-1.6232605,9.285294
-0.09635925,-1.6280518,9.39064
-0.13946533,-1.6567688,9.39064
-0.07241820999999998,-1.6519928,9.39064
-0.07241820999999998,-1.6567688,9.3714905
-0.10115051000000001,-1.5993195,9.414581
-0.13467407,-1.613678,9.39064
-0.09635925,-1.6184692,9.381073
-0.15382385,-1.6328278,9.361908
-0.12030029,-1.6328278,9.266144
-0.12030029,-1.5897369,9.227844
-0.11073303,-1.637619,9.309235
-0.08679199,-1.66156,9.323608
-0.10594177,-1.6424103,9.314026
-0.11073303,-1.6232605,9.333176000000002
-0.11552429,-1.6328278,9.290085
-0.11552429,-1.6041107,9.342758
-0.06762695000000002,-1.5945282,9.294876
-0.08200073,-1.6041107,9.280502
-0.09635925,-1.5274963,9.333176000000002
-0.0053863525,-1.5849457,9.203888
-0.08200073,-1.5610046,9.314026
-0.07720947,-1.5945282,9.227844
-0.048477173,-1.5993195,9.21347
-0.07720947,-1.5657959,9.270935
-0.029327393,-1.5993195,9.2374115
-0.014968872,-1.637619,9.270935
-0.038909912,-1.613678,9.261353
-0.09158325,-1.6424103,9.337967
-0.029327393,-1.6663513,9.309235
-0.07720947,-1.6759338,9.251785000000002
-0.10115051000000001,-1.6519928,9.3284
-0.12030029,-1.66156,9.294876
-0.11552429,-1.6519928,9.285294
-0.1490326,-1.6807251,9.3284
-0.15382385,-1.6088867,9.309235
-0.12509155,-1.6902924,9.314026
-0.14424133,-1.6280518,9.304459
-0.1490326,-1.7238159,9.242203000000002
-0.15382385,-1.66156,9.203888
-0.12030029,-1.6711426,9.189529
-0.20170593,-1.5993195,9.189529
-0.15382385,-1.613678,9.218262
-0.14424133,-1.6567688,9.251785000000002
-0.16819763,-1.6567688,9.227844
-0.16340637,-1.6855011,9.285294
-0.15382385,-1.7094421,9.337967
-0.15861511,-1.6519928,9.347549
-0.1490326,-1.6663513,9.270935
-0.1777649,-1.613678,9.266144
-0.20649719,-1.637619,9.3284
-0.17297362999999996,-1.5705872,9.333176000000002
-0.13946533,-1.6041107,9.266144
-0.21128845,-1.5227051,9.309235
-0.1777649,-1.5657959,9.323608
-0.1490326,-1.5562134,9.357117
-0.15861511,-1.5562134,9.347549
-0.19691467,-1.5657959,9.309235
-0.19691467,-1.6088867,9.3284
-0.13467407,-1.5274963,9.3284
-0.1777649,-1.5849457,9.314026
-0.16819763,-1.6041107,9.376282
-0.1490326,-1.5610046,9.314026
-0.12509155,-1.5466461,9.304459
-0.13467407,-1.613678,9.385849
-0.08200073,-1.5610046,9.256561
-0.07241820999999998,-1.5849457,9.414581
-0.12988281,-1.5801544,9.3954315
-0.07720947,-1.5945282,9.347549
-0.07241820999999998,-1.5418549,9.443314
-0.043685913,-1.66156,9.366699
-0.07241820999999998,-1.5610046,9.361908
-0.053268433,-1.6088867,9.270935
-0.07720947,-1.5753784,9.337967
-0.08679199,-1.6232605,9.199112
-0.09158325,-1.6041107,9.294876
-0.058059692,-1.6232605,9.304459
-0.034118652,-1.7094421,9.280502
-0.029327393,-1.6855011,9.223053
-0.058059692,-1.6711426,9.246994
-0.024536133,-1.6807251,9.275726
-0.07720947,-1.6902924,9.23262
-0.029327393,-1.7046661,9.227844
-0.048477173,-1.637619,9.251785000000002
-0.053268433,-1.6759338,9.294876
-0.06762695000000002,-1.6472015,9.266144
-0.06762695000000002,-1.6088867,9.242203000000002
-0.06285095,-1.6088867,9.361908
-0.029327393,-1.6184692,9.309235
-0.034118652,-1.6472015,9.270935
-0.034118652,-1.5897369,9.256561
-0.058059692,-1.5897369,9.156006
-0.038909912,-1.5466461,9.136856
-0.08200073,-1.5705872,9.17038
-0.08679199,-1.6328278,9.203888
-0.10594177,-1.5514374,9.275726
-0.17297362999999996,-1.5753784,9.256561
-0.1490326,-1.5897369,9.246994
-0.18255615,-1.5801544,9.309235
-0.15382385,-1.5897369,9.385849
-0.21607971,-1.637619,9.414581
-0.19691467,-1.6041107,9.3954315
-0.16340637,-1.6711426,9.261353
-0.23043823,-1.5993195,9.108124
-0.18734741,-1.637619,9.002777
-0.09158325,-1.6184692,9.21347
-0.13946533,-1.637619,9.337967
-0.07241820999999998,-1.6424103,9.443314
-0.053268433,-1.6041107,9.39064
-0.06285095,-1.5514374,9.357117
-0.12509155,-1.5705872,9.347549
-0.1490326,-1.5993195,9.443314
-0.22564697,-1.6232605,9.357117
-0.28790283,-1.6041107,9.280502
-0.2783203,-1.5993195,9.156006
-0.30226135,-1.6088867,9.045883
-0.23522949,-1.5945282,9.280502
-0.1490326,-1.6424103,9.275726
-0.20649719,-1.6711426,9.3714905
-0.12988281,-1.6902924,9.419373
-0.11073303,-1.747757,9.261353
-0.06285095,-1.7094421,9.290085
-0.038909912,-1.7190247,9.2374115
-0.034118652,-1.6998749,9.261353
-0.06762695000000002,-1.6902924,9.227844
-0.043685913,-1.6424103,9.160797
-0.010177612,-1.6424103,9.251785000000002
-0.029327393,-1.6711426,9.333176000000002
-0.029327393,-1.6519928,9.218262
-0.08200073,-1.6184692,9.333176000000002
-0.11552429,-1.66156,9.519928
-0.09635925,-1.66156,9.405014
-0.06762695000000002,-1.6424103,9.3284
-0.12030029,-1.637619,9.443314
-0.14424133,-1.6424103,9.495987
-0.14424133,-1.6759338,9.352341
-0.11552429,-1.5993195,9.318817
-0.12030029,-1.6759338,9.414581
-0.13946533,-1.6663513,9.414581
-0.08679199,-1.6902924,9.476837
-0.11552429,-1.6998749,9.515137
-0.10115051000000001,-1.6567688,9.342758
-0.07241820999999998,-1.6041107,9.438522
-0.019744873,-1.6088867,9.39064
-0.019744873,-1.613678,9.347549
-0.0053863525,-1.5993195,9.280502
-0.038909912,-1.5897369,9.223053
-0.048477173,-1.6088867,9.261353
-0.07720947,-1.6184692,9.285294
-0.09158325,-1.5945282,9.280502
-0.12988281,-1.6041107,9.285294
-0.18734741,-1.637619,9.141647
-0.17297362999999996,-1.6424103,9.223053
-0.19691467,-1.5849457,9.261353
-0.11552429,-1.6424103,9.357117
-0.16340637,-1.6519928,9.467255
-0.10594177,-1.7046661,9.428955
-0.10115051000000001,-1.6807251,9.366699
-0.07241820999999998,-1.6567688,9.428955
-0.08200073,-1.6519928,9.428955
-0.09635925,-1.6088867,9.476837
-0.15382385,-1.6184692,9.40979
-0.10115051000000001,-1.5610046,9.385849
-0.14424133,-1.5610046,9.381073
-0.13946533,-1.613678,9.366699
-0.1490326,-1.6567688,9.347549
-0.13467407,-1.5849457,9.400223
-0.08200073,-1.6041107,9.400223
-0.12030029,-1.6232605,9.337967
-0.10115051000000001,-1.6902924,9.342758
-0.07720947,-1.6088867,9.448105000000002
-0.08679199,-1.6567688,9.433731
-0.053268433,-1.6855011,9.280502
-0.058059692,-1.6184692,9.266144
-0.053268433,-1.6280518,9.275726
-0.08679199,-1.5849457,9.112915
-0.08679199,-1.6328278,9.0985565
-0.10594177,-1.6184692,9.045883
-0.10115051000000001,-1.6519928,9.045883
-0.07720947,-1.6184692,9.194321
-0.09635925,-1.66156,9.361908
-0.07720947,-1.6902924,9.428955
-0.12509155,-1.7238159,9.405014
-0.13467407,-1.7333832,9.275726
-0.1490326,-1.7238159,9.246994
-0.06762695000000002,-1.7190247,9.256561
-0.06285095,-1.6759338,9.17038
-0.12988281,-1.6902924,9.304459
-0.12030029,-1.6519928,9.323608
-0.12509155,-1.6759338,9.199112
-0.13946533,-1.6663513,9.294876
-0.09635925,-1.6902924,9.500778
-0.13467407,-1.747757,9.438522
-0.10115051000000001,-1.6855011,9.519928
-0.10594177,-1.7381744,9.376282
-0.1490326,-1.7142334,9.294876
-0.12988281,-1.66156,9.256561
-0.09158325,-1.6232605,9.314026
-0.08200073,-1.637619,9.3284
-0.06285095,-1.637619,9.290085
-0.09635925,-1.6088867,9.361908
-0.043685913,-1.6184692,9.366699
-0.07720947,-1.5753784,9.285294
-0.019744873,-1.5849457,9.323608
-0.06285095,-1.5466461,9.318817
-0.058059692,-1.5562134,9.352341
-0.06762695000000002,-1.5274963,9.246994
-0.09158325,-1.5179138,9.227844
-0.024536133,-1.5274963,9.218262
-0.019744873,-1.5083313,9.299667
-0.058059692,-1.5562134,9.261353
-0.09158325,-1.5370636,9.290085
-0.06285095,-1.5274963,9.323608
-0.053268433,-1.5849457,9.314026
-0.06285095,-1.6280518,9.342758
-0.09635925,-1.5705872,9.337967
-0.034118652,-1.5610046,9.342758
-0.034118652,-1.5753784,9.385849
-0.08679199,-1.6280518,9.376282
-0.08679199,-1.5945282,9.304459
-0.12509155,-1.6280518,9.337967
-0.12509155,-1.5897369,9.342758
-0.11552429,-1.6328278,9.361908
-0.1777649,-1.6567688,9.333176000000002
-0.12030029,-1.66156,9.251785000000002
-0.13467407,-1.6472015,9.299667
-0.13467407,-1.6663513,9.2374115
-0.14424133,-1.6950836,9.203888
-0.12509155,-1.7142334,9.261353
-0.15382385,-1.66156,9.347549
-0.15861511,-1.7286072,9.266144
-0.15861511,-1.7238159,9.218262
-0.14424133,-1.7286072,9.194321
-0.14424133,-1.747757,9.314026
-0.20170593,-1.6998749,9.21347
-0.16819763,-1.6663513,9.472046
-0.15382385,-1.7094421,9.40979
-0.18734741,-1.6328278,9.093765
-0.15382385,-1.6232605,9.314026
-0.24481201,-1.637619,9.424164
-0.21128845,-1.5897369,9.141647
-0.19691467,-1.6567688,9.3954315
-0.19691467,-1.66156,9.270935
-0.13467407,-1.7094421,9.223053
-0.17297362999999996,-1.7333832,9.500778
-0.21128845,-1.7860565,9.223053
-0.15861511,-1.7573395,9.318817
-0.11552429,-1.7908478,9.400223
-0.1777649,-1.7812805,9.175171
-0.11073303,-1.7238159,9.347549
-0.09635925,-1.7429657,9.227844
-0.11073303,-1.6855011,9.361908
-0.06762695000000002,-1.7333832,9.337967
-0.038909912,-1.637619,9.251785000000002
-0.043685913,-1.6663513,9.290085
-0.053268433,-1.613678,9.376282
0.008987427,-1.6711426,9.381073
0.032928467,-1.6088867,9.376282
-0.024536133,-1.6041107,9.481628
-0.010177612,-1.6280518,9.400223
-0.034118652,-1.5562134,9.357117
-0.048477173,-1.5705872,9.280502
-0.0005950928,-1.5274963,9.314026
-0.019744873,-1.5322723,9.266144
-0.0005950928,-1.5897369,9.347549
0.008987427,-1.6424103,9.333176000000002
0.004196167,-1.613678,9.3284
-0.034118652,-1.5945282,9.299667
-0.029327393,-1.5993195,9.309235
-0.029327393,-1.6041107,9.223053
-0.038909912,-1.5945282,9.342758
-0.043685913,-1.5514374,9.314026
-0.07720947,-1.5322723,9.3714905
-0.029327393,-1.6184692,9.39064
-0.053268433,-1.5801544,9.337967
-0.13467407,-1.5945282,9.3714905
-0.10594177,-1.6088867,9.304459
-0.12509155,-1.613678,9.266144
-0.11552429,-1.6184692,9.318817
-0.12509155,-1.6855011,9.361908
-0.10115051000000001,-1.5993195,9.270935
-0.12988281,-1.6663513,9.314026
-0.14424133,-1.6902924,9.242203000000002
-0.12030029,-1.6950836,9.208679
-0.13946533,-1.6902924,9.270935
-0.15382385,-1.6998749,9.261353
-0.08679199,-1.6998749,9.280502
-0.13946533,-1.7381744,9.2374115
-0.15861511,-1.7142334,9.21347
-0.15861511,-1.6807251,9.275726
-0.12988281,-1.6998749,9.156006
-0.21128845,-1.6998749,9.17038
-0.1777649,-1.6663513,9.132065
-0.12988281,-1.66156,9.17038
-0.14424133,-1.6472015,9.151230000000002
-0.11552429,-1.6950836,9.270935
-0.1490326,-1.7142334,9.218262
-0.11552429,-1.7190247,9.337967
-0.13467407,-1.6902924,9.314026
-0.12030029,-1.6759338,9.361908
-0.12030029,-1.6424103,9.366699
-0.10594177,-1.6328278,9.39064
-0.13946533,-1.5945282,9.299667
-0.10594177,-1.6232605,9.270935
-0.1490326,-1.6567688,9.266144
-0.1490326,-1.5897369,9.318817
-0.11073303,-1.5753784,9.376282
-0.15861511,-1.5945282,9.280502
-0.15861511,-1.5945282,9.314026
-0.15382385,-1.613678,9.467255
-0.14424133,-1.6424103,9.481628
-0.10115051000000001,-1.6902924,9.3714905
-0.11552429,-1.6855011,9.333176000000002
-0.08200073,-1.6328278,9.203888
-0.048477173,-1.6184692,9.1033325
-0.06762695000000002,-1.6424103,9.122498
-0.024536133,-1.6807251,9.314026
-0.043685913,-1.6950836,9.495987
0.018554688,-1.7190247,9.448105000000002
0.004196167,-1.6950836,9.385849
-0.024536133,-1.6711426,9.337967
-0.06762695000000002,-1.6663513,9.405014
-0.09635925,-1.6998749,9.414581
-0.16819763,-1.6759338,9.261353
-0.18734741,-1.6711426,9.203888
-0.24002075,-1.6519928,9.184738
-0.23522949,-1.6663513,9.314026
-0.21128845,-1.6280518,9.452896
-0.12988281,-1.7190247,9.491196
-0.11552429,-1.6807251,9.481628
-0.08679199,-1.7381744,9.376282
-0.043685913,-1.6711426,9.352341
-0.08679199,-1.6663513,9.299667
-0.07720947,-1.6424103,9.266144
-0.07241820999999998,-1.637619,9.342758
-0.0053863525,-1.66156,9.261353
-0.038909912,-1.6663513,9.275726
-0.053268433,-1.6472015,9.318817
-0.034118652,-1.6567688,9.294876
-0.06762695000000002,-1.66156,9.333176000000002
-0.08200073,-1.6519928,9.256561
-0.053268433,-1.6088867,9.261353
-0.12509155,-1.5945282,9.227844
-0.12509155,-1.6280518,9.275726
-0.12509155,-1.5562134,9.160797
-0.12988281,-1.5801544,9.242203000000002
-0.1777649,-1.5131226,9.23262
-0.16819763,-1.5322723,9.0793915
-0.15861511,-1.5227051,9.141647
-0.09635925,-1.4939728,9.194321
-0.09158325,-1.5466461,9.151230000000002
-0.13467407,-1.5131226,9.280502
-0.11073303,-1.6041107,9.352341
-0.09158325,-1.5897369,9.3284
-0.11073303,-1.6041107,9.467255
-0.11073303,-1.6472015,9.539078000000002
-0.13467407,-1.6184692,9.548660000000002
-0.13946533,-1.5897369,9.543869
-0.10594177,-1.637619,9.615692
-0.09635925,-1.6041107,9.601334
-0.12509155,-1.6184692,9.625275
-0.09158325,-1.6902924,9.56781
-0.10594177,-1.6902924,9.543869
-0.12988281,-1.7190247,9.405014
-0.18734741,-1.7333832,9.424164
-0.14424133,-1.7190247,9.357117
-0.10115051000000001,-1.7381744,9.385849
-0.14424133,-1.7573395,9.419373
-0.12988281,-1.7860565,9.357117
-0.058059692,-1.7573395,9.361908
-0.12030029,-1.7621155,9.419373
-0.08679199,-1.7238159,9.361908
-0.09635925,-1.7190247,9.337967
-0.10115051000000001,-1.637619,9.381073
-0.029327393,-1.6519928,9.294876
-0.07241820999999998,-1.613678,9.314026
-0.10115051000000001,-1.613678,9.256561
-0.06285095,-1.5993195,9.261353
-0.08200073,-1.5083313,9.261353
-0.048477173,-1.5418549,9.294876
-0.053268433,-1.5657959,9.218262
-0.07241820999999998,-1.5418549,9.299667
-0.06285095,-1.5274963,9.194321
-0.06285095,-1.5083313,9.189529
-0.058059692,-1.450882,9.218262
-0.043685913,-1.479599,9.194321
-0.010177612,-1.4891815,9.146439
-0.06762695000000002,-1.4843903,9.088974
-0.053268433,-1.4939728,9.132065
-0.06762695000000002,-1.4843903,9.179947
-0.10594177,-1.4652405,9.275726
-0.12988281,-1.5131226,9.323608
-0.14424133,-1.5322723,9.452896
-0.15861511,-1.5897369,9.472046
-0.1777649,-1.5562134,9.381073
-0.17297362999999996,-1.5610046,9.491196
-0.16819763,-1.5897369,9.39064
-0.17297362999999996,-1.5370636,9.500778
-0.11073303,-1.6041107,9.500778
-0.08200073,-1.5610046,9.318817
-0.10115051000000001,-1.5418549,9.290085
-0.12030029,-1.5610046,9.400223
-0.048477173,-1.5849457,9.467255
-0.058059692,-1.6041107,9.476837
-0.06285095,-1.6088867,9.323608
-0.06762695000000002,-1.6184692,9.275726
-0.11073303,-1.6232605,9.280502
-0.058059692,-1.6280518,9.323608
-0.10115051000000001,-1.6280518,9.323608
-0.13946533,-1.6088867,9.270935
-0.12509155,-1.637619,9.251785000000002
-0.09635925,-1.5801544,9.256561
-0.10115051000000001,-1.6088867,9.23262
-0.10594177,-1.5418549,9.194321
-0.14424133,-1.5322723,9.175171
-0.15382385,-1.5418549,9.175171
-0.13467407,-1.5418549,9.165588
-0.16340637,-1.5514374,9.093765
-0.20649719,-1.5227051,9.060242
-0.16340637,-1.4604492,9.021942
-0.19213867,-1.5227051,9.026718
-0.16340637,-1.4652405,8.978835999999998
-0.10115051000000001,-1.5179138,9.017151
-0.09635925,-1.5083313,9.036301000000002
-0.11552429,-1.5227051,9.088974
-0.11073303,-1.5179138,9.1033325
-0.09158325,-1.5801544,9.132065
-0.11073303,-1.5322723,9.246994
-0.08200073,-1.5753784,9.275726
-0.06762695000000002,-1.5705872,9.294876
-0.09635925,-1.5945282,9.309235
-0.06762695000000002,-1.5945282,9.309235
-0.13467407,-1.5610046,9.419373
-0.12030029,-1.5801544,9.376282
-0.13946533,-1.6280518,9.256561
-0.10594177,-1.6184692,9.414581
-0.06285095,-1.6950836,9.40979
-0.10594177,-1.6519928,9.462463
-0.06762695000000002,-1.6807251,9.414581
-0.12509155,-1.6711426,9.577393
-0.06762695000000002,-1.637619,9.510345
-0.07241820999999998,-1.6998749,9.443314
-0.058059692,-1.66156,9.476837
-0.038909912,-1.637619,9.452896
-0.08679199,-1.6950836,9.400223
-0.12509155,-1.7333832,9.467255
-0.10115051000000001,-1.7333832,9.405014
-0.09635925,-1.7286072,9.448105000000002
-0.043685913,-1.7286072,9.405014
-0.07720947,-1.7190247,9.40979
-0.11552429,-1.7429657,9.462463
-0.06762695000000002,-1.7238159,9.472046
-0.09635925,-1.7860565,9.428955
-0.09635925,-1.7525482,9.428955
-0.08679199,-1.7142334,9.505569
-0.12988281,-1.6424103,9.337967
-0.06762695000000002,-1.6711426,9.357117
-0.10115051000000001,-1.5753784,9.428955
-0.12030029,-1.5753784,9.352341
-0.08200073,-1.5945282,9.352341
-0.10115051000000001,-1.6184692,9.318817
-0.10115051000000001,-1.6088867,9.352341
-0.12988281,-1.5945282,9.242203000000002
-0.12030029,-1.5753784,9.347549
-0.17297362999999996,-1.6041107,9.251785000000002
-0.09158325,-1.5945282,9.294876
-0.13467407,-1.6232605,9.261353
-0.11073303,-1.5801544,9.17038
-0.12509155,-1.5418549,9.122498
-0.13946533,-1.4939728,9.112915
-0.10594177,-1.5514374,9.160797
-0.12030029,-1.5897369,9.165588
-0.13946533,-1.5753784,9.337967
-0.17297362999999996,-1.637619,9.299667
-0.13467407,-1.6567688,9.381073
-0.08679199,-1.6088867,9.352341
-0.13467407,-1.6280518,9.3954315
-0.16340637,-1.5753784,9.352341
-0.13467407,-1.5705872,9.270935
-0.15382385,-1.5705872,9.256561
-0.15861511,-1.5370636,9.246994
