accX,accY,accZ
0.32380676,-1.4466858,9.648621
0.29986572,-1.427536,9.629471
0.26634216,-1.4323273,9.629471
0.30464172,-1.3652802,9.581589
0.28070068,-1.4323273,9.605530000000002
0.28070068,-1.3365479,9.682144
0.32859802,-1.2982483,9.595947
0.29986572,-1.3461304,9.586365
0.26634216,-1.3700714,9.66777
0.27113342,-1.3078308,9.672562
0.24240112,-1.3126068,9.581589
0.31422424,-1.3461304,9.658203
0.22802734,-1.293457,9.653412
0.28070068,-1.3221893,9.653412
0.23760986,-1.2599335,9.619888
0.24719238,-1.269516,9.572006
0.24240112,-1.3078308,9.572006
0.22325134,-1.2743073,9.595947
0.26634216,-1.2838898,9.653412
0.24719238,-1.245575,9.600739
0.30464172,-1.2743073,9.634262
0.27592468,-1.2168427,9.701294
0.25675964,-1.2024841,9.643829
0.29507446,-1.1929016,9.691711
0.31422424,-1.2264252000000002,9.600739
0.22325134,-1.2264252000000002,9.662979000000002
0.27592468,-1.1976929,9.706085
0.26634216,-1.1641693,9.7827
0.26634216,-1.154602,9.7395935
0.25675964,-1.2503662,9.706085
0.23760986,-1.2312164,9.715652
0.26634216,-1.2503662,9.672562
0.2902832,-1.2264252000000002,9.749176
0.2328186,-1.2647247,9.777908
0.2615509,-1.2216339,9.720444
0.23760986,-1.269516,9.725235
0.24719238,-1.2264252000000002,9.672562
0.30464172,-1.2838898,9.706085
0.27592468,-1.3509216,9.682144
0.30464172,-1.3078308,9.662979000000002
0.23760986,-1.3509216,9.68692
0.26634216,-1.3078308,9.710876
0.24240112,-1.2743073,9.528915
0.27592468,-1.3461304,9.677353
0.33816528,-1.3317719,9.730026
0.2902832,-1.3317719,9.605530000000002
0.2902832,-1.3317719,9.658203
0.3190155,-1.3748627000000002,9.658203
0.3190155,-1.3461304,9.691711
0.30943298,-1.3940125,9.696503
0.2902832,-1.3461304,9.629471
0.28070068,-1.3605042,9.701294
0.27592468,-1.2886658,9.62468
0.31422424,-1.3221893,9.706085
0.32380676,-1.3605042,9.610306
0.32380676,-1.2886658,9.471451
0.31422424,-1.3269806,9.46666
0.33816528,-1.3030396,9.418777
0.32380676,-1.2790985,9.490601
0.28549194,-1.3317719,9.481033
0.25198364,-1.3796539,9.658203
0.25675964,-1.3652802,9.658203
0.28549194,-1.3652802,9.753967
0.3190155,-1.3557129,9.801849
0.36210632,-1.2838898,9.725235
0.3190155,-1.2551575,9.696503
0.27592468,-1.2551575,9.696503
0.30464172,-1.2168427,9.619888
0.31422424,-1.1689606,9.562424
0.28070068,-1.2216339,9.524124
0.28549194,-1.1976929,9.519333
0.33816528,-1.1881104,9.528915
0.30464172,-1.2982483,9.514542
0.2615509,-1.2168427,9.514542
0.28549194,-1.2790985,9.581589
0.26634216,-1.2407837,9.619888
0.2902832,-1.2551575,9.653412
0.2615509,-1.2264252000000002,9.662979000000002
0.27592468,-1.269516,9.725235
0.30943298,-1.2503662,9.706085
0.2615509,-1.2168427,9.744385
0.28549194,-1.159378,9.725235
0.29507446,-1.1881104,9.706085
0.26634216,-1.2312164,9.749176
0.22325134,-1.2120514,9.777908
0.23760986,-1.2120514,9.701294
0.2615509,-1.1402283,9.792267
0.20887756,-1.1976929,9.787491
0.18972778,-1.2120514,9.854523
0.22802734,-1.2312164,9.849731
0.23760986,-1.159378,9.820999
0.26634216,-1.1498108,9.787491
0.20887756,-1.2312164,9.82579
0.2328186,-1.1737518,9.849731
0.23760986,-1.2216339,9.811432000000002
0.2902832,-1.1785431,9.797058
0.28070068,-1.1689606,9.763535
0.28070068,-1.2359924000000002,9.758759
0.22802734,-1.2599335,9.801849
0.25198364,-1.269516,9.701294
0.23760986,-1.2551575,9.730026
0.21846008,-1.3221893,9.715652
0.2328186,-1.3940125,9.7395935
0.1993103,-1.3844452,9.538483
0.20887756,-1.403595,9.595947
0.20887756,-1.3988037,9.595947
0.18014526,-1.427536,9.643829
0.24719238,-1.4754181,9.533691
0.26634216,-1.451477,9.543274
0.21366882,-1.4610596,9.595947
0.28070068,-1.4418945,9.495392
0.2328186,-1.4658356,9.5767975
0.2328186,-1.4706268,9.610306
0.22802734,-1.4323273,9.504974
0.2615509,-1.4227448,9.595947
0.27592468,-1.3988037,9.5767975
0.28549194,-1.4083862,9.619888
0.31422424,-1.3700714,9.591156
0.29986572,-1.3317719,9.658203
0.28070068,-1.3892212,9.572006
0.32380676,-1.3652802,9.50975
0.33337402,-1.3221893,9.528915
0.2328186,-1.3269806,9.615097
0.32380676,-1.3988037,9.653412
0.35253906,-1.3221893,9.677353
0.25198364,-1.3078308,9.66777
0.26634216,-1.3126068,9.66777
0.28070068,-1.3078308,9.615097
0.27113342,-1.293457,9.605530000000002
0.25675964,-1.293457,9.591156
0.27592468,-1.269516,9.62468
0.25198364,-1.293457,9.591156
0.24719238,-1.2024841,9.591156
0.31422424,-1.2886658,9.562424
0.22802734,-1.3509216,9.562424
0.29507446,-1.293457,9.600739
0.25198364,-1.3557129,9.591156
0.28070068,-1.3413391,9.600739
0.27113342,-1.3988037,9.634262
0.2902832,-1.3940125,9.677353
0.3190155,-1.4131622,9.610306
0.3190155,-1.4658356,9.538483
0.30464172,-1.5137329,9.68692
0.2615509,-1.5520325,9.557648
0.33816528,-1.5520325,9.524124
0.31422424,-1.5711823,9.50975
0.30943298,-1.5951233,9.481033
0.3477478,-1.6142883,9.533691
0.3477478,-1.5903473,9.567215
0.33337402,-1.6094971,9.557648
0.32859802,-1.6190643,9.615097
0.29986572,-1.5759735,9.662979000000002
0.29507446,-1.5089417,9.619888
0.23760986,-1.5328827,9.710876
0.21366882,-1.566391,9.725235
0.25198364,-1.5137329,9.777908
0.28549194,-1.4610596,9.7348175
0.25198364,-1.4562683,9.7395935
0.2328186,-1.4371185,9.653412
0.25198364,-1.4610596,9.749176
0.19451904,-1.4562683,9.677353
0.21366882,-1.4227448,9.66777
0.25198364,-1.4610596,9.572006
0.2615509,-1.4418945,9.452301
0.27113342,-1.4610596,9.581589
0.25198364,-1.4371185,9.533691
0.21366882,-1.4802094,9.533691
0.25675964,-1.5089417,9.44751
0.24240112,-1.5041504,9.524124
0.2615509,-1.4945679,9.543274
0.25198364,-1.5233002,9.471451
0.25675964,-1.5233002,9.514542
0.27113342,-1.4993591,9.514542
0.30464172,-1.5137329,9.648621
0.26634216,-1.5472412,9.528915
0.31422424,-1.4850006,9.691711
0.2328186,-1.5089417,9.66777
0.22325134,-1.4945679,9.725235
0.24719238,-1.54245,9.725235
0.26634216,-1.4897766,9.591156
0.23760986,-1.4850006,9.66777
0.2615509,-1.4993591,9.634262
0.27592468,-1.4897766,9.605530000000002
0.2902832,-1.4371185,9.691711
0.22325134,-1.3940125,9.691711
0.28549194,-1.3892212,9.639038
0.25675964,-1.427536,9.662979000000002
0.25675964,-1.4418945,9.691711
0.24240112,-1.4227448,9.696503
0.29986572,-1.3988037,9.696503
0.33337402,-1.3892212,9.629471
0.29507446,-1.4371185,9.62468
0.27113342,-1.3892212,9.662979000000002
0.32380676,-1.4131622,9.586365
0.33816528,-1.451477,9.5767975
0.28549194,-1.4083862,9.653412
0.2902832,-1.4083862,9.548065
0.30943298,-1.4371185,9.682144
0.29507446,-1.4179535,9.610306
0.28549194,-1.4562683,9.662979000000002
0.27592468,-1.4754181,9.62468
0.30464172,-1.4562683,9.7348175
0.2328186,-1.4610596,9.706085
0.27592468,-1.4658356,9.682144
0.2902832,-1.4179535,9.66777
0.31422424,-1.427536,9.662979000000002
0.29986572,-1.4993591,9.5767975
0.29986572,-1.3844452,9.62468
0.30464172,-1.4658356,9.586365
0.30943298,-1.4658356,9.619888
0.26634216,-1.5089417,9.552856
0.27113342,-1.4754181,9.5767975
0.28070068,-1.4754181,9.629471
0.2902832,-1.5089417,9.514542
0.26634216,-1.4945679,9.514542
0.28549194,-1.4227448,9.5767975
0.29986572,-1.4945679,9.50975
0.23760986,-1.4610596,9.557648
0.27113342,-1.427536,9.5767975
0.27113342,-1.3940125,9.533691
0.26634216,-1.4466858,9.662979000000002
0.26634216,-1.3844452,9.572006
0.28070068,-1.3269806,9.648621
0.2902832,-1.3796539,9.701294
0.28549194,-1.4418945,9.68692
0.2902832,-1.2982483,9.643829
0.31422424,-1.3173981,9.820999
0.3190155,-1.293457,9.662979000000002
0.29986572,-1.293457,9.648621
0.36210632,-1.3078308,9.524124
0.27592468,-1.3413391,9.519333
0.27592468,-1.3413391,9.557648
0.25198364,-1.3365479,9.586365
0.2328186,-1.3509216,9.725235
