accX,accY,accZ
1.1725464,-2.3510895,8.902222
1.119873,-2.3319397,9.0985565
1.1869202,-2.3032074,8.950103999999998
1.2108612,-2.31279,9.069824
1.230011,-2.3415222,9.045883
1.2156372,-2.3271484,8.993209999999998
1.2204285,-2.2984161,9.002777
1.2156372,-2.2888489,8.974045
1.2778931,-2.2888489,9.132065
1.253952,-2.3319397,9.227844
1.2491608,-2.3079987,9.342758
1.2826843,-2.3319397,9.405014
1.2683105,-2.3319397,9.443314
1.2922516,-2.2840576,9.309235
1.3209839,-2.3415222,9.318817
1.2491608,-2.2936401,9.266144
1.2348022,-2.2888489,9.141647
1.2156372,-2.31279,9.088974
1.2012787,-2.2984161,8.993209999999998
1.2731018,-2.269699,8.964477999999998
1.230011,-2.274475,8.921386999999998
1.2156372,-2.269699,8.969269
1.2395782,-2.2984161,8.993209999999998
1.2348022,-2.3319397,9.156006
1.2252197,-2.3894043,9.223053
1.3018341000000002,-2.3558807,9.21347
1.3114166,-2.3415222,9.223053
1.3114166,-2.360672,9.179947
1.2635345,-2.3415222,9.160797
1.2395782,-2.3319397,9.208679
1.2778931,-2.3941956,9.108124
1.2683105,-2.3894043,8.974045
1.2635345,-2.3510895,9.017151
1.2731018,-2.3463135,9.007568
1.2395782,-2.3510895,9.041092
1.2156372,-2.3654633,9.031509
1.2395782,-2.31279,8.988419
1.2731018,-2.3558807,9.007568
1.253952,-2.3175812,8.945328
1.2348022,-2.3463135,8.988419
1.1821289,-2.336731,8.935745
1.1916962,-2.3079987,8.988419
1.2108612,-2.3654633,9.045883
1.2348022,-2.3654633,9.050659
1.20607,-2.3510895,9.256561
1.1821289,-2.3798218,9.23262
1.253952,-2.3558807,9.021942
1.2012787,-2.360672,9.261353
1.2204285,-2.2840576,9.017151
1.1533966000000002,-2.2888489,9.141647
1.20607,-2.269699,8.916595
1.1725464,-2.2313843,9.0746155
1.2348022,-2.2601166,8.959685999999998
1.2252197,-2.2936401,9.002777
1.2443695,-2.336731,9.0793915
1.1773376,-2.2984161,9.088974
1.2491608,-2.3079987,9.218262
1.230011,-2.3558807,9.065033
1.2587433,-2.3798218,9.160797
1.2204285,-2.3894043,9.2374115
1.2395782,-2.3894043,9.208679
1.2874756,-2.3223572,9.141647
1.2826843,-2.3558807,9.285294
1.2922516,-2.360672,9.21347
1.230011,-2.3032074,9.146439
1.2012787,-2.269699,9.156006
1.2012787,-2.3032074,9.108124
1.2252197,-2.31279,9.156006
1.230011,-2.3175812,9.084183
1.20607,-2.2840576,9.151230000000002
1.1725464,-2.3079987,9.146439
1.1869202,-2.3032074,9.0985565
1.2108612,-2.2936401,9.160797
1.2204285,-2.2792664,9.088974
1.2204285,-2.2840576,9.041092
1.1916962,-2.3032074,9.0985565
1.2012787,-2.3319397,9.041092
1.253952,-2.360672,8.959685999999998
1.2348022,-2.31279,8.998001
1.230011,-2.3223572,9.021942
1.230011,-2.3223572,9.045883
1.2778931,-2.3271484,9.036301000000002
1.253952,-2.384613,9.065033
1.2635345,-2.3750305,9.093765
1.2395782,-2.3798218,9.127274
1.2778931,-2.3558807,9.093765
1.2491608,-2.3654633,9.088974
1.230011,-2.3750305,8.978835999999998
1.2108612,-2.31279,9.084183
1.2587433,-2.3079987,9.036301000000002
1.1916962,-2.3271484,9.026718
1.2491608,-2.3702545,9.060242
1.2204285,-2.336731,9.127274
1.2348022,-2.3271484,9.002777
1.1964874,-2.2792664,9.026718
1.1821289,-2.2840576,9.017151
1.1964874,-2.2936401,9.069824
1.2108612,-2.269699,9.017151
1.1677551,-2.2840576,9.026718
1.230011,-2.3175812,9.060242
1.2204285,-2.2792664,9.036301000000002
1.2731018,-2.3079987,9.060242
1.2635345,-2.3319397,9.108124
1.2348022,-2.336731,9.093765
1.2635345,-2.31279,8.993209999999998
1.2204285,-2.3223572,9.041092
1.2108612,-2.2792664,9.069824
1.253952,-2.3319397,8.945328
1.20607,-2.2792664,8.969269
1.2204285,-2.3032074,8.945328
1.2108612,-2.2984161,8.921386999999998
1.1964874,-2.2888489,9.026718
1.1964874,-2.274475,8.978835999999998
1.1964874,-2.3079987,8.988419
1.2012787,-2.269699,9.026718
1.1869202,-2.2888489,9.0985565
1.2108612,-2.2649078,9.0793915
1.2012787,-2.3271484,9.0746155
1.2252197,-2.2313843,9.0793915
1.2108612,-2.3032074,9.05545
1.1916962,-2.269699,9.132065
1.2012787,-2.31279,9.141647
1.1916962,-2.2792664,9.184738
1.2108612,-2.226593,9.199112
1.1629639,-2.2792664,9.146439
1.2395782,-2.274475,9.285294
1.253952,-2.2888489,9.299667
1.2778931,-2.2601166,9.175171
1.2970428,-2.2361755,9.136856
1.2491608,-2.2936401,9.179947
1.2443695,-2.274475,9.132065
1.2922516,-2.2888489,9.203888
1.2443695,-2.226593,9.031509
1.2348022,-2.3079987,9.002777
1.2108612,-2.269699,9.007568
1.230011,-2.2553253,9.060242
1.2395782,-2.250534,9.026718
1.1869202,-2.250534,9.036301000000002
1.1581879,-2.3510895,9.122498
1.2108612,-2.3079987,9.108124
1.1916962,-2.3032074,9.132065
1.2012787,-2.2792664,9.17038
1.2491608,-2.2984161,9.227844
1.2635345,-2.2840576,9.117706
1.2970428,-2.2649078,9.021942
1.3353577,-2.2840576,9.041092
1.3161926,-2.2361755,9.084183
1.3592987,-2.2074432,9.189529
1.3736572,-2.269699,9.151230000000002
1.3592987,-2.1882935,9.160797
1.3449249,-2.1308289,9.189529
1.2826843,-2.1308289,9.261353
1.2826843,-2.0781555,9.2374115
1.1677551,-2.1499786,9.294876
1.1246643,-2.1020966,9.266144
1.0336761,-2.1068878,9.290085
1.119873,-2.1068878,9.246994
1.0767822,-2.1260376,9.270935
1.0624084,-2.2074432,9.270935
1.1294556,-2.1691284,9.179947
1.1438141,-2.1691284,9.227844
1.1916962,-2.1595612,9.122498
1.1725464,-2.178711,9.141647
1.1773376,-2.2218018,9.136856
1.2108612,-2.2170258,9.0985565
1.1869202,-2.2409668,9.05545
1.1869202,-2.269699,9.031509
1.2348022,-2.2888489,9.065033
1.2395782,-2.3032074,9.05545
1.2252197,-2.3223572,9.060242
1.2443695,-2.269699,9.117706
1.253952,-2.3463135,9.165588
1.253952,-2.3654633,9.1033325
1.3018341000000002,-2.3175812,9.122498
1.2348022,-2.336731,9.108124
1.2683105,-2.3750305,9.088974
1.2587433,-2.336731,9.127274
1.2108612,-2.3271484,9.17038
1.2252197,-2.2840576,9.132065
1.2443695,-2.3175812,9.065033
1.1916962,-2.3271484,9.160797
1.1773376,-2.2984161,9.127274
1.2395782,-2.2984161,9.136856
1.2012787,-2.2649078,9.036301000000002
1.1869202,-2.2601166,9.0746155
1.1629639,-2.2601166,9.136856
1.2012787,-2.226593,9.084183
1.1821289,-2.2313843,9.132065
1.1629639,-2.2122345,9.179947
1.2491608,-2.2601166,9.179947
1.2156372,-2.2122345,9.132065
1.20607,-2.2649078,9.0793915
1.230011,-2.2122345,9.045883
1.2108612,-2.2457428,9.242203000000002
1.1629639,-2.2601166,9.122498
1.1438141,-2.2122345,9.184738
1.2204285,-2.226593,9.175171
1.2348022,-2.2888489,9.208679
1.2156372,-2.2936401,9.151230000000002
1.2491608,-2.2361755,9.050659
1.2108612,-2.2984161,9.151230000000002
1.2348022,-2.2792664,9.127274
1.253952,-2.2649078,9.141647
1.2348022,-2.31279,9.112915
1.2156372,-2.2984161,9.156006
1.1964874,-2.336731,9.0985565
1.2204285,-2.3463135,9.160797
1.2731018,-2.3271484,9.179947
1.2443695,-2.31279,9.175171
1.2683105,-2.3032074,9.17038
1.230011,-2.3271484,9.21347
1.2443695,-2.3750305,9.223053
1.2395782,-2.31279,9.21347
1.1916962,-2.2888489,9.1033325
1.1916962,-2.3319397,9.208679
1.2012787,-2.3510895,9.156006
1.1342468,-2.2936401,9.136856
1.1677551,-2.3510895,9.0746155
1.1581879,-2.3319397,9.041092
1.1773376,-2.3798218,8.993209999999998
1.1964874,-2.3175812,9.031509
1.1677551,-2.2936401,9.007568
1.119873,-2.2888489,8.974045
1.1629639,-2.2888489,9.017151
1.20607,-2.3702545,9.0746155
1.230011,-2.3702545,9.045883
1.2922516,-2.3941956,9.069824
1.2731018,-2.4133453,9.0746155
1.253952,-2.4037628,9.146439
1.2348022,-2.3894043,9.184738
1.2587433,-2.3894043,9.05545
1.2491608,-2.384613,9.141647
1.1869202,-2.2840576,8.950103999999998
1.230011,-2.2984161,9.069824
1.20607,-2.274475,8.969269
1.1916962,-2.31279,9.031509
1.1869202,-2.3032074,9.0985565
1.1533966000000002,-2.31279,9.084183
1.20607,-2.3558807,9.093765
1.2395782,-2.360672,9.151230000000002
1.1677551,-2.3463135,9.065033
1.20607,-2.3558807,9.160797
1.1821289,-2.408554,9.156006
1.2204285,-2.3894043,9.203888
1.2443695,-2.3894043,9.156006
1.2683105,-2.31279,9.132065
1.2348022,-2.3319397,9.041092
1.2731018,-2.3941956,9.05545
1.2491608,-2.384613,9.0985565
1.2108612,-2.3654633,9.093765
1.20607,-2.3463135,9.088974
1.2635345,-2.3654633,9.0746155
1.2443695,-2.360672,9.060242
1.2491608,-2.3319397,9.026718
1.20607,-2.3415222,8.978835999999998
1.1964874,-2.3463135,9.084183
1.2395782,-2.3271484,9.088974
1.2491608,-2.3510895,9.0985565
1.2108612,-2.3941956,9.132065
1.2635345,-2.4037628,9.160797
1.2348022,-2.3558807,9.179947
1.253952,-2.3415222,9.165588
1.2395782,-2.3223572,9.112915
1.2204285,-2.3175812,9.122498
1.1916962,-2.269699,9.065033
1.2012787,-2.2649078,9.060242
1.20607,-2.2457428,9.088974
1.20607,-2.2361755,8.978835999999998
1.2156372,-2.2792664,9.026718
1.2491608,-2.336731,9.0746155
1.1677551,-2.3271484,9.0746155
1.2252197,-2.3319397,9.045883
1.2252197,-2.3271484,9.117706
1.2156372,-2.3079987,9.069824
1.2204285,-2.3654633,9.136856
1.2395782,-2.3463135,9.045883
1.20607,-2.3894043,9.108124
1.2443695,-2.360672,9.01236
1.253952,-2.3654633,8.969269
1.2395782,-2.3032074,8.969269
1.20607,-2.3175812,9.002777
1.2731018,-2.3463135,8.954895
1.2443695,-2.384613,9.017151
1.2491608,-2.3558807,9.021942
1.20607,-2.4181366,9.199112
1.2443695,-2.3463135,9.117706
1.2108612,-2.3750305,9.175171
1.2156372,-2.3319397,9.1033325
1.20607,-2.3941956,9.270935
1.2012787,-2.3654633,9.088974
1.1916962,-2.3175812,9.203888
1.2012787,-2.2840576,8.998001
1.1869202,-2.2936401,9.093765
1.1486053,-2.2936401,9.0746155
1.1964874,-2.3079987,9.05545
1.1486053,-2.2553253,9.041092
1.1390228,-2.250534,9.01236
1.1533966000000002,-2.2601166,9.175171
1.2012787,-2.250534,8.993209999999998
1.2156372,-2.2792664,9.041092
1.2778931,-2.2792664,8.883072
1.2778931,-2.3415222,9.045883
1.3736572,-2.3415222,9.060242
1.2683105,-2.360672,9.045883
1.3353577,-2.2984161,9.17038
1.2683105,-2.3702545,8.921386999999998
1.253952,-2.3415222,9.156006
1.2348022,-2.3415222,8.873488999999998
1.1916962,-2.3750305,9.117706
1.1725464,-2.3654633,9.036301000000002
1.1821289,-2.3463135,9.156006
1.1629639,-2.408554,9.156006
1.1725464,-2.3463135,9.021942
1.2252197,-2.3223572,9.223053
1.1964874,-2.336731,8.930954
1.2970428,-2.2888489,9.045883
1.2731018,-2.3175812,8.959685999999998
1.253952,-2.3175812,9.017151
1.230011,-2.3032074,9.084183
1.3066254,-2.2984161,8.988419
1.2922516,-2.2792664,9.112915
1.3353577,-2.269699,9.050659
1.2826843,-2.2218018,9.093765
1.2826843,-2.226593,9.21347
1.2683105,-2.226593,9.069824
1.2683105,-2.2122345,9.256561
1.2108612,-2.178711,9.189529
1.1916962,-2.202652,9.203888
1.1533966000000002,-2.1978607,9.151230000000002
1.1725464,-2.1739197,9.136856
1.1773376,-2.1882935,9.141647
1.1438141,-2.2170258,9.084183
1.1438141,-2.226593,9.17038
1.1916962,-2.274475,9.05545
1.2156372,-2.2218018,9.23262
1.2348022,-2.2888489,9.045883
1.1964874,-2.274475,9.156006
1.2491608,-2.31279,9.117706
1.2683105,-2.269699,9.065033
1.2635345,-2.3175812,9.132065
1.3209839,-2.31279,8.921386999999998
1.2395782,-2.3463135,9.065033
1.2922516,-2.3032074,8.950103999999998
1.2826843,-2.336731,9.007568
1.2443695,-2.3463135,8.902222
1.253952,-2.3654633,8.892654
1.253952,-2.451645,8.974045
1.2491608,-2.3654633,8.9405365
1.1869202,-2.360672,9.122498
1.2204285,-2.3798218,8.911804
1.2204285,-2.360672,9.1033325
1.2348022,-2.3271484,9.021942
1.2108612,-2.3798218,9.088974
1.2108612,-2.3271484,9.1033325
1.1964874,-2.3032074,9.021942
1.20607,-2.3319397,9.189529
1.1916962,-2.3271484,9.041092
1.2778931,-2.2792664,9.122498
1.2108612,-2.2840576,9.146439
1.2443695,-2.2792664,9.199112
1.2204285,-2.3223572,9.203888
1.2443695,-2.274475,9.208679
1.2683105,-2.2457428,9.184738
1.2587433,-2.226593,9.184738
1.2826843,-2.1930695,9.117706
1.2635345,-2.2218018,9.026718
1.2587433,-2.2313843,9.117706
1.2778931,-2.2074432,9.189529
1.2395782,-2.2122345,9.175171
1.2635345,-2.2457428,9.21347
1.2683105,-2.1978607,9.132065
1.1964874,-2.2313843,9.136856
1.3161926,-2.2409668,9.136856
1.3114166,-2.2218018,9.122498
1.2922516,-2.2553253,9.1033325
1.2874756,-2.3079987,9.132065
1.3114166,-2.3032074,9.117706
1.2922516,-2.336731,9.151230000000002
1.3209839,-2.2888489,9.179947
1.230011,-2.3750305,9.117706
1.2922516,-2.3702545,9.108124
1.3066254,-2.360672,9.084183
1.3018341000000002,-2.3750305,9.127274
1.2922516,-2.336731,9.132065
1.2826843,-2.269699,9.088974
1.2826843,-2.3654633,9.0793915
1.2348022,-2.3032074,9.093765
1.2156372,-2.2649078,9.002777
1.20607,-2.2840576,8.964477999999998
1.20607,-2.2840576,9.069824
1.20607,-2.2553253,9.017151
1.1821289,-2.2601166,9.031509
1.2108612,-2.2888489,8.993209999999998
1.2204285,-2.2409668,9.021942
1.230011,-2.2792664,9.117706
1.2443695,-2.2649078,9.065033
1.2348022,-2.269699,9.060242
1.2443695,-2.274475,9.065033
1.2683105,-2.3175812,8.998001
1.230011,-2.2601166,9.117706
1.230011,-2.2792664,9.060242
1.2970428,-2.2936401,9.050659
1.3257751,-2.2936401,9.0793915
1.2635345,-2.3271484,9.132065
1.3066254,-2.2936401,9.141647
1.2874756,-2.3415222,9.227844
1.2970428,-2.3223572,9.1033325
1.2587433,-2.3175812,9.0793915
1.2826843,-2.3654633,9.184738
1.2970428,-2.31279,9.050659
1.2491608,-2.3271484,9.132065
1.2970428,-2.3271484,9.146439
1.2874756,-2.31279,9.141647
1.2395782,-2.31279,9.065033
1.2587433,-2.31279,9.136856
1.3114166,-2.2984161,9.156006
1.2826843,-2.2936401,9.151230000000002
1.3161926,-2.3032074,9.132065
1.2348022,-2.274475,9.175171
1.2874756,-2.3079987,9.156006
1.2635345,-2.31279,9.122498
1.2635345,-2.2936401,9.160797
1.2826843,-2.2601166,9.136856
1.2587433,-2.2792664,9.112915
1.2491608,-2.2888489,9.036301000000002
1.2826843,-2.360672,9.088974
1.253952,-2.2792664,9.151230000000002
1.3066254,-2.2888489,9.132065
1.3114166,-2.3079987,9.208679
1.2635345,-2.3079987,9.17038
1.2874756,-2.2840576,9.146439
1.2635345,-2.31279,9.132065
1.3018341000000002,-2.3463135,9.084183
1.2443695,-2.31279,9.026718
1.2587433,-2.3175812,9.1033325
1.2874756,-2.2792664,9.031509
1.2491608,-2.3894043,9.127274
1.2683105,-2.3175812,9.01236
1.2778931,-2.3463135,9.151230000000002
1.2348022,-2.3558807,9.036301000000002
1.2922516,-2.3510895,9.108124
1.2252197,-2.3463135,9.0746155
1.2491608,-2.3319397,9.050659
1.2204285,-2.3894043,9.045883
1.1869202,-2.3319397,9.041092
1.2204285,-2.3510895,9.050659
1.2204285,-2.3510895,9.060242
1.2156372,-2.3558807,8.964477999999998
1.2012787,-2.3702545,9.0746155
1.2348022,-2.3558807,9.045883
1.2587433,-2.3558807,8.988419
1.2108612,-2.3750305,9.041092
1.2731018,-2.3079987,8.945328
1.2683105,-2.3175812,9.0746155
1.20607,-2.360672,9.0793915
1.2443695,-2.3463135,9.031509
1.2874756,-2.3894043,9.179947
1.230011,-2.4372864,9.17038
1.2731018,-2.3894043,9.146439
1.2826843,-2.3510895,9.199112
1.2874756,-2.360672,8.839981
1.2012787,-2.250534,9.1033325
1.2348022,-2.2792664,8.983627
1.1964874,-2.2553253,9.026718
1.2252197,-2.2936401,9.041092
1.1964874,-2.2888489,9.01236
1.1821289,-2.3463135,9.21347
1.1964874,-2.2984161,8.887862999999998
1.1677551,-2.3798218,9.199112
1.1725464,-2.3510895,9.0746155
1.2156372,-2.3510895,9.203888
1.20607,-2.451645,9.275726
1.2108612,-2.4229279,9.146439
1.2348022,-2.4564362,9.270935
1.2778931,-2.432495,9.21347
1.2683105,-2.3894043,9.270935
1.3018341000000002,-2.446869,9.208679
1.3449249,-2.4277039,9.21347
1.3736572,-2.3463135,9.017151
1.3257751,-2.3798218,8.983627
1.3401489,-2.3894043,9.036301000000002
1.2731018,-2.4277039,8.883072
1.2683105,-2.4037628,8.921386999999998
1.2252197,-2.408554,8.911804
1.2587433,-2.4372864,8.892654
1.1916962,-2.4181366,8.921386999999998
1.230011,-2.3798218,8.969269
1.1486053,-2.4277039,9.0793915
1.1438141,-2.432495,9.050659
1.1821289,-2.4372864,9.084183
1.2252197,-2.4420776,9.084183
1.2204285,-2.4133453,9.093765
1.2587433,-2.4037628,9.031509
1.253952,-2.3894043,8.998001
1.2683105,-2.3750305,8.983627
1.2826843,-2.2936401,8.916595
1.2683105,-2.250534,8.863922
1.253952,-2.274475,8.902222
1.1869202,-2.1835022,8.911804
1.1869202,-2.1739197,8.883072
1.1725464,-2.2792664,8.988419
1.2252197,-2.2361755,9.045883
1.2252197,-2.2888489,9.1033325
1.2731018,-2.2984161,9.122498
1.230011,-2.336731,9.179947
1.2012787,-2.3319397,9.23262
1.1916962,-2.3510895,9.266144
1.1916962,-2.360672,9.309235
1.1869202,-2.3079987,9.23262
1.1821289,-2.336731,9.342758
1.1533966000000002,-2.2888489,9.189529
1.1916962,-2.3223572,9.342758
1.2108612,-2.3463135,9.069824
1.230011,-2.31279,9.179947
1.2683105,-2.3750305,9.093765
1.2491608,-2.3558807,9.084183
1.2922516,-2.360672,9.122498
1.2970428,-2.3989716,8.988419
1.2683105,-2.3941956,9.208679
1.3161926,-2.3798218,8.844772
1.2874756,-2.4612274,9.17038
1.2970428,-2.4420776,8.9405365
1.2443695,-2.4660187,9.146439
1.2635345,-2.47081,9.108124
1.2252197,-2.3894043,9.065033
1.230011,-2.3989716,9.304459
1.2395782,-2.4181366,8.935745
1.20607,-2.3798218,9.23262
1.2970428,-2.3702545,9.01236
1.2204285,-2.3750305,9.117706
1.2252197,-2.3941956,9.084183
1.2252197,-2.3750305,9.002777
1.2012787,-2.31279,9.184738
1.2156372,-2.3558807,9.036301000000002
1.2108612,-2.3223572,9.146439
1.2108612,-2.2984161,9.01236
1.2108612,-2.2936401,9.0793915
1.1916962,-2.2984161,9.184738
1.2252197,-2.2888489,8.974045
1.1964874,-2.2888489,9.227844
1.2443695,-2.2888489,8.988419
1.2443695,-2.2601166,9.088974
1.3066254,-2.3415222,8.983627
1.2348022,-2.3319397,8.926163
1.2683105,-2.3654633,9.108124
1.2491608,-2.3223572,9.01236
1.2108612,-2.3654633,9.256561
1.2731018,-2.3415222,9.189529
1.2731018,-2.384613,9.227844
1.2970428,-2.360672,9.127274
1.2252197,-2.3702545,9.060242
1.2395782,-2.3798218,9.175171
1.2252197,-2.3415222,8.978835999999998
1.3066254,-2.4277039,9.184738
1.230011,-2.4181366,9.031509
1.2970428,-2.384613,9.01236
1.2156372,-2.3750305,9.160797
1.2252197,-2.3750305,8.945328
1.2826843,-2.3654633,9.127274
1.2108612,-2.4133453,8.993209999999998
1.2156372,-2.3989716,9.141647
1.230011,-2.3654633,8.998001
1.1773376,-2.4420776,9.112915
1.1916962,-2.3894043,9.227844
1.2443695,-2.4037628,8.954895
1.1581879,-2.3750305,9.184738
1.1533966000000002,-2.3702545,8.9405365
1.2012787,-2.3223572,9.0746155
1.1581879,-2.3750305,9.031509
1.1629639,-2.3271484,8.945328
1.2156372,-2.3175812,9.0746155
1.253952,-2.3079987,8.844772
1.2108612,-2.31279,9.112915
1.230011,-2.3079987,9.041092
1.20607,-2.3223572,9.045883
1.2108612,-2.3463135,9.045883
1.2587433,-2.3175812,8.954895
1.2252197,-2.3271484,9.127274
1.2635345,-2.3463135,8.959685999999998
1.2348022,-2.3558807,9.088974
1.2348022,-2.3654633,9.0793915
1.2443695,-2.3941956,8.993209999999998
1.2826843,-2.3654633,9.146439
1.253952,-2.360672,8.969269
1.2204285,-2.3415222,9.108124
1.2731018,-2.384613,9.045883
1.2252197,-2.4037628,9.065033
1.2108612,-2.4037628,9.0985565
1.1869202,-2.3654633,9.084183
1.2108612,-2.3989716,9.1033325
1.253952,-2.4133453,9.1033325
1.20607,-2.3654633,9.127274
1.1342468,-2.3941956,9.136856
1.253952,-2.4420776,9.127274
1.2491608,-2.3798218,9.069824
1.2443695,-2.3941956,9.132065
1.2635345,-2.360672,9.041092
1.2874756,-2.3175812,9.045883
1.2635345,-2.360672,9.0746155
1.2874756,-2.3463135,9.045883
1.2587433,-2.3271484,9.017151
1.2204285,-2.336731,9.050659
1.2587433,-2.3175812,9.0746155
1.2587433,-2.3558807,9.069824
1.253952,-2.3032074,9.0746155
1.2970428,-2.3175812,9.065033
1.2252197,-2.3175812,9.227844
1.230011,-2.3223572,9.175171
