accX,accY,accZ
0.46266174,-1.0109406,9.610306
0.41957092,-1.0588226,9.648621
0.43392944,-1.0540466,9.701294
0.44351196,-0.9869995,9.615097
0.46266174,-1.0348816,9.639038
0.48660278,-1.0444641,9.730026
0.48182678,-1.0492554,9.619888
0.45787048,-1.0396729,9.677353
0.46266174,-0.98220825,9.682144
0.467453,-1.0348816,9.658203
0.4387207,-1.0109406,9.677353
0.45309448,-1.0588226,9.672562
0.43392944,-1.0396729,9.706085
0.5057678,-1.0300903,9.648621
0.48660278,-0.99658203,9.639038
0.4387207,-1.0253143,9.648621
0.46266174,-1.0253143,9.595947
0.45787048,-1.0205231,9.691711
0.48660278,-1.0492554,9.648621
0.45309448,-0.9917908,9.662979000000002
0.44351196,-0.972641,9.730026
0.46266174,-1.0300903,9.710876
0.47224426,-0.9917908,9.730026
0.4099884,-0.99658203,9.797058
0.44351196,-1.0157318,9.773117
0.44351196,-0.99658203,9.749176
0.4387207,-0.977417,9.677353
0.44830322,-0.977417,9.653412
0.40042114,-1.0348816,9.5767975
0.42915344,-0.98220825,9.653412
0.43392944,-1.0013733,9.548065
0.45309448,-1.0205231,9.619888
0.45787048,-1.0253143,9.720444
0.5105438,-1.0731964,9.830582
0.5105438,-1.0971375,9.897614
0.42436218,-1.0779877000000002,9.868881
0.467453,-1.0444641,9.911987
0.5153351,-1.0875549000000002,9.854523
0.49139404,-1.0300903,9.811432000000002
0.467453,-1.0109406,9.600739
0.4387207,-1.0157318,9.5767975
0.42915344,-1.0300903,9.524124
0.39083862,-1.0875549000000002,9.533691
0.3812561,-1.0923462,9.50975
0.42915344,-1.0684052,9.528915
0.44830322,-1.0540466,9.600739
0.48182678,-1.1067047,9.562424
0.39562988,-1.0875549000000002,9.662979000000002
0.4052124,-1.0779877000000002,9.629471
0.46266174,-1.0157318,9.691711
0.45309448,-1.0396729,9.634262
0.46266174,-0.96784973,9.696503
0.43392944,-0.9869995,9.639038
0.46266174,-0.9439087,9.744385
0.4961853,-0.9630585,9.7827
0.48182678,-0.98220825,9.792267
0.48660278,-0.93911743,9.701294
0.48660278,-0.91038513,9.830582
0.46266174,-0.9630585,9.7827
0.3812561,-0.977417,9.835373
0.4099884,-0.8960266,9.811432000000002
0.467453,-0.9247589,9.768326
0.4099884,-0.89123535,9.715652
0.44830322,-0.93911743,9.706085
0.38604736,-0.89123535,9.629471
0.44830322,-0.9582672,9.662979000000002
0.42436218,-0.99658203,9.710876
0.42915344,-0.99658203,9.653412
0.41477966,-0.977417,9.658203
0.42915344,-1.0109406,9.7395935
0.42915344,-1.0253143,9.715652
0.42915344,-1.0540466,9.639038
0.42915344,-1.0109406,9.677353
0.3764801,-1.0779877000000002,9.720444
0.40042114,-1.0348816,9.696503
0.35731506,-1.0588226,9.662979000000002
0.42436218,-1.0636139,9.725235
0.37168884,-1.0588226,9.68692
0.4052124,-1.111496,9.706085
0.36689758,-1.0444641,9.591156
0.38604736,-1.0253143,9.658203
0.41477966,-1.0492554,9.7827
0.44830322,-1.0205231,9.720444
0.39562988,-1.0540466,9.706085
0.42436218,-1.0444641,9.720444
0.40042114,-1.0253143,9.744385
0.467453,-1.0636139,9.758759
0.36689758,-0.99658203,9.753967
0.41477966,-0.972641,9.787491
0.4052124,-0.9869995,9.7395935
0.44351196,-1.0205231,9.7827
0.46266174,-0.9630585,9.7395935
0.42915344,-1.0061493,9.773117
0.47703552,-0.972641,9.662979000000002
0.45309448,-1.0013733,9.677353
0.41957092,-0.9439087,9.5767975
0.467453,-0.94869995,9.653412
0.43392944,-0.9917908,9.696503
0.41957092,-0.9630585,9.758759
0.42915344,-0.93911743,9.753967
0.44351196,-0.9343262000000002,9.648621
0.49139404,-0.9439087,9.639038
0.467453,-0.9343262000000002,9.701294
0.44830322,-0.9869995,9.68692
0.47224426,-0.9247589,9.629471
0.48182678,-0.9055939,9.595947
0.44351196,-0.94869995,9.615097
0.47703552,-0.9439087,9.653412
0.42915344,-0.9295349,9.701294
0.38604736,-0.9630585,9.66777
0.41477966,-0.972641,9.691711
0.44830322,-0.93911743,9.715652
0.3812561,-0.95347595,9.725235
0.39562988,-0.972641,9.701294
0.41957092,-0.977417,9.691711
0.41957092,-0.972641,9.691711
0.43392944,-0.9439087,9.691711
0.4052124,-0.972641,9.7348175
0.43392944,-0.94869995,9.725235
0.44830322,-0.8768616,9.744385
0.4387207,-1.0061493,9.753967
0.39083862,-0.9917908,9.753967
0.43392944,-0.94869995,9.758759
0.467453,-0.95347595,9.7395935
0.42915344,-0.99658203,9.758759
0.3812561,-0.977417,9.706085
0.41957092,-1.0013733,9.682144
0.42436218,-1.0157318,9.758759
0.48660278,-0.9869995,9.7395935
0.38604736,-0.9582672,9.797058
0.39083862,-1.0109406,9.66777
0.45309448,-1.0109406,9.753967
0.39562988,-0.977417,9.66777
0.467453,-0.94869995,9.715652
0.3812561,-0.98220825,9.629471
0.41957092,-0.95347595,9.66777
0.4099884,-1.0013733,9.672562
0.3764801,-1.0109406,9.710876
0.40042114,-0.9917908,9.658203
0.39562988,-0.9630585,9.634262
0.42915344,-0.91996765,9.634262
0.43392944,-0.9439087,9.730026
0.3764801,-0.9247589,9.682144
0.39562988,-0.91038513,9.66777
0.3764801,-0.8960266,9.691711
0.39083862,-0.9917908,9.720444
0.39562988,-0.9151764,9.715652
0.41957092,-0.9343262000000002,9.682144
0.3764801,-0.8960266,9.706085
0.41477966,-0.94869995,9.62468
0.39562988,-0.972641,9.672562
0.41957092,-0.9343262000000002,9.701294
0.44351196,-0.9247589,9.672562
0.4099884,-0.9582672,9.730026
0.467453,-0.9008026,9.672562
0.4387207,-0.94869995,9.672562
0.42915344,-0.9055939,9.68692
0.42436218,-0.9343262000000002,9.66777
0.42436218,-0.9247589,9.691711
0.36210632,-0.94869995,9.7348175
0.43392944,-0.9439087,9.66777
0.44830322,-0.9343262000000002,9.720444
0.45309448,-0.8864440999999998,9.753967
0.39083862,-0.9439087,9.811432000000002
0.44351196,-0.8864440999999998,9.7348175
0.3812561,-0.91038513,9.792267
0.45787048,-0.95347595,9.768326
0.4387207,-0.972641,9.725235
0.36210632,-0.9247589,9.777908
0.41957092,-0.9247589,9.730026
0.42436218,-0.93911743,9.672562
0.4052124,-0.9055939,9.720444
0.4387207,-0.9295349,9.701294
0.40042114,-0.91996765,9.710876
0.39562988,-0.9343262000000002,9.68692
0.41477966,-0.8864440999999998,9.763535
0.41957092,-0.9295349,9.710876
0.42915344,-0.9151764,9.710876
0.36689758,-0.96784973,9.691711
0.4387207,-0.9055939,9.753967
0.4052124,-0.9295349,9.696503
0.42436218,-0.9295349,9.610306
0.44351196,-0.91038513,9.696503
0.42915344,-0.9151764,9.629471
0.38604736,-0.9008026,9.758759
0.43392944,-0.89123535,9.672562
0.44351196,-0.9055939,9.749176
0.41477966,-0.8864440999999998,9.677353
0.42436218,-0.9055939,9.672562
0.41957092,-0.91996765,9.643829
0.42915344,-0.9151764,9.725235
0.43392944,-0.8960266,9.691711
0.4099884,-0.9343262000000002,9.68692
0.44351196,-0.93911743,9.672562
0.44351196,-0.91038513,9.7348175
0.4052124,-0.9343262000000002,9.725235
0.3812561,-0.9008026,9.677353
0.41477966,-0.91996765,9.653412
0.45309448,-0.9582672,9.715652
0.44351196,-0.96784973,9.720444
0.42915344,-0.8577118,9.730026
0.41477966,-0.93911743,9.7395935
0.40042114,-0.9151764,9.68692
0.3812561,-0.9343262000000002,9.753967
0.4387207,-0.9151764,9.648621
0.4099884,-0.8720856,9.710876
0.40042114,-0.8672942999999999,9.763535
0.3812561,-0.8960266,9.806641
0.4052124,-0.88165283,9.7395935
0.39083862,-0.8289795,9.753967
0.39083862,-0.86250305,9.758759
0.41957092,-0.8864440999999998,9.658203
0.42915344,-0.8672942999999999,9.572006
0.39083862,-0.8864440999999998,9.629471
0.43392944,-0.91996765,9.581589
0.39083862,-0.9247589,9.610306
0.37168884,-0.91996765,9.610306
0.36689758,-0.9343262000000002,9.710876
0.34295654,-0.9439087,9.859314
0.41477966,-0.972641,9.993378
0.45309448,-0.91038513,9.969437
0.42436218,-0.9295349,9.864105
0.3812561,-0.98220825,9.7395935
0.41477966,-0.89123535,9.677353
0.42436218,-0.9869995,9.595947
0.42436218,-0.93911743,9.543274
0.4387207,-0.972641,9.586365
0.39562988,-0.94869995,9.557648
0.36210632,-1.0205231,9.5767975
0.35731506,-0.99658203,9.557648
0.40042114,-0.972641,9.62468
0.39562988,-1.0013733,9.658203
0.44830322,-1.0061493,9.68692
0.43392944,-1.0109406,9.66777
0.45787048,-0.9582672,9.653412
0.45309448,-0.9247589,9.658203
0.45787048,-0.8960266,9.720444
0.44830322,-0.8960266,9.725235
0.4099884,-0.9343262000000002,9.777908
0.467453,-0.8433532999999999,9.797058
0.42436218,-0.8672942999999999,9.777908
0.4099884,-0.83377075,9.801849
0.41477966,-0.814621,9.931137
0.41957092,-0.84814453,9.8736725
0.3812561,-0.814621,9.82579
0.43392944,-0.85292053,9.773117
0.39083862,-0.84814453,9.691711
0.40042114,-0.8768616,9.768326
0.41477966,-0.8050384499999998,9.758759
0.41957092,-0.8672942999999999,9.710876
0.3764801,-0.89123535,9.7348175
0.41477966,-0.8864440999999998,9.677353
0.40042114,-0.88165283,9.619888
0.4099884,-0.8768616,9.629471
0.39562988,-0.94869995,9.710876
0.37168884,-0.9295349,9.7395935
0.39562988,-0.9295349,9.768326
0.4099884,-0.8768616,9.749176
0.3764801,-0.9247589,9.68692
0.33816528,-0.9439087,9.706085
0.36210632,-0.9630585,9.658203
0.35253906,-0.95347595,9.691711
0.33337402,-0.96784973,9.696503
0.40042114,-0.9582672,9.66777
0.35253906,-1.0540466,9.715652
0.4052124,-0.98220825,9.696503
0.38604736,-0.972641,9.658203
0.42436218,-0.98220825,9.68692
0.4099884,-0.9630585,9.653412
0.4099884,-0.9917908,9.706085
0.4387207,-1.0061493,9.720444
0.37168884,-1.0205231,9.744385
0.4099884,-0.9917908,9.701294
0.41477966,-0.99658203,9.806641
0.4052124,-0.972641,9.753967
0.42436218,-0.95347595,9.801849
0.45787048,-0.95347595,9.744385
0.40042114,-0.94869995,9.696503
0.41477966,-0.98220825,9.710876
0.39562988,-0.8768616,9.648621
0.3764801,-0.9343262000000002,9.653412
0.44351196,-0.977417,9.615097
0.3764801,-0.9247589,9.720444
0.4099884,-0.91996765,9.730026
0.38604736,-0.91038513,9.720444
0.41957092,-0.9295349,9.706085
0.43392944,-0.9295349,9.773117
0.3764801,-0.94869995,9.706085
0.45787048,-0.93911743,9.68692
0.42436218,-0.93911743,9.605530000000002
0.42915344,-0.9151764,9.677353
0.45309448,-0.91996765,9.662979000000002
0.467453,-0.8864440999999998,9.610306
0.44351196,-0.9008026,9.643829
0.42436218,-0.9343262000000002,9.629471
0.4387207,-0.96784973,9.610306
0.44351196,-0.8864440999999998,9.653412
0.42436218,-0.9295349,9.749176
0.3764801,-0.89123535,9.682144
0.44351196,-0.9295349,9.691711
0.41957092,-0.91996765,9.730026
0.39562988,-0.91038513,9.730026
0.36210632,-0.9630585,9.720444
0.41957092,-0.84814453,9.643829
0.36689758,-0.8864440999999998,9.753967
0.43392944,-0.9343262000000002,9.677353
0.44830322,-0.9630585,9.768326
0.41477966,-0.9295349,9.816208
0.41477966,-0.96784973,9.701294
0.39083862,-0.91996765,9.801849
0.44351196,-0.9008026,9.768326
0.41477966,-0.9055939,9.710876
0.37168884,-0.9295349,9.696503
0.44351196,-0.93911743,9.730026
0.4099884,-0.9343262000000002,9.720444
0.44830322,-0.9247589,9.787491
0.41477966,-0.9343262000000002,9.773117
0.39562988,-0.8720856,9.725235
0.40042114,-0.9439087,9.7395935
0.40042114,-0.9151764,9.730026
0.44830322,-0.91996765,9.677353
0.37168884,-0.9247589,9.691711
0.39083862,-0.9917908,9.792267
0.4099884,-0.94869995,9.682144
0.41957092,-0.9582672,9.634262
0.36689758,-0.9582672,9.720444
0.39562988,-0.9295349,9.701294
0.39083862,-0.99658203,9.744385
0.36210632,-0.8960266,9.629471
0.40042114,-0.9630585,9.710876
0.4387207,-0.9630585,9.7348175
0.3764801,-0.9439087,9.725235
0.42915344,-0.9439087,9.7348175
0.34295654,-0.98220825,9.749176
0.35253906,-0.972641,9.720444
0.36210632,-0.94869995,9.696503
0.3477478,-0.9582672,9.7395935
0.36210632,-0.9439087,9.701294
0.39083862,-0.9343262000000002,9.653412
0.35731506,-0.95347595,9.653412
0.39562988,-0.972641,9.634262
0.3764801,-0.9295349,9.662979000000002
0.4052124,-0.9439087,9.677353
0.42915344,-0.972641,9.662979000000002
0.37168884,-0.977417,9.749176
0.35253906,-0.96784973,9.68692
0.39562988,-0.94869995,9.586365
0.34295654,-0.9439087,9.677353
0.35253906,-0.93911743,9.773117
0.36210632,-0.9630585,9.62468
0.39083862,-0.96784973,9.677353
0.36689758,-0.95347595,9.682144
0.3812561,-0.972641,9.730026
0.3812561,-0.94869995,9.7395935
0.36689758,-0.96784973,9.720444
0.34295654,-0.98220825,9.639038
0.36210632,-0.9247589,9.68692
0.33816528,-0.9630585,9.701294
0.36210632,-0.94869995,9.648621
0.31422424,-0.99658203,9.62468
0.33816528,-0.9582672,9.768326
0.30943298,-0.91996765,9.634262
0.35253906,-0.9439087,9.682144
0.33337402,-0.91996765,9.658203
0.3190155,-0.977417,9.7395935
0.37168884,-0.91996765,9.68692
0.3812561,-0.9869995,9.658203
0.3190155,-0.95347595,9.787491
0.33816528,-0.9582672,9.753967
0.3812561,-0.9247589,9.701294
0.35731506,-0.99658203,9.7348175
0.37168884,-0.93911743,9.710876
0.36210632,-0.972641,9.696503
0.36210632,-0.9439087,9.749176
0.4052124,-0.9343262000000002,9.730026
0.36210632,-0.98220825,9.763535
0.35253906,-0.9343262000000002,9.777908
0.32859802,-0.972641,9.768326
0.3812561,-0.9247589,9.773117
0.36689758,-0.972641,9.797058
0.37168884,-0.9151764,9.720444
0.40042114,-0.9247589,9.567215
0.3812561,-0.9343262000000002,9.595947
0.36689758,-0.9439087,9.5767975
0.38604736,-0.972641,9.538483
0.3190155,-0.9869995,9.548065
0.3477478,-0.96784973,9.725235
0.34295654,-0.99658203,9.835373
0.32859802,-0.9055939,9.916763
0.33816528,-1.0013733,9.969437
0.33816528,-0.9917908,9.969437
0.3812561,-1.0109406,9.859314
0.35731506,-0.9917908,9.84494
0.3764801,-0.99658203,9.610306
0.4099884,-1.0109406,9.634262
0.37168884,-1.0396729,9.615097
0.3190155,-1.0205231,9.461868
0.35731506,-1.0157318,9.548065
0.40042114,-1.0253143,9.519333
0.35253906,-1.0588226,9.538483
0.3477478,-1.0540466,9.629471
0.32859802,-1.0300903,9.581589
0.4052124,-1.0875549000000002,9.619888
0.33337402,-1.1067047,9.658203
0.41957092,-1.1019287,9.5767975
0.35731506,-1.0971375,9.629471
0.39083862,-1.0444641,9.682144
0.35731506,-1.0779877000000002,9.691711
0.39083862,-1.0205231,9.806641
0.41477966,-0.99658203,9.749176
0.35253906,-0.99658203,9.806641
0.33337402,-0.96784973,9.82579
0.31422424,-0.9582672,9.816208
0.35731506,-0.95347595,9.859314
0.33337402,-0.9343262000000002,9.792267
0.36210632,-0.8960266,9.696503
0.35731506,-0.9151764,9.830582
0.35253906,-0.9295349,9.787491
0.32380676,-0.8194122299999999,9.730026
0.3190155,-0.8864440999999998,9.773117
0.32859802,-0.9055939,9.720444
0.33337402,-0.91038513,9.792267
0.35253906,-0.91038513,9.725235
0.3764801,-0.98220825,9.706085
0.31422424,-0.9869995,9.763535
0.35731506,-0.9582672,9.792267
0.32380676,-0.9917908,9.658203
0.3190155,-1.0444641,9.725235
0.29986572,-1.0300903,9.677353
0.29507446,-1.0779877000000002,9.629471
0.32380676,-1.0300903,9.658203
0.2902832,-1.0444641,9.62468
0.34295654,-1.0348816,9.615097
0.32380676,-1.0684052,9.706085
0.30943298,-1.0588226,9.672562
0.28549194,-1.0205231,9.643829
0.33337402,-1.0396729,9.662979000000002
0.35731506,-1.0636139,9.639038
0.32859802,-1.0348816,9.706085
0.35253906,-1.0731964,9.682144
0.31422424,-1.0875549000000002,9.672562
0.34295654,-1.0109406,9.677353
0.3764801,-1.0253143,9.706085
0.3477478,-1.0396729,9.706085
0.29986572,-0.98220825,9.7827
0.36210632,-1.0253143,9.715652
0.42436218,-1.0300903,9.801849
0.31422424,-0.977417,9.725235
0.35253906,-0.9869995,9.701294
0.36689758,-0.972641,9.662979000000002
0.37168884,-0.9917908,9.648621
0.34295654,-0.972641,9.591156
0.32859802,-0.9630585,9.701294
0.34295654,-1.0013733,9.643829
0.3477478,-0.9582672,9.715652
0.32859802,-0.9869995,9.710876
0.3190155,-0.9247589,9.7348175
0.32380676,-0.93911743,9.66777
0.3812561,-0.9917908,9.7395935
0.32380676,-1.0013733,9.710876
0.4099884,-0.98220825,9.62468
0.42436218,-0.98220825,9.619888
0.42436218,-0.9917908,9.648621
0.35253906,-0.96784973,9.605530000000002
0.36689758,-1.0348816,9.696503
0.40042114,-0.9869995,9.68692
0.33816528,-0.96784973,9.610306
0.42436218,-0.9917908,9.66777
0.3764801,-0.98220825,9.68692
0.40042114,-0.96784973,9.653412
0.38604736,-1.0540466,9.730026
0.37168884,-0.94869995,9.629471
0.3477478,-0.98220825,9.763535
0.33337402,-0.977417,9.725235
0.3764801,-0.94869995,9.777908
0.33337402,-0.9630585,9.797058
0.36689758,-1.0253143,9.758759
0.36210632,-0.9917908,9.710876
0.39562988,-0.9439087,9.763535
0.40042114,-0.9630585,9.773117
0.33816528,-0.93911743,9.658203
0.39083862,-0.9247589,9.749176
0.35731506,-0.98220825,9.696503
0.38604736,-0.9869995,9.725235
0.30943298,-0.95347595,9.720444
0.37168884,-0.9582672,9.7827
0.3812561,-0.9439087,9.725235
0.34295654,-0.972641,9.7348175
0.35731506,-0.9247589,9.682144
0.32859802,-0.9869995,9.706085
0.34295654,-0.9630585,9.648621
0.34295654,-0.99658203,9.701294
0.38604736,-0.95347595,9.706085
0.33816528,-0.95347595,9.68692
0.36689758,-0.9582672,9.744385
0.33816528,-0.972641,9.677353
0.30943298,-0.93911743,9.706085
0.34295654,-1.0061493,9.653412
0.3812561,-0.9439087,9.773117
0.35253906,-0.9869995,9.763535
0.37168884,-0.977417,9.653412
0.3764801,-0.93911743,9.691711
0.38604736,-0.9630585,9.691711
0.33816528,-0.9582672,9.68692
0.36210632,-0.977417,9.7348175
0.3477478,-0.95347595,9.720444
0.38604736,-0.9582672,9.66777
0.37168884,-0.9582672,9.753967
0.35253906,-0.9343262000000002,9.658203
0.3764801,-0.9295349,9.682144
0.37168884,-0.9917908,9.758759
0.3477478,-0.98220825,9.658203
0.36689758,-0.9630585,9.696503
0.33337402,-0.9630585,9.725235
0.36210632,-0.94869995,9.725235
0.40042114,-0.93911743,9.619888
0.38604736,-0.9582672,9.768326
0.41477966,-0.95347595,9.725235
0.38604736,-0.95347595,9.634262
0.4052124,-0.95347595,9.701294
0.3764801,-0.9582672,9.653412
0.38604736,-0.93911743,9.720444
0.4052124,-0.91038513,9.672562
0.3812561,-0.9343262000000002,9.682144
0.3477478,-0.9055939,9.691711
0.33337402,-0.89123535,9.682144
0.33816528,-0.9439087,9.68692
0.35731506,-0.93911743,9.7348175
0.35731506,-0.9582672,9.691711
