accX,accY,accZ
0.12748718,-2.902359,9.404419
0.19451904,-2.9310913,9.423569
0.21366882,-2.902359,9.390045
0.18014526,-2.8927917,9.385254
0.12748718,-2.8353271,9.346954
0.16101074,-2.8688507,9.418777
0.12748718,-2.8448944,9.423569
0.22325134,-2.8975677,9.404419
0.17059326,-2.8401184,9.394836
0.18014526,-2.9071503,9.495392
0.17059326,-2.9167328,9.356522
0.18972778,-2.902359,9.337372
0.17059326,-2.902359,9.409195
0.15621948,-2.8832092,9.299072
0.11791992,-2.8640594,9.409195
0.17059326,-2.8401184,9.351746
0.12271118,-2.8832092,9.337372
0.18014526,-2.8353271,9.265549
0.1993103,-2.8209534,9.260757000000002
0.1993103,-2.8257446,9.222458
0.17536926,-2.8018036,9.275131
0.18972778,-2.8640594,9.222458
0.22802734,-2.8927917,9.279907
0.2040863,-2.8736267,9.385254
0.1993103,-2.9263,9.346954
0.15142822,-2.8975677,9.370895
0.17059326,-2.9071503,9.375687
0.18493652,-2.8448944,9.385254
0.14665222,-2.854477,9.361313
0.1370697,-2.8257446,9.361313
0.15621948,-2.8353271,9.375687
0.17536926,-2.8448944,9.313431
0.14186096,-2.8448944,9.313431
0.16101074,-2.8736267,9.366104000000002
0.18493652,-2.7778625,9.351746
0.1370697,-2.8018036,9.356522
0.2040863,-2.878418,9.313431
0.21366882,-2.8688507,9.332581
0.1993103,-2.8688507,9.370895
0.24240112,-2.8496857,9.28949
0.14665222,-2.878418,9.30864
0.20887756,-2.8257446,9.255966
0.165802,-2.9071503,9.342163
0.18014526,-2.8257446,9.375687
0.18493652,-2.8448944,9.404419
0.18014526,-2.8496857,9.337372
0.12748718,-2.878418,9.337372
0.13227844,-2.878418,9.351746
0.16101074,-2.854477,9.423569
0.15621948,-2.8448944,9.346954
0.20887756,-2.8975677,9.433136
0.165802,-2.8640594,9.380463
0.23760986,-2.8401184,9.409195
0.20887756,-2.902359,9.356522
0.18493652,-2.9358826,9.366104000000002
0.21366882,-2.9310913,9.433136
0.24719238,-2.902359,9.332581
0.17536926,-2.8448944,9.356522
0.23760986,-2.878418,9.351746
0.24719238,-2.8640594,9.366104000000002
0.21846008,-2.854477,9.342163
0.24240112,-2.9406738,9.361313
0.2328186,-2.8832092,9.332581
0.20887756,-2.8592682,9.342163
0.2040863,-2.8257446,9.303848
0.22802734,-2.8353271,9.30864
0.21846008,-2.8688507,9.385254
0.18493652,-2.8496857,9.323013
0.19451904,-2.8592682,9.370895
0.22325134,-2.8975677,9.380463
0.165802,-2.8592682,9.370895
0.18972778,-2.8880005,9.471451
0.19451904,-2.8640594,9.42836
0.17536926,-2.8688507,9.452301
0.18972778,-2.9167328,9.366104000000002
0.17059326,-2.902359,9.380463
0.12271118,-2.8640594,9.370895
0.18014526,-2.8832092,9.313431
0.1993103,-2.9071503,9.327805
0.17536926,-2.9167328,9.294281
0.14186096,-2.9071503,9.27034
0.12748718,-2.9310913,9.299072
0.17536926,-2.9406738,9.255966
0.21846008,-2.945465,9.2846985
0.19451904,-2.9310913,9.299072
0.2040863,-2.9358826,9.303848
0.21366882,-2.9358826,9.366104000000002
0.21366882,-2.9741821,9.342163
0.18014526,-2.9933472,9.375687
0.20887756,-2.8975677,9.385254
0.16101074,-2.8832092,9.30864
0.165802,-2.950241,9.30864
0.165802,-2.9310913,9.413986
0.18014526,-2.8688507,9.351746
0.14665222,-2.8927917,9.351746
0.17536926,-2.9119415,9.361313
0.1370697,-2.9119415,9.356522
0.18014526,-2.8880005,9.342163
0.15142822,-2.9310913,9.366104000000002
0.21366882,-2.9358826,9.313431
0.15142822,-2.9694061,9.361313
0.2040863,-2.9406738,9.351746
0.14665222,-2.9263,9.399628
0.15142822,-2.9263,9.413986
0.20887756,-3.0077057,9.418777
0.18493652,-2.9406738,9.385254
0.2328186,-2.9598236,9.299072
0.24240112,-3.0029144,9.323013
0.2040863,-2.9310913,9.30864
0.22802734,-2.9694061,9.246399
0.28070068,-2.9310913,9.370895
0.2328186,-2.988556,9.279907
0.21846008,-2.9741821,9.294281
0.17059326,-2.9310913,9.28949
0.1993103,-2.9406738,9.275131
0.21366882,-2.9406738,9.313431
0.20887756,-2.9837646,9.323013
0.15142822,-2.9646149,9.2846985
0.18014526,-2.945465,9.27034
0.16101074,-2.9933472,9.385254
0.2040863,-2.950241,9.313431
0.22802734,-2.9694061,9.313431
0.23760986,-2.9694061,9.318222
0.18972778,-3.0029144,9.356522
0.21846008,-2.9789734,9.356522
0.21846008,-3.060379,9.332581
0.2328186,-2.9933472,9.323013
0.21366882,-3.0220795,9.323013
0.24240112,-2.988556,9.346954
0.20887756,-3.0077057,9.327805
0.21846008,-3.0316467,9.342163
0.2040863,-3.0077057,9.299072
0.1993103,-3.0220795,9.246399
0.1993103,-2.9933472,9.275131
0.22802734,-2.9981384,9.212875
0.19451904,-3.0220795,9.28949
0.19451904,-3.0316467,9.25119
0.22325134,-2.9933472,9.303848
0.2328186,-3.036438,9.294281
0.165802,-2.9981384,9.27034
0.18014526,-2.9598236,9.203293
0.23760986,-2.9598236,9.236816
0.2040863,-3.0029144,9.241608
0.22802734,-3.0077057,9.275131
0.21846008,-3.0555878,9.28949
0.2328186,-3.08432,9.275131
0.21846008,-3.036438,9.265549
0.2615509,-3.0699615,9.323013
0.20887756,-3.0939026,9.323013
0.24719238,-3.1178436,9.28949
0.19451904,-3.1178436,9.294281
0.18972778,-3.0986938,9.361313
0.18014526,-3.060379,9.351746
0.16101074,-3.0986938,9.385254
0.22325134,-3.0699615,9.332581
0.19451904,-3.0891113,9.299072
0.22325134,-3.0891113,9.25119
0.165802,-3.108261,9.212875
0.165802,-3.127411,9.25119
0.165802,-3.0555878,9.236816
0.09397888,-3.0891113,9.227234
0.17536926,-3.108261,9.313431
0.14186096,-3.0986938,9.222458
0.18014526,-3.1848755,9.203293
0.18972778,-3.1609344,9.227234
0.11791992,-3.1800842,9.294281
0.14186096,-3.1417847,9.279907
0.13227844,-3.1513672,9.361313
0.20887756,-3.1130524,9.423569
0.17536926,-3.108261,9.50975
0.18014526,-3.1369934,9.399628
0.165802,-3.108261,9.433136
0.21846008,-3.0172882,9.303848
0.22802734,-3.0507965,9.169785
0.22802734,-3.0555878,9.193726
0.24240112,-3.0939026,9.13147
0.25198364,-3.1609344,9.164993
0.22325134,-3.0939026,9.232025
0.22325134,-3.1609344,9.141052
0.2615509,-3.146576,9.203293
0.28070068,-3.1609344,9.184143
0.2615509,-3.127411,9.107529
0.2328186,-3.170517,9.09317
0.19451904,-3.0939026,9.174561
0.17059326,-3.1034698,9.107529
0.18493652,-3.0891113,9.25119
0.10354614,-3.1178436,9.255966
0.15142822,-3.0939026,9.27034
0.165802,-3.0747528,9.27034
0.15142822,-3.122635,9.299072
0.16101074,-3.1130524,9.327805
0.17536926,-3.0986938,9.351746
0.13227844,-3.1609344,9.30864
0.22325134,-3.1657257,9.25119
0.25198364,-3.218399,9.27034
0.2040863,-3.1561432,9.188934
0.2328186,-3.2040253,9.217667
0.24240112,-3.1992493,9.303848
0.28549194,-3.2758636,9.227234
0.24240112,-3.2088165,9.208084
0.28549194,-3.2136078,9.107529
0.25198364,-3.2566986,9.198517
0.26634216,-3.2902222,9.1458435
0.24719238,-3.218399,9.227234
0.23760986,-3.304596,9.188934
0.29507446,-3.2519226,9.241608
0.22802734,-3.2088165,9.217667
0.20887756,-3.2327576,9.294281
0.1993103,-3.2662811,9.303848
0.18972778,-3.2279816,9.25119
0.19451904,-3.218399,9.313431
0.20887756,-3.2327576,9.27034
0.18493652,-3.1800842,9.260757000000002
0.18493652,-3.2327576,9.265549
0.18972778,-3.2806396,9.30864
0.18014526,-3.2327576,9.141052
0.21366882,-3.2806396,9.217667
0.15142822,-3.309372,9.174561
0.18972778,-3.2902222,9.164993
0.19451904,-3.304596,9.1506195
0.21366882,-3.2327576,9.260757000000002
0.1993103,-3.2806396,9.174561
0.15621948,-3.2519226,9.193726
0.18972778,-3.2088165,9.241608
0.15142822,-3.24234,9.188934
0.18014526,-3.309372,9.141052
0.22325134,-3.2710724,9.155411
0.12748718,-3.2566986,9.169785
0.20887756,-3.2327576,9.164993
0.1993103,-3.218399,9.174561
