accX,accY,accZ
0.13227844,-2.8927917,9.337372
0.15621948,-2.8832092,9.25119
0.18493652,-2.9310913,9.346954
0.165802,-2.9358826,9.351746
0.1083374,-2.8592682,9.361313
0.14186096,-2.9215088,9.366104000000002
0.14186096,-2.8736267,9.294281
0.14186096,-2.8496857,9.30864
0.1370697,-2.8640594,9.30864
0.1370697,-2.8927917,9.351746
0.17536926,-2.945465,9.385254
0.13227844,-2.8832092,9.337372
0.14665222,-2.8880005,9.413986
0.21366882,-2.8927917,9.356522
0.14665222,-2.9310913,9.351746
0.18493652,-2.878418,9.370895
0.14186096,-2.8688507,9.351746
0.165802,-2.8640594,9.337372
0.14186096,-2.9119415,9.375687
0.14186096,-2.8927917,9.390045
0.12271118,-2.8496857,9.413986
0.15142822,-2.9598236,9.413986
0.18493652,-2.9263,9.303848
0.13227844,-2.9310913,9.399628
0.22325134,-2.8832092,9.394836
0.18493652,-2.8880005,9.366104000000002
0.16101074,-2.9598236,9.361313
0.14186096,-2.9167328,9.323013
0.2040863,-2.945465,9.356522
0.165802,-2.9215088,9.265549
0.18493652,-2.9119415,9.25119
0.18972778,-2.9694061,9.2846985
0.2040863,-2.9310913,9.260757000000002
0.20887756,-2.950241,9.260757000000002
0.18014526,-2.9837646,9.28949
0.18014526,-2.9550323,9.30864
0.18972778,-2.9694061,9.222458
0.11791992,-2.9406738,9.260757000000002
0.18014526,-3.0029144,9.323013
0.1993103,-2.9598236,9.327805
0.15621948,-2.9741821,9.44751
0.18493652,-3.0077057,9.342163
0.15142822,-2.9933472,9.361313
0.17536926,-2.9215088,9.413986
0.15621948,-3.0077057,9.294281
0.22802734,-2.9981384,9.370895
0.165802,-2.9598236,9.313431
0.1083374,-3.0268555,9.28949
0.1993103,-3.0077057,9.327805
0.17536926,-3.0172882,9.232025
0.19451904,-2.9981384,9.327805
0.165802,-2.988556,9.2846985
0.17536926,-2.9741821,9.323013
0.1993103,-2.9646149,9.260757000000002
0.22802734,-3.0651703,9.332581
0.18493652,-2.988556,9.275131
0.1993103,-2.9358826,9.28949
0.17536926,-3.0220795,9.299072
0.17059326,-2.9694061,9.27034
0.14186096,-2.988556,9.255966
0.2040863,-3.0029144,9.265549
0.22325134,-3.0268555,9.327805
0.15621948,-2.9789734,9.30864
0.18972778,-3.0412292,9.351746
0.17059326,-3.0268555,9.279907
0.18014526,-3.0268555,9.313431
0.20887756,-3.0699615,9.2846985
0.2615509,-3.0268555,9.255966
0.22325134,-3.0172882,9.28949
0.21846008,-3.0460205,9.25119
0.18972778,-3.0316467,9.25119
0.18972778,-3.0077057,9.25119
0.23760986,-3.0029144,9.27034
0.1993103,-3.0220795,9.232025
0.2040863,-3.0029144,9.2846985
0.16101074,-3.0077057,9.323013
0.15142822,-3.0172882,9.232025
0.14665222,-2.988556,9.356522
0.19451904,-3.0460205,9.2846985
0.165802,-3.036438,9.351746
0.18014526,-3.0555878,9.332581
0.18493652,-3.0412292,9.337372
0.17059326,-3.0268555,9.265549
0.21846008,-3.012497,9.25119
0.165802,-3.0507965,9.409195
0.19451904,-3.0507965,9.370895
0.16101074,-3.0795288,9.28949
0.1370697,-3.0795288,9.27034
0.165802,-3.08432,9.25119
0.17536926,-3.1322021,9.28949
0.19451904,-3.0939026,9.2846985
0.18014526,-3.1322021,9.42836
0.165802,-3.1561432,9.323013
0.12748718,-3.146576,9.346954
0.2040863,-3.1896667,9.351746
0.18014526,-3.2519226,9.318222
0.18972778,-3.1800842,9.246399
0.2328186,-3.1513672,9.232025
0.18493652,-3.170517,9.208084
0.22325134,-3.1657257,9.346954
0.15621948,-3.1322021,9.361313
0.060455322,-3.146576,9.433136
0.165802,-3.1322021,9.452301
0.11791992,-3.0891113,9.476242
0.15621948,-3.0316467,9.356522
0.13227844,-3.012497,9.279907
0.14665222,-2.9789734,9.241608
0.18493652,-2.9933472,9.117111
0.21846008,-3.0268555,9.160202000000002
0.165802,-3.0507965,9.117111
0.25675964,-3.108261,9.102737
0.25198364,-3.108261,9.09317
0.24240112,-3.1513672,9.102737
0.23760986,-3.170517,9.1458435
0.28549194,-3.1753082,9.160202000000002
0.22325134,-3.1561432,9.208084
0.22802734,-3.122635,9.265549
0.2040863,-3.1609344,9.184143
0.21846008,-3.1178436,9.222458
0.18493652,-3.1178436,9.2846985
0.17059326,-3.0986938,9.332581
0.17059326,-3.0986938,9.323013
0.12271118,-3.0412292,9.380463
0.14665222,-3.0986938,9.351746
0.165802,-3.1561432,9.366104000000002
0.19451904,-3.0891113,9.30864
0.21366882,-3.1178436,9.30864
0.18972778,-3.1513672,9.27034
0.20887756,-3.194458,9.193726
0.21366882,-3.1513672,9.222458
0.22325134,-3.2040253,9.088379
0.21366882,-3.2231903,9.188934
0.21366882,-3.2471313,9.193726
0.18493652,-3.2806396,9.318222
0.18493652,-3.2662811,9.294281
0.23760986,-3.333313,9.342163
0.2040863,-3.2806396,9.2846985
0.22325134,-3.2519226,9.28949
0.21846008,-3.2710724,9.203293
0.2040863,-3.2662811,9.260757000000002
0.19451904,-3.2758636,9.260757000000002
0.23760986,-3.2519226,9.255966
0.18014526,-3.2566986,9.1506195
0.18493652,-3.2327576,9.179352
0.17059326,-3.218399,9.227234
0.17059326,-3.2040253,9.179352
0.16101074,-3.2519226,9.212875
0.16101074,-3.194458,9.260757000000002
0.18493652,-3.2136078,9.275131
0.14665222,-3.2902222,9.327805
0.1370697,-3.2519226,9.28949
0.14665222,-3.309372,9.30864
0.14665222,-3.285431,9.232025
0.22802734,-3.2710724,9.088379
0.22325134,-3.2327576,9.136261
0.1993103,-3.2375488,9.193726
0.17536926,-3.2662811,9.164993
0.2040863,-3.2471313,9.255966
0.2040863,-3.1848755,9.174561
0.24719238,-3.2136078,9.164993
0.17536926,-3.2231903,9.179352
0.17059326,-3.2327576,9.193726
0.18493652,-3.2375488,9.174561
0.18014526,-3.218399,9.102737
0.165802,-3.2375488,9.174561
0.22802734,-3.2710724,9.184143
0.17536926,-3.2806396,9.198517
0.14186096,-3.333313,9.279907
0.1370697,-3.2566986,9.265549
0.18493652,-3.3189545,9.28949
0.17059326,-3.2279816,9.25119
0.17059326,-3.24234,9.208084
0.18493652,-3.2231903,9.246399
0.24719238,-3.2566986,9.25119
0.21366882,-3.3237457,9.255966
0.2615509,-3.2375488,9.241608
0.2328186,-3.2519226,9.255966
0.22325134,-3.3141632,9.27034
0.18493652,-3.2710724,9.241608
0.19451904,-3.2566986,9.236816
0.20887756,-3.2614899,9.198517
0.18014526,-3.2710724,9.1458435
0.22802734,-3.2806396,9.198517
0.18014526,-3.3237457,9.179352
0.21366882,-3.3237457,9.198517
0.19451904,-3.2902222,9.188934
0.1993103,-3.304596,9.164993
0.15621948,-3.2710724,9.11232
0.22802734,-3.3381042,9.11232
0.2615509,-3.2950134,9.27034
0.24240112,-3.2950134,9.155411
0.21366882,-3.3907776,9.13147
0.1993103,-3.328537,9.155411
0.22325134,-3.376419,9.227234
0.2615509,-3.3428955,9.193726
0.28549194,-3.3907776,9.164993
0.2615509,-3.376419,9.198517
0.29507446,-3.40036,9.184143
0.28070068,-3.4051514,9.136261
0.29986572,-3.4386597,9.155411
0.26634216,-3.4051514,9.164993
0.27592468,-3.41951,9.121902
0.22802734,-3.4147186,9.208084
0.27592468,-3.3907776,9.121902
0.25675964,-3.3716278,9.1506195
0.28070068,-3.357254,9.160202000000002
0.24240112,-3.4147186,9.169785
0.2328186,-3.4338684,9.203293
0.27592468,-3.40036,9.1458435
0.2615509,-3.4099274,9.174561
0.2615509,-3.352478,9.217667
0.25198364,-3.3716278,9.126678
0.32380676,-3.352478,9.045288
0.34295654,-3.3812103,9.155411
0.26634216,-3.352478,9.121902
0.25675964,-3.40036,9.169785
0.25675964,-3.4290924,9.169785
0.21846008,-3.3955688,9.164993
0.28070068,-3.41951,9.217667
0.29507446,-3.3428955,9.241608
0.27113342,-3.3812103,9.169785
0.22325134,-3.4482422,9.136261
0.18014526,-3.3476868,9.169785
0.2040863,-3.376419,9.198517
0.2040863,-3.3189545,9.078796
0.20887756,-3.3381042,9.164993
0.22802734,-3.3716278,9.136261
0.15621948,-3.3812103,9.102737
0.1993103,-3.40036,9.1458435
