accX,accY,accZ
1.5077362,-2.0781555,9.084183
1.4981537,-2.0302734,9.151230000000002
1.502945,-2.044632,9.160797
1.4981537,-2.0350647,9.108124
1.4981537,-2.068573,9.194321
1.5077362,-2.1068878,9.184738
1.5220947,-2.063797,9.146439
1.4981537,-2.087738,9.122498
1.4742126,-2.0111237,9.136856
1.4837952,-2.0350647,9.165588
1.4837952,-2.020691,9.165588
1.526886,-2.0542145,9.146439
1.5460358,-2.0111237,9.117706
1.5220947,-2.068573,9.122498
1.4933777,-1.9871826,9.141647
1.526886,-1.9967499,9.194321
1.502945,-2.0063324,9.088974
1.5220947,-1.953659,9.146439
1.4837952,-2.044632,9.141647
1.4885864,-2.0398407,9.146439
1.4981537,-1.9871826,9.132065
1.4885864,-2.020691,9.136856
1.4790039,-1.9919586,9.21347
1.4742126,-1.9871826,9.084183
1.502945,-2.0398407,9.1033325
1.4933777,-2.0111237,9.165588
1.4694214,-2.0302734,9.0746155
1.5077362,-1.9871826,9.127274
1.4598541,-2.0398407,9.199112
1.4933777,-1.9776001,9.0985565
1.4407043,-2.0158997,9.141647
1.4646454,-1.9919586,9.065033
1.4598541,-2.020691,9.122498
1.4598541,-1.9871826,9.122498
1.4837952,-2.020691,9.132065
1.5077362,-2.0063324,9.084183
1.4263306,-2.0254822,9.146439
1.5125275,-1.9919586,9.060242
1.4885864,-2.0494232,9.084183
1.5316772,-2.0398407,9.069824
1.5077362,-2.0254822,9.088974
1.4694214,-1.9967499,9.151230000000002
1.4790039,-2.0158997,9.141647
1.4933777,-2.068573,9.1033325
1.5125275,-2.0542145,9.122498
1.526886,-2.0829468,9.088974
1.4885864,-2.0733643,9.17038
1.4885864,-2.068573,9.108124
1.4885864,-2.0111237,9.112915
1.4885864,-2.0398407,9.156006
1.526886,-2.0494232,9.0793915
1.4742126,-2.044632,9.136856
1.502945,-2.020691,9.108124
1.5173187,-2.0063324,9.045883
1.4837952,-2.0254822,9.093765
1.4502716,-2.0111237,9.0985565
1.4694214,-2.0254822,9.084183
1.4790039,-2.0398407,9.0793915
1.4742126,-2.0254822,9.031509
1.502945,-2.0111237,9.108124
1.4790039,-1.9871826,9.122498
1.5077362,-2.0111237,9.132065
1.4790039,-2.0158997,9.060242
1.5173187,-1.9823914,9.093765
1.4742126,-2.0015411,9.1033325
1.4790039,-2.0590057,9.136856
1.4885864,-1.9919586,9.17038
1.502945,-2.0111237,9.179947
1.4981537,-2.0494232,9.1033325
1.4790039,-2.0015411,9.189529
1.4694214,-2.0302734,9.093765
1.5077362,-2.0158997,9.136856
1.4885864,-2.0398407,9.108124
1.4885864,-2.0254822,9.179947
1.5173187,-2.0829468,9.194321
1.5125275,-2.0063324,9.108124
1.4742126,-2.0111237,9.189529
1.5173187,-2.0398407,9.136856
1.4981537,-1.9919586,9.132065
1.5173187,-2.0254822,9.136856
1.4694214,-1.9680176,9.0746155
1.4598541,-1.9392853,9.127274
1.4646454,-1.9871826,9.122498
1.4694214,-1.9632263,9.084183
1.4933777,-1.9584503,9.002777
1.4694214,-1.9632263,9.065033
1.5173187,-2.0111237,9.065033
1.5220947,-2.0254822,9.041092
1.4790039,-2.0158997,9.0985565
1.4885864,-2.0494232,9.060242
1.4837952,-1.9871826,9.146439
1.4742126,-2.0494232,9.045883
1.411972,-2.0733643,9.088974
1.4646454,-2.0494232,9.160797
1.4598541,-2.0254822,9.179947
1.526886,-2.0111237,9.208679
1.5460358,-2.0494232,9.184738
1.4646454,-2.0302734,9.146439
1.4790039,-2.0111237,9.132065
1.5412598,-2.0494232,9.136856
1.4885864,-2.0158997,9.1033325
1.5364685,-1.9919586,9.088974
1.4790039,-1.9967499,9.160797
1.5316772,-1.9776001,9.036301000000002
1.5556183,-1.9345093,9.1033325
1.4981537,-1.9584503,9.036301000000002
1.502945,-1.9345093,9.108124
1.550827,-1.929718,9.031509
1.4598541,-2.0111237,9.17038
1.502945,-2.0111237,9.136856
1.4263306,-1.9776001,9.0985565
1.4598541,-1.9632263,9.0985565
1.4550629,-2.0015411,9.088974
1.4502716,-1.9632263,9.0985565
1.4023895,-1.9728088,9.0985565
1.4215393,-1.9823914,9.141647
1.4885864,-1.9823914,9.175171
1.4885864,-2.020691,9.165588
1.4933777,-1.9823914,9.146439
1.5364685,-2.0063324,9.088974
1.5125275,-1.9919586,9.084183
1.5316772,-2.0015411,9.175171
1.5364685,-2.0111237,9.280502
1.5125275,-2.044632,9.208679
1.5173187,-2.0254822,9.246994
1.5220947,-2.0398407,9.1033325
1.4263306,-2.0302734,9.165588
1.4359131,-2.063797,9.1033325
1.4407043,-2.068573,9.160797
1.3736572,-2.0254822,9.069824
1.4454803,-2.0829468,9.189529
1.4454803,-2.020691,9.184738
1.4742126,-1.9823914,9.088974
1.5364685,-1.9823914,9.0746155
1.4885864,-2.0350647,8.974045
1.526886,-1.9823914,9.017151
1.5460358,-1.9776001,8.926163
1.4933777,-1.9392853,8.945328
1.5556183,-1.9105682,9.021942
1.5412598,-1.8961945,9.045883
1.5220947,-1.8818359,9.05545
1.5173187,-1.9009857,9.132065
1.5077362,-1.8674622,9.17038
1.4694214,-1.8435211,9.242203000000002
1.4167633,-1.8578949,9.266144
1.4167633,-1.8770447,9.352341
1.4263306,-1.8818359,9.304459
1.4454803,-1.8674622,9.242203000000002
1.4885864,-1.9440765,9.17038
1.4790039,-1.8961945,9.208679
1.4933777,-1.9009857,9.17038
1.4550629,-1.929718,9.189529
1.4407043,-1.9153442,9.084183
1.4694214,-1.9632263,9.151230000000002
1.4933777,-1.9440765,9.112915
1.4837952,-1.9871826,9.065033
1.4790039,-1.9823914,9.112915
1.4598541,-2.0015411,9.132065
1.4263306,-1.9584503,9.112915
1.4646454,-1.9680176,9.156006
1.4694214,-2.0350647,9.136856
1.4646454,-2.0158997,9.175171
1.4550629,-2.0350647,9.1033325
1.4981537,-2.020691,9.156006
1.4694214,-2.0590057,9.127274
1.4837952,-2.0398407,9.093765
1.4885864,-2.0302734,9.112915
1.4598541,-2.0158997,9.0985565
1.4598541,-1.9823914,9.0985565
1.4263306,-2.0063324,9.17038
1.4742126,-1.9823914,9.127274
1.4359131,-1.9488678,9.146439
1.4742126,-1.9584503,9.156006
1.4550629,-1.9584503,9.151230000000002
1.4742126,-1.9584503,9.189529
1.4359131,-1.9680176,9.208679
1.4981537,-1.9871826,9.156006
1.4790039,-1.9488678,9.179947
1.5125275,-1.9105682,9.179947
1.4263306,-1.9009857,9.122498
1.502945,-1.9392853,9.208679
1.4933777,-1.905777,9.160797
1.4694214,-1.9201355,9.165588
1.5460358,-1.8914032,9.112915
1.4694214,-1.8914032,9.156006
1.502945,-1.8866119,9.01236
1.5125275,-1.9201355,9.017151
1.4742126,-1.9392853,9.093765
1.4885864,-1.9345093,9.189529
1.4837952,-1.929718,9.108124
1.502945,-1.9345093,9.199112
1.502945,-1.953659,9.199112
1.4837952,-1.9392853,9.146439
1.4790039,-1.9967499,9.117706
1.4311218,-1.9440765,9.1033325
1.4502716,-2.0254822,9.179947
1.502945,-1.9728088,9.179947
1.526886,-2.0111237,9.194321
1.5316772,-1.9776001,9.127274
1.4790039,-1.9919586,9.117706
1.5173187,-2.0015411,9.084183
1.5077362,-1.9680176,9.036301000000002
1.5125275,-2.0158997,9.069824
1.5220947,-2.0015411,9.041092
1.5173187,-1.9488678,9.0746155
1.502945,-2.0111237,9.108124
1.5604095,-1.9919586,9.141647
1.4885864,-2.0111237,9.112915
1.4933777,-1.9871826,9.141647
1.4694214,-1.9105682,9.151230000000002
1.4694214,-1.9728088,9.179947
1.4837952,-2.0158997,9.151230000000002
1.4598541,-1.953659,9.117706
1.4407043,-2.0158997,9.189529
1.5220947,-1.953659,9.108124
1.5364685,-1.953659,9.179947
1.4885864,-1.9823914,9.122498
1.502945,-1.9345093,9.141647
1.4837952,-1.9201355,9.165588
1.5556183,-1.9201355,9.17038
1.4981537,-1.9488678,9.160797
1.4885864,-1.9249268,9.208679
1.4885864,-1.9201355,9.208679
