accX,accY,accZ
1.4502716,-1.9871826,9.088974
1.4598541,-2.0111237,9.0746155
1.4742126,-1.9632263,9.05545
1.502945,-1.9919586,9.1033325
1.4790039,-1.9823914,9.05545
1.4933777,-1.9823914,9.065033
1.5173187,-1.9776001,9.127274
1.4407043,-2.0302734,9.146439
1.4598541,-2.0398407,9.194321
1.4263306,-2.0542145,9.136856
1.4454803,-2.0350647,9.184738
1.4311218,-2.020691,9.156006
1.4263306,-2.0398407,9.156006
1.3975983,-2.0015411,9.184738
1.388031,-1.953659,9.184738
1.4311218,-1.9440765,9.108124
1.4454803,-1.9345093,9.127274
1.4742126,-1.929718,9.108124
1.4407043,-1.9440765,9.0985565
1.4311218,-1.9488678,9.179947
1.4790039,-1.9440765,9.132065
1.5077362,-2.0111237,9.146439
1.4598541,-1.9823914,9.199112
1.4694214,-1.9488678,9.093765
1.502945,-1.9680176,9.175171
1.502945,-1.9249268,9.21347
1.4598541,-2.0063324,9.160797
1.4694214,-1.9680176,9.156006
1.4646454,-1.9440765,9.175171
1.4933777,-1.953659,9.156006
1.5412598,-1.9440765,9.141647
1.5220947,-1.9584503,9.127274
1.4790039,-1.9392853,9.127274
1.4933777,-1.9680176,9.0985565
1.4742126,-1.9680176,9.141647
1.4933777,-1.9680176,9.127274
1.4454803,-1.9488678,9.093765
1.4550629,-1.9728088,9.146439
1.4837952,-1.9632263,9.065033
1.4550629,-2.0063324,9.093765
1.4359131,-2.020691,9.156006
1.4837952,-1.9776001,9.117706
1.526886,-1.929718,9.112915
1.4311218,-1.9728088,9.141647
1.4502716,-1.9823914,9.093765
1.4646454,-1.9632263,9.084183
1.4263306,-1.9680176,9.084183
1.4407043,-2.0111237,9.1033325
1.4502716,-1.953659,9.088974
1.4502716,-1.9967499,9.122498
1.4646454,-1.9392853,9.160797
1.4646454,-2.0063324,9.242203000000002
1.4694214,-1.9776001,9.227844
1.4598541,-1.9823914,9.227844
1.4407043,-1.9871826,9.175171
1.4502716,-1.9776001,9.127274
1.4790039,-1.9919586,9.165588
1.4550629,-1.9919586,9.208679
1.4981537,-2.0015411,9.17038
1.5220947,-2.044632,9.151230000000002
1.4646454,-2.0111237,9.184738
1.4598541,-1.9728088,9.141647
1.4790039,-2.0398407,9.05545
1.4502716,-2.0015411,9.136856
1.4502716,-2.0111237,9.141647
1.4550629,-1.9728088,9.060242
1.4646454,-1.929718,9.0985565
1.4359131,-2.0158997,9.0793915
1.4502716,-1.9632263,9.146439
1.4885864,-2.020691,9.132065
1.4742126,-1.9967499,9.141647
1.4885864,-1.9440765,9.136856
1.4598541,-1.9823914,9.179947
1.4742126,-1.9632263,9.175171
1.4933777,-1.9871826,9.156006
1.4550629,-1.953659,9.179947
1.502945,-1.9584503,9.160797
1.502945,-1.9967499,9.084183
1.4694214,-1.9201355,9.117706
1.5412598,-1.953659,9.1033325
1.4837952,-1.9823914,9.175171
1.4646454,-1.9584503,9.088974
1.5077362,-1.9440765,9.127274
1.4885864,-1.9728088,9.0985565
1.5125275,-1.9345093,9.141647
1.4790039,-1.9680176,9.0793915
1.4933777,-1.9728088,9.136856
1.4885864,-1.9728088,9.069824
1.4837952,-1.9584503,9.151230000000002
1.4454803,-1.9776001,9.084183
1.4790039,-1.9871826,9.132065
1.4885864,-1.9728088,9.165588
1.502945,-1.9919586,9.136856
1.4598541,-1.9488678,9.141647
1.5460358,-1.9967499,9.108124
1.5173187,-1.9680176,9.112915
1.4502716,-1.9776001,9.160797
1.5077362,-1.9632263,9.1033325
1.4981537,-1.9823914,9.122498
1.4837952,-2.0015411,9.160797
1.4550629,-1.9871826,9.088974
1.4742126,-1.9823914,9.0985565
1.4837952,-1.9632263,9.122498
1.4694214,-2.0015411,9.1033325
1.5173187,-1.9776001,9.050659
1.502945,-1.9919586,9.160797
1.4790039,-2.0015411,9.160797
1.4885864,-1.9919586,9.036301000000002
1.5077362,-1.9967499,9.175171
1.4885864,-1.9871826,9.041092
1.5077362,-1.9249268,9.069824
1.5077362,-1.9823914,9.117706
1.4837952,-1.9967499,9.0985565
1.5173187,-1.9345093,9.175171
1.4837952,-2.0111237,9.0746155
1.4933777,-1.9823914,9.2374115
1.4885864,-2.0398407,9.127274
1.5364685,-1.9776001,9.122498
1.5220947,-1.9776001,9.136856
1.4933777,-2.0015411,9.108124
1.4790039,-1.9680176,9.069824
1.4598541,-1.9584503,9.1033325
1.4742126,-1.9249268,9.060242
1.4742126,-1.9776001,9.141647
1.4837952,-2.0111237,9.189529
1.4598541,-2.020691,9.165588
1.4933777,-1.9680176,9.165588
1.5125275,-1.9823914,9.203888
1.526886,-2.0015411,9.112915
1.5460358,-1.9632263,9.122498
1.5652008,-1.9392853,9.160797
1.5364685,-1.9440765,9.088974
1.502945,-1.9488678,9.0985565
1.4790039,-1.8961945,9.1033325
1.4837952,-1.9201355,9.117706
1.5220947,-1.9249268,9.127274
1.5220947,-1.9345093,9.045883
1.5364685,-1.9680176,9.084183
1.5173187,-1.9249268,9.088974
1.4933777,-1.9440765,9.261353
1.4837952,-1.9632263,9.132065
1.4407043,-2.0063324,9.084183
1.4598541,-1.953659,9.127274
1.4694214,-2.0302734,9.112915
1.4790039,-1.9488678,9.060242
1.4215393,-2.0254822,9.17038
1.4502716,-2.0398407,9.218262
1.4550629,-2.0302734,9.266144
1.5173187,-2.0158997,9.251785000000002
1.5795593,-2.0254822,9.275726
1.5652008,-2.0302734,9.227844
1.5652008,-2.0350647,9.141647
1.5412598,-2.0254822,9.194321
1.5939331,-2.020691,9.223053
1.6082916,-2.0542145,9.294876
1.5795593,-2.0302734,9.208679
1.550827,-2.0158997,9.136856
1.5125275,-1.9871826,9.031509
1.4981537,-2.0111237,8.954895
1.4359131,-2.0015411,9.026718
1.4215393,-2.0158997,9.050659
1.411972,-2.044632,9.127274
1.4550629,-2.0733643,9.117706
1.4550629,-2.0542145,9.136856
1.5125275,-2.0590057,9.108124
1.4550629,-2.0302734,9.01236
1.502945,-2.0111237,9.065033
1.4885864,-1.9919586,8.983627
1.4790039,-1.9632263,8.983627
1.5316772,-1.9632263,8.964477999999998
1.4933777,-1.953659,9.045883
1.5316772,-1.8914032,9.084183
1.5364685,-1.9249268,9.05545
1.5316772,-1.8626709,9.122498
1.5220947,-1.8674622,9.189529
1.5316772,-1.8435211,9.227844
1.550827,-1.8914032,9.21347
1.5316772,-1.8531036,9.208679
1.4933777,-1.8578949,9.266144
1.4885864,-1.9153442,9.227844
1.4694214,-1.8961945,9.242203000000002
1.4981537,-1.9680176,9.21347
1.5077362,-1.9776001,9.2374115
1.5316772,-1.9392853,9.23262
1.5556183,-1.9680176,9.189529
1.5316772,-1.9823914,9.141647
1.5316772,-2.044632,9.151230000000002
1.5891418,-2.0781555,9.146439
1.4981537,-2.0590057,9.165588
1.550827,-2.0781555,9.093765
1.526886,-2.1404114,9.156006
1.5173187,-2.0733643,9.1033325
1.5077362,-2.0781555,9.0793915
1.5173187,-2.1068878,9.084183
1.4933777,-2.0781555,9.069824
1.5125275,-2.092514,9.0746155
1.4407043,-2.0398407,9.031509
1.5125275,-2.044632,9.050659
1.4694214,-2.044632,9.021942
1.411972,-2.0350647,9.041092
1.4837952,-2.0494232,9.045883
1.5077362,-2.020691,9.141647
1.4885864,-2.0350647,9.093765
1.4837952,-1.9632263,9.146439
1.4502716,-1.929718,9.165588
1.4933777,-1.9488678,9.132065
1.4694214,-1.929718,9.084183
1.526886,-1.9919586,9.151230000000002
1.4933777,-1.9153442,9.0746155
1.5556183,-1.9153442,9.0985565
1.4981537,-1.929718,9.141647
1.5077362,-1.929718,9.179947
1.5125275,-1.9392853,9.189529
1.526886,-1.9584503,9.17038
1.5316772,-1.9105682,9.218262
1.5364685,-1.9488678,9.256561
1.5891418,-1.9201355,9.093765
1.5652008,-1.9392853,9.1033325
1.5843506,-1.9632263,9.036301000000002
1.5652008,-1.9919586,9.122498
1.6322327,-2.0350647,9.199112
1.5795593,-1.953659,9.189529
1.5652008,-1.9919586,9.184738
1.5939331,-1.9440765,9.184738
1.5891418,-2.0063324,9.160797
1.5652008,-1.9967499,9.0793915
1.5795593,-2.0254822,9.122498
1.5939331,-1.9919586,9.156006
1.5843506,-1.9823914,9.156006
1.6226501,-2.0494232,9.141647
1.5843506,-2.0542145,9.189529
1.5939331,-2.0542145,9.065033
1.5843506,-2.044632,8.988419
1.6130829,-2.020691,9.017151
1.5556183,-2.0542145,9.093765
1.5699921,-2.0254822,9.041092
1.5987091,-2.0494232,9.05545
1.5604095,-2.044632,9.088974
1.6130829,-2.0733643,9.122498
1.5604095,-2.044632,9.117706
1.5364685,-2.0350647,9.0985565
1.5412598,-2.0158997,9.031509
1.4694214,-2.0063324,9.0985565
1.5412598,-2.0158997,9.093765
1.4407043,-2.0015411,9.05545
1.5220947,-2.0063324,9.156006
1.4790039,-1.9967499,9.060242
1.5364685,-2.0063324,9.179947
1.5699921,-1.9823914,9.122498
1.5843506,-1.9967499,9.0985565
1.5220947,-2.0015411,9.069824
1.5939331,-1.9919586,9.132065
1.6178741,-1.9967499,9.122498
1.5699921,-2.0015411,9.160797
1.5699921,-2.044632,9.179947
1.5316772,-2.020691,9.160797
1.6035004,-1.9728088,9.199112
1.5364685,-2.0158997,9.199112
1.5843506,-2.0015411,9.1033325
1.5699921,-2.0063324,9.084183
1.5747681,-2.0063324,9.117706
1.5220947,-2.0350647,9.108124
1.5891418,-2.0254822,9.199112
1.5316772,-2.0111237,9.108124
1.5604095,-2.0398407,9.156006
1.5556183,-2.068573,9.093765
1.5220947,-2.0158997,9.1033325
1.5987091,-2.0158997,9.0746155
1.5460358,-2.0542145,9.088974
1.5604095,-2.0302734,9.141647
1.5556183,-2.0302734,9.093765
1.4981537,-2.0063324,9.117706
1.5652008,-2.0542145,9.05545
1.5077362,-2.0254822,9.088974
1.5556183,-2.068573,9.026718
1.5412598,-2.0302734,9.031509
1.4981537,-2.0254822,9.093765
1.4790039,-1.9823914,9.017151
1.5077362,-2.0350647,9.122498
1.526886,-2.0254822,9.132065
1.5220947,-1.9967499,9.141647
1.5460358,-2.0542145,9.151230000000002
1.5364685,-2.0111237,9.151230000000002
1.5316772,-2.0542145,9.21347
1.5412598,-2.0254822,9.179947
1.5220947,-2.044632,9.112915
1.5077362,-2.0111237,9.146439
1.5125275,-2.0350647,9.136856
1.5364685,-2.020691,9.117706
1.550827,-2.0733643,9.069824
1.5747681,-2.0398407,9.117706
1.526886,-2.0063324,9.069824
1.5077362,-2.0015411,9.136856
1.526886,-2.0063324,9.084183
1.502945,-1.9680176,9.146439
1.5364685,-2.020691,9.17038
1.5364685,-2.0158997,9.088974
1.5173187,-2.0111237,9.112915
1.5652008,-2.0350647,9.156006
1.4646454,-2.0302734,9.132065
1.5077362,-2.0254822,9.146439
1.5220947,-1.9871826,9.141647
1.5364685,-2.0398407,9.093765
1.4790039,-2.0398407,9.160797
1.5173187,-2.068573,9.093765
1.5316772,-2.0542145,9.050659
1.5316772,-1.9919586,9.0746155
1.5077362,-2.0302734,9.0793915
1.5652008,-1.9823914,8.988419
1.5077362,-2.0542145,9.0793915
1.5173187,-2.0398407,9.05545
1.5125275,-2.0494232,9.1033325
1.5699921,-2.0111237,9.0746155
1.5460358,-1.9919586,9.189529
1.4933777,-1.9823914,9.218262
1.502945,-2.0015411,9.199112
1.5460358,-2.0254822,9.184738
1.5604095,-2.0158997,9.050659
1.5220947,-2.020691,9.165588
1.526886,-1.9345093,9.108124
1.4837952,-1.9871826,9.156006
1.4981537,-1.9632263,9.141647
1.526886,-1.9584503,9.146439
1.5220947,-1.953659,9.0793915
1.526886,-2.0063324,9.199112
1.4981537,-1.9632263,9.084183
1.4454803,-1.9871826,9.088974
1.4550629,-1.9823914,9.036301000000002
1.5077362,-1.9871826,9.021942
1.4790039,-2.0350647,9.017151
1.502945,-2.0158997,9.041092
1.4981537,-2.0063324,9.031509
1.4885864,-2.0350647,9.108124
1.4742126,-2.0302734,9.112915
1.4837952,-2.0063324,9.165588
1.5173187,-2.0254822,9.203888
1.5125275,-2.0350647,9.156006
1.5747681,-2.0015411,9.184738
1.5412598,-1.9776001,9.117706
1.5747681,-1.9680176,9.1033325
1.5652008,-2.0158997,9.208679
1.5460358,-2.044632,9.280502
1.5652008,-2.063797,9.251785000000002
1.4933777,-2.0111237,9.165588
1.502945,-2.0063324,9.088974
1.5077362,-1.9919586,9.146439
1.4550629,-2.0158997,9.093765
1.4454803,-2.0111237,9.127274
1.4885864,-2.044632,9.0793915
1.4885864,-2.020691,9.108124
1.5125275,-2.0542145,9.184738
1.5173187,-2.0733643,9.136856
1.5316772,-2.0254822,9.112915
1.5316772,-1.9967499,9.0746155
1.5604095,-1.9823914,8.998001
1.5604095,-1.9919586,9.031509
1.5412598,-1.9680176,9.045883
1.5316772,-1.9345093,8.998001
1.5556183,-1.8866119,8.964477999999998
1.5316772,-1.9201355,9.031509
1.6082916,-1.8961945,9.093765
1.5604095,-1.8674622,9.108124
1.5987091,-1.9392853,9.112915
1.5316772,-1.8818359,9.160797
1.4933777,-1.8722534,9.242203000000002
1.4550629,-1.905777,9.218262
1.4742126,-1.8914032,9.227844
1.4885864,-1.8626709,9.208679
1.4933777,-1.9153442,9.242203000000002
1.502945,-1.9440765,9.218262
1.502945,-1.9584503,9.242203000000002
1.5173187,-1.9967499,9.21347
1.4837952,-2.020691,9.203888
1.502945,-2.0254822,9.146439
1.5460358,-2.0398407,9.0746155
1.5412598,-1.9823914,9.088974
1.550827,-2.0398407,9.065033
1.5364685,-1.9967499,9.108124
1.5125275,-2.0494232,9.050659
1.4837952,-2.092514,9.1033325
1.4742126,-2.087738,9.088974
1.4885864,-2.0590057,9.108124
1.526886,-2.044632,9.093765
1.4790039,-2.0733643,9.194321
1.526886,-2.0350647,9.132065
1.526886,-2.0015411,9.141647
1.4550629,-2.0494232,9.0985565
1.502945,-1.9919586,9.151230000000002
1.4933777,-2.0158997,9.160797
1.5125275,-2.0302734,9.0746155
1.502945,-2.0063324,9.084183
1.4646454,-1.9967499,9.122498
1.4502716,-1.9823914,9.199112
1.502945,-1.9728088,9.194321
1.4837952,-1.9871826,9.122498
1.5077362,-1.9105682,9.2374115
1.5125275,-1.9440765,9.179947
1.5125275,-1.953659,9.136856
1.5125275,-1.9728088,9.194321
1.4837952,-1.905777,9.179947
1.5556183,-1.9249268,9.136856
1.5125275,-1.9728088,9.218262
1.5556183,-1.9488678,9.127274
1.5556183,-1.9584503,9.208679
1.5364685,-1.9009857,9.0985565
1.5699921,-1.9153442,9.1033325
1.5460358,-1.9488678,9.031509
1.4933777,-1.9680176,9.0746155
1.5747681,-1.9680176,9.23262
1.5364685,-1.9680176,9.108124
1.5747681,-1.9680176,9.189529
1.5747681,-1.9680176,9.203888
1.5604095,-1.9728088,9.1033325
1.526886,-1.9728088,9.132065
1.4885864,-2.044632,9.189529
1.4981537,-2.0158997,9.194321
1.5364685,-2.0254822,9.093765
1.4885864,-2.0350647,9.21347
1.5652008,-2.063797,9.132065
1.4885864,-2.0158997,9.117706
1.526886,-1.9967499,9.141647
1.5316772,-2.0063324,9.065033
1.5220947,-2.0350647,9.084183
1.4981537,-2.0015411,9.060242
1.502945,-1.9680176,9.093765
1.4646454,-2.0398407,9.112915
1.4694214,-2.0111237,9.050659
1.5173187,-1.9871826,9.156006
1.4837952,-1.9967499,9.156006
1.4981537,-1.9967499,9.132065
1.4646454,-1.9823914,9.0985565
1.4646454,-2.0111237,9.112915
1.4454803,-1.9871826,9.1033325
1.4790039,-2.0302734,9.117706
1.4502716,-1.929718,9.17038
1.4981537,-1.9584503,9.1033325
1.4598541,-1.9584503,9.117706
1.4454803,-1.9680176,9.165588
1.4981537,-1.953659,9.146439
1.5843506,-1.9584503,9.194321
1.550827,-1.9967499,9.175171
1.5412598,-1.9680176,9.160797
1.5125275,-1.9776001,9.175171
1.5220947,-1.9584503,9.199112
1.5747681,-1.953659,9.199112
1.502945,-1.9488678,9.146439
1.5556183,-1.9776001,9.179947
1.5125275,-1.9823914,9.208679
1.5364685,-1.9871826,9.093765
1.502945,-2.0254822,9.199112
1.502945,-1.9967499,9.127274
1.502945,-2.0158997,9.122498
1.4885864,-1.9823914,9.141647
1.5125275,-1.9967499,9.093765
1.502945,-2.0254822,9.117706
1.4933777,-1.9919586,9.1033325
1.502945,-1.9632263,9.156006
1.550827,-2.0302734,9.141647
1.5173187,-1.9967499,9.146439
1.5125275,-1.9967499,9.05545
1.5173187,-1.9632263,9.0793915
1.5412598,-1.9967499,9.0746155
1.4598541,-2.0254822,9.088974
1.526886,-2.0063324,9.031509
1.5125275,-1.9871826,8.998001
1.5316772,-1.9919586,9.0746155
1.5220947,-1.9871826,9.036301000000002
1.5173187,-1.9776001,9.021942
1.5173187,-2.0111237,9.146439
1.550827,-2.0015411,9.179947
1.4981537,-2.0063324,9.203888
1.5125275,-2.0111237,9.194321
1.5939331,-2.0111237,9.194321
1.5412598,-2.0494232,9.194321
1.5412598,-1.9919586,9.189529
1.526886,-1.9919586,9.136856
1.5843506,-1.9919586,9.160797
1.5460358,-2.0398407,9.108124
1.5173187,-1.9680176,9.084183
1.4837952,-1.9440765,9.156006
1.4790039,-2.0302734,9.065033
1.4981537,-1.9440765,9.088974
1.4742126,-2.0254822,9.0793915
1.4550629,-1.9871826,9.117706
1.502945,-1.9680176,9.117706
1.4694214,-2.0254822,9.189529
1.4742126,-1.9584503,9.160797
1.5460358,-1.9728088,9.127274
1.4694214,-1.9871826,9.069824
1.4694214,-1.9776001,9.036301000000002
1.4790039,-1.9919586,9.069824
1.4885864,-1.9919586,9.0985565
1.4646454,-1.9967499,9.189529
1.550827,-1.9919586,9.223053
1.5652008,-1.9967499,9.122498
1.5747681,-1.9823914,9.21347
1.6657562,-1.953659,9.251785000000002
1.5939331,-1.9728088,9.256561
1.6082916,-2.0111237,9.246994
1.5939331,-2.0158997,9.21347
1.5795593,-2.0063324,9.141647
1.5460358,-2.0158997,9.026718
1.4742126,-2.0350647,9.021942
1.4263306,-1.9680176,9.041092
1.4598541,-2.0398407,9.017151
1.4550629,-2.044632,9.045883
1.4790039,-2.0158997,9.060242
1.5125275,-2.0733643,9.1033325
1.4885864,-2.0733643,9.194321
1.4933777,-2.068573,9.065033
1.5843506,-2.044632,9.151230000000002
1.5699921,-2.0063324,9.069824
1.5747681,-1.9919586,9.045883
1.5364685,-1.9967499,9.05545
1.5652008,-1.9967499,9.007568
1.5556183,-1.9728088,9.088974
1.4981537,-1.9345093,9.060242
1.5747681,-1.9345093,9.127274
1.5364685,-1.929718,9.041092
1.526886,-1.8722534,9.136856
1.5556183,-1.9249268,9.179947
1.5460358,-1.9009857,9.117706
1.5173187,-1.8961945,9.218262
1.550827,-1.8866119,9.246994
1.4502716,-1.8866119,9.189529
1.4837952,-1.8961945,9.208679
1.4981537,-1.8866119,9.2374115
1.5125275,-1.8866119,9.285294
1.5795593,-1.9440765,9.218262
1.4742126,-1.9153442,9.179947
1.4933777,-1.953659,9.1033325
1.4885864,-1.9776001,9.0746155
1.5173187,-1.9728088,9.0793915
1.502945,-1.953659,9.160797
1.5077362,-1.9488678,9.1033325
1.5077362,-1.9680176,9.093765
1.5556183,-1.953659,9.151230000000002
1.5316772,-2.0302734,9.05545
1.5939331,-2.020691,9.084183
1.526886,-2.0111237,9.0985565
1.5556183,-2.0254822,9.069824
1.5364685,-2.0733643,9.041092
1.4837952,-2.0590057,9.141647
1.5364685,-2.0494232,9.112915
1.5220947,-2.0398407,9.084183
1.5604095,-2.0302734,9.0985565
1.5173187,-2.044632,9.088974
1.5077362,-2.0398407,9.084183
1.5412598,-2.0350647,9.146439
1.4981537,-2.0158997,9.165588
