accX,accY,accZ
1.4981537,-2.0398407,8.983627
1.4550629,-2.0590057,9.041092
1.4933777,-2.068573,9.045883
1.4550629,-2.063797,9.05545
1.4837952,-2.0829468,9.108124
1.4933777,-2.087738,9.179947
1.4933777,-2.0494232,9.117706
1.5173187,-2.0733643,9.175171
1.502945,-2.0398407,9.088974
1.5364685,-2.0781555,9.112915
1.5077362,-2.0781555,9.146439
1.5125275,-2.0590057,9.088974
1.4981537,-2.0590057,9.160797
1.4981537,-2.0398407,9.146439
1.4981537,-2.0590057,9.136856
1.4742126,-2.0590057,9.060242
1.4885864,-2.0302734,9.127274
1.4933777,-2.0302734,9.1033325
1.502945,-2.0302734,9.065033
1.4742126,-2.092514,9.060242
1.5460358,-2.068573,9.112915
1.5316772,-2.0494232,9.160797
1.4598541,-2.0733643,9.05545
1.5220947,-2.044632,9.160797
1.5604095,-2.0398407,9.141647
1.5412598,-2.0302734,9.165588
1.5077362,-2.0398407,9.112915
1.5220947,-2.0590057,9.151230000000002
1.4790039,-2.020691,9.141647
1.5077362,-2.0350647,9.093765
1.4885864,-2.0158997,9.156006
1.4742126,-2.0063324,9.069824
1.4790039,-2.0302734,9.127274
1.550827,-1.9919586,9.112915
1.526886,-2.0158997,9.084183
1.502945,-2.0254822,9.117706
1.5556183,-2.0302734,9.112915
1.5652008,-2.0542145,9.146439
1.5364685,-2.0542145,9.088974
1.5077362,-2.0590057,9.160797
1.5460358,-2.1020966,9.084183
1.4790039,-2.0590057,9.141647
1.5412598,-2.063797,9.156006
1.5220947,-2.0542145,9.17038
1.5125275,-2.0590057,9.036301000000002
1.4837952,-2.068573,9.146439
1.5125275,-2.0302734,9.122498
1.5412598,-2.0781555,9.021942
1.4837952,-2.087738,9.1033325
1.5125275,-2.1212463,9.031509
1.5125275,-2.0829468,9.041092
1.4981537,-2.1068878,9.088974
1.5364685,-2.0733643,9.117706
1.5220947,-2.068573,9.112915
1.5316772,-2.068573,9.146439
1.526886,-2.087738,9.112915
1.502945,-2.0781555,9.088974
1.4742126,-2.0781555,9.117706
1.5173187,-2.0494232,9.084183
1.550827,-2.0733643,9.084183
1.4454803,-2.092514,9.093765
1.5556183,-2.0350647,9.0793915
1.4694214,-2.0781555,9.0985565
1.526886,-2.0302734,9.088974
1.526886,-2.0350647,8.950103999999998
1.5412598,-2.0254822,9.132065
1.502945,-2.063797,9.0746155
1.4885864,-2.044632,9.002777
1.5173187,-2.0590057,9.0793915
1.4885864,-2.0829468,9.122498
1.5220947,-2.0542145,9.026718
1.4885864,-2.1308289,9.05545
1.5173187,-2.0542145,9.065033
1.4933777,-2.0494232,9.093765
1.5125275,-2.0542145,9.151230000000002
1.5316772,-2.0158997,9.117706
1.5220947,-2.0829468,9.1033325
1.4550629,-2.0542145,9.141647
1.4981537,-2.068573,9.127274
1.5316772,-2.0302734,9.175171
1.5173187,-2.0733643,9.136856
1.5364685,-2.092514,9.05545
1.6082916,-2.0542145,9.199112
1.5077362,-2.0254822,9.084183
1.5604095,-2.063797,9.136856
1.526886,-2.0590057,9.1033325
1.550827,-2.0542145,9.208679
1.5316772,-2.0590057,9.132065
1.5125275,-2.068573,9.093765
1.4933777,-2.063797,9.021942
1.4933777,-2.0158997,9.136856
1.5364685,-2.020691,9.194321
1.5364685,-2.020691,9.041092
1.4885864,-2.0158997,9.060242
1.5939331,-2.0111237,9.0746155
1.5173187,-2.0781555,9.136856
1.5173187,-2.0254822,9.0793915
1.5316772,-2.0590057,9.0985565
1.4933777,-2.044632,9.1033325
1.5652008,-2.068573,9.179947
1.5412598,-2.0542145,9.199112
1.5316772,-2.0590057,9.151230000000002
1.5412598,-2.044632,9.088974
1.550827,-2.068573,9.0985565
1.4742126,-2.0781555,9.136856
1.5460358,-2.0590057,9.1033325
1.5364685,-2.1020966,9.0793915
1.5077362,-2.092514,9.0793915
1.5077362,-2.1020966,9.122498
1.5460358,-2.0829468,9.136856
1.5125275,-2.0398407,9.165588
1.5939331,-2.0733643,9.146439
1.5556183,-2.0542145,9.189529
1.4742126,-2.0973053,9.1033325
1.526886,-2.0542145,9.060242
1.5220947,-2.0590057,9.041092
1.5173187,-2.0398407,8.978835999999998
1.5077362,-1.9776001,9.088974
1.5125275,-2.0350647,8.954895
1.5460358,-1.9919586,9.045883
1.5699921,-1.9967499,9.031509
1.5173187,-2.0350647,9.002777
1.4885864,-2.0015411,9.093765
1.4837952,-2.044632,9.031509
1.4981537,-2.068573,9.088974
1.5220947,-1.9967499,9.05545
1.526886,-2.0733643,9.0793915
1.4742126,-2.044632,9.069824
1.4694214,-2.0973053,9.05545
1.5077362,-2.087738,9.179947
1.5460358,-2.0494232,9.151230000000002
1.5173187,-2.068573,9.175171
1.550827,-2.044632,9.156006
1.6130829,-2.0590057,9.156006
1.5747681,-2.116455,9.060242
1.6178741,-2.044632,9.117706
1.5795593,-2.0494232,9.1033325
1.5604095,-2.111679,9.208679
1.550827,-2.13562,9.175171
1.5316772,-2.063797,9.189529
1.6035004,-2.1020966,9.069824
1.5125275,-2.087738,9.050659
1.4837952,-2.1404114,9.026718
1.4694214,-2.13562,9.175171
1.4215393,-2.13562,9.146439
1.502945,-2.1451874,9.122498
1.526886,-2.068573,9.036301000000002
1.6130829,-2.0494232,9.050659
1.5843506,-2.0542145,9.045883
1.5843506,-2.0781555,9.01236
1.5364685,-1.9776001,8.993209999999998
1.5939331,-1.9584503,8.998001
1.5987091,-1.905777,8.993209999999998
1.6370239,-1.8961945,9.0746155
1.6035004,-1.9249268,9.017151
1.6370239,-1.8961945,9.132065
1.5987091,-1.953659,9.175171
1.5364685,-1.8818359,9.151230000000002
1.5556183,-1.9249268,9.199112
1.502945,-1.9105682,9.156006
1.5364685,-1.9201355,9.21347
1.4742126,-1.9488678,9.246994
1.5364685,-1.929718,9.227844
1.502945,-1.9919586,9.246994
1.5364685,-2.0111237,9.227844
1.550827,-2.0015411,9.194321
1.526886,-2.020691,9.160797
1.502945,-1.9967499,9.175171
1.5316772,-2.063797,9.1033325
1.5843506,-2.0398407,9.060242
1.5843506,-2.0781555,9.117706
1.5364685,-2.0350647,9.160797
1.5460358,-2.092514,9.146439
1.5556183,-2.0733643,9.122498
1.5125275,-2.1451874,9.132065
1.4981537,-2.116455,9.117706
1.5460358,-2.13562,9.0985565
1.526886,-2.092514,9.060242
1.4837952,-2.092514,9.141647
1.5364685,-2.092514,9.031509
1.5125275,-2.1020966,9.060242
1.5220947,-2.0733643,9.127274
1.5747681,-2.0398407,9.127274
1.5843506,-2.0829468,9.141647
1.4933777,-2.0302734,9.175171
1.5412598,-2.0302734,9.17038
1.5173187,-2.0254822,9.108124
1.5556183,-1.9871826,9.117706
1.5699921,-2.0158997,9.136856
1.550827,-1.9680176,9.151230000000002
1.5173187,-1.9776001,9.122498
1.5987091,-1.9967499,9.050659
1.5173187,-1.9680176,9.132065
1.5364685,-1.9345093,9.151230000000002
1.5125275,-1.9440765,9.1033325
1.5125275,-1.953659,9.17038
1.5412598,-1.9728088,9.0985565
1.5077362,-2.020691,9.136856
1.5652008,-1.9728088,9.093765
1.5316772,-2.0015411,9.036301000000002
1.5556183,-1.9728088,9.093765
1.5699921,-1.9488678,9.050659
1.5364685,-1.9776001,9.208679
1.550827,-2.0063324,9.189529
1.5604095,-2.0111237,9.151230000000002
1.526886,-1.9823914,9.175171
1.5652008,-2.0350647,9.141647
1.5173187,-2.063797,9.1033325
1.5652008,-2.0254822,9.156006
1.5556183,-2.087738,9.108124
1.5412598,-2.063797,9.112915
1.5556183,-2.044632,9.151230000000002
1.5412598,-2.0350647,9.122498
1.5843506,-2.0973053,9.0746155
1.5843506,-2.087738,9.088974
1.5699921,-2.0829468,9.021942
1.6082916,-2.068573,9.002777
1.5460358,-2.0542145,9.050659
1.550827,-2.0350647,9.117706
1.5843506,-2.0398407,9.0985565
1.550827,-2.0590057,9.141647
1.5795593,-2.044632,9.112915
1.526886,-2.0350647,9.0985565
1.5364685,-2.0302734,9.127274
1.5220947,-2.020691,9.165588
1.5077362,-1.9919586,9.060242
1.502945,-2.0015411,9.069824
1.5173187,-1.9919586,9.093765
1.4981537,-1.9871826,9.093765
1.5364685,-2.0111237,9.17038
1.5795593,-2.0111237,9.108124
