accX,accY,accZ
1.368866,-1.8004303,9.223053
1.3305664,-1.7860565,9.194321
1.368866,-1.8195801,9.203888
1.3545074,-1.8099976,9.189529
1.368866,-1.8004303,9.179947
1.3545074,-1.8195801,9.194321
1.3497162,-1.8435211,9.184738
1.3353577,-1.795639,9.108124
1.3784485,-1.7908478,9.160797
1.3449249,-1.7812805,9.199112
1.368866,-1.7812805,9.165588
1.3209839,-1.8052216,9.21347
1.2778931,-1.7860565,9.184738
1.3161926,-1.7621155,9.208679
1.2970428,-1.7621155,9.156006
1.3209839,-1.7764893,9.17038
1.3209839,-1.8387299,9.227844
1.3257751,-1.7621155,9.227844
1.3401489,-1.7764893,9.261353
1.3401489,-1.8195801,9.160797
1.3401489,-1.8004303,9.246994
1.3545074,-1.771698,9.218262
1.3592987,-1.7669067,9.309235
1.3545074,-1.7812805,9.208679
1.3545074,-1.795639,9.21347
1.36409,-1.7429657,9.266144
1.3545074,-1.7142334,9.2374115
1.3353577,-1.7333832,9.23262
1.3401489,-1.7764893,9.151230000000002
1.2731018,-1.7860565,9.17038
1.3257751,-1.7908478,9.165588
1.3353577,-1.7908478,9.136856
1.3305664,-1.795639,9.175171
1.3305664,-1.8243713,9.208679
1.3353577,-1.8339539,9.17038
1.4023895,-1.8291626,9.112915
1.3209839,-1.8291626,9.165588
1.368866,-1.7764893,9.141647
1.3449249,-1.7812805,9.17038
1.3736572,-1.8195801,9.17038
1.36409,-1.8483124,9.141647
1.3497162,-1.8818359,9.2374115
1.3832397,-1.8578949,9.160797
1.3114166,-1.8291626,9.242203000000002
1.3832397,-1.8770447,9.246994
1.3305664,-1.8339539,9.151230000000002
1.3497162,-1.7525482,9.189529
1.3305664,-1.8052216,9.189529
1.3449249,-1.8004303,9.156006
1.3353577,-1.7812805,9.1033325
1.3161926,-1.7812805,9.184738
1.2826843,-1.7860565,9.266144
1.3497162,-1.7860565,9.17038
1.2778931,-1.7860565,9.208679
1.2778931,-1.7621155,9.242203000000002
1.3209839,-1.7333832,9.203888
1.2826843,-1.7908478,9.151230000000002
1.3209839,-1.7908478,9.151230000000002
1.3066254,-1.8004303,9.208679
1.3257751,-1.7381744,9.203888
1.3209839,-1.8147888,9.227844
1.3305664,-1.7908478,9.227844
1.3305664,-1.8052216,9.17038
1.3449249,-1.7908478,9.175171
1.3736572,-1.7764893,9.146439
1.2970428,-1.8147888,9.218262
1.3401489,-1.8099976,9.199112
1.3592987,-1.8674622,9.227844
1.3257751,-1.8291626,9.223053
1.3114166,-1.8674622,9.17038
1.3257751,-1.8004303,9.117706
1.3209839,-1.8243713,9.151230000000002
1.3401489,-1.795639,9.136856
1.3257751,-1.771698,9.203888
1.3592987,-1.7764893,9.194321
1.2970428,-1.7525482,9.227844
1.3497162,-1.8195801,9.21347
1.3497162,-1.8339539,9.199112
1.2874756,-1.8099976,9.194321
1.3449249,-1.8147888,9.227844
1.3497162,-1.7908478,9.165588
1.3832397,-1.795639,9.218262
1.3784485,-1.8291626,9.199112
1.3736572,-1.795639,9.246994
1.4023895,-1.8052216,9.184738
1.3592987,-1.7669067,9.218262
1.3784485,-1.7908478,9.21347
1.36409,-1.8052216,9.2374115
1.3018341000000002,-1.8195801,9.242203000000002
1.368866,-1.8004303,9.223053
1.3353577,-1.8099976,9.184738
1.3401489,-1.7860565,9.127274
1.3161926,-1.8052216,9.218262
1.3401489,-1.7812805,9.156006
1.3161926,-1.7860565,9.208679
1.2874756,-1.8052216,9.1033325
1.3305664,-1.8339539,9.17038
1.36409,-1.795639,9.194321
1.3305664,-1.795639,9.203888
1.3257751,-1.8291626,9.218262
1.3592987,-1.7908478,9.146439
1.3257751,-1.8291626,9.203888
1.368866,-1.7669067,9.21347
1.3161926,-1.8243713,9.256561
1.368866,-1.8770447,9.218262
1.3497162,-1.747757,9.199112
1.3736572,-1.7669067,9.227844
1.3497162,-1.7812805,9.208679
1.2874756,-1.8052216,9.189529
1.388031,-1.8387299,9.189529
1.2970428,-1.8004303,9.165588
1.3401489,-1.7908478,9.136856
1.3353577,-1.8531036,9.23262
1.3545074,-1.8195801,9.127274
1.3497162,-1.7812805,9.151230000000002
1.3545074,-1.8004303,9.146439
1.3449249,-1.8004303,9.117706
1.3066254,-1.8004303,9.146439
1.2874756,-1.8291626,9.146439
1.3545074,-1.7286072,9.17038
1.3545074,-1.8195801,9.189529
1.3353577,-1.7860565,9.270935
1.3257751,-1.8147888,9.2374115
1.36409,-1.8147888,9.165588
1.3449249,-1.8483124,9.194321
1.3736572,-1.7908478,9.208679
1.3592987,-1.7812805,9.184738
1.3257751,-1.8099976,9.045883
1.3066254,-1.8147888,9.127274
1.3545074,-1.8147888,9.122498
1.411972,-1.7669067,9.194321
1.3209839,-1.8004303,9.21347
1.3114166,-1.8291626,9.21347
1.2731018,-1.8435211,9.261353
1.3066254,-1.8052216,9.280502
1.2826843,-1.8387299,9.2374115
1.2683105,-1.8435211,9.203888
1.3592987,-1.8339539,9.242203000000002
1.3832397,-1.8052216,9.146439
1.2826843,-1.7525482,9.17038
1.2970428,-1.8339539,9.227844
1.3257751,-1.8052216,9.256561
1.3449249,-1.7908478,9.285294
1.3161926,-1.8387299,9.199112
1.4071808,-1.7908478,9.21347
1.388031,-1.8052216,9.218262
1.392807,-1.7908478,9.203888
1.4311218,-1.8243713,9.2374115
1.3975983,-1.8483124,9.251785000000002
1.3497162,-1.8291626,9.189529
1.2778931,-1.8531036,9.1033325
1.3784485,-1.8770447,9.017151
1.2826843,-1.8531036,9.141647
1.2778931,-1.8866119,9.179947
1.3114166,-1.9201355,9.218262
1.2683105,-1.8914032,9.251785000000002
1.253952,-1.8578949,9.242203000000002
1.2874756,-1.8387299,9.136856
1.3305664,-1.8626709,9.165588
1.3592987,-1.8531036,9.093765
1.411972,-1.8435211,9.05545
1.4215393,-1.8052216,9.112915
1.4407043,-1.795639,9.050659
1.4311218,-1.7812805,9.050659
1.3975983,-1.7812805,8.988419
1.4167633,-1.747757,9.127274
1.4023895,-1.6759338,9.156006
1.411972,-1.6424103,9.23262
1.3832397,-1.6807251,9.223053
1.3401489,-1.7046661,9.23262
1.2922516,-1.6424103,9.2374115
1.2826843,-1.6472015,9.242203000000002
1.2683105,-1.6759338,9.318817
1.2683105,-1.6902924,9.314026
1.2683105,-1.6998749,9.3284
1.2922516,-1.6855011,9.23262
1.2635345,-1.6950836,9.318817
1.2970428,-1.7142334,9.261353
1.3401489,-1.795639,9.270935
1.3449249,-1.747757,9.309235
1.3305664,-1.7525482,9.275726
1.3305664,-1.8147888,9.194321
1.3592987,-1.7238159,9.227844
1.2970428,-1.7621155,9.199112
1.3257751,-1.8195801,9.189529
1.3209839,-1.8243713,9.108124
1.3545074,-1.8339539,9.194321
1.3353577,-1.8674622,9.122498
1.3545074,-1.8483124,9.160797
1.368866,-1.8722534,9.132065
1.3161926,-1.9009857,9.060242
1.3353577,-1.8483124,9.179947
1.392807,-1.8961945,9.1033325
1.3449249,-1.8770447,9.117706
1.3257751,-1.8674622,9.189529
1.3209839,-1.8195801,9.165588
1.3257751,-1.8914032,9.208679
1.3784485,-1.8339539,9.203888
1.3353577,-1.8291626,9.179947
1.3449249,-1.8195801,9.189529
1.3209839,-1.8052216,9.184738
1.392807,-1.8483124,9.199112
1.3257751,-1.747757,9.275726
1.3018341000000002,-1.795639,9.256561
1.3209839,-1.6998749,9.23262
1.3209839,-1.7381744,9.251785000000002
1.3209839,-1.7429657,9.227844
1.3209839,-1.7046661,9.2374115
1.3209839,-1.7286072,9.266144
1.368866,-1.771698,9.256561
1.3257751,-1.6950836,9.203888
1.3401489,-1.7238159,9.136856
1.3449249,-1.7142334,9.117706
1.36409,-1.7094421,9.203888
1.3209839,-1.7238159,9.175171
1.368866,-1.6950836,9.23262
1.3161926,-1.7190247,9.223053
1.3784485,-1.7525482,9.23262
1.3497162,-1.7381744,9.270935
1.3257751,-1.8052216,9.223053
1.36409,-1.7621155,9.208679
1.3449249,-1.7621155,9.266144
1.368866,-1.8435211,9.156006
1.3401489,-1.8339539,9.21347
1.3784485,-1.8291626,9.23262
