accX,accY,accZ
1.5125275,-1.9153442,9.036301000000002
1.4502716,-1.8770447,9.060242
1.4454803,-1.8674622,9.132065
1.4167633,-1.9105682,9.117706
1.3832397,-1.953659,9.199112
1.4407043,-1.9728088,9.203888
1.4790039,-1.9632263,9.223053
1.4359131,-1.9823914,9.227844
1.4885864,-1.9871826,9.261353
1.4550629,-2.0733643,9.266144
1.4167633,-1.9823914,9.17038
1.411972,-2.0398407,9.1033325
1.388031,-1.9680176,9.084183
1.392807,-1.9728088,9.088974
1.4215393,-1.9823914,9.141647
1.4263306,-1.9584503,9.127274
1.4407043,-1.9632263,9.069824
1.4694214,-1.9153442,9.01236
1.411972,-1.9584503,9.0746155
1.4071808,-1.9488678,9.060242
1.4167633,-1.8914032,9.0985565
1.4071808,-1.9584503,9.0985565
1.4550629,-1.9249268,9.132065
1.4550629,-1.9488678,9.0985565
1.4454803,-1.929718,9.1033325
1.4263306,-1.9776001,9.0985565
1.3975983,-1.9728088,9.108124
1.4407043,-1.9584503,9.117706
1.4502716,-2.0158997,9.223053
1.368866,-1.9680176,9.199112
1.411972,-1.9776001,9.151230000000002
1.3545074,-1.9823914,9.203888
1.3401489,-1.9680176,9.0793915
1.36409,-2.0158997,9.218262
1.4311218,-2.0254822,9.0985565
1.4167633,-2.0398407,9.156006
1.4215393,-1.9871826,9.175171
1.4646454,-2.044632,9.179947
1.4454803,-2.0494232,9.194321
1.411972,-1.9776001,9.194321
1.4215393,-2.0015411,9.117706
1.4167633,-2.0111237,9.084183
1.4550629,-2.0398407,9.189529
1.4598541,-2.0063324,9.175171
1.4646454,-1.9392853,9.175171
1.4646454,-1.9728088,9.179947
1.4167633,-1.9632263,9.136856
1.4167633,-1.9776001,9.17038
1.4215393,-2.0015411,9.17038
1.4167633,-2.044632,9.069824
1.4311218,-1.9967499,9.194321
1.4502716,-2.0015411,9.21347
1.4598541,-2.0302734,9.141647
1.4023895,-2.0590057,9.203888
1.4407043,-2.0350647,9.151230000000002
1.411972,-2.063797,9.146439
1.4023895,-1.9919586,9.175171
1.3832397,-2.0494232,9.127274
1.4215393,-2.020691,9.088974
1.3736572,-2.0015411,9.122498
1.4023895,-1.9823914,9.084183
1.3975983,-1.9632263,9.05545
1.3784485,-2.0254822,9.060242
1.3784485,-2.0350647,9.108124
1.392807,-2.0590057,9.141647
1.4023895,-2.0494232,9.208679
1.411972,-2.0302734,9.208679
1.4071808,-2.087738,9.261353
1.4215393,-2.0350647,9.290085
1.4167633,-2.063797,9.275726
1.4407043,-2.063797,9.290085
1.4454803,-1.9967499,9.21347
1.4598541,-1.9823914,9.21347
1.4407043,-1.9680176,9.0793915
1.388031,-1.9680176,9.026718
1.4359131,-1.929718,8.969269
1.4454803,-1.9967499,8.974045
1.4263306,-1.9823914,8.964477999999998
1.4023895,-2.0158997,8.921386999999998
1.388031,-2.0254822,8.950103999999998
1.3784485,-2.0063324,9.0746155
1.3545074,-2.044632,9.122498
1.3975983,-2.0302734,9.21347
1.368866,-2.0973053,9.160797
1.3975983,-2.1212463,9.127274
1.368866,-2.087738,9.189529
1.388031,-2.087738,9.203888
1.368866,-2.092514,9.256561
1.3784485,-2.020691,9.184738
1.4407043,-2.0494232,9.184738
1.3832397,-2.0015411,9.246994
1.4311218,-2.0542145,9.156006
1.4742126,-2.0254822,9.160797
1.3784485,-2.0158997,9.117706
1.3592987,-2.0015411,9.0746155
1.3449249,-1.9871826,8.983627
1.392807,-1.9440765,9.156006
1.4454803,-2.063797,9.218262
1.4263306,-2.0111237,9.199112
1.4837952,-2.044632,9.23262
1.4694214,-2.0398407,9.156006
1.4311218,-2.063797,9.117706
1.4407043,-2.063797,9.060242
1.4167633,-2.0590057,9.0793915
1.4359131,-2.111679,9.146439
1.4071808,-2.092514,9.122498
1.4167633,-2.1020966,9.146439
1.3975983,-2.068573,9.108124
1.3545074,-2.087738,9.1033325
1.3592987,-2.044632,9.041092
1.3736572,-2.0063324,9.088974
1.3209839,-1.9728088,9.021942
1.368866,-1.9392853,8.983627
1.3592987,-1.9392853,9.017151
1.3401489,-1.8674622,9.05545
1.4215393,-1.9201355,9.021942
1.4646454,-1.9201355,9.05545
1.4167633,-1.9249268,9.156006
1.4837952,-1.8866119,9.108124
1.4263306,-1.905777,9.151230000000002
1.4646454,-1.9345093,9.141647
1.4071808,-1.953659,9.223053
1.3975983,-1.9392853,9.251785000000002
1.36409,-2.0063324,9.256561
1.4023895,-1.9776001,9.223053
1.4407043,-1.9967499,9.208679
1.4359131,-2.0015411,9.314026
1.3975983,-1.9919586,9.199112
1.388031,-1.9919586,9.223053
1.388031,-2.0350647,9.1033325
1.3975983,-2.0158997,9.112915
1.3353577,-2.0494232,9.05545
1.4215393,-2.0063324,9.084183
1.4167633,-2.0350647,9.05545
1.3592987,-2.0494232,9.041092
1.3592987,-2.0494232,9.108124
1.3784485,-2.092514,9.021942
1.4263306,-2.0733643,9.088974
1.4167633,-2.087738,9.141647
1.3497162,-2.1212463,9.112915
1.4071808,-2.0973053,9.0746155
1.3784485,-2.0494232,9.165588
1.3784485,-2.063797,9.122498
1.4359131,-2.0350647,9.088974
1.3975983,-2.020691,9.242203000000002
1.4454803,-2.0494232,9.117706
1.388031,-2.0063324,9.23262
1.4215393,-2.0063324,9.194321
1.4359131,-1.9967499,9.141647
1.4023895,-1.9871826,9.151230000000002
1.4167633,-1.9919586,9.117706
1.4454803,-1.953659,9.136856
1.4311218,-1.9632263,9.093765
1.4167633,-1.9632263,9.165588
1.4790039,-1.953659,9.093765
1.4694214,-1.9776001,9.156006
1.4885864,-1.9345093,9.151230000000002
1.4646454,-1.9153442,9.160797
1.4359131,-1.9009857,9.23262
1.4502716,-1.9105682,9.132065
1.4407043,-1.9153442,9.0793915
1.4407043,-1.9345093,9.045883
1.3832397,-1.9345093,9.060242
1.4023895,-1.9201355,9.165588
1.388031,-1.9392853,9.251785000000002
1.4167633,-1.9105682,9.17038
1.4790039,-2.0158997,9.189529
1.4742126,-2.0542145,9.270935
1.4885864,-2.0781555,9.304459
1.411972,-2.068573,9.275726
1.4071808,-2.0494232,9.299667
1.4311218,-2.063797,9.093765
1.36409,-1.9967499,9.036301000000002
1.392807,-1.9680176,9.065033
1.4167633,-1.9728088,9.194321
1.4311218,-1.953659,9.084183
1.4407043,-2.020691,9.127274
1.4359131,-1.9392853,9.045883
1.4071808,-2.0302734,9.0746155
1.4167633,-1.9967499,9.0746155
1.4215393,-1.929718,9.141647
1.3592987,-1.9632263,9.132065
1.4023895,-1.953659,9.045883
1.3784485,-1.9680176,9.0793915
1.4407043,-1.9488678,9.045883
1.3832397,-1.9919586,9.141647
1.4071808,-2.0015411,9.1033325
1.3832397,-1.9632263,9.227844
1.3736572,-2.0015411,9.203888
1.388031,-1.9823914,9.175171
1.3497162,-2.0590057,9.122498
1.3832397,-1.9823914,9.151230000000002
1.392807,-1.9871826,9.156006
1.3832397,-1.9680176,9.065033
1.3592987,-2.020691,9.127274
1.388031,-2.0350647,9.069824
1.3832397,-2.0398407,9.146439
1.4023895,-2.0302734,9.160797
1.368866,-2.087738,9.151230000000002
1.3736572,-2.0398407,9.093765
1.3545074,-2.0542145,9.156006
1.36409,-2.0254822,9.127274
1.3736572,-2.0494232,9.088974
1.3592987,-2.092514,9.065033
1.4023895,-2.020691,9.112915
1.4071808,-1.9967499,9.141647
1.411972,-1.9680176,9.117706
1.4454803,-2.0302734,9.036301000000002
1.4454803,-2.0158997,9.127274
1.388031,-1.9680176,9.132065
1.4215393,-2.0063324,9.141647
1.4550629,-2.0254822,9.194321
1.4454803,-2.0111237,9.208679
1.4311218,-1.9823914,9.160797
1.4023895,-1.9967499,9.218262
1.411972,-2.0350647,9.261353
1.4263306,-1.9871826,9.112915
1.4263306,-1.9728088,9.194321
1.411972,-2.0158997,9.156006
1.3975983,-2.0111237,9.127274
1.3784485,-1.9632263,9.179947
1.4023895,-1.9871826,9.156006
1.3975983,-1.9823914,9.218262
1.3975983,-1.9967499,9.093765
1.4215393,-2.0063324,9.122498
