accX,accY,accZ
0.060455322,-2.787445,9.404419
0.09875488,-2.7299805,9.337372
0.08918761999999998,-2.787445,9.404419
0.14186096,-2.7970123,9.413986
0.08918761999999998,-2.787445,9.4427185
0.036514282,-2.76828,9.418777
0.08439636,-2.8065948,9.375687
0.10354614,-2.7778625,9.361313
0.07481384,-2.7922363,9.394836
0.11791992,-2.8018036,9.327805
0.14665222,-2.8161774,9.337372
0.08439636,-2.8018036,9.337372
0.09397888,-2.763504,9.337372
0.08918761999999998,-2.7778625,9.337372
0.09875488,-2.7251892,9.366104000000002
0.14186096,-2.787445,9.394836
0.0796051,-2.744339,9.356522
0.1083374,-2.76828,9.327805
0.13227844,-2.7539215,9.318222
0.12271118,-2.7778625,9.299072
0.18014526,-2.787445,9.399628
0.12271118,-2.8257446,9.370895
0.14186096,-2.7922363,9.437927
0.14186096,-2.8257446,9.409195
0.17536926,-2.7778625,9.46666
0.17536926,-2.76828,9.485809
0.17059326,-2.6820984,9.500183
0.09875488,-2.7539215,9.385254
0.08918761999999998,-2.8209534,9.375687
0.07481384,-2.763504,9.370895
0.11791992,-2.7491302,9.318222
0.13227844,-2.7826538,9.313431
0.17059326,-2.8018036,9.327805
0.1083374,-2.7539215,9.313431
0.11312866,-2.811386,9.370895
0.1370697,-2.8448944,9.327805
0.16101074,-2.76828,9.342163
0.14186096,-2.811386,9.337372
0.15142822,-2.811386,9.212875
0.08918761999999998,-2.7539215,9.241608
0.1083374,-2.7587128,9.337372
0.10354614,-2.7491302,9.2846985
0.055664063,-2.7778625,9.366104000000002
0.11791992,-2.7730713,9.351746
0.09397888,-2.811386,9.452301
0.07481384,-2.8161774,9.418777
0.14665222,-2.8161774,9.404419
0.1083374,-2.811386,9.375687
0.09875488,-2.8257446,9.490601
0.15142822,-2.8880005,9.42836
0.14186096,-2.8688507,9.476242
0.12748718,-2.8832092,9.46666
0.10354614,-2.854477,9.413986
0.22802734,-2.8927917,9.323013
0.18493652,-2.8832092,9.337372
0.20887756,-2.8927917,9.351746
0.21366882,-2.8736267,9.332581
0.17536926,-2.9215088,9.275131
0.23760986,-2.9215088,9.390045
0.19451904,-2.9358826,9.303848
0.20887756,-2.8688507,9.351746
0.18972778,-2.9167328,9.327805
0.20887756,-2.854477,9.361313
0.18972778,-2.8640594,9.30864
0.2040863,-2.811386,9.318222
0.165802,-2.811386,9.313431
0.17059326,-2.7970123,9.375687
0.14665222,-2.8496857,9.409195
0.165802,-2.8448944,9.404419
0.11312866,-2.8592682,9.423569
0.13227844,-2.8832092,9.361313
0.1083374,-2.8257446,9.409195
0.17059326,-2.8209534,9.356522
0.1083374,-2.8880005,9.413986
0.16101074,-2.9215088,9.323013
0.08439636,-2.8975677,9.370895
0.13227844,-2.878418,9.351746
0.16101074,-2.9406738,9.265549
0.15142822,-2.9358826,9.188934
0.18014526,-2.950241,9.30864
0.14665222,-2.9741821,9.236816
0.21846008,-2.9598236,9.232025
0.15621948,-2.9837646,9.232025
0.14665222,-2.9741821,9.246399
0.15142822,-3.012497,9.294281
0.1370697,-2.9789734,9.246399
0.10354614,-3.0220795,9.2846985
0.15142822,-2.9837646,9.299072
0.07481384,-2.9837646,9.327805
0.1083374,-3.0412292,9.294281
0.060455322,-2.9406738,9.380463
0.08918761999999998,-3.012497,9.294281
0.13227844,-2.9741821,9.299072
0.11312866,-3.0412292,9.303848
0.09875488,-2.9981384,9.241608
0.1083374,-2.9167328,9.25119
0.16101074,-2.9837646,9.28949
0.09875488,-2.9981384,9.279907
0.12271118,-3.0077057,9.236816
0.15142822,-2.9933472,9.25119
0.18493652,-2.9933472,9.303848
0.1370697,-2.9837646,9.394836
0.17536926,-3.0172882,9.356522
0.15621948,-3.0268555,9.433136
0.16101074,-3.0220795,9.370895
0.22325134,-3.0460205,9.356522
0.2040863,-3.036438,9.370895
0.15621948,-3.0651703,9.318222
0.18014526,-3.0412292,9.346954
0.22325134,-3.0795288,9.366104000000002
0.19451904,-3.0316467,9.275131
0.18493652,-2.9933472,9.188934
0.15621948,-2.9933472,9.27034
0.14665222,-2.9789734,9.25119
0.14186096,-3.0220795,9.241608
0.13227844,-3.0316467,9.212875
0.11312866,-3.0172882,9.193726
0.13227844,-3.0220795,9.193726
0.15142822,-2.9933472,9.241608
0.13227844,-2.988556,9.260757000000002
0.17536926,-2.9933472,9.2846985
0.15142822,-3.012497,9.2846985
0.12271118,-3.0507965,9.27034
0.18972778,-3.0747528,9.275131
0.11791992,-3.036438,9.217667
0.14665222,-3.0316467,9.212875
0.18014526,-3.0747528,9.265549
0.18972778,-3.060379,9.255966
0.16101074,-3.060379,9.299072
0.165802,-3.0699615,9.2846985
0.15621948,-3.0555878,9.265549
0.18014526,-3.0939026,9.255966
0.15142822,-3.0699615,9.265549
0.15621948,-3.0507965,9.318222
0.165802,-3.1034698,9.232025
0.15621948,-3.1609344,9.275131
0.11312866,-3.122635,9.25119
0.17059326,-3.1513672,9.260757000000002
0.14186096,-3.2088165,9.275131
0.11791992,-3.1178436,9.25119
0.18014526,-3.1609344,9.2846985
0.13227844,-3.2088165,9.327805
0.15142822,-3.2040253,9.30864
0.15142822,-3.2231903,9.318222
0.1370697,-3.2040253,9.361313
0.14186096,-3.2327576,9.327805
0.09397888,-3.2279816,9.241608
0.16101074,-3.2279816,9.313431
0.1370697,-3.2231903,9.433136
0.12271118,-3.2231903,9.404419
0.08918761999999998,-3.1896667,9.370895
0.08918761999999998,-3.1322021,9.27034
0.165802,-3.0747528,9.203293
0.1083374,-3.0651703,9.25119
0.11791992,-3.0651703,9.203293
0.15621948,-3.108261,9.11232
0.17536926,-3.1178436,9.107529
0.18972778,-3.1178436,9.1458435
0.18972778,-3.170517,9.117111
0.165802,-3.1800842,9.1458435
0.19451904,-3.2566986,9.097946
0.18014526,-3.2279816,9.141052
0.18972778,-3.2279816,9.169785
0.14665222,-3.194458,9.078796
0.17059326,-3.1609344,9.208084
0.16101074,-3.170517,9.212875
0.12271118,-3.1561432,9.179352
0.12748718,-3.1657257,9.208084
0.1083374,-3.1800842,9.275131
0.10354614,-3.1417847,9.227234
0.08918761999999998,-3.2040253,9.227234
0.13227844,-3.1561432,9.25119
0.13227844,-3.170517,9.265549
0.12271118,-3.2088165,9.179352
0.17536926,-3.2279816,9.27034
0.16101074,-3.194458,9.212875
0.165802,-3.2327576,9.332581
0.25198364,-3.2471313,9.232025
0.18972778,-3.2566986,9.260757000000002
0.2040863,-3.2231903,9.28949
0.17536926,-3.2998047,9.188934
0.18014526,-3.2662811,9.13147
0.16101074,-3.2519226,9.1458435
0.17536926,-3.3189545,9.1506195
0.1370697,-3.2902222,9.227234
0.14665222,-3.2902222,9.236816
0.17536926,-3.2998047,9.212875
0.15142822,-3.2902222,9.299072
0.18493652,-3.2519226,9.299072
0.14665222,-3.304596,9.303848
0.08918761999999998,-3.2662811,9.327805
0.15621948,-3.285431,9.265549
0.14186096,-3.2662811,9.27034
0.09875488,-3.2327576,9.27034
0.12748718,-3.24234,9.217667
0.09397888,-3.194458,9.164993
0.0796051,-3.2758636,9.1458435
0.08439636,-3.24234,9.174561
0.13227844,-3.194458,9.222458
0.12271118,-3.24234,9.179352
0.15621948,-3.309372,9.241608
0.165802,-3.2806396,9.198517
0.1370697,-3.2998047,9.164993
0.1370697,-3.3237457,9.1506195
0.15142822,-3.352478,9.232025
0.16101074,-3.2998047,9.174561
0.15142822,-3.3189545,9.141052
0.12271118,-3.2662811,9.179352
0.1083374,-3.2998047,9.09317
0.15142822,-3.357254,9.141052
0.165802,-3.3189545,9.164993
0.14665222,-3.376419,9.179352
0.16101074,-3.357254,9.236816
0.14665222,-3.3668365,9.260757000000002
0.15621948,-3.328537,9.260757000000002
0.11791992,-3.2998047,9.232025
0.08918761999999998,-3.2998047,9.160202000000002
0.07481384,-3.3237457,9.136261
0.09397888,-3.3141632,9.236816
0.09397888,-3.3237457,9.174561
0.10354614,-3.3428955,9.188934
0.1370697,-3.3237457,9.074005
0.16101074,-3.2998047,9.217667
