accX,accY,accZ
0.22802734,-3.2136078,9.246399
0.17536926,-3.2998047,9.255966
0.24719238,-3.2519226,9.236816
0.21846008,-3.2136078,9.27034
0.27592468,-3.2231903,9.184143
0.21846008,-3.2279816,9.1458435
0.25198364,-3.2758636,9.184143
0.28070068,-3.2710724,9.13147
0.24719238,-3.309372,9.1458435
0.2902832,-3.2566986,9.208084
0.28549194,-3.2710724,9.13147
0.28549194,-3.3237457,9.227234
0.26634216,-3.2998047,9.246399
0.27113342,-3.3189545,9.232025
0.27592468,-3.2614899,9.1506195
0.27113342,-3.2710724,9.236816
0.2615509,-3.2614899,9.241608
0.22325134,-3.304596,9.28949
0.21846008,-3.2710724,9.203293
0.29507446,-3.2710724,9.236816
0.27113342,-3.2710724,9.208084
0.2328186,-3.285431,9.232025
0.27592468,-3.304596,9.246399
0.25198364,-3.3381042,9.275131
0.25198364,-3.2998047,9.30864
0.25198364,-3.3859863,9.141052
0.2328186,-3.3381042,9.246399
0.26634216,-3.3428955,9.217667
0.20887756,-3.285431,9.28949
0.2328186,-3.3237457,9.184143
0.17059326,-3.304596,9.188934
0.2328186,-3.3381042,9.198517
0.21846008,-3.2998047,9.222458
0.2902832,-3.3141632,9.246399
0.24719238,-3.304596,9.236816
0.22325134,-3.285431,9.169785
0.24719238,-3.2279816,9.1458435
0.27113342,-3.2279816,9.174561
0.22802734,-3.24234,9.13147
0.24719238,-3.2136078,9.208084
0.27592468,-3.2136078,9.160202000000002
0.22325134,-3.218399,9.13147
0.21846008,-3.24234,9.13147
0.18972778,-3.2327576,9.212875
0.2040863,-3.2231903,9.260757000000002
0.21366882,-3.2902222,9.27034
0.16101074,-3.2375488,9.294281
0.2040863,-3.2566986,9.279907
0.19451904,-3.2566986,9.188934
0.1993103,-3.2662811,9.1506195
0.11791992,-3.24234,9.217667
0.27113342,-3.2519226,9.174561
0.18493652,-3.2566986,9.11232
0.1993103,-3.2662811,9.174561
0.25198364,-3.2950134,9.208084
0.22325134,-3.3141632,9.136261
0.28549194,-3.2614899,9.164993
0.29986572,-3.2902222,9.222458
0.24719238,-3.3141632,9.169785
0.27592468,-3.3189545,9.188934
0.21846008,-3.309372,9.179352
0.24719238,-3.2950134,9.184143
0.21366882,-3.2040253,9.13147
0.2040863,-3.2471313,9.208084
0.19451904,-3.2758636,9.246399
0.21846008,-3.2327576,9.179352
0.22325134,-3.2662811,9.198517
0.17059326,-3.2471313,9.212875
0.22802734,-3.328537,9.169785
0.23760986,-3.2902222,9.179352
0.20887756,-3.2471313,9.208084
0.28070068,-3.304596,9.227234
0.2040863,-3.3381042,9.294281
0.28070068,-3.2806396,9.265549
0.2615509,-3.309372,9.217667
0.28070068,-3.3428955,9.265549
0.27113342,-3.333313,9.279907
0.24719238,-3.309372,9.255966
0.27113342,-3.2998047,9.2846985
0.28070068,-3.3381042,9.2846985
0.30464172,-3.2758636,9.232025
0.28549194,-3.2758636,9.217667
0.25198364,-3.2279816,9.25119
0.29986572,-3.2614899,9.164993
0.25675964,-3.2806396,9.1506195
0.28070068,-3.2614899,9.217667
0.31422424,-3.2902222,9.303848
0.28549194,-3.2519226,9.222458
0.22802734,-3.2375488,9.25119
0.22802734,-3.2471313,9.193726
0.28549194,-3.2902222,9.203293
0.28549194,-3.304596,9.203293
0.21366882,-3.2758636,9.255966
0.25198364,-3.2614899,9.246399
0.26634216,-3.2902222,9.232025
0.18972778,-3.333313,9.155411
0.23760986,-3.3141632,9.193726
0.24719238,-3.3716278,9.160202000000002
0.20887756,-3.3859863,9.179352
0.24719238,-3.376419,9.222458
0.27113342,-3.4099274,9.078796
0.2615509,-3.304596,9.184143
0.22325134,-3.2950134,9.141052
0.24719238,-3.333313,9.1506195
0.25198364,-3.333313,9.203293
0.25198364,-3.3141632,9.184143
0.1993103,-3.3189545,9.28949
0.2328186,-3.3237457,9.198517
0.20887756,-3.3716278,9.236816
0.27592468,-3.304596,9.169785
0.17536926,-3.304596,9.212875
0.17059326,-3.304596,9.188934
0.20887756,-3.333313,9.121902
0.21846008,-3.304596,9.117111
0.21366882,-3.40036,9.222458
0.18493652,-3.3668365,9.208084
0.20887756,-3.3428955,9.203293
0.1993103,-3.3812103,9.208084
0.18972778,-3.357254,9.13147
0.25198364,-3.376419,9.1458435
0.22325134,-3.3668365,9.179352
0.21846008,-3.352478,9.184143
0.22325134,-3.3620453,9.174561
0.29986572,-3.3428955,9.169785
0.27592468,-3.2902222,9.208084
0.26634216,-3.3716278,9.174561
0.25198364,-3.3716278,9.241608
0.29507446,-3.3189545,9.169785
0.26634216,-3.285431,9.169785
0.22325134,-3.3189545,9.25119
0.22325134,-3.3237457,9.193726
0.2328186,-3.304596,9.126678
0.22802734,-3.3668365,9.25119
0.22802734,-3.2950134,9.169785
0.19451904,-3.2998047,9.1506195
0.2615509,-3.333313,9.184143
0.22325134,-3.3907776,9.265549
0.21366882,-3.333313,9.212875
0.2328186,-3.3428955,9.1506195
0.24719238,-3.3476868,9.184143
0.23760986,-3.3620453,9.11232
0.22325134,-3.3716278,9.222458
0.20887756,-3.376419,9.1458435
0.25675964,-3.3237457,9.203293
0.24719238,-3.3141632,9.203293
0.24719238,-3.3859863,9.193726
0.24719238,-3.328537,9.275131
0.25198364,-3.352478,9.246399
0.1993103,-3.3476868,9.164993
0.25675964,-3.3476868,9.1458435
0.21846008,-3.309372,9.097946
0.23760986,-3.3620453,9.27034
0.19451904,-3.3859863,9.155411
0.21846008,-3.352478,9.107529
0.22802734,-3.3668365,9.208084
0.22325134,-3.4243011,9.174561
0.2040863,-3.328537,9.164993
0.19451904,-3.40036,9.222458
0.2615509,-3.3428955,9.222458
0.18493652,-3.309372,9.141052
0.23760986,-3.3955688,9.217667
0.25675964,-3.4338684,9.13147
0.27113342,-3.3955688,9.236816
0.18972778,-3.3428955,9.11232
0.25675964,-3.40036,9.193726
0.26634216,-3.376419,9.097946
0.18014526,-3.40036,9.169785
0.23760986,-3.3716278,9.141052
0.23760986,-3.3907776,9.141052
0.22325134,-3.4243011,9.169785
0.20887756,-3.3859863,9.1458435
0.22802734,-3.4243011,9.09317
0.1993103,-3.376419,9.097946
0.1993103,-3.3716278,9.126678
0.23760986,-3.41951,9.222458
0.24240112,-3.352478,9.184143
0.2615509,-3.357254,9.155411
0.21366882,-3.3716278,9.160202000000002
0.23760986,-3.3955688,9.155411
0.22325134,-3.4051514,9.107529
0.22802734,-3.4147186,9.184143
0.28070068,-3.3859863,9.179352
0.2328186,-3.3955688,9.160202000000002
0.2615509,-3.4051514,9.179352
0.23760986,-3.443451,9.193726
0.28070068,-3.40036,9.203293
0.2902832,-3.4626007,9.141052
0.28549194,-3.4051514,9.13147
0.25198364,-3.4290924,9.1506195
0.25198364,-3.4243011,9.169785
0.27113342,-3.443451,9.203293
0.27592468,-3.4243011,9.25119
0.25198364,-3.4530334,9.164993
0.24240112,-3.4243011,9.13147
0.25198364,-3.4386597,9.040497
0.23760986,-3.4817657,9.11232
0.24240112,-3.4817657,9.088379
0.22802734,-3.4578247,9.188934
0.18014526,-3.534439,9.299072
0.18972778,-3.443451,9.265549
0.18493652,-3.4817657,9.246399
0.18493652,-3.4961243,9.155411
0.23760986,-3.443451,9.136261
0.21366882,-3.4099274,9.121902
0.1993103,-3.3955688,9.121902
0.22802734,-3.3141632,9.026123
0.25198364,-3.3620453,8.997391
0.23760986,-3.3381042,9.006973
0.2328186,-3.3476868,9.059647
0.30464172,-3.3428955,9.074005
0.29986572,-3.376419,9.1458435
0.31422424,-3.41951,9.117111
0.28070068,-3.3907776,9.102737
0.24719238,-3.357254,9.188934
0.22325134,-3.40036,9.09317
0.20887756,-3.3620453,9.155411
0.2040863,-3.40036,9.141052
0.21366882,-3.376419,9.141052
0.18972778,-3.352478,9.212875
0.15621948,-3.3668365,9.265549
0.21366882,-3.3955688,9.27034
0.21846008,-3.4099274,9.241608
0.26634216,-3.4243011,9.203293
0.25675964,-3.443451,9.164993
0.26634216,-3.467392,9.164993
0.22802734,-3.5057068,9.1458435
0.25198364,-3.4626007,9.232025
0.28070068,-3.5104828,9.155411
0.32859802,-3.4482422,9.097946
0.3477478,-3.443451,9.136261
0.31422424,-3.4721832,9.083588
0.30464172,-3.5009155,9.184143
0.29986572,-3.5248566,9.1506195
0.28549194,-3.5009155,9.160202000000002
0.26634216,-3.4721832,9.11232
0.25198364,-3.4865417,9.088379
0.22325134,-3.5200653,9.13147
0.24240112,-3.4626007,9.155411
0.27113342,-3.5009155,9.169785
0.28549194,-3.491333,9.09317
0.2902832,-3.4961243,9.232025
0.2328186,-3.491333,9.1458435
0.25675964,-3.5104828,9.141052
0.25198364,-3.539215,9.13147
0.26634216,-3.5057068,9.1458435
0.21366882,-3.5200653,9.126678
0.27113342,-3.5248566,9.164993
0.24240112,-3.5200653,9.174561
0.26634216,-3.4769745,9.078796
0.2615509,-3.5248566,9.141052
0.21846008,-3.4769745,9.1506195
0.24240112,-3.467392,9.088379
0.1993103,-3.4865417,9.121902
0.25198364,-3.4626007,9.097946
0.2615509,-3.4482422,9.045288
0.2615509,-3.4721832,9.121902
0.2328186,-3.4769745,9.11232
0.24240112,-3.4721832,9.121902
0.29507446,-3.4817657,9.045288
0.2615509,-3.443451,9.102737
0.24240112,-3.4051514,9.045288
0.27592468,-3.4578247,9.002181999999998
0.25198364,-3.4626007,9.141052
0.2328186,-3.4721832,9.1458435
0.24240112,-3.491333,9.222458
0.2040863,-3.4721832,9.198517
0.165802,-3.4626007,9.198517
0.2040863,-3.3955688,9.117111
0.21846008,-3.4530334,9.121902
0.2615509,-3.539215,9.160202000000002
0.27592468,-3.515274,9.088379
0.30464172,-3.467392,9.155411
0.24240112,-3.4817657,9.136261
0.2902832,-3.4817657,9.136261
0.28549194,-3.4769745,9.174561
0.29986572,-3.4530334,9.1458435
0.36689758,-3.4338684,9.169785
0.28070068,-3.4769745,9.11232
0.29507446,-3.4386597,9.117111
0.2615509,-3.4817657,9.184143
0.22325134,-3.5104828,9.222458
0.2902832,-3.4338684,9.083588
0.23760986,-3.4243011,9.11232
0.21846008,-3.4626007,9.179352
0.21846008,-3.5057068,9.164993
0.21366882,-3.4099274,9.174561
0.21366882,-3.4482422,9.088379
0.22325134,-3.491333,9.064438
0.23760986,-3.467392,9.1458435
0.27592468,-3.4386597,9.160202000000002
0.22802734,-3.5104828,9.074005
0.25198364,-3.534439,9.174561
0.29507446,-3.5248566,9.160202000000002
0.29507446,-3.5535889,9.203293
0.2902832,-3.5583801,9.13147
0.34295654,-3.5535889,9.1458435
0.33816528,-3.515274,9.1506195
0.37168884,-3.5918884,9.117111
0.25675964,-3.4817657,9.141052
0.34295654,-3.4865417,9.136261
0.30943298,-3.5296478,9.09317
0.31422424,-3.491333,8.992615
0.29507446,-3.4338684,9.040497
0.29507446,-3.5104828,9.179352
0.30464172,-3.515274,9.11232
0.32859802,-3.4961243,9.026123
0.31422424,-3.491333,9.179352
0.3477478,-3.4961243,9.126678
0.2615509,-3.5200653,9.169785
0.30464172,-3.5296478,9.188934
0.2902832,-3.5104828,9.155411
0.28549194,-3.491333,9.117111
0.2902832,-3.539215,9.174561
0.28070068,-3.5631561,9.107529
0.27592468,-3.5440063,9.097946
0.28549194,-3.5727386,9.064438
0.25675964,-3.5631561,9.126678
0.2615509,-3.515274,9.117111
0.22325134,-3.5918884,9.083588
0.26634216,-3.5535889,9.097946
0.25198364,-3.4626007,9.035706
0.21846008,-3.5296478,9.097946
0.28070068,-3.4769745,9.097946
0.25198364,-3.491333,9.121902
0.24240112,-3.491333,9.083588
0.25675964,-3.4865417,9.160202000000002
0.24240112,-3.4769745,9.107529
0.22802734,-3.4721832,9.1506195
0.23760986,-3.4578247,9.141052
0.22802734,-3.534439,9.155411
0.29986572,-3.4961243,9.11232
0.24719238,-3.4865417,9.102737
0.28070068,-3.5535889,9.160202000000002
0.20887756,-3.5104828,9.107529
0.21366882,-3.4626007,9.117111
0.22802734,-3.467392,9.107529
0.24240112,-3.4865417,9.136261
0.21366882,-3.4769745,9.097946
0.22802734,-3.5009155,9.1506195
0.23760986,-3.4721832,9.069229000000002
0.24719238,-3.4769745,9.126678
0.29986572,-3.443451,9.083588
0.24719238,-3.4865417,9.160202000000002
0.27113342,-3.4530334,9.1458435
0.24240112,-3.4578247,9.174561
0.27113342,-3.4865417,9.193726
0.28549194,-3.443451,9.164993
0.28549194,-3.5009155,9.1506195
0.24719238,-3.4817657,9.141052
0.28549194,-3.4961243,9.236816
0.2902832,-3.4626007,9.13147
0.2902832,-3.515274,9.09317
0.26634216,-3.5631561,9.09317
0.23760986,-3.5440063,9.064438
0.29507446,-3.4817657,9.164993
0.27113342,-3.4769745,9.107529
0.23760986,-3.4865417,9.107529
0.24240112,-3.4769745,9.174561
0.30464172,-3.5296478,9.121902
0.27113342,-3.4530334,9.097946
0.2615509,-3.4817657,9.136261
0.25675964,-3.4769745,9.107529
0.2328186,-3.491333,9.074005
0.24240112,-3.4961243,9.026123
0.2615509,-3.4626007,9.1506195
0.24719238,-3.4769745,9.193726
0.24719238,-3.4243011,9.040497
0.22325134,-3.467392,9.09317
0.28549194,-3.491333,9.09317
0.25198364,-3.4482422,9.169785
0.2328186,-3.539215,9.064438
0.27592468,-3.4243011,9.136261
0.2615509,-3.4721832,9.179352
0.33337402,-3.5104828,9.1506195
0.24719238,-3.4865417,9.078796
0.24240112,-3.4817657,9.155411
0.25675964,-3.4386597,9.050064
0.24240112,-3.4482422,9.121902
0.21846008,-3.4961243,9.097946
0.25198364,-3.491333,9.09317
0.24719238,-3.4865417,9.136261
0.28549194,-3.467392,9.078796
0.2328186,-3.4530334,9.174561
0.27113342,-3.4338684,9.083588
0.21846008,-3.4961243,9.059647
0.26634216,-3.4865417,9.13147
0.22325134,-3.4721832,9.160202000000002
0.27113342,-3.4865417,9.155411
0.25198364,-3.5009155,9.169785
0.28070068,-3.4817657,9.097946
0.32859802,-3.467392,9.102737
0.28549194,-3.4578247,9.059647
0.28070068,-3.4147186,9.097946
0.21846008,-3.4578247,9.141052
0.22325134,-3.467392,9.193726
0.26634216,-3.5057068,9.160202000000002
0.24240112,-3.5104828,9.141052
0.2615509,-3.4721832,9.11232
0.2328186,-3.4626007,9.1458435
0.18014526,-3.4530334,9.255966
0.28549194,-3.4626007,9.279907
0.25675964,-3.4961243,9.351746
0.26634216,-3.491333,9.2846985
0.18493652,-3.4865417,9.184143
0.24240112,-3.467392,9.212875
0.25675964,-3.4865417,9.169785
0.30943298,-3.491333,9.155411
0.30464172,-3.41951,9.097946
0.30464172,-3.467392,9.069229000000002
0.24719238,-3.4243011,9.102737
0.2615509,-3.40036,9.016556
0.24719238,-3.41951,8.983031999999998
0.25675964,-3.3812103,8.968674
0.29507446,-3.3859863,9.064438
0.24240112,-3.4147186,9.016556
0.29507446,-3.3907776,9.169785
0.25198364,-3.41951,9.169785
0.28070068,-3.3428955,9.141052
0.27113342,-3.3907776,9.188934
0.21366882,-3.328537,9.155411
0.20887756,-3.3812103,9.198517
0.12748718,-3.3476868,9.117111
0.17059326,-3.3476868,9.184143
0.21846008,-3.41951,9.241608
0.22325134,-3.4147186,9.303848
0.2328186,-3.333313,9.212875
0.20887756,-3.40036,9.1506195
0.21846008,-3.3907776,9.117111
0.28549194,-3.40036,9.169785
0.28070068,-3.4530334,9.193726
0.28549194,-3.41951,9.1458435
0.27592468,-3.4290924,9.09317
0.28549194,-3.41951,9.184143
0.2902832,-3.4338684,9.13147
0.22802734,-3.5009155,9.097946
0.25675964,-3.443451,9.11232
0.27592468,-3.4482422,9.184143
0.25198364,-3.4530334,9.155411
0.25198364,-3.5057068,9.088379
0.29986572,-3.3955688,9.136261
0.24240112,-3.4290924,9.184143
0.3190155,-3.4051514,9.1506195
0.28070068,-3.4578247,9.174561
0.28070068,-3.4578247,9.141052
0.2328186,-3.4482422,9.155411
0.27592468,-3.4530334,9.1458435
0.30464172,-3.515274,9.13147
0.28070068,-3.4626007,9.126678
0.27592468,-3.4578247,9.193726
0.25675964,-3.4961243,9.107529
0.27592468,-3.515274,9.117111
0.21846008,-3.491333,9.198517
0.28549194,-3.4865417,9.102737
0.25198364,-3.4721832,9.164993
0.2328186,-3.491333,9.136261
0.28070068,-3.467392,9.1458435
0.25198364,-3.491333,9.174561
0.28070068,-3.3859863,9.208084
0.2902832,-3.4530334,9.13147
0.27592468,-3.3812103,9.160202000000002
0.3190155,-3.4099274,9.09317
0.25198364,-3.352478,9.050064
0.25198364,-3.3955688,9.050064
0.2902832,-3.3620453,9.102737
0.27113342,-3.3476868,9.064438
0.2902832,-3.357254,9.13147
0.29986572,-3.3476868,9.222458
0.21846008,-3.3716278,9.2846985
0.23760986,-3.3955688,9.260757000000002
0.19451904,-3.352478,9.217667
0.21846008,-3.41951,9.208084
0.25675964,-3.4099274,9.136261
0.2328186,-3.4147186,9.169785
0.23760986,-3.3668365,9.126678
0.2615509,-3.4051514,9.11232
0.26634216,-3.3907776,9.141052
0.27113342,-3.3955688,9.198517
0.2902832,-3.4051514,9.227234
0.27592468,-3.4530334,9.193726
0.21366882,-3.4051514,9.121902
0.23760986,-3.3812103,9.155411
0.28070068,-3.40036,9.069229000000002
0.22802734,-3.3668365,9.160202000000002
0.24240112,-3.3381042,9.136261
0.20887756,-3.376419,9.1458435
0.16101074,-3.3428955,9.136261
0.24240112,-3.357254,9.141052
0.1993103,-3.3620453,9.11232
0.24719238,-3.376419,9.136261
0.20887756,-3.3476868,9.097946
0.17059326,-3.357254,9.246399
0.22802734,-3.4051514,9.136261
0.2040863,-3.3907776,9.1506195
0.27113342,-3.3812103,9.179352
0.23760986,-3.4721832,9.174561
0.27113342,-3.4626007,9.222458
0.30943298,-3.4769745,9.160202000000002
0.29507446,-3.4386597,9.232025
0.32859802,-3.4530334,9.13147
0.35253906,-3.41951,9.193726
0.33337402,-3.40036,9.1458435
0.28549194,-3.4530334,9.141052
0.32859802,-3.3907776,9.203293
0.3190155,-3.40036,9.13147
0.29986572,-3.3428955,9.069229000000002
0.32859802,-3.3620453,9.164993
0.33816528,-3.3620453,9.169785
0.34295654,-3.3620453,9.059647
0.2615509,-3.3189545,9.102737
0.24719238,-3.376419,9.164993
0.29507446,-3.357254,9.1458435
0.27113342,-3.3859863,9.169785
0.27592468,-3.3955688,9.155411
0.30464172,-3.3812103,9.241608
0.24240112,-3.376419,9.241608
0.30943298,-3.3668365,9.097946
0.24719238,-3.4051514,9.1458435
0.24719238,-3.3476868,9.141052
0.24240112,-3.41951,9.179352
0.27592468,-3.4051514,9.136261
0.24240112,-3.443451,9.102737
0.25198364,-3.40036,9.13147
0.27592468,-3.40036,9.13147
0.24240112,-3.352478,9.1458435
0.27592468,-3.352478,9.1506195
0.2615509,-3.3859863,9.107529
0.2615509,-3.352478,9.193726
0.22325134,-3.3812103,9.193726
0.27113342,-3.3955688,9.212875
0.24719238,-3.357254,9.088379
0.28549194,-3.3141632,9.11232
0.20887756,-3.3620453,9.193726
