accX,accY,accZ
-0.08200073,-1.7429657,9.246994
-0.07720947,-1.7142334,9.290085
-0.038909912,-1.7286072,9.366699
-0.09158325,-1.6855011,9.256561
-0.09635925,-1.6280518,9.361908
-0.15382385,-1.6424103,9.3714905
-0.11552429,-1.7238159,9.3284
-0.12030029,-1.7046661,9.342758
-0.13467407,-1.66156,9.337967
-0.13946533,-1.6663513,9.448105000000002
-0.10594177,-1.7238159,9.347549
-0.10115051000000001,-1.66156,9.299667
-0.12030029,-1.6950836,9.333176000000002
-0.048477173,-1.6328278,9.3284
-0.07720947,-1.637619,9.280502
-0.07720947,-1.6519928,9.318817
-0.06285095,-1.6472015,9.2374115
-0.058059692,-1.7046661,9.199112
-0.12509155,-1.66156,9.299667
-0.11552429,-1.6280518,9.357117
-0.12509155,-1.6472015,9.3954315
-0.12509155,-1.6855011,9.414581
-0.12030029,-1.7333832,9.414581
-0.15382385,-1.7046661,9.242203000000002
-0.15382385,-1.7621155,9.299667
-0.13946533,-1.7429657,9.309235
-0.09158325,-1.7381744,9.3284
-0.043685913,-1.7525482,9.342758
-0.07241820999999998,-1.7381744,9.275726
-0.09158325,-1.7669067,9.275726
-0.019744873,-1.771698,9.294876
-0.0053863525,-1.771698,9.280502
-0.019744873,-1.6998749,9.2374115
-0.029327393,-1.7669067,9.156006
-0.08679199,-1.7142334,9.218262
-0.07720947,-1.7238159,9.266144
-0.13946533,-1.7429657,9.275726
-0.11552429,-1.7190247,9.318817
-0.1777649,-1.7142334,9.2374115
-0.1490326,-1.7286072,9.256561
-0.12988281,-1.7238159,9.299667
-0.14424133,-1.6759338,9.314026
-0.16340637,-1.6759338,9.323608
-0.12030029,-1.6759338,9.314026
-0.11073303,-1.7286072,9.323608
-0.10594177,-1.6328278,9.266144
-0.058059692,-1.6232605,9.23262
-0.11552429,-1.6232605,9.318817
-0.07720947,-1.637619,9.299667
-0.14424133,-1.6759338,9.261353
-0.08679199,-1.6711426,9.376282
-0.1490326,-1.6472015,9.3284
-0.13467407,-1.6711426,9.352341
-0.12509155,-1.7094421,9.347549
-0.12030029,-1.6759338,9.381073
-0.11073303,-1.7094421,9.376282
-0.16340637,-1.7094421,9.299667
-0.13946533,-1.7190247,9.352341
-0.10115051000000001,-1.7429657,9.256561
-0.09635925,-1.7764893,9.376282
-0.15382385,-1.7908478,9.333176000000002
-0.15382385,-1.7381744,9.3714905
-0.12030029,-1.7621155,9.318817
-0.10594177,-1.7525482,9.299667
-0.09158325,-1.7286072,9.299667
-0.13946533,-1.7333832,9.381073
-0.09635925,-1.7621155,9.3714905
-0.10594177,-1.7381744,9.261353
-0.07241820999999998,-1.7429657,9.294876
-0.09635925,-1.7333832,9.337967
-0.1490326,-1.7525482,9.2374115
-0.15861511,-1.747757,9.3284
-0.09635925,-1.7908478,9.299667
-0.13467407,-1.8004303,9.246994
-0.11073303,-1.7333832,9.299667
-0.09158325,-1.6711426,9.2374115
-0.10594177,-1.7286072,9.199112
-0.15861511,-1.6950836,9.294876
-0.12030029,-1.6950836,9.256561
-0.12988281,-1.6663513,9.17038
-0.13467407,-1.7381744,9.227844
-0.13467407,-1.6759338,9.23262
-0.11073303,-1.6711426,9.223053
-0.10115051000000001,-1.6998749,9.314026
-0.1490326,-1.6950836,9.309235
-0.12030029,-1.6902924,9.323608
-0.13946533,-1.6663513,9.223053
-0.10594177,-1.66156,9.333176000000002
-0.16819763,-1.6663513,9.342758
-0.12030029,-1.6998749,9.323608
-0.12030029,-1.6807251,9.366699
-0.11552429,-1.6759338,9.275726
-0.12030029,-1.7238159,9.256561
-0.11073303,-1.7381744,9.347549
-0.12509155,-1.7238159,9.352341
-0.09635925,-1.7333832,9.3714905
-0.12030029,-1.7190247,9.251785000000002
-0.13946533,-1.7525482,9.366699
-0.13946533,-1.7190247,9.361908
-0.15382385,-1.7764893,9.361908
-0.11073303,-1.7525482,9.314026
-0.11552429,-1.6998749,9.318817
-0.12509155,-1.7381744,9.270935
-0.07241820999999998,-1.7190247,9.3284
-0.10115051000000001,-1.7142334,9.352341
-0.11552429,-1.6998749,9.314026
-0.11073303,-1.8052216,9.3284
-0.12509155,-1.7046661,9.2374115
-0.11552429,-1.7621155,9.2374115
-0.11073303,-1.7525482,9.275726
-0.09635925,-1.6902924,9.290085
-0.13946533,-1.7573395,9.242203000000002
-0.08679199,-1.7094421,9.323608
-0.16340637,-1.7190247,9.309235
-0.12988281,-1.7238159,9.333176000000002
-0.11073303,-1.6998749,9.314026
-0.12030029,-1.7333832,9.323608
-0.1777649,-1.6855011,9.246994
-0.12030029,-1.7142334,9.280502
-0.11552429,-1.6998749,9.208679
-0.14424133,-1.6855011,9.242203000000002
-0.12030029,-1.7190247,9.275726
-0.12030029,-1.7046661,9.318817
-0.11073303,-1.7238159,9.280502
-0.08200073,-1.7046661,9.376282
-0.1490326,-1.7429657,9.361908
-0.16819763,-1.7142334,9.357117
-0.13946533,-1.7094421,9.352341
-0.19691467,-1.6950836,9.376282
-0.15382385,-1.7333832,9.419373
-0.18255615,-1.747757,9.424164
-0.1490326,-1.7669067,9.294876
-0.14424133,-1.7764893,9.21347
-0.10594177,-1.7812805,9.088974
-0.11552429,-1.7764893,9.122498
-0.11073303,-1.7429657,9.294876
-0.053268433,-1.7381744,9.136856
-0.014968872,-1.7190247,9.223053
-0.09635925,-1.747757,9.314026
-0.09635925,-1.771698,9.452896
-0.17297362999999996,-1.7860565,9.405014
-0.26875305,-1.7621155,9.242203000000002
-0.25437927,-1.6998749,9.251785000000002
-0.25437927,-1.7094421,9.323608
-0.2639618,-1.7046661,9.448105000000002
-0.27352905,-1.7238159,9.462463
-0.21128845,-1.747757,9.438522
-0.15861511,-1.7860565,9.419373
-0.12030029,-1.8099976,9.433731
-0.12509155,-1.8195801,9.361908
-0.13946533,-1.771698,9.352341
-0.09158325,-1.7333832,9.299667
-0.038909912,-1.771698,9.294876
-0.019744873,-1.7238159,9.132065
-0.024536133,-1.6663513,9.151230000000002
-0.010177612,-1.6232605,9.069824
0.004196167,-1.66156,9.242203000000002
-0.07241820999999998,-1.6711426,9.189529
-0.07720947,-1.7190247,9.203888
-0.15382385,-1.6902924,9.21347
-0.15861511,-1.6567688,9.175171
-0.20170593,-1.7286072,9.2374115
-0.17297362999999996,-1.6184692,9.275726
-0.20649719,-1.6663513,9.318817
-0.23043823,-1.6759338,9.361908
-0.20649719,-1.637619,9.352341
-0.22564697,-1.6472015,9.342758
-0.1777649,-1.613678,9.337967
-0.17297362999999996,-1.613678,9.323608
-0.16340637,-1.6472015,9.357117
-0.10594177,-1.6232605,9.323608
-0.16340637,-1.6472015,9.361908
-0.13467407,-1.6663513,9.385849
-0.17297362999999996,-1.6807251,9.337967
-0.18734741,-1.6663513,9.366699
-0.12509155,-1.7142334,9.366699
-0.17297362999999996,-1.7333832,9.337967
-0.14424133,-1.7621155,9.361908
-0.16819763,-1.7764893,9.280502
-0.18255615,-1.7525482,9.318817
-0.22085571,-1.8004303,9.337967
-0.19691467,-1.7812805,9.314026
-0.12509155,-1.8004303,9.323608
-0.18255615,-1.7908478,9.337967
-0.12509155,-1.8243713,9.342758
-0.15382385,-1.7812805,9.280502
-0.13946533,-1.7764893,9.294876
-0.1490326,-1.7525482,9.285294
-0.15861511,-1.7429657,9.381073
-0.12030029,-1.7525482,9.280502
-0.11073303,-1.7190247,9.323608
-0.15861511,-1.771698,9.280502
-0.16340637,-1.7573395,9.361908
-0.1490326,-1.7429657,9.376282
-0.19691467,-1.7764893,9.357117
-0.1777649,-1.7142334,9.376282
-0.15861511,-1.747757,9.294876
-0.15382385,-1.7525482,9.280502
-0.13467407,-1.6759338,9.361908
-0.12509155,-1.6855011,9.347549
-0.11552429,-1.7094421,9.266144
-0.12988281,-1.6855011,9.256561
-0.12030029,-1.6998749,9.314026
-0.06762695000000002,-1.6567688,9.194321
-0.10594177,-1.6998749,9.246994
-0.1490326,-1.6424103,9.165588
-0.11552429,-1.6950836,9.266144
-0.10115051000000001,-1.6567688,9.294876
-0.12030029,-1.6711426,9.337967
-0.16819763,-1.6902924,9.405014
-0.1777649,-1.7190247,9.481628
-0.14424133,-1.6855011,9.3954315
-0.15861511,-1.7812805,9.428955
-0.15861511,-1.7669067,9.270935
-0.11073303,-1.7429657,9.23262
-0.12988281,-1.771698,9.3714905
-0.08679199,-1.795639,9.361908
-0.06285095,-1.771698,9.381073
-0.06762695000000002,-1.8195801,9.299667
-0.053268433,-1.7286072,9.199112
-0.024536133,-1.7286072,9.256561
-0.09158325,-1.7525482,9.347549
-0.07720947,-1.771698,9.314026
-0.12030029,-1.7812805,9.290085
-0.17297362999999996,-1.7669067,9.285294
-0.13946533,-1.7525482,9.333176000000002
-0.16819763,-1.7621155,9.323608
-0.20649719,-1.7238159,9.352341
-0.20649719,-1.7333832,9.323608
-0.18734741,-1.6472015,9.275726
-0.20170593,-1.6998749,9.309235
-0.22564697,-1.6567688,9.294876
-0.21607971,-1.637619,9.3284
-0.21128845,-1.5705872,9.23262
-0.1777649,-1.6232605,9.381073
-0.23043823,-1.6328278,9.3284
-0.25437927,-1.6567688,9.323608
-0.18734741,-1.6328278,9.39064
-0.22085571,-1.6232605,9.280502
-0.20649719,-1.6472015,9.337967
-0.1777649,-1.6663513,9.342758
-0.16340637,-1.6902924,9.347549
-0.15382385,-1.6998749,9.357117
-0.15861511,-1.7142334,9.385849
-0.13946533,-1.7525482,9.376282
-0.17297362999999996,-1.6998749,9.280502
-0.1490326,-1.7333832,9.266144
-0.18734741,-1.7525482,9.290085
-0.12030029,-1.7142334,9.256561
-0.1490326,-1.747757,9.266144
-0.09635925,-1.7429657,9.314026
-0.12988281,-1.7860565,9.261353
-0.16340637,-1.747757,9.39064
-0.11552429,-1.7860565,9.280502
-0.13467407,-1.8291626,9.385849
-0.15382385,-1.7860565,9.323608
-0.1777649,-1.7669067,9.285294
-0.17297362999999996,-1.8147888,9.385849
-0.13467407,-1.7812805,9.405014
-0.19213867,-1.7333832,9.266144
-0.14424133,-1.7573395,9.309235
-0.16340637,-1.7429657,9.285294
-0.12509155,-1.7429657,9.270935
-0.1777649,-1.7381744,9.280502
-0.15382385,-1.7238159,9.294876
-0.12988281,-1.7429657,9.290085
-0.16819763,-1.6902924,9.261353
-0.21607971,-1.7190247,9.280502
-0.16340637,-1.7429657,9.242203000000002
-0.17297362999999996,-1.6998749,9.223053
-0.17297362999999996,-1.747757,9.285294
-0.1777649,-1.6807251,9.256561
-0.17297362999999996,-1.6950836,9.275726
-0.18255615,-1.6855011,9.323608
-0.21128845,-1.6950836,9.223053
-0.20649719,-1.7094421,9.256561
-0.13946533,-1.6807251,9.266144
-0.16819763,-1.7142334,9.347549
