accX,accY,accZ
1.3497162,-1.8818359,9.136856
1.3592987,-1.8722534,9.122498
1.368866,-1.8626709,9.132065
1.392807,-1.8243713,9.093765
1.4407043,-1.8674622,9.021942
1.4167633,-1.8531036,9.112915
1.4742126,-1.771698,9.017151
1.4502716,-1.7525482,9.036301000000002
1.4742126,-1.7286072,9.026718
1.4454803,-1.6759338,8.998001
1.4502716,-1.66156,9.050659
1.4071808,-1.6663513,9.065033
1.392807,-1.6232605,9.189529
1.4742126,-1.637619,9.246994
1.3975983,-1.6567688,9.3284
1.3975983,-1.6567688,9.290085
1.392807,-1.7573395,9.347549
1.3401489,-1.7238159,9.304459
1.3736572,-1.7190247,9.3284
1.3449249,-1.7094421,9.323608
1.388031,-1.7908478,9.333176000000002
1.4071808,-1.7238159,9.314026
1.4311218,-1.7860565,9.290085
1.411972,-1.7812805,9.208679
1.411972,-1.7812805,9.251785000000002
1.4454803,-1.795639,9.189529
1.411972,-1.8387299,9.088974
1.4311218,-1.8531036,9.060242
1.4263306,-1.8387299,9.117706
1.4263306,-1.7908478,9.151230000000002
1.4311218,-1.8147888,9.151230000000002
1.4071808,-1.8483124,9.117706
1.4215393,-1.8866119,9.112915
1.4071808,-1.8770447,9.203888
1.4167633,-1.8243713,9.117706
1.3975983,-1.8722534,9.136856
1.3736572,-1.8818359,9.160797
1.4550629,-1.8818359,9.23262
1.4790039,-1.8722534,9.189529
1.4598541,-1.8339539,9.165588
1.411972,-1.8578949,9.242203000000002
1.4167633,-1.8099976,9.165588
1.4215393,-1.7764893,9.194321
1.4263306,-1.8004303,9.256561
1.411972,-1.7908478,9.203888
1.411972,-1.8243713,9.2374115
1.4311218,-1.6759338,9.223053
1.4359131,-1.795639,9.223053
1.4407043,-1.7381744,9.218262
1.4215393,-1.7286072,9.194321
1.411972,-1.7812805,9.246994
1.4167633,-1.7286072,9.136856
1.4263306,-1.747757,9.179947
1.4598541,-1.7142334,9.203888
1.4646454,-1.7381744,9.194321
1.4550629,-1.7333832,9.266144
1.4167633,-1.7525482,9.2374115
1.4646454,-1.7190247,9.223053
1.4502716,-1.771698,9.112915
1.4646454,-1.7573395,9.069824
1.4550629,-1.771698,9.041092
1.4407043,-1.7764893,9.146439
1.3975983,-1.7286072,9.199112
1.3736572,-1.7525482,9.17038
1.4215393,-1.747757,9.299667
1.4311218,-1.795639,9.285294
1.4407043,-1.7908478,9.251785000000002
1.4263306,-1.8195801,9.23262
1.4790039,-1.8147888,9.160797
1.4311218,-1.8195801,9.175171
1.4454803,-1.771698,9.160797
1.4742126,-1.8339539,9.151230000000002
1.4407043,-1.8339539,9.151230000000002
1.4550629,-1.8099976,9.175171
1.4311218,-1.8243713,9.088974
1.4167633,-1.8004303,9.1033325
1.4694214,-1.8004303,9.127274
1.4550629,-1.8243713,9.0985565
1.4263306,-1.7429657,9.136856
1.4215393,-1.7812805,9.132065
1.4023895,-1.7669067,9.117706
1.411972,-1.7764893,9.179947
1.4023895,-1.795639,9.151230000000002
1.4023895,-1.7860565,9.122498
1.3257751,-1.795639,9.146439
1.392807,-1.747757,9.17038
1.4215393,-1.7621155,9.175171
1.4215393,-1.8004303,9.194321
1.4311218,-1.7812805,9.208679
1.4502716,-1.771698,9.218262
1.4215393,-1.7812805,9.184738
1.4359131,-1.7238159,9.299667
1.4694214,-1.7669067,9.275726
1.4790039,-1.7669067,9.2374115
1.4933777,-1.7525482,9.199112
1.4454803,-1.7812805,9.299667
1.4454803,-1.7908478,9.246994
1.4359131,-1.795639,9.199112
1.4311218,-1.8052216,9.199112
1.4359131,-1.771698,9.189529
1.4071808,-1.8291626,9.132065
1.4598541,-1.7812805,9.208679
1.4550629,-1.8004303,9.223053
1.4215393,-1.7764893,9.184738
1.4790039,-1.7764893,9.160797
1.4550629,-1.7908478,9.203888
1.4167633,-1.8243713,9.127274
1.411972,-1.8147888,9.0985565
1.4742126,-1.7812805,9.165588
1.4359131,-1.7669067,9.141647
1.4311218,-1.7908478,9.146439
1.4407043,-1.8674622,9.0985565
1.4071808,-1.7764893,9.127274
1.4359131,-1.7908478,9.199112
1.4263306,-1.8387299,9.141647
1.4550629,-1.8004303,9.203888
1.4454803,-1.8004303,9.194321
1.4502716,-1.7621155,9.132065
1.4359131,-1.7669067,9.17038
1.4311218,-1.7333832,9.184738
1.4167633,-1.8435211,9.151230000000002
1.4215393,-1.771698,9.165588
1.3975983,-1.771698,9.189529
1.4215393,-1.8147888,9.194321
1.4598541,-1.7621155,9.141647
1.3975983,-1.8243713,9.160797
1.3736572,-1.7621155,9.175171
1.4167633,-1.7908478,9.194321
1.4311218,-1.7860565,9.21347
1.4933777,-1.8099976,9.184738
1.4215393,-1.7908478,9.132065
1.4215393,-1.795639,9.242203000000002
1.4023895,-1.8243713,9.160797
1.4215393,-1.8674622,9.141647
1.4694214,-1.8099976,9.199112
1.4837952,-1.8243713,9.184738
1.4167633,-1.8099976,9.184738
1.4837952,-1.8243713,9.208679
1.4646454,-1.7621155,9.165588
1.4646454,-1.7669067,9.160797
1.4742126,-1.795639,9.151230000000002
1.4407043,-1.7812805,9.223053
1.5077362,-1.7764893,9.132065
1.4407043,-1.7764893,9.23262
1.4454803,-1.7764893,9.199112
1.4023895,-1.8147888,9.179947
1.4454803,-1.7764893,9.160797
1.4790039,-1.8195801,9.194321
1.4502716,-1.7573395,9.242203000000002
1.4359131,-1.7812805,9.199112
1.4598541,-1.7669067,9.17038
1.4694214,-1.7860565,9.208679
1.4742126,-1.7669067,9.194321
1.502945,-1.7669067,9.179947
1.4454803,-1.771698,9.21347
1.4407043,-1.747757,9.304459
1.4742126,-1.7669067,9.127274
1.5173187,-1.8052216,9.251785000000002
1.4263306,-1.7860565,9.184738
1.5125275,-1.8291626,9.199112
1.4933777,-1.7669067,9.203888
1.411972,-1.771698,9.165588
1.4790039,-1.7860565,9.132065
1.3975983,-1.7429657,9.146439
1.4550629,-1.7429657,9.290085
1.4981537,-1.7573395,9.117706
1.4598541,-1.8291626,9.227844
1.4502716,-1.7812805,9.141647
1.4646454,-1.7764893,9.122498
1.4502716,-1.7812805,9.1033325
1.4598541,-1.7860565,9.093765
1.4407043,-1.8387299,9.141647
1.4263306,-1.795639,9.251785000000002
1.4598541,-1.7812805,9.218262
1.4215393,-1.8531036,9.156006
1.4454803,-1.795639,9.218262
1.4598541,-1.7573395,9.179947
1.4598541,-1.795639,9.136856
1.4407043,-1.7860565,9.0985565
1.4311218,-1.8099976,9.108124
1.4598541,-1.7764893,9.223053
1.4454803,-1.7333832,9.117706
1.4790039,-1.7669067,9.0985565
1.4407043,-1.747757,9.050659
1.4071808,-1.7573395,9.031509
1.392807,-1.747757,9.184738
1.4167633,-1.7381744,9.108124
1.4646454,-1.8004303,9.223053
1.388031,-1.7764893,9.189529
1.4167633,-1.7764893,9.223053
1.4646454,-1.795639,9.251785000000002
1.4598541,-1.8147888,9.141647
1.4598541,-1.7381744,9.141647
1.4263306,-1.8147888,9.199112
1.4454803,-1.7764893,9.223053
1.4502716,-1.7860565,9.194321
1.4502716,-1.7812805,9.223053
1.4454803,-1.7764893,9.285294
1.4359131,-1.7333832,9.246994
1.4694214,-1.7525482,9.189529
1.4837952,-1.7669067,9.2374115
1.5173187,-1.8004303,9.261353
1.4933777,-1.747757,9.266144
1.4933777,-1.747757,9.246994
1.4742126,-1.7860565,9.184738
1.4215393,-1.7429657,9.0746155
1.4167633,-1.8099976,9.108124
1.3832397,-1.7429657,9.160797
1.4023895,-1.8099976,9.165588
1.3114166,-1.8578949,9.175171
1.3353577,-1.8243713,9.122498
1.4359131,-1.8339539,9.203888
1.4407043,-1.8291626,9.208679
1.4263306,-1.8147888,9.179947
1.4933777,-1.8387299,9.0746155
1.5316772,-1.8243713,9.031509
1.5843506,-1.8147888,9.050659
1.550827,-1.7621155,9.05545
1.5173187,-1.7860565,9.026718
1.5460358,-1.7142334,9.136856
1.5460358,-1.6855011,9.175171
1.5604095,-1.6759338,9.132065
1.5173187,-1.7046661,9.203888
1.4885864,-1.6759338,9.256561
1.4981537,-1.6902924,9.261353
1.4502716,-1.7094421,9.323608
1.4071808,-1.6663513,9.309235
1.3545074,-1.6472015,9.3284
1.392807,-1.6902924,9.333176000000002
1.3975983,-1.6759338,9.227844
1.392807,-1.6328278,9.294876
1.3832397,-1.6424103,9.246994
1.4215393,-1.6807251,9.199112
1.4502716,-1.7190247,9.194321
1.4502716,-1.6759338,9.151230000000002
1.4837952,-1.7046661,9.151230000000002
1.5173187,-1.7094421,9.0746155
1.4646454,-1.747757,9.179947
1.4885864,-1.747757,9.0985565
1.4071808,-1.7429657,9.160797
1.4407043,-1.7333832,9.141647
1.4359131,-1.771698,9.165588
1.4502716,-1.8099976,9.179947
1.4023895,-1.7860565,9.156006
1.4215393,-1.8674622,9.189529
1.4215393,-1.8483124,9.141647
1.4790039,-1.8531036,9.179947
1.411972,-1.8195801,9.189529
1.4646454,-1.795639,9.218262
1.4263306,-1.8004303,9.141647
1.4215393,-1.8339539,9.1033325
1.4694214,-1.8387299,9.184738
1.4837952,-1.8099976,9.21347
1.4694214,-1.8291626,9.156006
1.4167633,-1.8387299,9.2374115
1.4454803,-1.8291626,9.141647
1.4885864,-1.7860565,9.203888
1.4550629,-1.7525482,9.189529
1.36409,-1.7860565,9.179947
1.4646454,-1.7381744,9.127274
1.4263306,-1.6950836,9.189529
1.4167633,-1.7669067,9.2374115
1.4837952,-1.7238159,9.199112
1.4885864,-1.7429657,9.194321
1.4454803,-1.7142334,9.117706
1.4742126,-1.7238159,9.093765
1.4502716,-1.7094421,9.141647
1.4981537,-1.7381744,9.093765
1.4790039,-1.7190247,9.041092
1.4454803,-1.7094421,9.117706
1.4742126,-1.7286072,9.218262
1.4502716,-1.7621155,9.246994
1.4694214,-1.7286072,9.333176000000002
1.4598541,-1.7142334,9.333176000000002
1.4167633,-1.7525482,9.347549
1.4598541,-1.7286072,9.314026
1.4694214,-1.747757,9.23262
1.4837952,-1.7669067,9.2374115
1.4550629,-1.8291626,9.246994
1.4502716,-1.8195801,9.189529
1.4742126,-1.8147888,9.127274
1.4407043,-1.7812805,9.0985565
1.4263306,-1.8004303,9.179947
1.4407043,-1.7860565,9.117706
1.4407043,-1.8099976,9.189529
1.4167633,-1.7812805,9.189529
1.4359131,-1.7669067,9.203888
1.4407043,-1.7381744,9.141647
1.4359131,-1.747757,9.21347
1.4407043,-1.795639,9.146439
1.4311218,-1.7621155,9.117706
1.4071808,-1.747757,9.175171
1.4215393,-1.7621155,9.151230000000002
1.4167633,-1.7525482,9.246994
1.4598541,-1.7764893,9.199112
1.4359131,-1.747757,9.160797
1.4790039,-1.7621155,9.203888
1.4311218,-1.7381744,9.117706
1.4742126,-1.7573395,9.141647
1.4885864,-1.771698,9.242203000000002
1.4933777,-1.7860565,9.246994
1.4790039,-1.7669067,9.242203000000002
1.4454803,-1.747757,9.199112
1.4454803,-1.771698,9.227844
1.4359131,-1.7573395,9.270935
1.4933777,-1.7238159,9.266144
1.4263306,-1.7525482,9.208679
1.4311218,-1.7238159,9.136856
1.4646454,-1.7669067,9.17038
1.4359131,-1.7812805,9.165588
1.4837952,-1.7525482,9.122498
1.4742126,-1.7621155,9.194321
1.4502716,-1.795639,9.151230000000002
1.4837952,-1.7669067,9.0793915
1.4885864,-1.7908478,9.165588
1.4694214,-1.7860565,9.127274
1.4407043,-1.7764893,9.23262
1.4646454,-1.7812805,9.151230000000002
1.4981537,-1.7764893,9.165588
1.4646454,-1.8387299,9.175171
1.4071808,-1.7812805,9.189529
1.4933777,-1.7908478,9.1033325
1.4694214,-1.7764893,9.175171
1.4454803,-1.771698,9.146439
1.4359131,-1.7812805,9.122498
1.4837952,-1.7429657,9.146439
1.4598541,-1.7812805,9.146439
1.5220947,-1.7621155,9.184738
1.392807,-1.7429657,9.199112
1.4598541,-1.7429657,9.21347
1.4885864,-1.7764893,9.151230000000002
1.4790039,-1.7525482,9.156006
1.4215393,-1.7286072,9.184738
1.4646454,-1.7525482,9.199112
1.4454803,-1.7525482,9.17038
1.4646454,-1.7429657,9.175171
1.411972,-1.7333832,9.179947
1.4454803,-1.7621155,9.242203000000002
1.4263306,-1.7669067,9.184738
1.4598541,-1.7190247,9.23262
1.4742126,-1.747757,9.2374115
1.4263306,-1.7669067,9.175171
1.4550629,-1.7669067,9.194321
1.4407043,-1.7860565,9.108124
1.4550629,-1.7669067,9.242203000000002
1.4885864,-1.795639,9.160797
1.4837952,-1.7525482,9.165588
1.4359131,-1.771698,9.165588
1.4837952,-1.771698,9.136856
1.4359131,-1.8099976,9.189529
1.4598541,-1.8195801,9.227844
1.4837952,-1.7621155,9.199112
1.4502716,-1.7429657,9.189529
1.4933777,-1.7333832,9.189529
1.4646454,-1.7621155,9.184738
1.4837952,-1.7381744,9.165588
1.4263306,-1.7860565,9.227844
1.4646454,-1.7525482,9.189529
1.4694214,-1.7525482,9.218262
1.4742126,-1.7094421,9.136856
1.526886,-1.7286072,9.218262
1.4215393,-1.7669067,9.21347
1.4694214,-1.7238159,9.151230000000002
1.4790039,-1.771698,9.17038
1.4694214,-1.7621155,9.127274
1.4502716,-1.6807251,9.136856
1.4550629,-1.7573395,9.184738
1.4454803,-1.7429657,9.203888
1.4837952,-1.7381744,9.184738
1.4407043,-1.7908478,9.160797
1.4215393,-1.7621155,9.141647
1.4933777,-1.7669067,9.175171
1.4981537,-1.7094421,9.141647
1.4359131,-1.7860565,9.093765
1.4550629,-1.7621155,9.203888
1.4502716,-1.8052216,9.132065
1.4885864,-1.7429657,9.189529
1.4407043,-1.771698,9.203888
1.3975983,-1.7812805,9.136856
1.4311218,-1.7381744,9.199112
1.4502716,-1.7812805,9.146439
1.4694214,-1.7860565,9.246994
1.4311218,-1.7669067,9.151230000000002
1.4407043,-1.7669067,9.246994
1.4454803,-1.747757,9.160797
1.4837952,-1.8483124,9.175171
1.4933777,-1.7525482,9.160797
1.4167633,-1.771698,9.2374115
1.4167633,-1.7764893,9.194321
1.4407043,-1.7333832,9.203888
1.4598541,-1.7812805,9.136856
1.4550629,-1.747757,9.093765
1.4263306,-1.7908478,9.156006
1.4311218,-1.7525482,9.199112
1.4263306,-1.7429657,9.223053
1.4359131,-1.771698,9.203888
1.4407043,-1.7525482,9.266144
1.4502716,-1.7908478,9.242203000000002
1.4502716,-1.8147888,9.184738
1.4933777,-1.7812805,9.175171
1.4885864,-1.7669067,9.160797
1.5173187,-1.7525482,9.136856
1.4837952,-1.7190247,9.088974
1.4407043,-1.747757,9.136856
1.4598541,-1.7333832,9.136856
1.4167633,-1.7525482,9.156006
1.4359131,-1.7525482,9.136856
1.4407043,-1.795639,9.179947
1.4502716,-1.8099976,9.127274
1.4215393,-1.8004303,9.17038
1.4311218,-1.7812805,9.156006
1.4215393,-1.8004303,9.256561
1.4502716,-1.8052216,9.218262
1.4885864,-1.7669067,9.127274
1.4407043,-1.8004303,9.194321
1.4215393,-1.7669067,9.251785000000002
1.4502716,-1.771698,9.261353
1.4215393,-1.7621155,9.160797
1.4407043,-1.7812805,9.256561
1.4694214,-1.7573395,9.285294
1.4885864,-1.7429657,9.275726
1.4646454,-1.7381744,9.256561
1.4885864,-1.7621155,9.199112
1.526886,-1.7908478,9.194321
1.4981537,-1.7908478,9.223053
1.4454803,-1.7333832,9.175171
1.4263306,-1.8099976,9.041092
1.4407043,-1.8004303,9.045883
1.4311218,-1.8339539,9.084183
1.4071808,-1.8387299,9.112915
1.3353577,-1.8339539,9.141647
1.3449249,-1.8483124,9.208679
1.368866,-1.8483124,9.227844
1.411972,-1.8818359,9.199112
1.4790039,-1.8578949,9.194321
1.4550629,-1.8387299,9.199112
1.5316772,-1.8243713,9.0793915
1.4694214,-1.7812805,9.065033
1.5460358,-1.7525482,9.093765
1.5220947,-1.8052216,9.007568
1.5316772,-1.7238159,8.974045
1.4742126,-1.6950836,9.0793915
1.5077362,-1.6280518,9.117706
1.4981537,-1.6472015,9.146439
1.4071808,-1.6567688,9.270935
1.4598541,-1.5945282,9.270935
1.4311218,-1.66156,9.285294
1.3401489,-1.6759338,9.347549
1.36409,-1.6280518,9.323608
1.3592987,-1.6567688,9.294876
1.3497162,-1.6663513,9.304459
1.3784485,-1.6902924,9.366699
1.4023895,-1.6902924,9.2374115
1.4359131,-1.6998749,9.251785000000002
1.4407043,-1.6902924,9.246994
1.4407043,-1.7333832,9.23262
1.4550629,-1.747757,9.146439
1.4837952,-1.7333832,9.2374115
1.4837952,-1.7286072,9.17038
1.3975983,-1.7046661,9.0985565
1.4359131,-1.747757,9.088974
1.4550629,-1.7812805,9.132065
1.4646454,-1.8339539,9.160797
1.4311218,-1.8147888,9.141647
1.4407043,-1.8243713,9.23262
1.4837952,-1.8626709,9.179947
1.4359131,-1.8722534,9.179947
1.4215393,-1.8866119,9.179947
1.4598541,-1.8818359,9.132065
1.3736572,-1.8914032,9.189529
1.4502716,-1.8387299,9.175171
1.4885864,-1.8626709,9.189529
1.4550629,-1.8626709,9.088974
1.4598541,-1.8339539,9.21347
1.4550629,-1.8339539,9.151230000000002
1.4454803,-1.795639,9.223053
1.4407043,-1.7860565,9.218262
1.3736572,-1.7573395,9.175171
1.4502716,-1.7621155,9.203888
1.4167633,-1.7333832,9.227844
1.4263306,-1.771698,9.251785000000002
1.4311218,-1.7429657,9.251785000000002
1.4215393,-1.6902924,9.156006
1.392807,-1.7142334,9.218262
1.4263306,-1.6902924,9.242203000000002
1.4215393,-1.6902924,9.160797
1.4502716,-1.7046661,9.194321
1.4598541,-1.7046661,9.23262
1.4502716,-1.7046661,9.203888
1.4742126,-1.7046661,9.189529
1.4694214,-1.7094421,9.050659
1.4837952,-1.6711426,9.05545
1.4742126,-1.7238159,9.184738
1.4885864,-1.7046661,9.242203000000002
1.4550629,-1.7381744,9.323608
1.4359131,-1.6902924,9.227844
1.4215393,-1.7669067,9.290085
1.4790039,-1.7142334,9.3284
1.4550629,-1.7573395,9.218262
1.4694214,-1.7333832,9.151230000000002
1.502945,-1.7908478,9.223053
1.4215393,-1.7860565,9.175171
1.4598541,-1.8291626,9.227844
1.4407043,-1.8291626,9.199112
1.4646454,-1.8387299,9.156006
1.4167633,-1.8004303,9.136856
1.411972,-1.8052216,9.088974
1.4550629,-1.7908478,9.127274
1.4694214,-1.7908478,9.117706
1.4263306,-1.7812805,9.117706
1.4454803,-1.7669067,9.084183
1.392807,-1.7573395,9.127274
1.4215393,-1.795639,9.136856
1.4023895,-1.8052216,9.117706
1.368866,-1.7429657,9.251785000000002
1.4837952,-1.7621155,9.179947
1.3784485,-1.771698,9.160797
1.4215393,-1.7908478,9.203888
1.392807,-1.7142334,9.146439
1.4263306,-1.7190247,9.309235
1.4215393,-1.7573395,9.199112
1.4311218,-1.7573395,9.227844
1.4311218,-1.7381744,9.208679
1.4598541,-1.7142334,9.17038
1.4598541,-1.7429657,9.203888
1.4550629,-1.7525482,9.184738
1.4311218,-1.6759338,9.21347
1.4933777,-1.7286072,9.136856
1.4311218,-1.7573395,9.203888
1.411972,-1.7764893,9.146439
1.4023895,-1.771698,9.203888
1.4359131,-1.7860565,9.242203000000002
1.4263306,-1.7764893,9.223053
1.4023895,-1.8099976,9.189529
1.4502716,-1.7860565,9.175171
1.4359131,-1.7764893,9.266144
1.4407043,-1.7908478,9.23262
1.4167633,-1.8052216,9.21347
1.4263306,-1.795639,9.141647
1.411972,-1.7669067,9.203888
1.4023895,-1.7621155,9.175171
1.4167633,-1.8339539,9.179947
1.4311218,-1.8435211,9.175171
1.392807,-1.7669067,9.160797
1.411972,-1.6950836,9.0985565
1.4263306,-1.7621155,9.127274
1.4167633,-1.771698,9.122498
1.4167633,-1.7429657,9.179947
1.4502716,-1.7908478,9.136856
1.392807,-1.8052216,9.141647
1.411972,-1.7573395,9.189529
1.4263306,-1.7860565,9.175171
1.4502716,-1.771698,9.184738
1.388031,-1.7621155,9.189529
1.4311218,-1.7860565,9.218262
1.3832397,-1.7669067,9.246994
1.4071808,-1.747757,9.266144
1.4263306,-1.7764893,9.203888
1.411972,-1.8052216,9.17038
1.4167633,-1.7621155,9.21347
1.3592987,-1.7429657,9.160797
1.388031,-1.795639,9.151230000000002
1.3832397,-1.8004303,9.132065
1.3975983,-1.7908478,9.184738
1.4311218,-1.7860565,9.165588
1.4023895,-1.7812805,9.179947
1.411972,-1.771698,9.17038
1.4311218,-1.795639,9.203888
1.4167633,-1.7429657,9.251785000000002
1.368866,-1.8004303,9.227844
1.4407043,-1.7908478,9.2374115
1.3736572,-1.7573395,9.218262
1.411972,-1.7764893,9.208679
1.3832397,-1.795639,9.208679
1.4071808,-1.7669067,9.21347
1.411972,-1.7860565,9.223053
1.4407043,-1.771698,9.251785000000002
1.4023895,-1.7860565,9.199112
1.4167633,-1.7429657,9.251785000000002
1.4407043,-1.7621155,9.179947
1.4263306,-1.7381744,9.156006
1.4071808,-1.7286072,9.21347
1.368866,-1.7429657,9.165588
1.4790039,-1.7764893,9.275726
1.4646454,-1.7381744,9.179947
1.392807,-1.7286072,9.218262
1.388031,-1.7381744,9.275726
1.4407043,-1.7381744,9.2374115
1.3592987,-1.7190247,9.21347
1.4550629,-1.7046661,9.2374115
1.4167633,-1.7094421,9.251785000000002
1.388031,-1.7525482,9.266144
1.4023895,-1.771698,9.165588
1.36409,-1.747757,9.218262
1.3114166,-1.7621155,9.160797
1.3401489,-1.7669067,9.21347
1.2970428,-1.7812805,9.218262
1.3784485,-1.795639,9.2374115
