accX,accY,accZ
1.4311218,-1.8483124,9.160797
1.4023895,-1.8147888,9.194321
1.3832397,-1.8914032,9.21347
1.388031,-1.8099976,9.194321
1.4215393,-1.8722534,9.117706
1.4359131,-1.8531036,9.21347
1.388031,-1.8099976,9.23262
1.411972,-1.8004303,9.112915
1.4167633,-1.8195801,9.23262
1.392807,-1.795639,9.194321
1.411972,-1.8531036,9.23262
1.4742126,-1.8339539,9.223053
1.4167633,-1.8195801,9.165588
1.3736572,-1.8052216,9.151230000000002
1.3832397,-1.8435211,9.156006
1.3784485,-1.8004303,9.194321
1.4215393,-1.8147888,9.23262
1.4215393,-1.8004303,9.179947
1.4071808,-1.8052216,9.184738
1.4407043,-1.8531036,9.23262
1.411972,-1.8099976,9.218262
1.3975983,-1.8722534,9.203888
1.3975983,-1.8387299,9.122498
1.4023895,-1.8914032,9.304459
1.4167633,-1.8195801,9.165588
1.4071808,-1.8387299,9.194321
1.392807,-1.8722534,9.242203000000002
1.4215393,-1.8483124,9.175171
1.411972,-1.8866119,9.208679
1.4215393,-1.8291626,9.112915
1.4167633,-1.8435211,9.117706
1.4071808,-1.8674622,9.165588
1.392807,-1.8578949,9.141647
1.3449249,-1.8531036,9.146439
1.3784485,-1.8531036,9.175171
1.368866,-1.8722534,9.199112
1.411972,-1.8531036,9.179947
1.411972,-1.8147888,9.165588
1.4263306,-1.8339539,9.146439
1.3592987,-1.8531036,9.122498
1.4263306,-1.8339539,9.05545
1.4454803,-1.8052216,9.05545
1.4071808,-1.795639,9.0985565
1.4215393,-1.7908478,9.132065
1.3736572,-1.8099976,9.117706
1.3975983,-1.7812805,9.117706
1.368866,-1.8004303,9.160797
1.3545074,-1.8435211,9.132065
1.4023895,-1.8052216,9.112915
1.4311218,-1.8052216,9.151230000000002
1.3784485,-1.8243713,9.179947
1.368866,-1.8195801,9.251785000000002
1.411972,-1.8770447,9.141647
1.388031,-1.8722534,9.1033325
1.3449249,-1.8531036,9.108124
1.3592987,-1.8195801,9.261353
1.3784485,-1.8483124,9.218262
1.3592987,-1.8531036,9.208679
1.3975983,-1.8004303,9.270935
1.4311218,-1.7908478,9.21347
1.4167633,-1.8531036,9.208679
1.4407043,-1.7621155,9.21347
1.4407043,-1.8195801,9.266144
1.4023895,-1.7812805,9.256561
1.4359131,-1.8291626,9.208679
1.4454803,-1.8195801,9.117706
1.4454803,-1.8099976,9.0746155
1.3592987,-1.8531036,9.084183
1.3209839,-1.8722534,9.0746155
1.3209839,-1.8770447,9.093765
1.2826843,-1.8531036,9.088974
1.3497162,-1.8435211,9.141647
1.368866,-1.8626709,9.270935
1.4263306,-1.8531036,9.151230000000002
1.4694214,-1.8722534,9.151230000000002
1.4646454,-1.8626709,9.151230000000002
1.502945,-1.8531036,9.0746155
1.5364685,-1.8339539,9.141647
1.5173187,-1.8387299,9.045883
1.5077362,-1.7860565,9.088974
1.4933777,-1.8099976,9.132065
1.5316772,-1.7621155,9.127274
1.4742126,-1.7908478,9.165588
1.4598541,-1.7429657,9.227844
1.4598541,-1.7238159,9.23262
1.3975983,-1.7429657,9.309235
1.4071808,-1.6663513,9.299667
1.3784485,-1.6950836,9.361908
1.3736572,-1.7094421,9.381073
1.3545074,-1.7142334,9.342758
1.3832397,-1.7094421,9.285294
1.3545074,-1.7238159,9.261353
1.4023895,-1.7764893,9.21347
1.392807,-1.7381744,9.203888
1.3975983,-1.7094421,9.175171
1.4359131,-1.7429657,9.156006
1.4407043,-1.7190247,9.203888
1.4263306,-1.7573395,9.1033325
1.4215393,-1.795639,9.184738
1.4502716,-1.7812805,9.117706
1.392807,-1.747757,9.156006
1.4742126,-1.8195801,9.1033325
1.4023895,-1.8052216,9.189529
1.4215393,-1.8147888,9.136856
1.4167633,-1.8531036,9.141647
1.4359131,-1.8435211,9.141647
1.388031,-1.8387299,9.194321
1.4550629,-1.8770447,9.218262
1.4550629,-1.905777,9.160797
1.3784485,-1.8339539,9.117706
1.4502716,-1.8674622,9.199112
1.388031,-1.8435211,9.108124
1.392807,-1.9009857,9.156006
1.4167633,-1.8722534,9.136856
1.392807,-1.8387299,9.156006
1.388031,-1.8626709,9.151230000000002
1.3832397,-1.905777,9.266144
1.3784485,-1.7860565,9.160797
1.4071808,-1.8099976,9.179947
1.4311218,-1.771698,9.141647
1.3832397,-1.8052216,9.218262
1.4071808,-1.747757,9.093765
1.392807,-1.7860565,9.175171
1.392807,-1.7429657,9.156006
1.3784485,-1.7908478,9.17038
1.4023895,-1.8052216,9.23262
1.4311218,-1.795639,9.146439
1.4263306,-1.7573395,9.223053
1.4646454,-1.7764893,9.069824
1.4454803,-1.7621155,9.065033
1.4407043,-1.7381744,8.983627
1.4502716,-1.7669067,9.156006
1.4359131,-1.8339539,9.199112
1.4215393,-1.8243713,9.285294
1.4023895,-1.7573395,9.342758
1.411972,-1.747757,9.304459
1.4550629,-1.7812805,9.256561
1.4407043,-1.8195801,9.261353
1.4502716,-1.8339539,9.0746155
1.4215393,-1.8099976,9.122498
1.4311218,-1.8099976,9.088974
1.4407043,-1.8339539,9.151230000000002
1.4407043,-1.8435211,9.160797
1.388031,-1.8243713,9.132065
1.4215393,-1.8195801,9.179947
1.36409,-1.8052216,9.175171
1.4454803,-1.7908478,9.112915
1.388031,-1.8770447,9.189529
1.4359131,-1.8099976,9.194321
1.4502716,-1.8147888,9.175171
1.4215393,-1.8099976,9.17038
1.4311218,-1.7669067,9.165588
1.3592987,-1.8291626,9.146439
1.4215393,-1.8291626,9.23262
1.388031,-1.8531036,9.184738
1.3832397,-1.8387299,9.151230000000002
1.3497162,-1.771698,9.17038
1.411972,-1.8052216,9.17038
1.3592987,-1.8099976,9.208679
1.4167633,-1.8052216,9.208679
1.388031,-1.7860565,9.136856
1.4311218,-1.8387299,9.175171
1.3592987,-1.7429657,9.256561
1.4550629,-1.7812805,9.194321
1.4694214,-1.8052216,9.246994
1.4023895,-1.8099976,9.2374115
1.4646454,-1.795639,9.189529
1.4215393,-1.7812805,9.189529
1.4071808,-1.795639,9.223053
1.4167633,-1.8147888,9.160797
1.4502716,-1.8099976,9.21347
1.4550629,-1.8435211,9.179947
1.4311218,-1.8195801,9.108124
1.4550629,-1.7908478,9.179947
1.4550629,-1.795639,9.112915
1.3449249,-1.8531036,9.146439
1.4790039,-1.8770447,9.0985565
1.4215393,-1.8387299,9.146439
1.411972,-1.8291626,9.136856
1.4263306,-1.8291626,9.21347
1.4598541,-1.8099976,9.184738
1.4742126,-1.8099976,9.227844
1.411972,-1.8099976,9.108124
1.4407043,-1.8195801,9.179947
1.411972,-1.8291626,9.203888
1.4263306,-1.7764893,9.141647
1.392807,-1.7812805,9.122498
1.3975983,-1.8291626,9.165588
1.3592987,-1.8147888,9.160797
1.411972,-1.7764893,9.227844
1.3401489,-1.7860565,9.112915
1.411972,-1.8291626,9.17038
1.388031,-1.8243713,9.208679
1.388031,-1.8339539,9.160797
1.4167633,-1.7812805,9.208679
1.4502716,-1.8722534,9.151230000000002
1.392807,-1.8435211,9.227844
1.4071808,-1.8099976,9.218262
1.4023895,-1.8339539,9.242203000000002
1.3545074,-1.8626709,9.23262
1.36409,-1.8243713,9.203888
1.4263306,-1.8339539,9.2374115
1.3975983,-1.8004303,9.093765
1.4071808,-1.8531036,9.17038
1.4502716,-1.8339539,9.223053
1.368866,-1.8626709,9.223053
1.3975983,-1.8052216,9.156006
1.3784485,-1.8339539,9.117706
1.4407043,-1.7812805,9.208679
1.4167633,-1.7764893,9.175171
1.4215393,-1.8195801,9.151230000000002
1.4263306,-1.8195801,9.136856
1.4023895,-1.7812805,9.194321
1.4598541,-1.8243713,9.156006
1.4407043,-1.8243713,9.256561
1.3784485,-1.8004303,9.117706
1.392807,-1.8243713,9.266144
1.4167633,-1.8195801,9.21347
1.4023895,-1.771698,9.218262
1.4550629,-1.8147888,9.189529
1.4550629,-1.7812805,9.227844
1.4359131,-1.7860565,9.146439
1.4311218,-1.8147888,9.179947
1.4407043,-1.7860565,9.165588
1.3832397,-1.7764893,9.256561
1.4263306,-1.8339539,9.160797
1.4215393,-1.8147888,9.227844
1.4215393,-1.8483124,9.23262
1.4215393,-1.8052216,9.251785000000002
1.3832397,-1.8578949,9.199112
1.3497162,-1.795639,9.1033325
1.3975983,-1.8004303,9.242203000000002
1.3975983,-1.8052216,9.093765
1.3736572,-1.7860565,9.146439
1.4167633,-1.7908478,9.199112
1.4215393,-1.8483124,9.203888
1.4023895,-1.8387299,9.132065
1.3784485,-1.8387299,9.122498
1.4023895,-1.7908478,9.165588
1.3592987,-1.8243713,9.151230000000002
1.368866,-1.8483124,9.132065
1.36409,-1.8435211,9.141647
1.4311218,-1.8291626,9.199112
1.3449249,-1.8387299,9.136856
1.4023895,-1.8387299,9.227844
1.4167633,-1.7764893,9.184738
1.4167633,-1.8004303,9.218262
1.388031,-1.8147888,9.199112
1.3975983,-1.7860565,9.141647
1.388031,-1.8099976,9.127274
1.368866,-1.8004303,9.17038
1.3736572,-1.8004303,9.184738
1.411972,-1.7621155,9.088974
1.388031,-1.7860565,9.108124
1.411972,-1.8483124,9.184738
1.4167633,-1.795639,9.127274
1.3832397,-1.8195801,9.112915
1.388031,-1.8195801,9.108124
1.388031,-1.8674622,9.2374115
1.36409,-1.8531036,9.218262
1.3545074,-1.8435211,9.179947
1.36409,-1.8339539,9.21347
1.411972,-1.7860565,9.112915
1.3736572,-1.8195801,9.189529
1.411972,-1.8243713,9.208679
1.3832397,-1.8243713,9.175171
1.392807,-1.8339539,9.218262
1.4071808,-1.795639,9.246994
1.368866,-1.7333832,9.23262
1.4215393,-1.7525482,9.256561
1.4598541,-1.7669067,9.21347
1.4885864,-1.7669067,9.242203000000002
1.4790039,-1.8147888,9.242203000000002
1.4502716,-1.8195801,9.199112
1.4407043,-1.795639,9.117706
1.3592987,-1.7573395,9.026718
1.3545074,-1.8099976,8.993209999999998
1.3305664,-1.8099976,9.0793915
1.3545074,-1.8435211,9.117706
1.2874756,-1.8531036,9.208679
1.3401489,-1.8866119,9.17038
1.392807,-1.8578949,9.23262
1.4359131,-1.8770447,9.23262
1.4598541,-1.8195801,9.165588
1.4646454,-1.8722534,9.069824
1.4981537,-1.8483124,9.007568
1.4646454,-1.8674622,9.041092
1.4885864,-1.8004303,9.007568
1.4981537,-1.8435211,9.05545
1.4933777,-1.7621155,9.0985565
1.4359131,-1.7908478,9.194321
1.4502716,-1.7621155,9.203888
1.4454803,-1.7046661,9.151230000000002
1.4023895,-1.7286072,9.223053
1.3736572,-1.6472015,9.3284
1.3545074,-1.6472015,9.3284
1.3353577,-1.613678,9.314026
1.368866,-1.6759338,9.270935
1.3209839,-1.6855011,9.199112
1.3257751,-1.7286072,9.309235
1.2826843,-1.7190247,9.223053
1.3161926,-1.7046661,9.199112
1.3545074,-1.7429657,9.165588
1.3832397,-1.747757,9.184738
1.3449249,-1.7573395,9.160797
1.3401489,-1.7573395,9.261353
1.4215393,-1.747757,9.189529
1.4407043,-1.7860565,9.136856
1.4263306,-1.7908478,9.0985565
1.4215393,-1.8195801,9.199112
1.4311218,-1.8483124,9.108124
1.4023895,-1.8674622,9.136856
1.4071808,-1.8483124,9.179947
1.3784485,-1.8961945,9.175171
1.4071808,-1.8961945,9.156006
1.3784485,-1.8674622,9.165588
1.3784485,-1.9201355,9.165588
1.4023895,-1.8961945,9.21347
1.411972,-1.905777,9.141647
1.3975983,-1.8722534,9.184738
1.3784485,-1.8722534,9.2374115
1.3975983,-1.8195801,9.194321
1.4167633,-1.8626709,9.189529
1.3592987,-1.8339539,9.275726
1.4071808,-1.8578949,9.270935
1.3784485,-1.8435211,9.23262
1.392807,-1.7669067,9.261353
1.3592987,-1.7764893,9.146439
1.368866,-1.7381744,9.122498
1.3592987,-1.7381744,9.165588
1.3545074,-1.7142334,9.218262
1.3401489,-1.7333832,9.199112
1.388031,-1.7525482,9.175171
1.36409,-1.7190247,9.208679
1.4071808,-1.7573395,9.242203000000002
1.4215393,-1.7429657,9.21347
1.368866,-1.7381744,9.23262
1.4215393,-1.7381744,9.184738
1.411972,-1.7094421,9.05545
1.4023895,-1.7333832,9.045883
1.4407043,-1.7286072,9.122498
1.392807,-1.7573395,9.246994
1.4023895,-1.771698,9.261353
1.3832397,-1.771698,9.333176000000002
1.4167633,-1.7286072,9.318817
1.4071808,-1.7429657,9.246994
1.411972,-1.7621155,9.227844
1.392807,-1.8147888,9.175171
1.4167633,-1.8435211,9.151230000000002
1.3832397,-1.8291626,9.146439
1.36409,-1.8722534,9.194321
1.4167633,-1.8195801,9.160797
1.3975983,-1.8961945,9.160797
1.3832397,-1.8578949,9.1033325
1.388031,-1.8578949,9.122498
1.3592987,-1.8531036,9.189529
1.3832397,-1.8052216,9.179947
1.3305664,-1.8483124,9.132065
1.392807,-1.7908478,9.151230000000002
1.3736572,-1.8866119,9.108124
1.3784485,-1.8435211,9.122498
1.3305664,-1.8531036,9.175171
1.3305664,-1.7908478,9.1033325
1.3401489,-1.7860565,9.146439
1.3401489,-1.771698,9.141647
1.3497162,-1.7573395,9.2374115
1.3545074,-1.771698,9.194321
1.3161926,-1.7860565,9.23262
1.3449249,-1.7860565,9.242203000000002
1.3353577,-1.7908478,9.199112
1.368866,-1.7669067,9.256561
1.392807,-1.7860565,9.290085
1.368866,-1.771698,9.2374115
1.388031,-1.7908478,9.223053
1.392807,-1.7573395,9.246994
1.3545074,-1.7573395,9.194321
1.3497162,-1.7238159,9.227844
1.3257751,-1.8052216,9.261353
1.3497162,-1.8099976,9.227844
1.3449249,-1.7860565,9.122498
1.3209839,-1.7621155,9.21347
1.3592987,-1.7764893,9.189529
1.3497162,-1.7333832,9.242203000000002
1.388031,-1.7812805,9.199112
1.388031,-1.7908478,9.141647
1.4071808,-1.7908478,9.17038
1.3832397,-1.7908478,9.175171
1.388031,-1.7908478,9.242203000000002
1.3497162,-1.7908478,9.208679
1.3592987,-1.8531036,9.175171
1.3545074,-1.8099976,9.23262
1.368866,-1.8387299,9.156006
1.3545074,-1.8099976,9.251785000000002
1.3305664,-1.8483124,9.132065
1.3401489,-1.7908478,9.136856
1.3497162,-1.8099976,9.218262
1.388031,-1.771698,9.156006
1.388031,-1.8147888,9.156006
1.4023895,-1.7812805,9.179947
1.411972,-1.771698,9.156006
1.3832397,-1.8339539,9.21347
1.3209839,-1.8435211,9.146439
1.3975983,-1.771698,9.246994
1.392807,-1.8195801,9.23262
1.3353577,-1.8578949,9.146439
1.3449249,-1.8147888,9.266144
1.36409,-1.8147888,9.242203000000002
1.3545074,-1.8291626,9.21347
1.3736572,-1.8339539,9.184738
1.3257751,-1.8291626,9.194321
1.3497162,-1.7860565,9.261353
1.3209839,-1.8052216,9.223053
1.3736572,-1.8099976,9.141647
1.3257751,-1.8195801,9.189529
1.3449249,-1.8243713,9.141647
1.3545074,-1.8339539,9.194321
1.2970428,-1.8099976,9.194321
1.3161926,-1.8195801,9.199112
1.3305664,-1.8195801,9.227844
1.3497162,-1.8339539,9.136856
1.3161926,-1.8243713,9.266144
1.2874756,-1.8435211,9.17038
1.3401489,-1.7764893,9.132065
1.3114166,-1.8099976,9.242203000000002
1.3975983,-1.7908478,9.21347
1.3592987,-1.8195801,9.227844
1.3975983,-1.8435211,9.165588
1.388031,-1.8243713,9.208679
1.3449249,-1.7908478,9.218262
1.3784485,-1.8531036,9.165588
1.3784485,-1.8339539,9.17038
1.36409,-1.7908478,9.208679
1.368866,-1.795639,9.141647
1.388031,-1.8243713,9.218262
1.368866,-1.8243713,9.208679
1.3784485,-1.7621155,9.21347
1.36409,-1.8052216,9.17038
1.3449249,-1.8004303,9.17038
1.3545074,-1.8339539,9.175171
1.3545074,-1.8004303,9.0793915
1.3449249,-1.8387299,9.093765
1.3353577,-1.8435211,9.136856
1.3114166,-1.8004303,9.189529
1.3449249,-1.8147888,9.23262
1.2778931,-1.8195801,9.17038
1.3161926,-1.8435211,9.23262
1.3209839,-1.8387299,9.194321
1.3545074,-1.8339539,9.132065
1.3832397,-1.7764893,9.203888
1.3114166,-1.8291626,9.160797
1.3784485,-1.7908478,9.112915
1.368866,-1.8147888,9.175171
1.3784485,-1.771698,9.112915
1.3353577,-1.8052216,9.084183
1.368866,-1.7908478,9.136856
1.3257751,-1.8052216,9.136856
1.2922516,-1.8387299,9.136856
1.3114166,-1.8674622,9.117706
1.3257751,-1.8531036,9.227844
1.3209839,-1.8531036,9.218262
1.2874756,-1.8387299,9.208679
1.3497162,-1.8866119,9.189529
1.3784485,-1.8531036,9.194321
1.3257751,-1.8291626,9.194321
1.3449249,-1.8961945,9.23262
1.3353577,-1.7812805,9.3714905
1.36409,-1.795639,9.290085
1.392807,-1.8052216,9.266144
1.3832397,-1.7573395,9.256561
1.368866,-1.8099976,9.261353
1.36409,-1.7908478,9.223053
1.3401489,-1.8339539,9.146439
1.368866,-1.8818359,9.3284
1.3305664,-1.8722534,9.280502
1.3161926,-1.8722534,9.199112
1.3161926,-1.8099976,9.189529
1.3545074,-1.8387299,9.1033325
1.3592987,-1.8195801,9.0746155
1.3018341000000002,-1.8483124,9.122498
1.2874756,-1.8961945,9.127274
1.3114166,-1.8770447,9.112915
1.2252197,-1.8770447,9.0793915
1.3161926,-1.8770447,9.0746155
1.3161926,-1.8387299,9.069824
1.36409,-1.8243713,9.117706
1.3449249,-1.8195801,9.112915
1.3401489,-1.7429657,9.031509
1.4215393,-1.795639,9.041092
1.3736572,-1.7381744,9.050659
1.3736572,-1.7286072,9.0793915
1.368866,-1.7429657,9.069824
