accX,accY,accZ
-0.13467407,-1.7142334,9.323608
-0.12509155,-1.6759338,9.218262
-0.16819763,-1.7573395,9.342758
-0.09158325,-1.7190247,9.318817
-0.15382385,-1.6902924,9.3284
-0.13467407,-1.7094421,9.266144
-0.1777649,-1.7142334,9.323608
-0.16340637,-1.7094421,9.323608
-0.17297362999999996,-1.6807251,9.309235
-0.12988281,-1.66156,9.3284
-0.16340637,-1.7142334,9.342758
-0.1490326,-1.637619,9.323608
-0.12988281,-1.7525482,9.352341
-0.12988281,-1.66156,9.3714905
-0.14424133,-1.7190247,9.400223
-0.12988281,-1.6472015,9.376282
-0.12509155,-1.7046661,9.381073
-0.16819763,-1.6663513,9.366699
-0.15861511,-1.6950836,9.361908
-0.15861511,-1.6472015,9.385849
-0.11073303,-1.6855011,9.309235
-0.18734741,-1.66156,9.261353
-0.18255615,-1.6807251,9.275726
-0.17297362999999996,-1.6184692,9.251785000000002
-0.13946533,-1.637619,9.314026
-0.13467407,-1.6472015,9.261353
-0.18734741,-1.6759338,9.285294
-0.16340637,-1.7094421,9.304459
-0.17297362999999996,-1.7094421,9.323608
-0.12509155,-1.66156,9.318817
-0.13467407,-1.6711426,9.309235
-0.14424133,-1.6567688,9.270935
-0.1777649,-1.6998749,9.304459
-0.16340637,-1.6711426,9.323608
-0.19691467,-1.7286072,9.294876
-0.13946533,-1.7333832,9.342758
-0.10594177,-1.6950836,9.357117
-0.12030029,-1.6807251,9.318817
-0.14424133,-1.6902924,9.337967
-0.16340637,-1.7046661,9.3284
-0.19213867,-1.7142334,9.3284
-0.16340637,-1.6519928,9.275726
-0.15382385,-1.6855011,9.275726
-0.10115051000000001,-1.6663513,9.290085
-0.13946533,-1.7046661,9.251785000000002
-0.15861511,-1.7046661,9.309235
-0.12988281,-1.6759338,9.3284
-0.14424133,-1.6950836,9.352341
-0.18255615,-1.7094421,9.347549
-0.21128845,-1.7238159,9.452896
-0.15861511,-1.7094421,9.448105000000002
-0.1777649,-1.6902924,9.558243
-0.16819763,-1.7286072,9.500778
-0.21607971,-1.7333832,9.246994
-0.20649719,-1.7525482,9.141647
-0.17297362999999996,-1.7238159,9.146439
-0.14424133,-1.7429657,9.242203000000002
-0.13467407,-1.7094421,9.165588
-0.09158325,-1.637619,9.203888
-0.048477173,-1.6663513,9.251785000000002
-0.14424133,-1.7094421,9.280502
-0.14424133,-1.7238159,9.3954315
-0.16340637,-1.7429657,9.500778
-0.21607971,-1.7046661,9.323608
-0.25437927,-1.6807251,9.227844
-0.30226135,-1.7046661,9.199112
-0.2926941,-1.6519928,9.246994
-0.22085571,-1.6855011,9.39064
-0.15382385,-1.6807251,9.428955
-0.10594177,-1.7046661,9.467255
-0.048477173,-1.7094421,9.299667
-0.08200073,-1.7238159,9.476837
-0.15382385,-1.7764893,9.448105000000002
-0.06285095,-1.6855011,9.347549
-0.1490326,-1.6902924,9.2374115
-0.06285095,-1.66156,9.146439
-0.07241820999999998,-1.6567688,9.141647
-0.06285095,-1.637619,9.160797
-0.10115051000000001,-1.6232605,9.227844
-0.11552429,-1.6902924,9.275726
-0.12988281,-1.6998749,9.294876
-0.16819763,-1.6807251,9.285294
-0.1777649,-1.6902924,9.227844
-0.23043823,-1.7286072,9.3284
-0.18734741,-1.6663513,9.337967
-0.21607971,-1.637619,9.352341
-0.23522949,-1.6184692,9.424164
-0.18255615,-1.6424103,9.337967
-0.1490326,-1.6232605,9.318817
-0.15861511,-1.6711426,9.376282
-0.24958801,-1.6280518,9.376282
-0.18734741,-1.6088867,9.318817
-0.13467407,-1.6519928,9.438522
-0.14424133,-1.6424103,9.40979
-0.13467407,-1.6328278,9.347549
-0.12988281,-1.6184692,9.352341
-0.1490326,-1.6663513,9.347549
-0.16340637,-1.6759338,9.290085
-0.16819763,-1.6567688,9.304459
-0.18255615,-1.7333832,9.3284
-0.18255615,-1.6998749,9.366699
-0.16819763,-1.7238159,9.299667
-0.19691467,-1.7238159,9.275726
-0.17297362999999996,-1.747757,9.280502
-0.22564697,-1.7142334,9.385849
-0.14424133,-1.7333832,9.251785000000002
-0.13467407,-1.7573395,9.251785000000002
-0.15861511,-1.795639,9.246994
-0.11073303,-1.7860565,9.256561
-0.18255615,-1.7238159,9.304459
-0.1777649,-1.7238159,9.256561
-0.14424133,-1.7621155,9.299667
-0.1490326,-1.7429657,9.323608
-0.1777649,-1.7286072,9.270935
-0.18255615,-1.6950836,9.357117
-0.13467407,-1.7525482,9.3284
-0.1490326,-1.6902924,9.280502
-0.18255615,-1.7046661,9.294876
-0.14424133,-1.6567688,9.342758
-0.17297362999999996,-1.6950836,9.333176000000002
-0.14424133,-1.6759338,9.366699
-0.15861511,-1.7046661,9.3284
-0.10115051000000001,-1.66156,9.352341
-0.09158325,-1.6663513,9.299667
-0.12988281,-1.6807251,9.251785000000002
-0.11073303,-1.66156,9.23262
-0.17297362999999996,-1.637619,9.304459
-0.18255615,-1.6519928,9.2374115
-0.15861511,-1.66156,9.256561
-0.1777649,-1.6280518,9.270935
-0.17297362999999996,-1.6184692,9.299667
-0.12509155,-1.637619,9.419373
-0.1490326,-1.6855011,9.472046
-0.20649719,-1.7190247,9.495987
-0.20649719,-1.7142334,9.405014
-0.18255615,-1.6950836,9.309235
-0.18734741,-1.7094421,9.165588
-0.18255615,-1.6807251,9.2374115
-0.13467407,-1.7046661,9.452896
-0.08679199,-1.6711426,9.457687000000002
-0.09635925,-1.6807251,9.400223
-0.10115051000000001,-1.7286072,9.2374115
-0.07720947,-1.7238159,9.242203000000002
-0.07241820999999998,-1.7573395,9.333176000000002
-0.10115051000000001,-1.7190247,9.3714905
-0.12030029,-1.6902924,9.3284
-0.1490326,-1.6663513,9.309235
-0.18255615,-1.7190247,9.309235
-0.16819763,-1.6855011,9.299667
-0.20170593,-1.6759338,9.309235
-0.15382385,-1.7429657,9.347549
-0.18734741,-1.6759338,9.309235
-0.19691467,-1.6998749,9.280502
-0.16819763,-1.7190247,9.361908
-0.18255615,-1.6711426,9.246994
-0.20649719,-1.6472015,9.342758
-0.20170593,-1.6807251,9.246994
-0.15861511,-1.5801544,9.3284
-0.16819763,-1.6424103,9.290085
-0.21607971,-1.6088867,9.304459
-0.15382385,-1.6472015,9.304459
-0.20170593,-1.66156,9.357117
-0.21607971,-1.6663513,9.381073
-0.18255615,-1.637619,9.333176000000002
-0.1490326,-1.6950836,9.419373
-0.20170593,-1.66156,9.3714905
-0.12030029,-1.6711426,9.290085
-0.15861511,-1.66156,9.337967
-0.12509155,-1.7381744,9.290085
-0.1490326,-1.7286072,9.290085
-0.13946533,-1.6950836,9.314026
-0.17297362999999996,-1.7764893,9.294876
-0.1490326,-1.7094421,9.294876
-0.1490326,-1.6950836,9.314026
-0.11552429,-1.6998749,9.323608
-0.20170593,-1.7046661,9.323608
-0.10115051000000001,-1.7286072,9.251785000000002
-0.1490326,-1.7238159,9.342758
-0.16340637,-1.7286072,9.357117
-0.17297362999999996,-1.7286072,9.285294
-0.1490326,-1.6855011,9.342758
-0.16340637,-1.6663513,9.366699
-0.17297362999999996,-1.7094421,9.242203000000002
-0.1490326,-1.7238159,9.347549
-0.16819763,-1.7142334,9.290085
-0.16819763,-1.6998749,9.299667
-0.1777649,-1.6567688,9.323608
-0.1490326,-1.7046661,9.285294
-0.1490326,-1.6950836,9.290085
-0.15861511,-1.6902924,9.270935
-0.16340637,-1.6472015,9.246994
-0.15382385,-1.6759338,9.266144
-0.11552429,-1.6663513,9.290085
-0.22085571,-1.6663513,9.294876
-0.16340637,-1.7094421,9.23262
-0.19691467,-1.6950836,9.251785000000002
-0.19213867,-1.6567688,9.323608
-0.21128845,-1.7142334,9.290085
-0.1777649,-1.6902924,9.318817
-0.22085571,-1.6663513,9.299667
-0.19691467,-1.6807251,9.304459
-0.16340637,-1.6663513,9.333176000000002
-0.21128845,-1.6759338,9.337967
-0.20170593,-1.7190247,9.342758
-0.16819763,-1.6519928,9.304459
-0.15382385,-1.6519928,9.347549
-0.13467407,-1.6855011,9.347549
-0.1490326,-1.6711426,9.280502
-0.13467407,-1.6950836,9.342758
-0.1777649,-1.7621155,9.342758
-0.19691467,-1.6663513,9.342758
-0.1777649,-1.6950836,9.299667
-0.16819763,-1.7286072,9.242203000000002
-0.16340637,-1.6998749,9.352341
-0.09158325,-1.7238159,9.347549
-0.1490326,-1.6998749,9.3284
-0.15861511,-1.7046661,9.424164
-0.15861511,-1.7094421,9.309235
-0.17297362999999996,-1.7094421,9.3714905
-0.18255615,-1.7333832,9.347549
-0.18255615,-1.7238159,9.385849
-0.16819763,-1.7333832,9.333176000000002
-0.19691467,-1.7046661,9.323608
-0.15382385,-1.7094421,9.314026
-0.19213867,-1.6759338,9.318817
-0.17297362999999996,-1.6902924,9.290085
-0.14424133,-1.7190247,9.261353
-0.16819763,-1.7333832,9.227844
-0.15382385,-1.6998749,9.2374115
-0.16340637,-1.7094421,9.314026
-0.16819763,-1.7094421,9.3714905
-0.14424133,-1.6759338,9.304459
-0.20649719,-1.6998749,9.347549
-0.15861511,-1.6855011,9.299667
-0.20649719,-1.6998749,9.266144
-0.17297362999999996,-1.7046661,9.275726
-0.20649719,-1.6902924,9.318817
-0.15382385,-1.7046661,9.333176000000002
-0.19213867,-1.6519928,9.285294
-0.16819763,-1.6519928,9.376282
-0.18734741,-1.6807251,9.218262
-0.1490326,-1.7094421,9.275726
-0.21128845,-1.6663513,9.304459
-0.24002075,-1.6902924,9.299667
-0.17297362999999996,-1.7142334,9.304459
-0.20649719,-1.6519928,9.299667
-0.15382385,-1.6759338,9.270935
-0.16819763,-1.7046661,9.3284
-0.16819763,-1.7142334,9.304459
-0.1777649,-1.7286072,9.3284
-0.1777649,-1.6759338,9.347549
-0.20170593,-1.7046661,9.366699
-0.16819763,-1.6998749,9.323608
-0.21128845,-1.7381744,9.290085
-0.18255615,-1.6855011,9.309235
-0.19213867,-1.7238159,9.299667
-0.17297362999999996,-1.7238159,9.314026
-0.17297362999999996,-1.7286072,9.280502
-0.1490326,-1.7046661,9.323608
-0.18734741,-1.7525482,9.314026
-0.14424133,-1.6472015,9.333176000000002
-0.18255615,-1.6902924,9.294876
-0.19691467,-1.7238159,9.309235
-0.12030029,-1.7046661,9.333176000000002
-0.24958801,-1.6759338,9.337967
-0.16819763,-1.7190247,9.23262
-0.15861511,-1.6711426,9.242203000000002
-0.17297362999999996,-1.6855011,9.342758
-0.1490326,-1.7238159,9.318817
-0.18255615,-1.6711426,9.299667
-0.19213867,-1.6711426,9.323608
-0.19213867,-1.6567688,9.309235
-0.1777649,-1.7046661,9.2374115
-0.16819763,-1.6519928,9.280502
-0.19691467,-1.6759338,9.242203000000002
-0.1777649,-1.7190247,9.266144
-0.12509155,-1.6950836,9.323608
-0.16340637,-1.6855011,9.290085
-0.16340637,-1.66156,9.361908
-0.15861511,-1.7142334,9.275726
-0.20170593,-1.6519928,9.314026
-0.18255615,-1.6998749,9.323608
-0.1777649,-1.6663513,9.309235
-0.15382385,-1.7094421,9.337967
-0.14424133,-1.6663513,9.275726
-0.18734741,-1.7429657,9.3284
-0.1490326,-1.6759338,9.3284
-0.15382385,-1.7286072,9.381073
-0.19213867,-1.6950836,9.323608
-0.19213867,-1.6855011,9.347549
-0.17297362999999996,-1.7094421,9.309235
-0.19691467,-1.7381744,9.376282
-0.18734741,-1.6902924,9.347549
-0.16819763,-1.747757,9.304459
-0.12988281,-1.7238159,9.347549
-0.18255615,-1.7046661,9.342758
-0.11552429,-1.7238159,9.270935
-0.13946533,-1.6567688,9.309235
-0.1490326,-1.6663513,9.2374115
-0.16340637,-1.7142334,9.285294
-0.17297362999999996,-1.6950836,9.304459
-0.12030029,-1.6807251,9.294876
-0.15861511,-1.6950836,9.337967
-0.20170593,-1.66156,9.270935
-0.21607971,-1.6711426,9.424164
-0.12030029,-1.7094421,9.266144
-0.16340637,-1.66156,9.318817
-0.1490326,-1.6807251,9.304459
-0.14424133,-1.66156,9.2374115
-0.16340637,-1.6663513,9.285294
-0.15861511,-1.6711426,9.285294
-0.19213867,-1.6663513,9.2374115
-0.19213867,-1.6519928,9.357117
-0.1490326,-1.6472015,9.361908
-0.20170593,-1.6567688,9.381073
-0.18734741,-1.7190247,9.405014
-0.23522949,-1.7573395,9.385849
-0.24481201,-1.7669067,9.476837
-0.21128845,-1.7860565,9.309235
-0.16340637,-1.747757,9.0985565
-0.19691467,-1.7190247,8.969269
-0.1490326,-1.7525482,9.108124
-0.11552429,-1.7238159,9.218262
-0.10115051000000001,-1.7190247,9.294876
-0.048477173,-1.6759338,9.314026
-0.10115051000000001,-1.66156,9.3284
-0.09635925,-1.771698,9.376282
-0.17297362999999996,-1.7238159,9.476837
-0.22085571,-1.7812805,9.39064
-0.2974701,-1.7190247,9.189529
-0.3070526,-1.6711426,9.251785000000002
-0.34057617,-1.6472015,9.352341
-0.28311157,-1.7238159,9.381073
-0.21128845,-1.7190247,9.491196
-0.12509155,-1.7190247,9.476837
-0.12509155,-1.7286072,9.443314
-0.058059692,-1.7525482,9.366699
-0.12988281,-1.7333832,9.304459
-0.13467407,-1.6807251,9.270935
-0.07720947,-1.6567688,9.151230000000002
-0.08200073,-1.6424103,9.050659
-0.06762695000000002,-1.6567688,9.0793915
-0.11073303,-1.6328278,9.189529
-0.12030029,-1.6663513,9.136856
-0.10115051000000001,-1.66156,9.251785000000002
-0.1777649,-1.6807251,9.280502
-0.18734741,-1.6759338,9.270935
-0.24002075,-1.6902924,9.309235
-0.20170593,-1.6950836,9.299667
-0.24958801,-1.6902924,9.366699
-0.22564697,-1.6232605,9.333176000000002
-0.22085571,-1.6424103,9.381073
-0.20170593,-1.6280518,9.342758
-0.19213867,-1.6088867,9.299667
-0.23043823,-1.6232605,9.266144
-0.18734741,-1.5993195,9.366699
-0.14424133,-1.6328278,9.318817
-0.19691467,-1.6424103,9.3714905
-0.20170593,-1.6280518,9.385849
-0.12509155,-1.6663513,9.428955
-0.16819763,-1.6567688,9.376282
-0.1777649,-1.6759338,9.376282
-0.1490326,-1.7142334,9.342758
-0.23522949,-1.6998749,9.376282
-0.16340637,-1.7525482,9.314026
-0.22085571,-1.7094421,9.304459
-0.1777649,-1.7429657,9.3284
-0.22085571,-1.7286072,9.381073
-0.22085571,-1.8004303,9.285294
-0.21128845,-1.7094421,9.314026
-0.1777649,-1.7525482,9.203888
-0.20649719,-1.7669067,9.261353
-0.19213867,-1.7381744,9.251785000000002
-0.15382385,-1.7333832,9.21347
-0.09635925,-1.7238159,9.280502
-0.11552429,-1.7525482,9.256561
-0.15382385,-1.7333832,9.23262
-0.13946533,-1.6902924,9.285294
-0.16340637,-1.6855011,9.318817
-0.15861511,-1.6855011,9.256561
-0.16819763,-1.6950836,9.227844
-0.17297362999999996,-1.6711426,9.294876
-0.15382385,-1.6855011,9.242203000000002
-0.14424133,-1.6472015,9.385849
-0.16340637,-1.6663513,9.347549
-0.13467407,-1.6807251,9.366699
-0.1777649,-1.6902924,9.309235
-0.11552429,-1.6567688,9.285294
-0.15861511,-1.6472015,9.3284
-0.19213867,-1.6807251,9.261353
-0.12988281,-1.6472015,9.314026
-0.11073303,-1.6041107,9.242203000000002
-0.15382385,-1.5753784,9.285294
-0.16340637,-1.6711426,9.2374115
-0.13946533,-1.66156,9.3284
-0.11552429,-1.6567688,9.414581
-0.16340637,-1.6519928,9.424164
-0.17297362999999996,-1.7142334,9.457687000000002
-0.1777649,-1.6807251,9.376282
-0.18255615,-1.6950836,9.366699
-0.1490326,-1.7429657,9.304459
-0.16819763,-1.7046661,9.309235
-0.19213867,-1.7429657,9.294876
-0.12988281,-1.7621155,9.184738
-0.12509155,-1.6950836,9.419373
-0.09158325,-1.7333832,9.361908
-0.1490326,-1.7333832,9.318817
-0.12030029,-1.7094421,9.21347
-0.11073303,-1.7094421,9.203888
-0.12030029,-1.6950836,9.189529
-0.10115051000000001,-1.7190247,9.246994
-0.08679199,-1.6902924,9.270935
-0.20170593,-1.6950836,9.299667
-0.13946533,-1.7142334,9.309235
-0.17297362999999996,-1.7238159,9.290085
-0.22564697,-1.6998749,9.208679
-0.23522949,-1.6902924,9.299667
-0.22085571,-1.637619,9.385849
-0.22564697,-1.6184692,9.290085
-0.19691467,-1.5801544,9.333176000000002
-0.22085571,-1.6232605,9.251785000000002
-0.15382385,-1.5897369,9.285294
-0.17297362999999996,-1.6232605,9.314026
-0.13946533,-1.613678,9.318817
-0.15861511,-1.5849457,9.294876
-0.1777649,-1.6232605,9.342758
-0.18255615,-1.6472015,9.342758
-0.12030029,-1.6424103,9.3954315
-0.13946533,-1.6807251,9.39064
-0.14424133,-1.6424103,9.3714905
-0.1490326,-1.6950836,9.40979
-0.16340637,-1.6567688,9.385849
-0.15861511,-1.7429657,9.266144
-0.11552429,-1.6950836,9.242203000000002
-0.12509155,-1.6998749,9.314026
-0.10594177,-1.7333832,9.366699
-0.08679199,-1.7190247,9.280502
-0.12030029,-1.7669067,9.256561
-0.12509155,-1.7621155,9.290085
-0.10115051000000001,-1.7525482,9.337967
-0.12509155,-1.7669067,9.309235
-0.16819763,-1.771698,9.337967
-0.12509155,-1.7333832,9.2374115
-0.12509155,-1.7142334,9.309235
-0.15382385,-1.6950836,9.270935
-0.1490326,-1.6902924,9.256561
-0.18255615,-1.6902924,9.3714905
-0.18255615,-1.6663513,9.256561
-0.15861511,-1.7333832,9.280502
-0.16340637,-1.6663513,9.246994
-0.17297362999999996,-1.6711426,9.256561
-0.17297362999999996,-1.7142334,9.314026
-0.17297362999999996,-1.7142334,9.251785000000002
-0.14424133,-1.6855011,9.290085
-0.11552429,-1.6855011,9.318817
-0.18255615,-1.7094421,9.337967
-0.14424133,-1.7333832,9.314026
-0.15861511,-1.6663513,9.275726
-0.16819763,-1.6472015,9.242203000000002
-0.14424133,-1.6759338,9.246994
-0.13467407,-1.6759338,9.266144
-0.18734741,-1.6807251,9.203888
-0.16819763,-1.6807251,9.270935
-0.16340637,-1.7142334,9.309235
-0.19213867,-1.6807251,9.357117
-0.18734741,-1.6759338,9.299667
-0.18255615,-1.6663513,9.342758
-0.18734741,-1.7142334,9.3954315
-0.19691467,-1.6902924,9.314026
-0.1490326,-1.6902924,9.357117
-0.12030029,-1.6759338,9.3284
-0.16819763,-1.6998749,9.304459
-0.12509155,-1.7238159,9.251785000000002
-0.15861511,-1.6807251,9.304459
-0.10594177,-1.7621155,9.366699
-0.12509155,-1.6807251,9.275726
-0.14424133,-1.6950836,9.299667
-0.1490326,-1.7046661,9.366699
-0.13946533,-1.6950836,9.314026
-0.19213867,-1.7333832,9.3714905
-0.11073303,-1.6998749,9.299667
-0.12509155,-1.6998749,9.347549
-0.18255615,-1.7381744,9.323608
-0.11552429,-1.7573395,9.361908
-0.08679199,-1.6711426,9.323608
-0.15382385,-1.7381744,9.361908
-0.15382385,-1.66156,9.23262
-0.12988281,-1.6759338,9.280502
-0.13467407,-1.6567688,9.266144
-0.13946533,-1.7190247,9.318817
-0.10594177,-1.7046661,9.314026
-0.09158325,-1.7142334,9.285294
-0.15861511,-1.7046661,9.3714905
-0.12509155,-1.6519928,9.299667
-0.11552429,-1.6567688,9.275726
-0.15861511,-1.637619,9.270935
-0.13946533,-1.6759338,9.323608
-0.14424133,-1.7142334,9.3284
-0.08679199,-1.6519928,9.280502
-0.17297362999999996,-1.7094421,9.304459
-0.11073303,-1.6472015,9.314026
-0.09635925,-1.6759338,9.299667
-0.13946533,-1.637619,9.385849
-0.1777649,-1.6902924,9.323608
-0.10594177,-1.7094421,9.309235
-0.1490326,-1.6711426,9.323608
-0.10594177,-1.6567688,9.3284
-0.10115051000000001,-1.6950836,9.357117
-0.11552429,-1.7286072,9.275726
-0.12509155,-1.6711426,9.294876
-0.12988281,-1.6807251,9.290085
-0.12030029,-1.6519928,9.285294
-0.10594177,-1.7286072,9.304459
-0.13467407,-1.7429657,9.333176000000002
-0.10115051000000001,-1.6950836,9.266144
-0.12988281,-1.7094421,9.314026
-0.11552429,-1.6950836,9.361908
-0.12030029,-1.7142334,9.361908
-0.12988281,-1.771698,9.39064
-0.10594177,-1.6902924,9.294876
-0.13467407,-1.747757,9.290085
-0.15861511,-1.7142334,9.3714905
-0.15861511,-1.6902924,9.294876
-0.14424133,-1.6663513,9.337967
-0.13946533,-1.6519928,9.3714905
-0.19213867,-1.7190247,9.290085
-0.09158325,-1.747757,9.323608
-0.13467407,-1.7046661,9.323608
-0.15382385,-1.6998749,9.352341
-0.11552429,-1.7046661,9.223053
-0.11552429,-1.7381744,9.280502
-0.08679199,-1.6807251,9.270935
-0.12030029,-1.6855011,9.242203000000002
-0.14424133,-1.6807251,9.223053
-0.07720947,-1.7190247,9.223053
-0.09635925,-1.7381744,9.299667
-0.11552429,-1.7190247,9.218262
-0.12030029,-1.6711426,9.352341
-0.09635925,-1.6902924,9.290085
-0.07241820999999998,-1.7286072,9.309235
-0.09635925,-1.6950836,9.280502
-0.10115051000000001,-1.6663513,9.218262
-0.09158325,-1.7238159,9.280502
-0.12988281,-1.6807251,9.246994
-0.14424133,-1.6902924,9.352341
-0.12030029,-1.6902924,9.3284
-0.14424133,-1.6519928,9.294876
-0.11552429,-1.6663513,9.318817
-0.1490326,-1.6902924,9.314026
-0.12509155,-1.6807251,9.347549
-0.11552429,-1.7094421,9.400223
-0.13946533,-1.7333832,9.433731
-0.09635925,-1.7238159,9.433731
-0.08679199,-1.7525482,9.419373
-0.10115051000000001,-1.7669067,9.266144
-0.10594177,-1.8004303,9.208679
-0.10594177,-1.7333832,9.156006
-0.034118652,-1.7669067,9.175171
-0.07720947,-1.7573395,9.256561
-0.010177612,-1.7573395,9.242203000000002
-0.010177612,-1.7621155,9.290085
-0.019744873,-1.6950836,9.376282
-0.058059692,-1.7908478,9.256561
-0.11552429,-1.7429657,9.23262
-0.14424133,-1.7573395,9.127274
-0.12988281,-1.7238159,9.203888
-0.15861511,-1.7429657,9.476837
-0.18255615,-1.7621155,9.577393
-0.15382385,-1.7238159,9.582184
-0.07241820999999998,-1.7381744,9.472046
-0.10594177,-1.6759338,9.333176000000002
-0.13467407,-1.7238159,9.39064
-0.08679199,-1.6998749,9.333176000000002
-0.09158325,-1.7333832,9.23262
-0.024536133,-1.6519928,9.208679
0.032928467,-1.6519928,9.156006
0.052078247,-1.5801544,9.112915
0.052078247,-1.6567688,9.122498
0.056869507,-1.5705872,9.0985565
0.061645508,-1.6280518,9.184738
0.013763428,-1.613678,9.160797
-0.08200073,-1.6328278,9.21347
-0.16819763,-1.6232605,9.208679
-0.12509155,-1.5993195,9.199112
-0.15861511,-1.6232605,9.333176000000002
-0.16340637,-1.66156,9.318817
-0.18255615,-1.5897369,9.381073
-0.1777649,-1.5993195,9.400223
-0.14424133,-1.6424103,9.433731
-0.12030029,-1.637619,9.443314
-0.12030029,-1.6280518,9.3954315
-0.09158325,-1.637619,9.376282
-0.029327393,-1.6950836,9.357117
-0.038909912,-1.6328278,9.3714905
-0.034118652,-1.7238159,9.357117
-0.09158325,-1.7333832,9.314026
-0.038909912,-1.7429657,9.352341
-0.08679199,-1.7525482,9.323608
-0.053268433,-1.747757,9.424164
-0.11552429,-1.7860565,9.3284
-0.06285095,-1.7669067,9.414581
-0.06285095,-1.8004303,9.381073
-0.08200073,-1.8099976,9.3954315
-0.038909912,-1.795639,9.342758
-0.09635925,-1.8243713,9.314026
-0.034118652,-1.7525482,9.261353
-0.06285095,-1.8052216,9.256561
-0.053268433,-1.7764893,9.2374115
-0.058059692,-1.7860565,9.151230000000002
-0.053268433,-1.7621155,9.146439
-0.048477173,-1.7238159,9.194321
-0.0053863525,-1.7286072,9.203888
-0.038909912,-1.6998749,9.2374115
-0.06285095,-1.7046661,9.256561
-0.06285095,-1.7142334,9.347549
-0.06285095,-1.66156,9.280502
-0.029327393,-1.7190247,9.309235
-0.048477173,-1.6472015,9.337967
-0.07241820999999998,-1.6902924,9.366699
-0.058059692,-1.66156,9.333176000000002
-0.11552429,-1.6519928,9.333176000000002
-0.048477173,-1.6855011,9.299667
-0.038909912,-1.6807251,9.309235
-0.029327393,-1.6567688,9.285294
-0.038909912,-1.6567688,9.280502
