accX,accY,accZ
1.388031,-1.7908478,9.141647
1.3497162,-1.7621155,9.084183
1.3592987,-1.8435211,9.184738
1.3545074,-1.7812805,9.136856
1.3449249,-1.7812805,9.045883
1.3784485,-1.8387299,9.23262
1.4071808,-1.7908478,9.160797
1.3784485,-1.747757,9.227844
1.3784485,-1.8147888,9.23262
1.3401489,-1.8195801,9.184738
1.388031,-1.7621155,9.309235
1.4023895,-1.7860565,9.184738
1.4407043,-1.8195801,9.23262
1.4502716,-1.8243713,9.17038
1.3784485,-1.8243713,9.203888
1.411972,-1.7908478,9.223053
1.3784485,-1.8147888,9.0793915
1.3975983,-1.8147888,9.189529
1.388031,-1.8435211,9.136856
1.36409,-1.8243713,9.218262
1.388031,-1.8195801,9.23262
1.388031,-1.7908478,9.165588
1.392807,-1.8099976,9.21347
1.368866,-1.8339539,9.199112
1.4263306,-1.8147888,9.141647
1.3353577,-1.8435211,9.203888
1.4215393,-1.8387299,9.132065
1.3832397,-1.8195801,9.146439
1.3975983,-1.8291626,9.218262
1.368866,-1.8626709,9.203888
1.4071808,-1.8674622,9.141647
1.4311218,-1.7764893,9.112915
1.368866,-1.8004303,9.189529
1.3449249,-1.8099976,9.117706
1.3832397,-1.7860565,9.208679
1.3736572,-1.7812805,9.194321
1.3832397,-1.8243713,9.117706
1.3545074,-1.8243713,9.165588
1.4071808,-1.7764893,9.184738
1.3305664,-1.8052216,9.156006
1.3975983,-1.7429657,9.227844
1.4071808,-1.8435211,9.141647
1.392807,-1.7908478,9.294876
1.3784485,-1.8195801,9.242203000000002
1.3545074,-1.8483124,9.266144
1.4071808,-1.8052216,9.21347
1.4023895,-1.8435211,9.223053
1.4215393,-1.7860565,9.23262
1.3975983,-1.8291626,9.165588
1.411972,-1.8195801,9.127274
1.3736572,-1.7860565,9.112915
1.36409,-1.8099976,9.223053
1.3832397,-1.8435211,9.175171
1.36409,-1.795639,9.203888
1.3497162,-1.7812805,9.151230000000002
1.3592987,-1.8243713,9.17038
1.3975983,-1.8243713,9.189529
1.3832397,-1.8387299,9.203888
1.4311218,-1.8004303,9.189529
1.4167633,-1.8435211,9.242203000000002
1.4071808,-1.8004303,9.223053
1.3592987,-1.7812805,9.246994
1.4167633,-1.7812805,9.184738
1.4311218,-1.8722534,9.227844
1.4071808,-1.7669067,9.266144
1.392807,-1.8147888,9.199112
1.4502716,-1.8531036,9.199112
1.36409,-1.8052216,9.21347
1.3736572,-1.8052216,9.208679
1.4071808,-1.8147888,9.17038
1.3784485,-1.8339539,9.242203000000002
1.4215393,-1.8674622,9.179947
1.4167633,-1.8099976,9.160797
1.3736572,-1.771698,9.251785000000002
1.411972,-1.7908478,9.146439
1.36409,-1.7573395,9.175171
1.3784485,-1.8099976,9.203888
1.3784485,-1.8052216,9.256561
1.3784485,-1.8147888,9.156006
1.3736572,-1.7669067,9.088974
1.3832397,-1.8004303,9.242203000000002
1.4023895,-1.8435211,9.199112
1.36409,-1.7573395,9.127274
1.3784485,-1.771698,9.194321
1.4071808,-1.7812805,9.290085
1.4071808,-1.8339539,9.227844
1.3592987,-1.7812805,9.203888
1.4311218,-1.7764893,9.223053
1.4071808,-1.747757,9.184738
1.4311218,-1.7238159,9.146439
1.4023895,-1.7669067,9.127274
1.4311218,-1.7908478,9.194321
1.4215393,-1.7669067,9.0793915
1.4311218,-1.8195801,9.127274
1.4023895,-1.7669067,9.1033325
1.4071808,-1.8243713,9.1033325
1.388031,-1.8674622,9.0746155
1.411972,-1.8243713,9.151230000000002
1.36409,-1.8770447,9.179947
1.3353577,-1.9153442,9.189529
1.3592987,-1.8914032,9.256561
1.3592987,-1.8914032,9.194321
1.3975983,-1.8770447,9.23262
1.3784485,-1.8578949,9.23262
1.3832397,-1.8626709,9.218262
1.36409,-1.8147888,9.285294
1.3305664,-1.8004303,9.256561
1.388031,-1.8674622,9.290085
1.4263306,-1.8483124,9.337967
1.3832397,-1.8243713,9.160797
1.4407043,-1.8387299,9.132065
1.4215393,-1.8531036,9.108124
1.4215393,-1.8339539,9.194321
1.4215393,-1.8387299,9.21347
1.4263306,-1.8339539,9.179947
1.388031,-1.8866119,9.184738
1.4407043,-1.8866119,9.136856
1.388031,-1.8722534,9.069824
1.3545074,-1.9392853,9.127274
1.2635345,-1.9105682,9.108124
1.2970428,-1.929718,9.141647
1.2778931,-1.9105682,9.127274
1.3257751,-1.8674622,9.175171
1.3305664,-1.8387299,9.112915
1.3592987,-1.8626709,9.0746155
1.3784485,-1.8531036,8.988419
1.4023895,-1.7908478,9.0746155
1.4359131,-1.771698,9.0746155
1.4502716,-1.7908478,9.084183
1.4215393,-1.7094421,8.988419
1.4742126,-1.6807251,9.0746155
1.4790039,-1.6807251,9.112915
1.4311218,-1.6663513,9.17038
1.4023895,-1.6663513,9.218262
1.4071808,-1.7429657,9.299667
1.3736572,-1.7381744,9.23262
1.36409,-1.6998749,9.323608
1.3449249,-1.7333832,9.385849
1.3257751,-1.7764893,9.318817
1.3161926,-1.771698,9.433731
1.36409,-1.8004303,9.385849
1.3305664,-1.8052216,9.3714905
1.411972,-1.771698,9.280502
1.3975983,-1.771698,9.280502
1.4311218,-1.795639,9.184738
1.3784485,-1.8099976,9.2374115
1.411972,-1.8435211,9.136856
1.368866,-1.8339539,9.160797
1.388031,-1.8531036,9.151230000000002
1.368866,-1.8578949,9.136856
1.4215393,-1.8578949,9.203888
1.3449249,-1.8291626,9.088974
1.3401489,-1.8339539,9.242203000000002
1.3353577,-1.8626709,9.23262
1.3592987,-1.8674622,9.165588
1.3545074,-1.9009857,9.160797
1.368866,-1.8914032,9.160797
1.3353577,-1.8339539,9.17038
1.3401489,-1.8387299,9.17038
1.3401489,-1.8722534,9.194321
1.3736572,-1.8483124,9.151230000000002
1.3592987,-1.8004303,9.189529
1.3592987,-1.8052216,9.093765
1.392807,-1.8004303,9.23262
1.3497162,-1.7621155,9.203888
1.3592987,-1.795639,9.23262
1.411972,-1.7812805,9.194321
1.3449249,-1.7764893,9.242203000000002
1.411972,-1.7812805,9.266144
1.368866,-1.7908478,9.290085
1.4407043,-1.8147888,9.23262
1.3401489,-1.8195801,9.227844
1.3401489,-1.7764893,9.208679
1.4071808,-1.7573395,9.285294
1.3592987,-1.7190247,9.242203000000002
1.3784485,-1.7621155,9.270935
1.392807,-1.747757,9.194321
1.411972,-1.7333832,9.223053
1.3545074,-1.7621155,9.146439
1.3784485,-1.8004303,9.189529
1.3401489,-1.7381744,9.165588
1.3449249,-1.7764893,9.261353
1.392807,-1.7286072,9.290085
1.3736572,-1.7381744,9.285294
1.36409,-1.7286072,9.323608
1.411972,-1.7860565,9.203888
1.3592987,-1.7908478,9.270935
1.4023895,-1.8674622,9.208679
1.3736572,-1.8339539,9.227844
1.388031,-1.8339539,9.251785000000002
1.3736572,-1.8339539,9.194321
1.4215393,-1.8147888,9.141647
1.36409,-1.8339539,9.108124
1.3592987,-1.8052216,9.0746155
1.4071808,-1.8531036,9.0793915
1.3592987,-1.7764893,9.065033
1.3545074,-1.8291626,9.117706
1.3353577,-1.8195801,9.132065
1.3592987,-1.8243713,9.117706
1.3592987,-1.8004303,9.141647
1.3305664,-1.8052216,9.156006
1.3545074,-1.795639,9.227844
1.392807,-1.771698,9.270935
1.3545074,-1.8004303,9.251785000000002
1.3975983,-1.8052216,9.199112
1.3975983,-1.8099976,9.251785000000002
1.3784485,-1.8195801,9.223053
1.4215393,-1.8147888,9.160797
1.4071808,-1.8243713,9.223053
1.4023895,-1.8243713,9.199112
1.4550629,-1.8243713,9.199112
1.4023895,-1.8147888,9.218262
1.4646454,-1.8004303,9.23262
1.388031,-1.8291626,9.199112
1.368866,-1.8339539,9.203888
1.368866,-1.7812805,9.146439
1.4167633,-1.8099976,9.141647
1.4071808,-1.7908478,9.151230000000002
1.4023895,-1.8291626,9.175171
1.3401489,-1.8339539,9.0793915
1.388031,-1.7860565,9.112915
1.368866,-1.8387299,9.021942
1.388031,-1.795639,9.141647
1.4215393,-1.8291626,9.108124
1.3975983,-1.8531036,9.136856
1.3257751,-1.8099976,9.184738
1.4167633,-1.8387299,9.189529
1.3592987,-1.7908478,9.108124
1.3736572,-1.9009857,9.208679
1.3592987,-1.8770447,9.223053
1.3257751,-1.9009857,9.184738
1.3975983,-1.8770447,9.141647
1.3545074,-1.8722534,9.156006
1.36409,-1.8339539,9.141647
1.4071808,-1.8531036,9.189529
1.3401489,-1.8818359,9.117706
1.36409,-1.8626709,9.17038
1.3401489,-1.8818359,9.160797
1.368866,-1.8483124,9.156006
1.4167633,-1.8339539,9.132065
1.3832397,-1.8291626,9.23262
1.3305664,-1.8578949,9.122498
1.3832397,-1.8531036,9.208679
1.388031,-1.8531036,9.223053
1.3832397,-1.8818359,9.179947
1.3497162,-1.8531036,9.208679
1.36409,-1.8483124,9.218262
1.3832397,-1.8435211,9.218262
1.3401489,-1.8531036,9.266144
1.3736572,-1.7908478,9.275726
1.3545074,-1.8339539,9.189529
1.3497162,-1.8147888,9.184738
1.3497162,-1.8483124,9.17038
1.3784485,-1.8578949,9.136856
1.3975983,-1.8674622,9.165588
1.388031,-1.8435211,9.17038
1.3832397,-1.8866119,9.246994
1.3975983,-1.8626709,9.223053
1.3784485,-1.8291626,9.175171
1.36409,-1.8291626,9.203888
1.411972,-1.8578949,9.223053
1.4023895,-1.8961945,9.208679
1.3736572,-1.8626709,9.194321
1.3975983,-1.9153442,9.223053
1.36409,-1.8578949,9.151230000000002
1.388031,-1.8483124,9.156006
1.3736572,-1.8626709,9.136856
1.3832397,-1.8435211,9.146439
1.36409,-1.8626709,9.194321
1.411972,-1.8531036,9.242203000000002
1.368866,-1.8674622,9.218262
1.36409,-1.8099976,9.184738
1.36409,-1.8483124,9.156006
1.3545074,-1.8435211,9.194321
1.3257751,-1.8722534,9.108124
1.3257751,-1.8866119,9.175171
1.3018341000000002,-1.8866119,9.136856
1.3161926,-1.8578949,9.208679
1.3161926,-1.8961945,9.17038
1.3497162,-1.8674622,9.146439
1.3353577,-1.8674622,9.2374115
1.36409,-1.8818359,9.141647
1.3592987,-1.8770447,9.151230000000002
1.3784485,-1.8339539,9.199112
1.4023895,-1.8339539,9.160797
1.392807,-1.8147888,9.1033325
1.3592987,-1.8531036,9.136856
1.411972,-1.8004303,9.084183
1.392807,-1.8052216,9.1033325
1.4071808,-1.8435211,9.127274
1.4023895,-1.8387299,9.041092
1.3784485,-1.8626709,9.194321
1.3401489,-1.8387299,9.179947
1.3401489,-1.8818359,9.112915
1.3497162,-1.8961945,9.194321
1.3449249,-1.8818359,9.199112
1.3784485,-1.8243713,9.21347
1.3401489,-1.8626709,9.108124
1.3305664,-1.8818359,9.2374115
1.3497162,-1.9009857,9.194321
1.388031,-1.8578949,9.203888
1.3401489,-1.8674622,9.246994
1.4023895,-1.9153442,9.2374115
1.411972,-1.8435211,9.223053
1.3736572,-1.8339539,9.136856
1.4167633,-1.8099976,9.251785000000002
1.4359131,-1.8387299,9.266144
1.4407043,-1.8722534,9.251785000000002
1.4215393,-1.9009857,9.299667
1.4311218,-1.8961945,9.203888
1.4215393,-1.8722534,9.141647
1.4071808,-1.8578949,9.146439
1.3353577,-1.8722534,9.151230000000002
1.3305664,-1.8818359,9.088974
1.3066254,-1.8435211,9.041092
1.3161926,-1.8914032,9.093765
1.3401489,-1.9728088,9.0793915
1.3161926,-1.8818359,9.136856
1.3736572,-1.8866119,9.127274
1.36409,-1.8578949,9.065033
1.4071808,-1.8674622,9.002777
1.4263306,-1.8435211,9.088974
1.4359131,-1.8052216,9.05545
1.4071808,-1.7669067,9.0985565
1.411972,-1.7525482,9.045883
1.4311218,-1.7764893,9.01236
1.4167633,-1.6807251,9.050659
1.3784485,-1.6950836,9.1033325
1.368866,-1.7046661,9.199112
1.3592987,-1.7190247,9.2374115
1.3114166,-1.7094421,9.23262
1.3066254,-1.7429657,9.361908
1.3353577,-1.7908478,9.309235
1.36409,-1.7669067,9.357117
1.3257751,-1.7860565,9.443314
1.3545074,-1.8483124,9.314026
1.3736572,-1.8578949,9.251785000000002
1.3784485,-1.8722534,9.299667
1.4023895,-1.8674622,9.2374115
1.392807,-1.8722534,9.132065
1.3736572,-1.8961945,9.218262
1.3497162,-1.8531036,9.21347
1.4167633,-1.8914032,9.184738
1.4167633,-1.8818359,9.136856
1.388031,-1.8914032,9.194321
1.4550629,-1.8866119,9.2374115
1.4023895,-1.8626709,9.165588
1.3545074,-1.8722534,9.17038
1.4023895,-1.8722534,9.175171
1.3832397,-1.9201355,9.156006
1.3784485,-1.9440765,9.160797
1.4311218,-1.8818359,9.21347
1.3832397,-1.8674622,9.17038
1.388031,-1.8387299,9.17038
1.3784485,-1.8818359,9.227844
1.3784485,-1.8483124,9.2374115
1.368866,-1.8531036,9.175171
1.4071808,-1.8483124,9.223053
1.3736572,-1.8291626,9.165588
1.411972,-1.8291626,9.160797
1.3784485,-1.8195801,9.151230000000002
1.3497162,-1.8052216,9.175171
1.36409,-1.8339539,9.189529
1.388031,-1.7764893,9.246994
1.3592987,-1.7764893,9.084183
1.3736572,-1.8099976,9.227844
1.4023895,-1.7525482,9.175171
1.4023895,-1.7429657,9.112915
1.3736572,-1.795639,9.156006
1.4359131,-1.8004303,9.184738
1.4023895,-1.7908478,9.189529
1.3832397,-1.7669067,9.199112
1.4215393,-1.8243713,9.122498
1.4215393,-1.7573395,9.132065
1.4263306,-1.7764893,9.007568
1.3832397,-1.7908478,9.17038
1.3736572,-1.8339539,9.208679
1.3784485,-1.7812805,9.184738
1.3545074,-1.771698,9.261353
1.3161926,-1.8052216,9.342758
1.3545074,-1.8483124,9.21347
1.392807,-1.8578949,9.275726
1.4646454,-1.8866119,9.165588
1.3736572,-1.905777,9.165588
1.4359131,-1.8770447,9.208679
1.4359131,-1.8722534,9.203888
1.4311218,-1.8818359,9.108124
1.3832397,-1.9153442,9.165588
1.392807,-1.8387299,9.065033
1.4023895,-1.8866119,8.959685999999998
1.4454803,-1.8435211,9.0985565
1.4071808,-1.8914032,9.017151
1.3832397,-1.8531036,9.002777
1.3784485,-1.8243713,9.026718
1.4215393,-1.8291626,9.112915
1.411972,-1.8243713,9.122498
1.4023895,-1.7908478,9.165588
1.3545074,-1.8339539,9.199112
1.3592987,-1.8483124,9.184738
1.3736572,-1.7860565,9.2374115
1.3975983,-1.795639,9.227844
1.368866,-1.7812805,9.184738
1.4263306,-1.7860565,9.175171
1.3975983,-1.8387299,9.203888
1.4167633,-1.7812805,9.203888
1.3784485,-1.7812805,9.141647
1.4407043,-1.7621155,9.165588
1.4071808,-1.8052216,9.184738
1.4167633,-1.7812805,9.208679
1.4598541,-1.8099976,9.270935
1.4550629,-1.795639,9.21347
1.4215393,-1.7573395,9.199112
1.4407043,-1.7764893,9.179947
1.4023895,-1.8052216,9.218262
1.4215393,-1.8531036,9.146439
1.4359131,-1.8531036,9.251785000000002
1.4311218,-1.8483124,9.156006
1.4167633,-1.8483124,9.256561
1.4502716,-1.8674622,9.05545
1.4023895,-1.8435211,9.146439
1.3832397,-1.7908478,9.17038
1.4167633,-1.8961945,9.141647
1.4071808,-1.8483124,9.146439
1.4359131,-1.8483124,9.127274
1.3784485,-1.8770447,9.21347
1.388031,-1.8387299,9.141647
1.4023895,-1.8291626,9.146439
1.3975983,-1.8578949,9.2374115
1.388031,-1.8578949,9.17038
1.4215393,-1.8291626,9.2374115
1.3975983,-1.8626709,9.199112
1.4263306,-1.8531036,9.227844
1.4167633,-1.8674622,9.17038
1.3975983,-1.8195801,9.227844
1.3784485,-1.8435211,9.165588
1.392807,-1.8578949,9.251785000000002
1.36409,-1.7860565,9.175171
1.388031,-1.8195801,9.175171
1.392807,-1.8052216,9.179947
1.3545074,-1.8195801,9.136856
1.3975983,-1.8626709,9.184738
1.4167633,-1.8531036,9.175171
1.3449249,-1.8483124,9.256561
1.388031,-1.7860565,9.199112
1.4071808,-1.8099976,9.2374115
1.392807,-1.8291626,9.199112
1.3497162,-1.8243713,9.160797
1.4454803,-1.8195801,9.1033325
1.4023895,-1.8195801,9.151230000000002
1.36409,-1.8291626,9.127274
1.388031,-1.8435211,9.160797
1.392807,-1.8243713,9.156006
1.392807,-1.8195801,9.156006
1.3449249,-1.8483124,9.218262
1.4215393,-1.8435211,9.194321
1.4407043,-1.8435211,9.136856
1.4359131,-1.771698,9.251785000000002
1.4407043,-1.7908478,9.218262
1.3975983,-1.8243713,9.160797
1.4263306,-1.7812805,9.203888
1.3975983,-1.8004303,9.199112
1.4263306,-1.8531036,9.21347
1.4407043,-1.8052216,9.194321
1.4215393,-1.8099976,9.227844
1.4215393,-1.7812805,9.251785000000002
1.4263306,-1.8099976,9.270935
1.4311218,-1.8387299,9.160797
1.4359131,-1.8147888,9.227844
1.4359131,-1.8435211,9.146439
1.4502716,-1.8243713,9.165588
1.4071808,-1.7860565,9.227844
1.4359131,-1.7573395,9.146439
1.4407043,-1.8099976,9.175171
1.4359131,-1.795639,9.208679
1.4263306,-1.8291626,9.208679
1.4167633,-1.7908478,9.218262
1.4215393,-1.7860565,9.117706
1.4167633,-1.8531036,9.146439
1.411972,-1.8147888,9.117706
1.4407043,-1.8387299,9.132065
1.392807,-1.8004303,9.088974
1.3784485,-1.8099976,9.0985565
1.3975983,-1.7860565,9.175171
1.392807,-1.795639,9.223053
1.4215393,-1.8387299,9.23262
1.388031,-1.8099976,9.127274
1.388031,-1.8291626,9.208679
1.411972,-1.8243713,9.122498
1.4215393,-1.8195801,9.256561
1.3592987,-1.7764893,9.05545
1.4311218,-1.8004303,9.117706
1.388031,-1.795639,9.122498
1.4167633,-1.8195801,9.122498
1.3545074,-1.7621155,9.093765
1.4167633,-1.8147888,9.127274
1.3784485,-1.7669067,9.050659
1.4071808,-1.7764893,9.1033325
1.4359131,-1.7764893,9.1033325
1.3736572,-1.7669067,9.108124
1.3784485,-1.8243713,9.146439
1.4407043,-1.8004303,9.285294
1.411972,-1.8531036,9.304459
1.3975983,-1.8195801,9.218262
1.3832397,-1.8435211,9.290085
1.411972,-1.8339539,9.199112
1.388031,-1.8531036,9.294876
1.3353577,-1.8195801,9.270935
1.3784485,-1.8147888,9.227844
1.3975983,-1.8626709,9.266144
1.3832397,-1.7764893,9.314026
1.4646454,-1.7573395,9.275726
1.4263306,-1.8052216,9.266144
1.4837952,-1.7860565,9.256561
1.4407043,-1.7860565,9.246994
1.4598541,-1.8099976,9.17038
1.3975983,-1.8243713,9.156006
1.4071808,-1.7333832,9.05545
1.3975983,-1.7812805,9.026718
1.3401489,-1.7764893,9.060242
1.2922516,-1.8291626,9.060242
1.2826843,-1.8195801,9.227844
1.3114166,-1.8339539,9.136856
1.3545074,-1.8818359,9.179947
1.388031,-1.8099976,9.21347
1.3784485,-1.8961945,9.117706
1.4742126,-1.8914032,9.141647
1.502945,-1.8243713,9.165588
1.4933777,-1.8387299,9.021942
1.502945,-1.8674622,9.069824
1.5125275,-1.8195801,9.0985565
1.5220947,-1.7669067,9.031509
1.5556183,-1.747757,9.093765
1.5125275,-1.7621155,9.132065
1.5077362,-1.7381744,9.199112
1.5173187,-1.7046661,9.175171
1.4598541,-1.7142334,9.2374115
1.4071808,-1.7333832,9.285294
1.3545074,-1.6950836,9.270935
1.3353577,-1.7142334,9.3714905
1.3257751,-1.7669067,9.3954315
1.3161926,-1.6807251,9.294876
1.3401489,-1.7142334,9.381073
1.3066254,-1.7286072,9.285294
1.3449249,-1.7286072,9.280502
1.4263306,-1.7046661,9.203888
1.3784485,-1.7094421,9.203888
1.3784485,-1.7621155,9.17038
1.4215393,-1.6998749,9.223053
1.392807,-1.7333832,9.151230000000002
1.4263306,-1.7190247,9.189529
1.4311218,-1.7669067,9.141647
1.4071808,-1.7429657,9.141647
1.4167633,-1.7764893,9.108124
1.4215393,-1.8052216,9.108124
1.4407043,-1.8195801,9.151230000000002
1.4407043,-1.8339539,9.122498
1.4263306,-1.8722534,9.156006
1.392807,-1.8052216,9.23262
1.3975983,-1.8387299,9.122498
1.4071808,-1.8578949,9.21347
1.4167633,-1.8052216,9.122498
1.3975983,-1.8866119,9.179947
1.3736572,-1.795639,9.146439
1.388031,-1.8339539,9.151230000000002
1.3975983,-1.8339539,9.242203000000002
1.4598541,-1.8004303,9.189529
1.3592987,-1.795639,9.108124
1.3257751,-1.8195801,9.242203000000002
1.3497162,-1.8052216,9.165588
1.3592987,-1.7860565,9.17038
1.3449249,-1.771698,9.179947
1.3449249,-1.7908478,9.223053
1.392807,-1.7238159,9.2374115
1.392807,-1.7525482,9.151230000000002
1.3975983,-1.7525482,9.21347
1.4454803,-1.7238159,9.194321
1.3784485,-1.7286072,9.2374115
1.388031,-1.7286072,9.227844
