accX,accY,accZ
1.4167633,-1.8195801,9.117706
1.4550629,-1.8339539,9.175171
1.4071808,-1.8099976,9.160797
1.4502716,-1.8435211,9.175171
1.3832397,-1.8387299,9.223053
1.3401489,-1.8195801,9.218262
1.411972,-1.8578949,9.23262
1.3736572,-1.8531036,9.218262
1.4215393,-1.8099976,9.189529
1.4359131,-1.8722534,9.21347
1.411972,-1.8339539,9.17038
1.3975983,-1.8674622,9.227844
1.4263306,-1.795639,9.21347
1.4311218,-1.8243713,9.199112
1.411972,-1.8387299,9.2374115
1.368866,-1.8195801,9.23262
1.411972,-1.8147888,9.261353
1.4215393,-1.8339539,9.2374115
1.4167633,-1.8291626,9.156006
1.4071808,-1.8052216,9.151230000000002
1.4407043,-1.8099976,9.156006
1.4071808,-1.8339539,9.108124
1.4215393,-1.8195801,9.165588
1.4023895,-1.8291626,9.223053
1.388031,-1.8435211,9.194321
1.388031,-1.8483124,9.05545
1.4023895,-1.7860565,9.165588
1.3592987,-1.8052216,9.060242
1.3736572,-1.8004303,9.117706
1.392807,-1.8435211,9.0746155
1.3449249,-1.8099976,9.112915
1.3975983,-1.8339539,9.179947
1.388031,-1.7812805,9.179947
1.4215393,-1.8291626,9.256561
1.392807,-1.7764893,9.199112
1.4359131,-1.771698,9.227844
1.4071808,-1.8052216,9.132065
1.3784485,-1.7812805,9.156006
1.36409,-1.8004303,9.146439
1.388031,-1.8052216,9.112915
1.4023895,-1.8099976,9.146439
1.411972,-1.8052216,9.179947
1.3497162,-1.8483124,9.179947
1.3736572,-1.8387299,9.175171
1.3449249,-1.8291626,9.141647
1.36409,-1.7812805,9.203888
1.3497162,-1.8818359,9.246994
1.368866,-1.8435211,9.290085
1.388031,-1.8866119,9.199112
1.3832397,-1.8243713,9.17038
1.4167633,-1.8195801,9.151230000000002
1.3784485,-1.8387299,9.17038
1.4215393,-1.8387299,9.256561
1.3353577,-1.8291626,9.270935
1.3832397,-1.8435211,9.290085
1.3975983,-1.8052216,9.256561
1.4359131,-1.8004303,9.223053
1.3975983,-1.8004303,9.270935
1.3975983,-1.7860565,9.179947
1.4694214,-1.7812805,9.218262
1.4359131,-1.8243713,9.266144
1.4167633,-1.8291626,9.208679
1.4311218,-1.8722534,9.0746155
1.3975983,-1.8387299,9.031509
1.3401489,-1.8243713,9.069824
1.3497162,-1.8531036,9.0985565
1.3018341000000002,-1.905777,9.0985565
1.3066254,-1.9009857,9.127274
1.3018341000000002,-1.8866119,9.175171
1.3832397,-1.8818359,9.218262
1.388031,-1.9201355,9.141647
1.4837952,-1.8435211,9.17038
1.4502716,-1.8818359,9.026718
1.4598541,-1.8291626,9.017151
1.4837952,-1.8195801,9.021942
1.4215393,-1.7908478,9.0746155
1.4167633,-1.7669067,9.065033
1.4454803,-1.7621155,9.122498
1.4502716,-1.6950836,9.175171
1.4263306,-1.7046661,9.17038
1.4167633,-1.7046661,9.261353
1.4071808,-1.7573395,9.208679
1.3449249,-1.7142334,9.251785000000002
1.3353577,-1.66156,9.285294
1.2874756,-1.6950836,9.337967
1.3209839,-1.7333832,9.266144
1.3257751,-1.6950836,9.227844
1.3305664,-1.7621155,9.294876
1.3497162,-1.7381744,9.242203000000002
1.3832397,-1.7669067,9.242203000000002
1.3736572,-1.7381744,9.208679
1.4263306,-1.7621155,9.127274
1.4550629,-1.8004303,9.136856
1.4071808,-1.8243713,9.132065
1.392807,-1.8674622,9.151230000000002
1.4023895,-1.8435211,9.141647
1.392807,-1.8578949,9.151230000000002
1.4167633,-1.8531036,9.160797
1.4502716,-1.8914032,9.1033325
1.4167633,-1.9919586,9.21347
1.3545074,-1.9105682,9.117706
1.388031,-1.8914032,9.151230000000002
1.36409,-1.9201355,9.136856
1.3832397,-1.8674622,9.17038
1.4263306,-1.905777,9.160797
1.3832397,-1.8914032,9.189529
1.388031,-1.9153442,9.136856
1.3832397,-1.905777,9.132065
1.36409,-1.8387299,9.127274
1.3975983,-1.8339539,9.223053
1.3736572,-1.8387299,9.251785000000002
1.3975983,-1.8243713,9.189529
1.3832397,-1.8099976,9.165588
1.3545074,-1.7908478,9.189529
1.3832397,-1.747757,9.208679
1.4407043,-1.747757,9.227844
1.3736572,-1.7238159,9.208679
1.411972,-1.7621155,9.156006
1.4071808,-1.7573395,9.132065
1.3545074,-1.6998749,9.146439
1.392807,-1.771698,9.251785000000002
1.392807,-1.7860565,9.189529
1.4311218,-1.7094421,9.21347
1.4359131,-1.7812805,9.21347
1.4646454,-1.7381744,9.17038
1.4167633,-1.7381744,9.021942
1.4215393,-1.7238159,9.060242
1.4407043,-1.7429657,9.136856
1.36409,-1.7238159,9.179947
1.3353577,-1.7908478,9.266144
1.3736572,-1.7812805,9.347549
1.3736572,-1.7812805,9.275726
1.411972,-1.8291626,9.290085
1.3592987,-1.8099976,9.223053
1.388031,-1.8099976,9.203888
1.3736572,-1.8674622,9.151230000000002
1.3975983,-1.8483124,9.093765
1.3975983,-1.8531036,9.21347
1.3592987,-1.8866119,9.175171
1.368866,-1.8722534,9.108124
1.3736572,-1.8626709,9.093765
1.3401489,-1.8291626,9.026718
1.3592987,-1.8291626,9.0985565
1.3114166,-1.8531036,9.132065
1.3353577,-1.8291626,9.17038
1.368866,-1.8099976,9.060242
1.3736572,-1.8674622,9.203888
1.3449249,-1.8291626,9.179947
1.36409,-1.905777,9.132065
1.2970428,-1.8387299,9.122498
1.3736572,-1.8339539,9.199112
1.3257751,-1.795639,9.184738
1.3497162,-1.8339539,9.218262
1.3736572,-1.8195801,9.194321
1.4023895,-1.8147888,9.199112
1.3592987,-1.7621155,9.179947
1.368866,-1.7525482,9.194321
1.392807,-1.7669067,9.175171
1.4167633,-1.771698,9.194321
1.368866,-1.7812805,9.21347
1.388031,-1.7812805,9.246994
1.4023895,-1.7621155,9.256561
1.4263306,-1.7860565,9.160797
1.388031,-1.7860565,9.21347
1.4071808,-1.795639,9.175171
1.36409,-1.771698,9.203888
1.3401489,-1.8052216,9.175171
1.3832397,-1.8052216,9.199112
1.411972,-1.7908478,9.21347
1.4071808,-1.795639,9.146439
1.3736572,-1.8674622,9.184738
1.3975983,-1.8531036,9.132065
1.3736572,-1.8531036,9.218262
1.4071808,-1.8147888,9.132065
1.3497162,-1.8435211,9.179947
1.4023895,-1.8243713,9.146439
1.3784485,-1.8531036,9.127274
1.3497162,-1.8339539,9.146439
1.3784485,-1.8722534,9.156006
1.3545074,-1.8435211,9.127274
1.3975983,-1.8147888,9.2374115
1.3736572,-1.8099976,9.175171
1.3592987,-1.8531036,9.242203000000002
1.3401489,-1.8147888,9.17038
1.392807,-1.8818359,9.189529
1.3832397,-1.7812805,9.136856
1.3497162,-1.795639,9.165588
1.3497162,-1.8578949,9.17038
1.3497162,-1.7812805,9.160797
1.3975983,-1.8339539,9.194321
1.3832397,-1.8099976,9.17038
1.4023895,-1.8339539,9.122498
1.36409,-1.8243713,9.175171
1.3497162,-1.8243713,9.141647
1.4215393,-1.8483124,9.165588
1.4023895,-1.7860565,9.208679
1.36409,-1.8387299,9.227844
1.3784485,-1.8483124,9.194321
1.3305664,-1.8099976,9.084183
1.368866,-1.8339539,9.151230000000002
1.3784485,-1.8674622,9.165588
1.388031,-1.8243713,9.132065
1.3497162,-1.8435211,9.151230000000002
1.3736572,-1.8291626,9.136856
1.388031,-1.8531036,9.1033325
1.3257751,-1.8435211,9.218262
1.3353577,-1.7860565,9.242203000000002
1.368866,-1.795639,9.227844
1.3736572,-1.8387299,9.156006
1.3832397,-1.8004303,9.165588
1.3545074,-1.8195801,9.17038
1.3592987,-1.8099976,9.208679
1.3545074,-1.8578949,9.208679
1.4167633,-1.8578949,9.261353
1.368866,-1.8770447,9.218262
1.3545074,-1.8339539,9.299667
1.4071808,-1.8243713,9.208679
1.3832397,-1.8339539,9.261353
1.368866,-1.8722534,9.208679
1.3975983,-1.8531036,9.165588
1.3975983,-1.8291626,9.184738
1.392807,-1.8195801,9.165588
