accX,accY,accZ
0.25675964,-0.7380065999999998,9.629471
0.24719238,-0.77153015,9.792267
0.27113342,-0.8050384499999998,9.883255
0.26634216,-0.74757385,9.931137
0.32859802,-0.74757385,10.00296
0.26634216,-0.7667389,10.074783
0.36689758,-0.7571564,9.921555
0.36210632,-0.7523651,9.854523
0.30464172,-0.7667389,9.715652
0.3477478,-0.7236327999999999,9.562424
0.30464172,-0.6996918,9.557648
0.33816528,-0.7380065999999998,9.481033
0.30943298,-0.7523651,9.543274
0.3190155,-0.74279785,9.519333
0.30464172,-0.79067993,9.481033
0.2902832,-0.838562,9.720444
0.30464172,-0.85292053,9.648621
0.31422424,-0.8050384499999998,9.744385
0.30464172,-0.77630615,9.725235
0.29986572,-0.838562,9.696503
0.33816528,-0.8098297,9.7348175
0.3764801,-0.77153015,9.758759
0.37168884,-0.77630615,9.7348175
0.29507446,-0.6949158,9.758759
0.39562988,-0.68533325,9.806641
0.3764801,-0.6949158,9.864105
0.32859802,-0.68533325,9.840149
0.29507446,-0.67575073,9.854523
0.32380676,-0.6901245,9.868881
0.26634216,-0.6661835,9.892822
0.23760986,-0.64701843,9.816208
0.32380676,-0.6326599,9.868881
0.26634216,-0.6613922,9.749176
0.30943298,-0.680542,9.682144
0.2902832,-0.6374512,9.662979000000002
0.26634216,-0.6661835,9.682144
0.3190155,-0.70448303,9.682144
0.2902832,-0.64224243,9.696503
0.2328186,-0.7523651,9.715652
0.28549194,-0.7523651,9.801849
0.24240112,-0.7667389,9.777908
0.26634216,-0.76194763,9.749176
0.29986572,-0.7810974,9.749176
0.2328186,-0.7523651,9.758759
0.24240112,-0.77153015,9.696503
0.24719238,-0.814621,9.715652
0.24719238,-0.7858887,9.744385
0.30464172,-0.814621,9.648621
0.28549194,-0.77153015,9.749176
0.24240112,-0.8194122299999999,9.715652
0.33337402,-0.8289795,9.691711
0.30943298,-0.8289795,9.706085
0.28549194,-0.8050384499999998,9.691711
0.3477478,-0.814621,9.7395935
0.2615509,-0.8050384499999998,9.710876
0.30943298,-0.76194763,9.706085
0.27113342,-0.7523651,9.68692
0.27592468,-0.7523651,9.677353
0.33337402,-0.6996918,9.701294
0.28070068,-0.7092743,9.7395935
0.31422424,-0.77153015,9.720444
0.29986572,-0.8002472,9.792267
0.32859802,-0.7523651,9.758759
0.31422424,-0.7188568,9.7348175
0.3190155,-0.73321533,9.816208
0.41477966,-0.6901245,9.835373
0.33816528,-0.73321533,9.820999
0.36689758,-0.76194763,9.801849
0.3477478,-0.70448303,9.7827
0.33816528,-0.64701843,9.691711
0.35731506,-0.7236327999999999,9.725235
0.36210632,-0.65660095,9.710876
0.37168884,-0.6901245,9.648621
0.30943298,-0.64701843,9.672562
0.36210632,-0.6901245,9.62468
0.3764801,-0.7092743,9.68692
0.39562988,-0.7380065999999998,9.68692
0.41477966,-0.7380065999999998,9.658203
0.34295654,-0.6901245,9.7395935
0.32859802,-0.7523651,9.725235
0.4052124,-0.77153015,9.662979000000002
0.3764801,-0.74279785,9.706085
0.37168884,-0.70448303,9.753967
0.3764801,-0.76194763,9.701294
0.41477966,-0.76194763,9.682144
0.3812561,-0.7667389,9.68692
0.3477478,-0.7523651,9.706085
0.29986572,-0.77153015,9.758759
0.32859802,-0.7236327999999999,9.730026
0.28549194,-0.7380065999999998,9.710876
0.28070068,-0.7667389,9.7395935
0.30943298,-0.7188568,9.7827
0.36689758,-0.71406555,9.701294
0.30943298,-0.7188568,9.768326
0.2615509,-0.76194763,9.744385
0.3190155,-0.7284241,9.797058
0.25198364,-0.680542,9.744385
0.3477478,-0.7523651,9.744385
0.31422424,-0.7092743,9.816208
0.3190155,-0.6996918,9.787491
0.30943298,-0.7188568,9.792267
0.33816528,-0.7380065999999998,9.777908
0.32859802,-0.74279785,9.758759
0.29507446,-0.6949158,9.797058
0.33816528,-0.7380065999999998,9.68692
0.28070068,-0.74757385,9.744385
0.36689758,-0.7523651,9.62468
0.25675964,-0.7188568,9.701294
0.33816528,-0.6996918,9.634262
0.29986572,-0.73321533,9.66777
0.25198364,-0.7380065999999998,9.677353
0.35731506,-0.77630615,9.677353
0.2902832,-0.7523651,9.715652
0.30464172,-0.74757385,9.777908
0.2902832,-0.7092743,9.68692
0.34295654,-0.7810974,9.696503
0.33816528,-0.7667389,9.763535
0.35731506,-0.71406555,9.710876
0.35731506,-0.70448303,9.720444
0.33816528,-0.73321533,9.672562
0.30943298,-0.6901245,9.763535
0.3190155,-0.7523651,9.7348175
0.32859802,-0.76194763,9.753967
0.29986572,-0.7571564,9.730026
0.29507446,-0.7284241,9.792267
0.34295654,-0.79067993,9.710876
0.32859802,-0.76194763,9.7395935
0.29986572,-0.7523651,9.725235
0.30943298,-0.73321533,9.7395935
0.33337402,-0.7667389,9.758759
0.3812561,-0.77630615,9.749176
0.39083862,-0.76194763,9.715652
0.34295654,-0.74279785,9.706085
0.30464172,-0.77153015,9.744385
0.33337402,-0.76194763,9.777908
0.3764801,-0.7284241,9.691711
0.37168884,-0.7188568,9.7395935
0.3477478,-0.73321533,9.710876
0.3477478,-0.6996918,9.744385
0.36689758,-0.7380065999999998,9.68692
0.37168884,-0.70448303,9.715652
0.38604736,-0.7236327999999999,9.777908
0.3812561,-0.73321533,9.720444
0.35731506,-0.6949158,9.753967
0.39083862,-0.680542,9.710876
0.40042114,-0.6996918,9.701294
0.34295654,-0.6661835,9.744385
0.34295654,-0.6949158,9.720444
0.2902832,-0.7092743,9.730026
0.3190155,-0.6661835,9.744385
0.32859802,-0.680542,9.811432000000002
0.2902832,-0.7236327999999999,9.662979000000002
0.3477478,-0.6661835,9.749176
0.31422424,-0.7284241,9.696503
0.33337402,-0.67575073,9.710876
0.37168884,-0.7284241,9.7395935
0.36210632,-0.71406555,9.730026
0.3190155,-0.7284241,9.763535
0.29986572,-0.73321533,9.768326
0.36689758,-0.74279785,9.696503
0.36210632,-0.8098297,9.701294
0.33337402,-0.73321533,9.7827
0.35731506,-0.76194763,9.768326
0.36689758,-0.7188568,9.797058
0.36210632,-0.74757385,9.758759
0.37168884,-0.7523651,9.7348175
0.38604736,-0.76194763,9.7395935
0.3764801,-0.6901245,9.811432000000002
0.35253906,-0.7236327999999999,9.730026
0.39083862,-0.6949158,9.682144
0.33337402,-0.7523651,9.706085
0.3477478,-0.6949158,9.806641
0.3812561,-0.7284241,9.725235
0.33816528,-0.71406555,9.749176
0.33816528,-0.76194763,9.715652
0.27592468,-0.77153015,9.773117
0.3190155,-0.7380065999999998,9.777908
0.30943298,-0.73321533,9.753967
0.35253906,-0.67575073,9.696503
0.32859802,-0.7523651,9.725235
0.33337402,-0.6949158,9.801849
0.32859802,-0.7188568,9.797058
0.33816528,-0.7236327999999999,9.763535
0.32859802,-0.7092743,9.720444
0.34295654,-0.71406555,9.749176
0.35731506,-0.7236327999999999,9.758759
0.32380676,-0.7571564,9.787491
0.34295654,-0.7188568,9.797058
0.3812561,-0.6661835,9.658203
0.29986572,-0.7810974,9.696503
0.34295654,-0.6949158,9.763535
0.32859802,-0.7380065999999998,9.696503
0.33337402,-0.71406555,9.749176
0.29507446,-0.68533325,9.7395935
0.28549194,-0.76194763,9.777908
0.32380676,-0.7188568,9.706085
0.29507446,-0.6709595,9.7348175
0.28549194,-0.7380065999999998,9.715652
0.30943298,-0.7092743,9.753967
0.33337402,-0.70448303,9.749176
0.3477478,-0.6661835,9.792267
0.34295654,-0.6901245,9.720444
0.33337402,-0.70448303,9.820999
0.32380676,-0.7284241,9.801849
0.32380676,-0.73321533,9.868881
0.36210632,-0.70448303,9.854523
0.38604736,-0.7523651,9.787491
0.37168884,-0.6709595,9.7827
0.39083862,-0.7284241,9.706085
0.31422424,-0.6901245,9.543274
0.30464172,-0.73321533,9.528915
0.3477478,-0.7380065999999998,9.390045
0.29507446,-0.73321533,9.485809
0.29507446,-0.73321533,9.433136
0.2328186,-0.77630615,9.634262
0.2328186,-0.74279785,9.801849
0.33337402,-0.8050384499999998,9.902405000000002
0.32380676,-0.77153015,9.993378
0.36210632,-0.814621,10.103516
0.38604736,-0.74757385,10.074783
0.3764801,-0.7810974,9.916763
0.38604736,-0.7571564,9.749176
0.4052124,-0.7810974,9.720444
0.43392944,-0.7571564,9.46666
0.38604736,-0.70448303,9.437927
0.3812561,-0.7954712,9.46666
0.3190155,-0.79067993,9.490601
0.29507446,-0.8050384499999998,9.500183
0.39562988,-0.77153015,9.581589
0.35253906,-0.8289795,9.643829
0.37168884,-0.838562,9.701294
0.37168884,-0.7954712,9.715652
0.36689758,-0.7954712,9.773117
0.41477966,-0.77630615,9.830582
0.39083862,-0.74279785,9.777908
0.42436218,-0.79067993,9.768326
0.39562988,-0.680542,9.835373
0.37168884,-0.6949158,9.849731
0.35731506,-0.73321533,9.787491
0.3812561,-0.6949158,9.797058
0.3812561,-0.62786865,9.868881
0.3477478,-0.6183014,9.830582
0.30943298,-0.59913635,9.964661
0.36689758,-0.62786865,9.931137
0.3477478,-0.59913635,9.835373
0.36689758,-0.6326599,9.816208
0.32380676,-0.6230774,9.758759
0.33816528,-0.64224243,9.768326
0.35253906,-0.6374512,9.730026
0.37168884,-0.6326599,9.730026
0.3764801,-0.59913635,9.696503
0.34295654,-0.71406555,9.763535
0.3477478,-0.680542,9.730026
0.32380676,-0.7284241,9.701294
0.30464172,-0.7667389,9.715652
0.3190155,-0.77630615,9.706085
0.29986572,-0.79067993,9.706085
0.30464172,-0.83377075,9.682144
0.28549194,-0.84814453,9.758759
0.28549194,-0.838562,9.725235
0.2902832,-0.88165283,9.792267
0.28549194,-0.88165283,9.744385
0.2902832,-0.88165283,9.725235
0.33816528,-0.83377075,9.730026
0.31422424,-0.85292053,9.715652
0.31422424,-0.8672942999999999,9.730026
0.2902832,-0.88165283,9.682144
0.32380676,-0.8241882299999999,9.773117
0.30464172,-0.8864440999999998,9.773117
0.3190155,-0.8241882299999999,9.777908
0.40042114,-0.8098297,9.888046
0.30464172,-0.8194122299999999,9.758759
0.39562988,-0.7380065999999998,9.753967
0.4052124,-0.79067993,9.720444
0.41957092,-0.7571564,9.7348175
0.42915344,-0.8098297,9.801849
0.44351196,-0.8050384499999998,9.710876
0.42915344,-0.8002472,9.66777
0.37168884,-0.74757385,9.720444
0.35253906,-0.7523651,9.787491
0.37168884,-0.77153015,9.7827
0.38604736,-0.76194763,9.773117
0.33337402,-0.7380065999999998,9.639038
0.3812561,-0.7236327999999999,9.691711
0.37168884,-0.73321533,9.725235
0.32859802,-0.7284241,9.648621
0.28070068,-0.76194763,9.677353
0.36210632,-0.7667389,9.710876
0.32380676,-0.68533325,9.701294
0.36210632,-0.77153015,9.682144
0.36210632,-0.76194763,9.753967
0.45309448,-0.71406555,9.677353
