accX,accY,accZ
0.047286987,-1.6998749,9.314026
0.052078247,-1.6807251,9.203888
0.028137207,-1.6280518,9.194321
0.061645508,-1.6663513,9.270935
0.056869507,-1.6280518,9.3714905
0.052078247,-1.6567688,9.261353
0.042495728,-1.613678,9.218262
0.004196167,-1.6088867,9.275726
-0.034118652,-1.637619,9.290085
-0.029327393,-1.6184692,9.285294
-0.053268433,-1.6759338,9.309235
-0.11073303,-1.6041107,9.314026
-0.053268433,-1.6184692,9.299667
-0.06285095,-1.5897369,9.314026
-0.019744873,-1.5274963,9.266144
-0.034118652,-1.5945282,9.294876
-0.048477173,-1.5993195,9.314026
-0.038909912,-1.5801544,9.333176000000002
-0.024536133,-1.5753784,9.270935
-0.010177612,-1.5227051,9.294876
0.013763428,-1.5657959,9.318817
-0.019744873,-1.5610046,9.318817
0.028137207,-1.5993195,9.323608
-0.029327393,-1.6519928,9.275726
-0.043685913,-1.5993195,9.400223
-0.014968872,-1.5753784,9.3954315
-0.034118652,-1.6711426,9.452896
-0.058059692,-1.6328278,9.357117
-0.034118652,-1.6855011,9.405014
0.018554688,-1.6998749,9.357117
0.028137207,-1.6855011,9.280502
0.023345947,-1.7286072,9.227844
-0.038909912,-1.7046661,9.3284
0.023345947,-1.6711426,9.304459
0.004196167,-1.6807251,9.246994
-0.010177612,-1.6807251,9.323608
-0.0005950928,-1.6472015,9.261353
0.008987427,-1.6950836,9.318817
-0.034118652,-1.6998749,9.323608
-0.043685913,-1.6328278,9.385849
-0.034118652,-1.6184692,9.3714905
-0.024536133,-1.613678,9.309235
0.008987427,-1.6328278,9.3284
-0.019744873,-1.5849457,9.290085
-0.010177612,-1.6184692,9.294876
-0.019744873,-1.637619,9.285294
-0.014968872,-1.6807251,9.275726
-0.038909912,-1.66156,9.304459
-0.034118652,-1.6472015,9.256561
-0.019744873,-1.6184692,9.251785000000002
-0.048477173,-1.637619,9.314026
-0.010177612,-1.6472015,9.314026
-0.029327393,-1.6567688,9.280502
-0.029327393,-1.5849457,9.309235
-0.038909912,-1.637619,9.337967
-0.038909912,-1.6041107,9.314026
-0.029327393,-1.6184692,9.352341
-0.034118652,-1.5945282,9.342758
-0.053268433,-1.5657959,9.199112
-0.058059692,-1.6041107,9.309235
-0.019744873,-1.5897369,9.385849
-0.07720947,-1.5897369,9.318817
-0.053268433,-1.5753784,9.309235
-0.019744873,-1.5897369,9.337967
-0.06285095,-1.5993195,9.280502
-0.08200073,-1.613678,9.357117
0.032928467,-1.637619,9.309235
-0.06285095,-1.6232605,9.39064
-0.034118652,-1.6232605,9.342758
-0.034118652,-1.6280518,9.376282
-0.029327393,-1.6567688,9.347549
-0.0053863525,-1.6472015,9.314026
-0.06762695000000002,-1.6663513,9.376282
-0.038909912,-1.637619,9.352341
-0.058059692,-1.637619,9.39064
-0.08200073,-1.6567688,9.428955
-0.06762695000000002,-1.6519928,9.385849
-0.038909912,-1.6519928,9.275726
-0.029327393,-1.6567688,9.347549
-0.043685913,-1.6424103,9.361908
-0.053268433,-1.6567688,9.318817
-0.043685913,-1.5993195,9.290085
0.004196167,-1.6280518,9.256561
-0.014968872,-1.613678,9.347549
-0.043685913,-1.6280518,9.3284
0.023345947,-1.637619,9.333176000000002
-0.019744873,-1.613678,9.256561
-0.058059692,-1.5993195,9.290085
0.023345947,-1.6232605,9.352341
-0.048477173,-1.6184692,9.352341
-0.014968872,-1.6184692,9.357117
-0.06762695000000002,-1.6328278,9.39064
-0.010177612,-1.6184692,9.342758
-0.048477173,-1.6041107,9.357117
-0.024536133,-1.6424103,9.39064
-0.024536133,-1.5945282,9.342758
-0.029327393,-1.6088867,9.256561
-0.038909912,-1.5705872,9.251785000000002
-0.0053863525,-1.5993195,9.3284
-0.029327393,-1.613678,9.275726
-0.038909912,-1.637619,9.337967
-0.058059692,-1.6088867,9.405014
-0.053268433,-1.613678,9.285294
-0.010177612,-1.6184692,9.3284
-0.043685913,-1.637619,9.361908
-0.058059692,-1.6280518,9.294876
0.008987427,-1.613678,9.318817
-0.043685913,-1.6424103,9.270935
-0.038909912,-1.613678,9.357117
-0.029327393,-1.66156,9.337967
-0.038909912,-1.6424103,9.352341
-0.053268433,-1.6711426,9.2374115
-0.06762695000000002,-1.6567688,9.3954315
-0.053268433,-1.6328278,9.3714905
-0.06762695000000002,-1.5993195,9.366699
-0.043685913,-1.6567688,9.352341
-0.038909912,-1.6184692,9.280502
-0.048477173,-1.6472015,9.251785000000002
-0.08679199,-1.6184692,9.290085
-0.09158325,-1.5753784,9.342758
-0.11073303,-1.6041107,9.299667
-0.09158325,-1.6280518,9.424164
-0.06762695000000002,-1.6519928,9.376282
-0.08679199,-1.6328278,9.366699
-0.06285095,-1.637619,9.405014
-0.043685913,-1.637619,9.495987
-0.06285095,-1.6519928,9.433731
-0.09635925,-1.6041107,9.400223
-0.07241820999999998,-1.6567688,9.189529
-0.07720947,-1.637619,9.189529
-0.12509155,-1.6424103,9.136856
-0.024536133,-1.6184692,9.208679
-0.024536133,-1.6711426,9.227844
0.032928467,-1.5514374,9.242203000000002
0.037704468,-1.5753784,9.256561
-0.010177612,-1.6472015,9.428955
-0.13467407,-1.6711426,9.491196
-0.12988281,-1.6950836,9.323608
-0.20170593,-1.5849457,9.261353
-0.16819763,-1.6232605,9.208679
-0.1777649,-1.5897369,9.246994
-0.19691467,-1.6328278,9.40979
-0.11552429,-1.6472015,9.462463
-0.07241820999999998,-1.6807251,9.424164
-0.10594177,-1.6855011,9.462463
-0.0005950928,-1.6902924,9.400223
-0.06762695000000002,-1.6711426,9.433731
-0.034118652,-1.66156,9.318817
-0.038909912,-1.613678,9.146439
-0.0005950928,-1.6280518,9.122498
-0.0005950928,-1.5705872,9.151230000000002
0.09037781,-1.613678,9.179947
0.013763428,-1.5897369,9.218262
0.023345947,-1.5657959,9.223053
0.004196167,-1.5753784,9.256561
-0.029327393,-1.5657959,9.227844
-0.043685913,-1.5897369,9.261353
-0.10115051000000001,-1.5897369,9.208679
-0.12988281,-1.5945282,9.270935
-0.14424133,-1.5418549,9.385849
-0.12988281,-1.5562134,9.323608
-0.11552429,-1.5418549,9.376282
-0.11073303,-1.5657959,9.314026
-0.12509155,-1.5131226,9.3714905
-0.08679199,-1.5179138,9.3714905
-0.08200073,-1.5801544,9.381073
-0.038909912,-1.5705872,9.433731
-0.12988281,-1.5705872,9.3714905
-0.06762695000000002,-1.6041107,9.352341
-0.09158325,-1.6041107,9.400223
-0.06285095,-1.5945282,9.318817
-0.10594177,-1.6232605,9.347549
-0.09635925,-1.6328278,9.428955
-0.08679199,-1.6519928,9.357117
-0.053268433,-1.637619,9.438522
-0.06762695000000002,-1.6855011,9.290085
-0.10594177,-1.6807251,9.318817
-0.06762695000000002,-1.6807251,9.352341
-0.13946533,-1.6902924,9.246994
-0.10115051000000001,-1.6950836,9.280502
-0.09158325,-1.66156,9.275726
-0.07720947,-1.6472015,9.256561
-0.06762695000000002,-1.7333832,9.227844
-0.024536133,-1.6950836,9.208679
-0.06762695000000002,-1.6663513,9.275726
-0.043685913,-1.6711426,9.3284
-0.07720947,-1.637619,9.299667
-0.11073303,-1.6184692,9.242203000000002
-0.10594177,-1.637619,9.3284
-0.08200073,-1.6280518,9.294876
-0.09635925,-1.6328278,9.3284
-0.07720947,-1.6567688,9.400223
-0.07720947,-1.6041107,9.337967
-0.06285095,-1.5657959,9.323608
-0.11552429,-1.6280518,9.366699
-0.08679199,-1.5993195,9.414581
-0.024536133,-1.6184692,9.347549
-0.058059692,-1.5897369,9.342758
-0.038909912,-1.5945282,9.337967
-0.053268433,-1.5849457,9.304459
-0.06762695000000002,-1.5514374,9.337967
-0.08200073,-1.6184692,9.357117
-0.07241820999999998,-1.5514374,9.266144
-0.058059692,-1.5849457,9.318817
-0.06285095,-1.5753784,9.266144
-0.029327393,-1.5849457,9.199112
-0.06762695000000002,-1.5514374,9.242203000000002
-0.09635925,-1.6088867,9.304459
-0.07241820999999998,-1.5753784,9.385849
-0.14424133,-1.66156,9.405014
-0.1490326,-1.6232605,9.438522
-0.14424133,-1.6519928,9.405014
-0.12988281,-1.7094421,9.361908
-0.06762695000000002,-1.6567688,9.285294
-0.08679199,-1.6855011,9.261353
-0.06285095,-1.6950836,9.361908
-0.038909912,-1.6519928,9.400223
-0.048477173,-1.6950836,9.3714905
-0.043685913,-1.6950836,9.227844
-0.019744873,-1.6280518,9.23262
-0.010177612,-1.6567688,9.266144
-0.019744873,-1.66156,9.275726
-0.08200073,-1.6855011,9.309235
-0.09635925,-1.6567688,9.275726
-0.08679199,-1.6041107,9.280502
-0.14424133,-1.6424103,9.266144
-0.08679199,-1.6519928,9.323608
-0.12509155,-1.6855011,9.304459
-0.11552429,-1.6663513,9.333176000000002
-0.16340637,-1.637619,9.347549
-0.14424133,-1.6088867,9.285294
-0.12030029,-1.6280518,9.323608
-0.10594177,-1.5322723,9.242203000000002
-0.14424133,-1.5610046,9.318817
-0.12988281,-1.5993195,9.318817
-0.07720947,-1.5610046,9.275726
-0.11073303,-1.5945282,9.3284
-0.09158325,-1.5227051,9.357117
-0.08679199,-1.5849457,9.299667
-0.11073303,-1.5897369,9.366699
-0.07720947,-1.5993195,9.3714905
-0.13467407,-1.6088867,9.433731
-0.15861511,-1.6041107,9.405014
-0.10594177,-1.6328278,9.424164
-0.10115051000000001,-1.6280518,9.333176000000002
-0.12030029,-1.6184692,9.333176000000002
-0.07241820999999998,-1.6232605,9.357117
-0.06285095,-1.6088867,9.3284
-0.058059692,-1.6759338,9.323608
-0.06285095,-1.6472015,9.314026
-0.10115051000000001,-1.6567688,9.323608
-0.07720947,-1.7190247,9.361908
-0.07241820999999998,-1.6519928,9.242203000000002
-0.06762695000000002,-1.613678,9.342758
-0.07720947,-1.6567688,9.342758
-0.06285095,-1.6711426,9.342758
-0.07241820999999998,-1.6855011,9.314026
-0.06762695000000002,-1.6855011,9.361908
-0.11552429,-1.5993195,9.270935
-0.12030029,-1.6711426,9.309235
-0.06762695000000002,-1.6424103,9.323608
-0.09635925,-1.6280518,9.381073
-0.043685913,-1.6519928,9.242203000000002
-0.10115051000000001,-1.637619,9.323608
-0.08679199,-1.6663513,9.3954315
-0.07241820999999998,-1.6663513,9.266144
-0.12509155,-1.6472015,9.285294
-0.14424133,-1.6232605,9.299667
-0.12030029,-1.66156,9.333176000000002
