accX,accY,accZ
1.4694214,-1.7812805,9.112915
1.5125275,-1.8674622,9.093765
1.5125275,-1.7764893,9.088974
1.5604095,-1.7669067,9.112915
1.550827,-1.7621155,9.108124
1.4981537,-1.7046661,9.084183
1.5125275,-1.7046661,9.0793915
1.4742126,-1.6950836,9.179947
1.4790039,-1.6519928,9.160797
1.4837952,-1.6567688,9.246994
1.4550629,-1.6759338,9.256561
1.3784485,-1.6472015,9.23262
1.4071808,-1.6280518,9.342758
1.3401489,-1.6711426,9.290085
1.3592987,-1.6950836,9.318817
1.3832397,-1.6280518,9.285294
1.4071808,-1.7238159,9.285294
1.3832397,-1.6759338,9.21347
1.36409,-1.6711426,9.194321
1.4502716,-1.637619,9.17038
1.4502716,-1.6519928,9.184738
1.4407043,-1.6759338,9.108124
1.4407043,-1.6711426,9.088974
1.4263306,-1.6950836,9.156006
1.4071808,-1.6998749,9.175171
1.4167633,-1.7573395,9.084183
1.3592987,-1.7669067,9.275726
1.4167633,-1.7764893,9.151230000000002
1.4167633,-1.8099976,9.199112
1.4550629,-1.8195801,9.165588
1.388031,-1.8052216,9.179947
1.4311218,-1.8578949,9.17038
1.4071808,-1.8339539,9.151230000000002
1.4742126,-1.8339539,9.179947
1.4550629,-1.8052216,9.189529
1.4790039,-1.8291626,9.136856
1.4694214,-1.8147888,9.136856
1.4790039,-1.795639,9.194321
1.4646454,-1.7908478,9.208679
1.4407043,-1.7812805,9.141647
1.3736572,-1.7764893,9.194321
1.388031,-1.7669067,9.17038
1.4359131,-1.7860565,9.256561
1.3784485,-1.8099976,9.160797
1.4311218,-1.7621155,9.194321
1.3832397,-1.7429657,9.261353
1.3592987,-1.7046661,9.165588
1.4167633,-1.6711426,9.21347
1.388031,-1.7046661,9.151230000000002
1.4311218,-1.6711426,9.261353
1.4215393,-1.66156,9.218262
1.4167633,-1.6998749,9.23262
1.4167633,-1.66156,9.218262
1.4646454,-1.6902924,9.117706
1.4981537,-1.6855011,9.026718
1.4502716,-1.7286072,9.093765
1.4407043,-1.7190247,9.184738
1.4646454,-1.6950836,9.246994
1.3975983,-1.7190247,9.357117
1.4023895,-1.7812805,9.3284
1.4407043,-1.7094421,9.256561
1.4550629,-1.7621155,9.2374115
1.4598541,-1.7573395,9.294876
1.4167633,-1.747757,9.112915
1.4837952,-1.7860565,9.165588
1.4023895,-1.8099976,9.122498
1.4167633,-1.795639,9.17038
1.3832397,-1.7812805,9.266144
1.411972,-1.8195801,9.165588
1.4502716,-1.8004303,9.175171
1.3832397,-1.7573395,9.136856
1.4071808,-1.795639,9.160797
1.392807,-1.7812805,9.218262
1.4407043,-1.7573395,9.175171
1.3401489,-1.7908478,9.156006
1.4359131,-1.7286072,9.127274
1.4167633,-1.747757,9.184738
1.411972,-1.7573395,9.184738
1.368866,-1.7525482,9.165588
1.4023895,-1.7333832,9.218262
1.4071808,-1.7573395,9.151230000000002
1.4023895,-1.7812805,9.17038
1.4311218,-1.7669067,9.218262
1.4646454,-1.7429657,9.175171
1.4454803,-1.7525482,9.256561
1.4167633,-1.747757,9.223053
1.4167633,-1.747757,9.256561
1.4550629,-1.7142334,9.285294
1.4694214,-1.747757,9.323608
1.4598541,-1.7333832,9.246994
1.4407043,-1.6998749,9.223053
1.3975983,-1.7046661,9.199112
1.4646454,-1.7669067,9.184738
1.4263306,-1.7525482,9.189529
1.4502716,-1.747757,9.088974
1.4311218,-1.7573395,9.156006
1.388031,-1.7333832,9.151230000000002
1.388031,-1.7238159,9.2374115
1.4502716,-1.7381744,9.156006
1.4167633,-1.7621155,9.160797
1.4407043,-1.7525482,9.160797
1.4167633,-1.7812805,9.136856
1.4359131,-1.7573395,9.156006
1.4598541,-1.7860565,9.199112
1.4359131,-1.771698,9.194321
1.388031,-1.7573395,9.17038
1.4263306,-1.7860565,9.242203000000002
1.388031,-1.7908478,9.156006
1.4407043,-1.747757,9.146439
1.4311218,-1.7860565,9.189529
1.4598541,-1.7812805,9.160797
1.4359131,-1.771698,9.146439
1.4215393,-1.795639,9.208679
1.4407043,-1.7333832,9.208679
1.411972,-1.7812805,9.208679
1.4071808,-1.7573395,9.184738
1.4359131,-1.7142334,9.117706
1.388031,-1.7381744,9.1033325
1.3784485,-1.7621155,9.156006
1.3975983,-1.7860565,9.156006
1.3592987,-1.7333832,9.112915
1.4071808,-1.7669067,9.189529
1.4215393,-1.7764893,9.136856
1.368866,-1.8052216,9.141647
1.388031,-1.7429657,9.17038
1.36409,-1.7573395,9.132065
1.4167633,-1.771698,9.21347
1.4071808,-1.7429657,9.151230000000002
1.3975983,-1.7621155,9.189529
1.4311218,-1.7860565,9.194321
1.4023895,-1.8195801,9.179947
1.4167633,-1.7812805,9.189529
1.3736572,-1.7621155,9.156006
1.4263306,-1.7573395,9.136856
1.4263306,-1.771698,9.165588
1.4359131,-1.747757,9.261353
1.4215393,-1.7669067,9.2374115
1.4215393,-1.7429657,9.23262
1.392807,-1.7142334,9.199112
1.4359131,-1.7190247,9.160797
1.4359131,-1.7286072,9.108124
1.411972,-1.7669067,9.189529
1.4454803,-1.7190247,9.218262
1.4407043,-1.7238159,9.17038
1.4837952,-1.7573395,9.17038
1.4742126,-1.7525482,9.1033325
1.4263306,-1.771698,9.203888
1.4263306,-1.7621155,9.2374115
1.4454803,-1.7429657,9.17038
1.392807,-1.7190247,9.175171
1.4167633,-1.7669067,9.184738
1.4502716,-1.7812805,9.275726
1.4454803,-1.7812805,9.242203000000002
1.4167633,-1.7621155,9.251785000000002
1.3975983,-1.7525482,9.146439
1.4502716,-1.7669067,9.246994
1.3975983,-1.795639,9.189529
1.3975983,-1.7812805,9.246994
1.3832397,-1.7429657,9.184738
1.4167633,-1.747757,9.160797
1.3832397,-1.7764893,9.127274
1.411972,-1.7094421,9.151230000000002
1.4359131,-1.747757,9.136856
1.4502716,-1.7525482,9.160797
1.4263306,-1.771698,9.151230000000002
1.4407043,-1.7860565,9.227844
1.4023895,-1.771698,9.151230000000002
1.4454803,-1.7621155,9.266144
1.4359131,-1.747757,9.17038
1.4167633,-1.795639,9.194321
1.4502716,-1.747757,9.17038
1.4071808,-1.7860565,9.093765
1.3401489,-1.7286072,9.156006
1.3736572,-1.7908478,9.132065
1.4263306,-1.747757,9.227844
1.388031,-1.8195801,9.2374115
1.392807,-1.771698,9.146439
1.3784485,-1.747757,9.175171
1.4263306,-1.7429657,9.189529
1.4263306,-1.747757,9.184738
1.4023895,-1.7142334,9.194321
1.4071808,-1.7238159,9.156006
1.4646454,-1.7573395,9.179947
1.4023895,-1.7429657,9.208679
1.4502716,-1.6950836,9.156006
1.392807,-1.7094421,9.227844
1.3975983,-1.7333832,9.203888
1.3975983,-1.7573395,9.203888
1.3736572,-1.7764893,9.203888
1.4023895,-1.795639,9.184738
1.392807,-1.8052216,9.309235
1.3975983,-1.795639,9.2374115
1.3784485,-1.8339539,9.184738
1.3545074,-1.7908478,9.156006
1.4215393,-1.747757,9.199112
1.3832397,-1.7429657,9.179947
1.4742126,-1.7669067,9.2374115
1.3592987,-1.747757,9.318817
1.4502716,-1.7764893,9.3284
1.4215393,-1.7429657,9.23262
1.4694214,-1.7333832,9.208679
1.4694214,-1.7429657,9.227844
1.4215393,-1.8004303,9.290085
1.4550629,-1.7812805,9.314026
1.4694214,-1.8004303,9.242203000000002
1.4550629,-1.8243713,9.199112
1.3545074,-1.7621155,8.998001
1.3784485,-1.7812805,9.093765
1.3449249,-1.8004303,9.136856
1.3066254,-1.8243713,9.136856
1.3545074,-1.8243713,9.189529
1.3497162,-1.8483124,9.208679
1.3257751,-1.8147888,9.23262
1.3736572,-1.7429657,9.17038
1.4167633,-1.8004303,9.112915
1.4454803,-1.8147888,9.108124
1.4550629,-1.7525482,9.045883
1.4454803,-1.7333832,9.0793915
1.4359131,-1.7238159,8.969269
1.4646454,-1.6424103,9.007568
1.4359131,-1.6902924,9.1033325
1.4885864,-1.6759338,9.05545
1.4407043,-1.6184692,9.0793915
1.4023895,-1.5849457,9.194321
1.3975983,-1.66156,9.261353
1.392807,-1.5705872,9.261353
1.3545074,-1.6472015,9.227844
1.3114166,-1.6280518,9.342758
1.3353577,-1.6663513,9.342758
1.3449249,-1.6280518,9.385849
1.3209839,-1.6711426,9.342758
1.36409,-1.6902924,9.333176000000002
1.3736572,-1.6998749,9.285294
1.36409,-1.747757,9.294876
1.4023895,-1.7238159,9.227844
1.4502716,-1.7573395,9.179947
1.4167633,-1.8004303,9.199112
1.4215393,-1.7573395,9.122498
1.4215393,-1.795639,9.179947
1.3784485,-1.8243713,9.17038
1.4407043,-1.8004303,9.199112
1.4023895,-1.747757,9.227844
1.3784485,-1.8052216,9.117706
1.368866,-1.9009857,9.165588
1.3545074,-1.8483124,9.218262
1.3784485,-1.8147888,9.218262
1.4359131,-1.8339539,9.156006
1.4311218,-1.8435211,9.179947
1.411972,-1.8387299,9.270935
1.4023895,-1.7860565,9.189529
1.4215393,-1.8195801,9.203888
1.388031,-1.8099976,9.23262
1.4502716,-1.7764893,9.218262
1.388031,-1.7046661,9.165588
1.3975983,-1.7190247,9.251785000000002
1.392807,-1.7333832,9.156006
1.3736572,-1.7286072,9.184738
1.3975983,-1.6519928,9.194321
1.411972,-1.6711426,9.227844
1.4263306,-1.6328278,9.208679
1.411972,-1.66156,9.218262
1.4742126,-1.66156,9.21347
1.4215393,-1.6088867,9.208679
1.411972,-1.6232605,9.266144
1.411972,-1.6472015,9.266144
1.4359131,-1.6328278,9.251785000000002
1.4550629,-1.6663513,9.199112
1.4311218,-1.7142334,9.17038
1.4215393,-1.637619,9.227844
1.4646454,-1.6998749,9.132065
1.392807,-1.6902924,9.122498
1.4359131,-1.7238159,9.203888
1.3784485,-1.6950836,9.141647
1.3784485,-1.6902924,9.270935
1.3353577,-1.7525482,9.333176000000002
1.3305664,-1.7381744,9.314026
1.3449249,-1.7764893,9.3284
1.3449249,-1.8291626,9.304459
1.3975983,-1.8770447,9.208679
1.3497162,-1.8914032,9.179947
1.368866,-1.8387299,9.203888
1.3353577,-1.8578949,9.203888
1.3545074,-1.8339539,9.203888
1.3545074,-1.8435211,9.23262
1.3305664,-1.8483124,9.0746155
1.3161926,-1.8435211,9.0985565
1.3592987,-1.8435211,9.084183
1.3449249,-1.8099976,9.117706
1.3161926,-1.8195801,9.165588
1.3497162,-1.8195801,9.179947
1.3449249,-1.8291626,9.093765
1.2778931,-1.8387299,9.117706
1.2874756,-1.8052216,9.179947
1.3305664,-1.7812805,9.1033325
1.3114166,-1.7812805,9.199112
1.3257751,-1.795639,9.108124
1.3592987,-1.7908478,9.175171
1.3353577,-1.771698,9.194321
1.3975983,-1.8147888,9.199112
1.4071808,-1.771698,9.194321
1.36409,-1.7860565,9.242203000000002
1.3497162,-1.7190247,9.21347
1.4263306,-1.7812805,9.246994
1.392807,-1.7860565,9.2374115
1.3592987,-1.7764893,9.194321
1.3449249,-1.7573395,9.294876
1.3353577,-1.7669067,9.199112
1.368866,-1.7621155,9.218262
1.3784485,-1.7286072,9.194321
1.3449249,-1.795639,9.223053
1.3401489,-1.7812805,9.189529
1.36409,-1.7669067,9.184738
1.36409,-1.7333832,9.203888
1.411972,-1.795639,9.165588
1.411972,-1.7190247,9.194321
1.3257751,-1.771698,9.227844
1.388031,-1.8243713,9.189529
1.4215393,-1.8339539,9.246994
1.4167633,-1.8147888,9.203888
1.4071808,-1.8195801,9.132065
1.36409,-1.8099976,9.203888
1.36409,-1.8339539,9.117706
1.411972,-1.8435211,9.122498
1.3592987,-1.7860565,9.218262
1.392807,-1.8387299,9.141647
1.3545074,-1.8339539,9.0985565
1.36409,-1.8099976,9.093765
1.3832397,-1.8195801,9.0985565
1.3736572,-1.8099976,9.122498
1.3257751,-1.8291626,9.136856
1.3592987,-1.8339539,9.136856
1.4023895,-1.795639,9.223053
1.3592987,-1.7908478,9.0985565
1.3736572,-1.7812805,9.280502
1.3497162,-1.8099976,9.203888
1.4071808,-1.7381744,9.199112
1.36409,-1.7669067,9.2374115
1.3114166,-1.7860565,9.266144
1.3736572,-1.8004303,9.203888
1.3401489,-1.8387299,9.175171
1.3305664,-1.7812805,9.184738
1.36409,-1.795639,9.179947
1.3114166,-1.8147888,9.208679
1.3449249,-1.771698,9.199112
1.3497162,-1.8243713,9.175171
1.3592987,-1.8243713,9.156006
1.2683105,-1.8435211,9.194321
1.3209839,-1.8770447,9.179947
1.3784485,-1.8243713,9.160797
1.3497162,-1.8195801,9.165588
1.368866,-1.8147888,9.189529
1.3401489,-1.8052216,9.199112
1.368866,-1.8099976,9.141647
1.3545074,-1.7908478,9.175171
1.36409,-1.7812805,9.156006
1.3832397,-1.7908478,9.266144
1.3784485,-1.795639,9.208679
1.3497162,-1.8099976,9.179947
1.3832397,-1.8004303,9.218262
1.392807,-1.795639,9.194321
1.392807,-1.7764893,9.179947
1.388031,-1.7860565,9.246994
1.3832397,-1.7764893,9.151230000000002
1.368866,-1.7812805,9.184738
1.411972,-1.7764893,9.194321
1.3592987,-1.8147888,9.165588
1.3592987,-1.7429657,9.160797
1.388031,-1.747757,9.141647
1.3209839,-1.795639,9.122498
1.3497162,-1.8099976,9.117706
1.3066254,-1.8483124,9.194321
1.2922516,-1.8291626,9.208679
1.3545074,-1.8195801,9.203888
1.3497162,-1.8626709,9.2374115
1.3736572,-1.795639,9.141647
1.3832397,-1.8243713,9.218262
1.3784485,-1.8099976,9.189529
1.3545074,-1.7621155,9.127274
1.3975983,-1.7812805,9.065033
1.368866,-1.7812805,9.175171
1.3545074,-1.7429657,9.146439
1.3545074,-1.7669067,9.175171
1.4023895,-1.8195801,9.136856
1.411972,-1.8147888,9.0793915
1.3305664,-1.8339539,9.1033325
1.3497162,-1.8578949,9.160797
1.3449249,-1.8052216,9.189529
1.2970428,-1.8674622,9.189529
1.3257751,-1.8195801,9.285294
1.3497162,-1.8483124,9.203888
1.3305664,-1.8674622,9.203888
1.3209839,-1.8339539,9.290085
1.3353577,-1.8674622,9.23262
1.2970428,-1.8195801,9.246994
1.3257751,-1.8195801,9.299667
1.3353577,-1.795639,9.2374115
1.3592987,-1.8004303,9.21347
1.3975983,-1.8243713,9.246994
1.411972,-1.8147888,9.251785000000002
1.4023895,-1.8483124,9.266144
1.4071808,-1.8435211,9.256561
1.4071808,-1.8578949,9.337967
1.3784485,-1.8914032,9.242203000000002
1.4263306,-1.8052216,9.136856
1.3784485,-1.8435211,9.036301000000002
1.3545074,-1.8243713,9.050659
1.3305664,-1.8147888,9.05545
1.2970428,-1.8099976,9.108124
1.2587433,-1.8099976,9.108124
1.2683105,-1.8435211,9.117706
1.2874756,-1.8291626,9.132065
1.3592987,-1.8195801,9.1033325
1.2970428,-1.8291626,9.0985565
1.3736572,-1.8195801,9.041092
1.3592987,-1.8483124,9.194321
1.388031,-1.8291626,9.156006
1.3975983,-1.7621155,9.084183
1.3832397,-1.7286072,8.993209999999998
1.3784485,-1.7381744,9.093765
1.4071808,-1.7046661,9.1033325
1.3784485,-1.6998749,9.122498
1.3449249,-1.6855011,9.122498
1.3592987,-1.7190247,9.227844
1.392807,-1.7573395,9.261353
1.3736572,-1.7333832,9.261353
1.3066254,-1.7573395,9.294876
1.3161926,-1.7238159,9.285294
1.3592987,-1.7812805,9.323608
1.3497162,-1.7525482,9.290085
1.3736572,-1.8004303,9.309235
1.3449249,-1.8004303,9.285294
1.3592987,-1.8291626,9.179947
1.3784485,-1.8052216,9.199112
1.3161926,-1.8387299,9.179947
1.3449249,-1.8099976,9.0985565
1.3592987,-1.8387299,9.146439
1.4023895,-1.8387299,9.175171
1.3257751,-1.8866119,9.151230000000002
1.3449249,-1.8435211,9.184738
1.4023895,-1.9153442,9.175171
1.3449249,-1.8243713,9.141647
1.392807,-1.8770447,9.194321
1.3161926,-1.8339539,9.132065
1.392807,-1.8818359,9.165588
1.36409,-1.8243713,9.184738
1.3736572,-1.8387299,9.194321
1.388031,-1.8195801,9.17038
1.4071808,-1.8291626,9.151230000000002
1.3975983,-1.8243713,9.194321
1.3257751,-1.8195801,9.227844
1.3784485,-1.8052216,9.112915
1.392807,-1.771698,9.266144
1.36409,-1.8147888,9.165588
1.3353577,-1.7764893,9.17038
1.3592987,-1.7908478,9.117706
1.2970428,-1.8147888,9.151230000000002
1.36409,-1.7621155,9.122498
1.4215393,-1.7621155,9.179947
1.3545074,-1.7573395,9.17038
1.392807,-1.771698,9.189529
1.388031,-1.771698,9.266144
1.368866,-1.7381744,9.175171
1.3497162,-1.771698,9.203888
1.4215393,-1.7381744,9.246994
1.3832397,-1.7573395,9.304459
1.3975983,-1.7525482,9.194321
1.3832397,-1.7573395,9.17038
1.36409,-1.7525482,9.194321
1.3592987,-1.7812805,9.045883
1.388031,-1.7429657,9.088974
1.3305664,-1.7525482,9.122498
1.3545074,-1.8099976,9.184738
1.3257751,-1.8291626,9.251785000000002
1.36409,-1.8099976,9.318817
1.3592987,-1.8770447,9.256561
1.392807,-1.8147888,9.270935
1.4023895,-1.8770447,9.227844
1.3353577,-1.905777,9.189529
1.368866,-1.905777,9.165588
1.3736572,-1.8818359,9.242203000000002
1.36409,-1.9201355,9.199112
1.3497162,-1.9105682,9.223053
1.411972,-1.8531036,9.146439
1.3784485,-1.8770447,8.998001
1.3401489,-1.8339539,9.050659
1.3114166,-1.8195801,9.0985565
1.3736572,-1.8339539,9.084183
1.368866,-1.8435211,9.127274
1.2826843,-1.8243713,9.175171
1.3305664,-1.8387299,9.141647
1.3545074,-1.7860565,9.122498
1.2874756,-1.795639,9.165588
1.3161926,-1.8052216,9.242203000000002
1.3257751,-1.7812805,9.194321
1.3497162,-1.7908478,9.218262
1.3209839,-1.7860565,9.165588
1.36409,-1.7669067,9.189529
1.3592987,-1.7573395,9.261353
1.3784485,-1.7812805,9.203888
1.3353577,-1.6759338,9.194321
1.4311218,-1.7381744,9.21347
1.3975983,-1.7046661,9.122498
1.3975983,-1.747757,9.184738
1.4359131,-1.7573395,9.227844
1.3832397,-1.795639,9.23262
1.3592987,-1.7812805,9.2374115
1.3114166,-1.8387299,9.227844
1.3975983,-1.8243713,9.160797
1.3353577,-1.8866119,9.23262
1.3545074,-1.8004303,9.165588
1.3497162,-1.8339539,9.132065
1.3449249,-1.8243713,9.146439
1.3305664,-1.8195801,9.17038
1.388031,-1.8291626,9.112915
1.3784485,-1.8387299,9.127274
1.3832397,-1.8483124,9.141647
1.4359131,-1.8195801,9.203888
1.411972,-1.8674622,9.165588
1.36409,-1.905777,9.227844
1.3401489,-1.8578949,9.23262
1.3449249,-1.905777,9.136856
1.3497162,-1.8578949,9.179947
1.3592987,-1.8674622,9.203888
1.3401489,-1.8770447,9.199112
1.3401489,-1.8961945,9.179947
1.4023895,-1.8291626,9.175171
1.4071808,-1.8243713,9.17038
1.3832397,-1.8052216,9.184738
1.388031,-1.7669067,9.165588
1.3736572,-1.8243713,9.184738
1.3975983,-1.7621155,9.165588
1.3832397,-1.7764893,9.127274
1.3592987,-1.7573395,9.175171
1.3784485,-1.8291626,9.165588
1.3497162,-1.7525482,9.270935
1.3975983,-1.8674622,9.194321
1.388031,-1.8387299,9.146439
1.388031,-1.8195801,9.194321
1.3975983,-1.8052216,9.0793915
1.3592987,-1.8004303,9.160797
1.388031,-1.8004303,9.184738
1.3975983,-1.8243713,9.112915
1.4167633,-1.8435211,9.160797
1.392807,-1.8099976,9.194321
1.3736572,-1.7669067,9.189529
1.3975983,-1.7573395,9.223053
1.3832397,-1.8052216,9.156006
1.368866,-1.8435211,9.175171
1.3832397,-1.8435211,9.132065
1.4023895,-1.8147888,9.156006
1.3784485,-1.8387299,9.179947
1.368866,-1.8291626,9.194321
1.368866,-1.8195801,9.218262
1.3832397,-1.8147888,9.17038
1.36409,-1.795639,9.251785000000002
1.3592987,-1.8099976,9.2374115
1.4502716,-1.8004303,9.189529
1.392807,-1.8866119,9.208679
1.4454803,-1.8147888,9.151230000000002
1.4167633,-1.7621155,9.23262
1.36409,-1.8291626,9.199112
1.36409,-1.8243713,9.146439
1.4311218,-1.8243713,9.2374115
1.4023895,-1.8052216,9.294876
1.4454803,-1.7860565,9.23262
1.3592987,-1.8243713,9.218262
1.4023895,-1.7908478,9.112915
1.4071808,-1.8243713,9.136856
1.3449249,-1.8291626,9.165588
1.388031,-1.8435211,9.175171
1.3497162,-1.8243713,9.208679
1.388031,-1.9009857,9.146439
1.3736572,-1.8387299,9.227844
1.3736572,-1.8435211,9.246994
1.3975983,-1.8291626,9.184738
1.3736572,-1.8674622,9.17038
1.411972,-1.795639,9.156006
1.388031,-1.8052216,9.165588
1.388031,-1.7908478,9.041092
1.3592987,-1.8243713,9.0793915
1.3832397,-1.7381744,9.160797
1.392807,-1.8004303,9.17038
1.4263306,-1.7621155,9.122498
1.4071808,-1.8052216,9.136856
1.368866,-1.8052216,9.17038
1.3592987,-1.8099976,9.223053
1.3305664,-1.8291626,9.112915
1.3736572,-1.8387299,9.141647
1.3592987,-1.8052216,9.285294
1.3401489,-1.8435211,9.136856
1.36409,-1.8435211,9.117706
1.3975983,-1.795639,9.165588
1.3401489,-1.8291626,9.17038
1.3736572,-1.8387299,9.179947
1.3736572,-1.8099976,9.2374115
1.3975983,-1.8531036,9.266144
1.392807,-1.8674622,9.208679
1.4790039,-1.8339539,9.23262
1.4263306,-1.7812805,9.208679
1.4598541,-1.8435211,9.223053
1.4694214,-1.8339539,9.2374115
1.4598541,-1.8099976,9.23262
1.4311218,-1.8195801,9.275726
1.4550629,-1.8195801,9.175171
1.392807,-1.795639,9.160797
1.368866,-1.7621155,9.026718
1.3353577,-1.7908478,9.0793915
1.3066254,-1.8339539,9.136856
1.3401489,-1.8674622,9.127274
1.3066254,-1.8387299,9.141647
1.3161926,-1.9009857,9.179947
1.4071808,-1.8578949,9.141647
1.4263306,-1.905777,9.093765
1.4167633,-1.8291626,9.1033325
1.4454803,-1.8578949,9.132065
1.5220947,-1.8099976,9.093765
1.4742126,-1.8291626,9.05545
1.5220947,-1.8147888,9.002777
1.4981537,-1.7764893,9.088974
1.4933777,-1.7908478,9.088974
1.4694214,-1.7142334,9.108124
1.4550629,-1.7525482,9.136856
1.4502716,-1.7238159,9.194321
1.4311218,-1.6807251,9.184738
1.3784485,-1.7142334,9.275726
1.3832397,-1.6759338,9.299667
1.4071808,-1.7286072,9.275726
1.3784485,-1.7094421,9.352341
1.3592987,-1.6759338,9.323608
1.3592987,-1.7333832,9.323608
1.4023895,-1.7573395,9.275726
1.3545074,-1.6855011,9.256561
1.3736572,-1.7094421,9.246994
1.4215393,-1.6519928,9.184738
1.4263306,-1.6998749,9.194321
1.4550629,-1.7381744,9.165588
1.4071808,-1.7573395,9.156006
1.4454803,-1.771698,9.184738
1.4215393,-1.7860565,9.141647
1.4215393,-1.7764893,9.136856
1.411972,-1.8004303,9.17038
1.4502716,-1.8099976,9.17038
1.4407043,-1.8339539,9.045883
1.4167633,-1.8626709,9.146439
1.411972,-1.8722534,9.1033325
1.4311218,-1.9009857,9.108124
1.4071808,-1.8291626,9.246994
1.4215393,-1.8818359,9.184738
1.3592987,-1.8291626,9.146439
1.3784485,-1.8243713,9.127274
1.4646454,-1.8243713,9.21347
1.4407043,-1.8195801,9.184738
1.4167633,-1.8483124,9.179947
1.4071808,-1.8243713,9.122498
1.4407043,-1.8147888,9.223053
1.4071808,-1.7812805,9.17038
1.4023895,-1.8291626,9.189529
1.4071808,-1.7286072,9.203888
1.4215393,-1.7764893,9.189529
1.368866,-1.7669067,9.194321
1.4071808,-1.8052216,9.194321
1.3975983,-1.7621155,9.1033325
1.411972,-1.7525482,9.21347
1.4071808,-1.7333832,9.151230000000002
1.3592987,-1.7046661,9.179947
1.3975983,-1.7621155,9.23262
1.4263306,-1.7286072,9.17038
1.4167633,-1.66156,9.151230000000002
1.4550629,-1.747757,9.007568
1.4502716,-1.7573395,9.007568
1.3975983,-1.7238159,9.132065
1.388031,-1.7046661,9.246994
1.392807,-1.7908478,9.299667
1.4215393,-1.7860565,9.3284
1.4215393,-1.8243713,9.280502
1.4694214,-1.795639,9.280502
1.4407043,-1.7812805,9.299667
1.4885864,-1.8099976,9.165588
1.4598541,-1.771698,9.165588
1.3975983,-1.7669067,9.088974
1.4215393,-1.795639,9.223053
1.3832397,-1.8052216,9.194321
1.4215393,-1.7764893,9.112915
1.4215393,-1.7860565,9.179947
1.4023895,-1.8243713,9.203888
1.4167633,-1.8004303,9.199112
1.4359131,-1.7764893,9.189529
1.4454803,-1.8147888,9.208679
1.4550629,-1.8387299,9.175171
1.3975983,-1.8722534,9.146439
1.4215393,-1.8243713,9.146439
1.4454803,-1.7764893,9.165588
1.36409,-1.7046661,9.199112
1.4023895,-1.7908478,9.194321
