accX,accY,accZ
1.4023895,-1.7046661,9.165588
1.4215393,-1.6902924,9.270935
1.3736572,-1.7381744,9.266144
1.368866,-1.7525482,9.242203000000002
1.3736572,-1.7525482,9.21347
1.3975983,-1.7573395,9.218262
1.392807,-1.8052216,9.122498
1.3784485,-1.7860565,9.146439
1.388031,-1.7525482,9.21347
1.3497162,-1.7812805,9.179947
1.3832397,-1.8243713,9.194321
1.4023895,-1.8147888,9.2374115
1.392807,-1.7812805,9.189529
1.4359131,-1.8243713,9.2374115
1.3736572,-1.8291626,9.194321
1.36409,-1.8483124,9.165588
1.3832397,-1.8004303,9.084183
1.36409,-1.8243713,9.160797
1.368866,-1.8435211,9.136856
1.3592987,-1.771698,9.156006
1.3832397,-1.8291626,9.17038
1.4023895,-1.795639,9.141647
1.411972,-1.771698,9.223053
1.3401489,-1.8195801,9.122498
1.388031,-1.7621155,9.21347
1.3305664,-1.7812805,9.261353
1.3784485,-1.8195801,9.23262
1.4071808,-1.747757,9.122498
1.411972,-1.7860565,9.218262
1.368866,-1.7812805,9.127274
1.3736572,-1.7525482,9.203888
1.3257751,-1.7621155,9.1033325
1.36409,-1.7621155,9.112915
1.4023895,-1.7286072,9.093765
1.4215393,-1.8004303,9.189529
1.3975983,-1.8339539,9.117706
1.4167633,-1.7812805,9.165588
1.3497162,-1.7860565,9.122498
1.3736572,-1.7525482,9.165588
1.3545074,-1.8052216,9.17038
1.4359131,-1.7573395,9.151230000000002
1.388031,-1.8147888,9.127274
1.3592987,-1.771698,9.208679
1.388031,-1.8004303,9.156006
1.4023895,-1.8291626,9.184738
1.4407043,-1.8147888,9.184738
1.368866,-1.7812805,9.194321
1.3784485,-1.8195801,9.280502
1.4215393,-1.795639,9.160797
1.4167633,-1.7908478,9.199112
1.368866,-1.795639,9.175171
1.4263306,-1.771698,9.175171
1.3975983,-1.8099976,9.23262
1.392807,-1.7860565,9.23262
1.3832397,-1.8052216,9.17038
1.4023895,-1.795639,9.203888
1.4167633,-1.7908478,9.1033325
1.4311218,-1.8004303,9.199112
1.388031,-1.8243713,9.132065
1.392807,-1.795639,9.088974
1.3975983,-1.8626709,9.151230000000002
1.4023895,-1.8339539,9.194321
1.3784485,-1.795639,9.256561
1.3592987,-1.8052216,9.266144
1.388031,-1.8770447,9.156006
1.392807,-1.7764893,9.251785000000002
1.4167633,-1.7764893,9.088974
1.4454803,-1.7621155,9.146439
1.4023895,-1.7860565,9.093765
1.4071808,-1.7525482,9.0985565
1.4502716,-1.7429657,9.127274
1.4454803,-1.7573395,9.0746155
1.4071808,-1.7812805,9.084183
1.3975983,-1.7812805,9.088974
1.4071808,-1.7333832,9.108124
1.3545074,-1.7764893,9.108124
1.3736572,-1.771698,9.146439
1.3784485,-1.8339539,9.151230000000002
1.3401489,-1.7573395,9.199112
1.3305664,-1.8147888,9.21347
1.3832397,-1.8483124,9.21347
1.3784485,-1.8387299,9.199112
1.411972,-1.8339539,9.208679
1.4263306,-1.8291626,9.21347
1.3784485,-1.8387299,9.189529
1.3975983,-1.8339539,9.175171
1.388031,-1.8099976,9.194321
1.3784485,-1.8099976,9.246994
1.4502716,-1.8004303,9.280502
1.5125275,-1.771698,9.242203000000002
1.4837952,-1.7429657,9.246994
1.502945,-1.7764893,9.242203000000002
1.5316772,-1.7764893,9.309235
1.4981537,-1.7812805,9.261353
1.4550629,-1.7908478,9.132065
1.4071808,-1.8004303,9.146439
1.3975983,-1.7333832,9.093765
1.3497162,-1.7573395,9.031509
1.3066254,-1.7669067,9.088974
1.368866,-1.8195801,9.0985565
1.3449249,-1.8052216,9.132065
1.36409,-1.8099976,9.2374115
1.411972,-1.7764893,9.246994
1.4167633,-1.8195801,9.141647
1.4694214,-1.8243713,9.132065
1.4646454,-1.8435211,9.117706
1.502945,-1.8147888,9.1033325
1.4981537,-1.7812805,8.993209999999998
1.4790039,-1.771698,9.060242
1.4694214,-1.7238159,9.088974
1.4646454,-1.7142334,9.117706
1.4837952,-1.6902924,9.108124
1.4837952,-1.6998749,9.122498
1.4550629,-1.6472015,9.23262
1.388031,-1.6807251,9.246994
1.3736572,-1.6424103,9.314026
1.3449249,-1.6567688,9.285294
1.388031,-1.6902924,9.290085
1.36409,-1.6711426,9.314026
1.3736572,-1.7669067,9.304459
1.3592987,-1.6998749,9.347549
1.411972,-1.7381744,9.299667
1.3545074,-1.7094421,9.275726
1.411972,-1.7094421,9.290085
1.4454803,-1.7094421,9.199112
1.4167633,-1.7286072,9.179947
1.388031,-1.7381744,9.151230000000002
1.4263306,-1.7525482,9.194321
1.4550629,-1.7764893,9.0793915
1.4646454,-1.7764893,9.175171
1.4502716,-1.7860565,9.084183
1.4981537,-1.771698,9.189529
1.4598541,-1.8052216,9.165588
1.4263306,-1.8195801,9.184738
1.4311218,-1.8483124,9.160797
1.4215393,-1.8674622,9.156006
1.4454803,-1.8291626,9.117706
1.411972,-1.8195801,9.223053
1.4263306,-1.8099976,9.194321
1.4167633,-1.795639,9.175171
1.36409,-1.8052216,9.184738
1.4311218,-1.8243713,9.156006
1.4215393,-1.7621155,9.146439
1.4263306,-1.8099976,9.156006
1.392807,-1.8147888,9.175171
1.368866,-1.7525482,9.21347
1.4454803,-1.7669067,9.21347
1.3784485,-1.7094421,9.146439
1.388031,-1.7094421,9.1033325
1.4071808,-1.7142334,9.21347
1.392807,-1.7094421,9.184738
1.411972,-1.7525482,9.194321
1.4263306,-1.7621155,9.199112
1.3832397,-1.7381744,9.160797
1.4359131,-1.7190247,9.122498
1.4311218,-1.771698,9.275726
1.4502716,-1.7381744,9.179947
1.4407043,-1.7525482,9.179947
1.4790039,-1.7381744,9.203888
1.4598541,-1.6807251,9.194321
1.4646454,-1.7525482,9.002777
1.4550629,-1.7333832,9.0746155
1.4167633,-1.6950836,9.179947
1.4694214,-1.7190247,9.266144
1.4550629,-1.7381744,9.294876
1.4454803,-1.7238159,9.357117
1.4311218,-1.7381744,9.270935
1.4071808,-1.7525482,9.223053
1.4933777,-1.7573395,9.165588
1.4311218,-1.7429657,9.242203000000002
1.4502716,-1.7190247,9.112915
1.4407043,-1.7669067,9.223053
1.4646454,-1.8099976,9.266144
1.4790039,-1.8531036,9.179947
1.4454803,-1.795639,9.160797
1.4454803,-1.8052216,9.0985565
1.4311218,-1.7908478,9.156006
1.4454803,-1.7764893,9.122498
1.4071808,-1.7860565,9.132065
1.4311218,-1.7429657,9.122498
1.4311218,-1.795639,9.127274
1.4646454,-1.8195801,9.1033325
1.4311218,-1.7333832,9.165588
1.3784485,-1.8052216,9.160797
1.4215393,-1.795639,9.275726
1.4598541,-1.7669067,9.156006
1.4167633,-1.747757,9.146439
1.4742126,-1.771698,9.21347
1.368866,-1.747757,9.246994
1.4215393,-1.7573395,9.285294
1.4694214,-1.7046661,9.146439
1.4167633,-1.7333832,9.280502
1.4694214,-1.7238159,9.23262
1.4933777,-1.7333832,9.21347
1.4837952,-1.7381744,9.246994
1.4407043,-1.7238159,9.285294
1.4598541,-1.7525482,9.227844
1.4454803,-1.7238159,9.165588
1.4215393,-1.7333832,9.256561
1.411972,-1.7381744,9.208679
1.4215393,-1.771698,9.242203000000002
1.4023895,-1.771698,9.251785000000002
1.4407043,-1.7669067,9.179947
1.4167633,-1.7573395,9.208679
1.4359131,-1.7908478,9.122498
1.4215393,-1.7429657,9.194321
1.4790039,-1.7812805,9.203888
1.4742126,-1.7525482,9.146439
1.4598541,-1.8435211,9.132065
1.4790039,-1.7669067,9.208679
1.4550629,-1.8195801,9.088974
1.4263306,-1.7908478,9.108124
1.4311218,-1.7190247,9.179947
1.3975983,-1.8004303,9.175171
1.411972,-1.771698,9.17038
1.4407043,-1.7621155,9.199112
1.4502716,-1.7333832,9.136856
1.4598541,-1.8004303,9.17038
1.411972,-1.7812805,9.179947
1.4407043,-1.747757,9.184738
1.4502716,-1.7333832,9.203888
1.388031,-1.7381744,9.156006
1.4263306,-1.7764893,9.117706
