accX,accY,accZ
0.2902832,-3.4338684,9.169785
0.29986572,-3.40036,9.179352
0.29507446,-3.3955688,9.174561
0.29986572,-3.4338684,9.222458
0.27592468,-3.41951,9.164993
0.29507446,-3.4338684,9.121902
0.27113342,-3.3859863,9.179352
0.28070068,-3.40036,9.136261
0.27592468,-3.4147186,9.212875
0.26634216,-3.4243011,9.232025
0.28070068,-3.4386597,9.25119
0.27592468,-3.3955688,9.241608
0.27592468,-3.4147186,9.141052
0.29986572,-3.4243011,9.107529
0.35253906,-3.3620453,9.141052
0.27113342,-3.352478,9.169785
0.25198364,-3.3907776,9.265549
0.24719238,-3.4290924,9.217667
0.18493652,-3.3907776,9.141052
0.2902832,-3.3716278,9.141052
0.24719238,-3.4338684,9.121902
0.27592468,-3.4290924,9.174561
0.22802734,-3.3907776,9.188934
0.18493652,-3.3812103,9.188934
0.29507446,-3.4099274,9.332581
0.27592468,-3.4147186,9.236816
0.2615509,-3.40036,9.217667
0.2615509,-3.4290924,9.188934
0.34295654,-3.41951,9.212875
0.33816528,-3.4243011,9.188934
0.30464172,-3.3716278,9.155411
0.33816528,-3.3189545,9.074005
0.34295654,-3.2902222,8.987823499999998
0.30943298,-3.285431,9.088379
0.24240112,-3.333313,8.968674
0.31422424,-3.3189545,9.09317
0.34295654,-3.3476868,9.059647
0.30464172,-3.3381042,9.160202000000002
0.31422424,-3.3716278,9.107529
0.28070068,-3.352478,9.069229000000002
0.2615509,-3.3189545,9.097946
0.24240112,-3.328537,9.069229000000002
0.22325134,-3.2950134,9.164993
0.18972778,-3.2902222,9.160202000000002
0.24719238,-3.304596,9.164993
0.1993103,-3.328537,9.241608
0.18493652,-3.2998047,9.212875
0.1993103,-3.3141632,9.164993
0.27592468,-3.357254,9.174561
0.21846008,-3.333313,9.198517
0.29986572,-3.3620453,9.198517
0.29986572,-3.3428955,9.217667
0.3190155,-3.352478,9.160202000000002
0.3190155,-3.4099274,9.174561
0.30943298,-3.3716278,9.179352
0.32380676,-3.3668365,9.179352
0.30943298,-3.4147186,9.160202000000002
0.27592468,-3.4290924,9.160202000000002
0.30464172,-3.4290924,9.212875
0.28549194,-3.3907776,9.169785
0.26634216,-3.3428955,9.126678
0.27113342,-3.376419,9.169785
0.28549194,-3.333313,9.155411
0.23760986,-3.40036,9.121902
0.2615509,-3.376419,9.217667
0.2615509,-3.3907776,9.107529
0.27113342,-3.443451,9.155411
0.22802734,-3.3716278,9.160202000000002
0.27592468,-3.3859863,9.169785
0.28549194,-3.376419,9.188934
0.27592468,-3.3668365,9.126678
0.2615509,-3.352478,9.203293
0.30943298,-3.376419,9.184143
0.27592468,-3.4290924,9.241608
0.24240112,-3.357254,9.198517
0.25675964,-3.3716278,9.174561
0.25675964,-3.4147186,9.164993
0.29507446,-3.376419,9.169785
0.25198364,-3.357254,9.13147
0.2615509,-3.352478,9.126678
0.25675964,-3.376419,9.241608
0.2615509,-3.357254,9.179352
0.2328186,-3.304596,9.117111
0.2615509,-3.3237457,9.217667
0.2328186,-3.328537,9.09317
0.29986572,-3.309372,9.088379
0.2328186,-3.2710724,9.069229000000002
0.3190155,-3.304596,9.126678
0.24719238,-3.2806396,9.188934
0.28070068,-3.3237457,9.236816
0.2615509,-3.3381042,9.246399
0.25675964,-3.3237457,9.30864
0.25198364,-3.352478,9.25119
0.22802734,-3.2950134,9.169785
0.21366882,-3.328537,9.141052
0.27113342,-3.3189545,9.160202000000002
0.2328186,-3.3476868,9.160202000000002
0.27113342,-3.3859863,9.227234
0.30464172,-3.3476868,9.179352
0.23760986,-3.3189545,9.1458435
0.26634216,-3.376419,9.246399
0.30464172,-3.3381042,9.232025
0.29986572,-3.352478,9.25119
0.32859802,-3.309372,9.303848
0.27113342,-3.3428955,9.222458
0.27592468,-3.328537,9.13147
0.24719238,-3.3907776,9.179352
0.23760986,-3.304596,9.1506195
0.2328186,-3.333313,9.160202000000002
0.1993103,-3.2758636,9.1458435
0.17059326,-3.2998047,9.208084
0.21846008,-3.3237457,9.198517
0.22802734,-3.304596,9.174561
0.25675964,-3.333313,9.160202000000002
0.27113342,-3.376419,9.160202000000002
0.24240112,-3.3189545,9.203293
0.1993103,-3.3237457,9.198517
0.27592468,-3.3237457,9.117111
0.28070068,-3.333313,9.246399
0.27113342,-3.328537,9.188934
0.29986572,-3.328537,9.141052
0.30464172,-3.3476868,9.232025
0.30464172,-3.304596,9.212875
0.28070068,-3.309372,9.141052
0.3190155,-3.333313,9.212875
0.24240112,-3.285431,9.179352
0.30464172,-3.2998047,9.141052
0.30464172,-3.3237457,9.174561
0.30943298,-3.357254,9.13147
0.31422424,-3.2806396,9.184143
0.31422424,-3.2662811,9.222458
0.27113342,-3.24234,9.169785
0.2902832,-3.2806396,9.222458
0.31422424,-3.2950134,9.25119
0.31422424,-3.2710724,9.169785
0.3190155,-3.2950134,9.217667
0.28070068,-3.285431,9.169785
0.29507446,-3.309372,9.246399
0.29507446,-3.328537,9.198517
0.27113342,-3.328537,9.203293
0.2040863,-3.3716278,9.188934
0.23760986,-3.3381042,9.188934
0.30464172,-3.3716278,9.198517
0.28070068,-3.376419,9.198517
0.27113342,-3.328537,9.11232
0.23760986,-3.3716278,9.160202000000002
0.17059326,-3.357254,9.078796
0.25675964,-3.3620453,9.179352
0.17059326,-3.3381042,9.208084
0.21846008,-3.3381042,9.236816
0.24240112,-3.2998047,9.193726
0.21366882,-3.357254,9.1458435
0.2615509,-3.2519226,9.217667
0.21366882,-3.3141632,9.188934
0.18493652,-3.3476868,9.179352
0.24719238,-3.2806396,9.203293
0.25198364,-3.3189545,9.208084
0.22325134,-3.2950134,9.217667
0.20887756,-3.2566986,9.1506195
0.2615509,-3.2566986,9.107529
0.25198364,-3.3237457,9.198517
0.25198364,-3.3428955,9.203293
0.25198364,-3.2950134,9.188934
0.18493652,-3.3141632,9.174561
0.23760986,-3.2950134,9.198517
0.21846008,-3.3620453,9.217667
0.21366882,-3.304596,9.184143
0.25675964,-3.3189545,9.25119
0.20887756,-3.2998047,9.246399
0.21846008,-3.328537,9.265549
0.22325134,-3.2806396,9.1506195
0.24719238,-3.333313,9.212875
0.26634216,-3.309372,9.169785
0.28549194,-3.2758636,9.188934
0.28070068,-3.2902222,9.227234
0.2902832,-3.2998047,9.117111
0.18014526,-3.24234,9.212875
0.28070068,-3.309372,9.227234
0.29986572,-3.2231903,9.188934
0.24240112,-3.2950134,9.184143
0.22325134,-3.3237457,9.236816
0.24240112,-3.1992493,9.217667
0.21366882,-3.2998047,9.13147
0.29507446,-3.285431,9.169785
0.2615509,-3.2950134,9.184143
0.25675964,-3.285431,9.188934
0.2902832,-3.3476868,9.212875
0.31422424,-3.2806396,9.184143
0.23760986,-3.2519226,9.208084
0.29507446,-3.3189545,9.246399
0.30464172,-3.3237457,9.174561
0.28070068,-3.352478,9.184143
0.30464172,-3.3189545,9.212875
0.30943298,-3.3476868,9.241608
0.24240112,-3.3141632,9.126678
0.30464172,-3.3189545,9.13147
0.19451904,-3.3812103,9.141052
0.21846008,-3.3141632,9.217667
0.24240112,-3.2710724,9.227234
0.2615509,-3.304596,9.198517
0.25675964,-3.352478,9.169785
0.25198364,-3.328537,9.208084
0.24240112,-3.2710724,9.160202000000002
0.21846008,-3.3237457,9.222458
0.23760986,-3.2758636,9.188934
0.24240112,-3.2950134,9.198517
0.2328186,-3.2566986,9.188934
0.24719238,-3.3141632,9.141052
0.24240112,-3.285431,9.193726
0.22802734,-3.2758636,9.1458435
0.24719238,-3.333313,9.198517
0.26634216,-3.3237457,9.1458435
0.26634216,-3.2662811,9.1458435
0.22802734,-3.2662811,9.203293
0.26634216,-3.309372,9.203293
0.2328186,-3.328537,9.164993
0.19451904,-3.3428955,9.246399
0.23760986,-3.2998047,9.217667
0.25198364,-3.3381042,9.27034
0.24719238,-3.3189545,9.203293
0.1993103,-3.2758636,9.184143
0.25198364,-3.285431,9.160202000000002
0.1993103,-3.2758636,9.208084
0.21366882,-3.304596,9.217667
0.25675964,-3.3476868,9.198517
0.26634216,-3.3476868,9.184143
0.25198364,-3.2614899,9.164993
0.2040863,-3.309372,9.217667
0.19451904,-3.3189545,9.25119
0.20887756,-3.2566986,9.27034
0.2328186,-3.3189545,9.217667
0.2615509,-3.2998047,9.097946
0.24719238,-3.2998047,9.141052
0.23760986,-3.3141632,9.126678
0.25198364,-3.2662811,9.141052
0.26634216,-3.3859863,9.28949
0.21846008,-3.328537,9.366104000000002
0.2328186,-3.3668365,9.337372
0.30943298,-3.3189545,9.265549
0.24240112,-3.3620453,9.227234
0.28070068,-3.3907776,9.212875
0.2902832,-3.2902222,9.126678
0.2615509,-3.2758636,9.102737
0.30464172,-3.2375488,9.074005
0.30464172,-3.24234,9.064438
0.33337402,-3.2231903,9.11232
0.31422424,-3.2614899,9.13147
0.33337402,-3.2327576,9.1506195
0.32380676,-3.2758636,9.136261
0.30943298,-3.24234,9.141052
0.26634216,-3.2806396,9.198517
0.25198364,-3.2566986,9.188934
0.24240112,-3.2375488,9.160202000000002
0.18014526,-3.2279816,9.169785
0.18493652,-3.304596,9.222458
0.2040863,-3.2614899,9.246399
0.1993103,-3.285431,9.25119
0.1993103,-3.2614899,9.193726
0.27592468,-3.2614899,9.2846985
0.28549194,-3.3189545,9.28949
0.29507446,-3.2471313,9.313431
0.29986572,-3.2279816,9.203293
0.2615509,-3.285431,9.174561
0.30943298,-3.285431,9.160202000000002
0.29507446,-3.3476868,9.193726
0.24719238,-3.2806396,9.241608
0.25198364,-3.309372,9.241608
0.24719238,-3.285431,9.232025
0.21366882,-3.309372,9.160202000000002
0.27113342,-3.3237457,9.232025
0.27113342,-3.2471313,9.188934
0.2328186,-3.2710724,9.188934
0.21846008,-3.2950134,9.227234
0.24719238,-3.333313,9.1458435
0.25675964,-3.2806396,9.265549
0.27113342,-3.328537,9.27034
0.24240112,-3.304596,9.164993
0.27113342,-3.309372,9.198517
0.2615509,-3.357254,9.179352
0.27592468,-3.352478,9.117111
0.23760986,-3.333313,9.126678
0.24719238,-3.309372,9.09317
0.24240112,-3.376419,9.13147
0.1993103,-3.333313,9.11232
0.21846008,-3.328537,9.11232
0.26634216,-3.2710724,9.09317
0.17536926,-3.2758636,9.117111
0.28070068,-3.285431,9.164993
0.27592468,-3.2998047,9.160202000000002
0.28070068,-3.2998047,9.169785
0.27113342,-3.309372,9.193726
0.28070068,-3.2710724,9.294281
0.36689758,-3.2902222,9.241608
0.29507446,-3.333313,9.275131
0.3477478,-3.24234,9.28949
0.30464172,-3.285431,9.236816
0.33816528,-3.2902222,9.198517
0.2902832,-3.2662811,9.275131
0.25675964,-3.2614899,9.227234
0.26634216,-3.2566986,9.155411
0.22325134,-3.2566986,9.217667
0.22325134,-3.2758636,9.337372
0.2902832,-3.328537,9.279907
0.21846008,-3.2758636,9.313431
0.2615509,-3.309372,9.370895
0.22325134,-3.285431,9.275131
0.28070068,-3.2614899,9.217667
0.2902832,-3.2902222,9.28949
0.22802734,-3.3428955,9.236816
0.27592468,-3.2758636,9.255966
0.25198364,-3.309372,9.260757000000002
0.24719238,-3.3141632,9.255966
0.31422424,-3.3476868,9.265549
0.21366882,-3.2662811,9.222458
0.27113342,-3.2758636,9.174561
0.28070068,-3.24234,9.188934
0.2328186,-3.2950134,9.121902
0.25675964,-3.2662811,9.27034
0.22325134,-3.2710724,9.198517
0.24719238,-3.2806396,9.141052
0.22802734,-3.2231903,9.155411
0.165802,-3.2231903,9.126678
0.22802734,-3.2231903,9.169785
0.2328186,-3.2710724,9.078796
0.2040863,-3.2375488,9.193726
0.1993103,-3.2902222,9.174561
0.28070068,-3.2710724,9.164993
0.22802734,-3.285431,9.246399
0.17536926,-3.2806396,9.193726
0.23760986,-3.3381042,9.30864
0.2328186,-3.3189545,9.217667
0.2615509,-3.2758636,9.203293
0.3190155,-3.3237457,9.155411
0.27113342,-3.3141632,9.188934
0.28070068,-3.3428955,9.126678
0.33337402,-3.304596,9.1506195
0.30464172,-3.304596,9.208084
0.28070068,-3.2902222,9.117111
0.27592468,-3.309372,9.102737
0.28549194,-3.285431,9.141052
0.2902832,-3.2662811,9.174561
0.28549194,-3.285431,9.13147
0.28549194,-3.2950134,9.193726
0.25675964,-3.2710724,9.107529
0.29507446,-3.2662811,9.25119
0.2615509,-3.2088165,9.184143
0.27592468,-3.2950134,9.227234
0.25198364,-3.333313,9.303848
0.27113342,-3.2662811,9.227234
0.25198364,-3.328537,9.279907
0.24719238,-3.3381042,9.260757000000002
0.27113342,-3.3476868,9.25119
0.24240112,-3.2998047,9.217667
0.25675964,-3.3859863,9.217667
0.27592468,-3.285431,9.174561
0.23760986,-3.309372,9.193726
0.24240112,-3.3668365,9.179352
0.22802734,-3.3859863,9.188934
0.24719238,-3.333313,9.155411
0.22325134,-3.3428955,9.212875
0.21366882,-3.2710724,9.222458
0.21366882,-3.309372,9.275131
0.24719238,-3.3237457,9.155411
0.22802734,-3.328537,9.184143
0.24240112,-3.2998047,9.217667
0.23760986,-3.304596,9.160202000000002
0.2615509,-3.3476868,9.102737
0.2328186,-3.2758636,9.164993
0.27592468,-3.2902222,9.208084
0.24240112,-3.2758636,9.164993
0.29507446,-3.304596,9.155411
0.1993103,-3.2758636,9.1506195
0.20887756,-3.2950134,9.141052
0.2328186,-3.2998047,9.11232
0.25675964,-3.2950134,9.13147
0.25675964,-3.2998047,9.160202000000002
0.20887756,-3.2950134,9.169785
