accX,accY,accZ
1.3975983,-1.9249268,9.266144
1.4263306,-1.905777,9.146439
1.392807,-1.9009857,9.0793915
1.4263306,-1.8674622,9.117706
1.392807,-1.8818359,9.127274
1.3736572,-1.9105682,9.050659
1.4023895,-1.9009857,9.026718
1.388031,-1.8243713,9.146439
1.3353577,-1.8531036,9.156006
1.3736572,-1.8435211,9.203888
1.3592987,-1.795639,9.127274
1.2922516,-1.8004303,9.151230000000002
1.3209839,-1.8483124,9.146439
1.3401489,-1.8052216,9.199112
1.3209839,-1.8052216,9.179947
1.3209839,-1.795639,9.093765
1.3353577,-1.8626709,9.227844
1.3305664,-1.8099976,9.23262
1.3784485,-1.8483124,9.194321
1.3784485,-1.8004303,9.136856
1.4023895,-1.8099976,9.184738
1.411972,-1.8004303,9.179947
1.368866,-1.7860565,9.189529
1.3545074,-1.8291626,9.218262
1.388031,-1.8052216,9.227844
1.3832397,-1.8099976,9.21347
1.3784485,-1.8674622,9.156006
1.3257751,-1.8195801,9.165588
1.3497162,-1.8243713,9.21347
1.4023895,-1.8531036,9.184738
1.36409,-1.8387299,9.146439
1.3832397,-1.8531036,9.175171
1.4215393,-1.8770447,9.156006
1.3975983,-1.8818359,9.146439
1.4167633,-1.8626709,9.194321
1.368866,-1.8147888,9.203888
1.3736572,-1.8147888,9.112915
1.388031,-1.8961945,9.156006
1.3592987,-1.8674622,9.132065
1.411972,-1.8578949,9.122498
1.3784485,-1.8387299,9.132065
1.4023895,-1.8626709,9.223053
1.3736572,-1.8531036,9.122498
1.3066254,-1.8531036,9.218262
1.3545074,-1.8387299,9.189529
1.3736572,-1.8387299,9.151230000000002
1.4023895,-1.8387299,9.151230000000002
1.3592987,-1.8674622,9.175171
1.3736572,-1.8387299,9.17038
1.3975983,-1.771698,9.175171
1.3832397,-1.8243713,9.088974
1.3736572,-1.8387299,9.141647
1.411972,-1.8435211,9.084183
1.3784485,-1.8578949,9.179947
1.392807,-1.8578949,9.17038
1.3784485,-1.8483124,9.165588
1.36409,-1.8674622,9.179947
1.368866,-1.8339539,9.160797
1.3592987,-1.8339539,9.151230000000002
1.392807,-1.8339539,9.189529
1.388031,-1.8243713,9.136856
1.3497162,-1.8578949,9.179947
1.392807,-1.8339539,9.165588
1.368866,-1.8674622,9.122498
1.3736572,-1.8483124,9.189529
1.3449249,-1.8387299,9.132065
1.3975983,-1.8914032,9.179947
1.3975983,-1.8339539,9.127274
1.3209839,-1.8626709,9.251785000000002
1.3736572,-1.8674622,9.141647
1.411972,-1.8866119,9.23262
1.3592987,-1.8818359,9.065033
1.3832397,-1.7908478,9.227844
1.3353577,-1.8578949,9.122498
1.4023895,-1.8674622,9.189529
1.388031,-1.8435211,9.203888
1.392807,-1.8291626,9.251785000000002
1.4311218,-1.8578949,9.242203000000002
1.368866,-1.8004303,9.21347
1.4167633,-1.7860565,9.189529
1.388031,-1.8243713,9.122498
1.4071808,-1.8339539,9.084183
1.4359131,-1.8531036,9.2374115
1.4071808,-1.8387299,9.21347
1.36409,-1.8483124,9.203888
1.4023895,-1.8578949,9.156006
1.4023895,-1.8626709,9.2374115
1.3592987,-1.8483124,9.199112
1.3832397,-1.8674622,9.227844
1.3832397,-1.8531036,9.194321
1.4023895,-1.8291626,9.189529
1.3449249,-1.8243713,9.179947
1.368866,-1.8291626,9.175171
1.4167633,-1.8147888,9.194321
1.36409,-1.8052216,9.199112
1.3784485,-1.8387299,9.160797
1.3353577,-1.8099976,9.184738
1.3832397,-1.8531036,9.17038
1.36409,-1.8435211,9.165588
1.36409,-1.8483124,9.184738
1.368866,-1.8483124,9.084183
1.368866,-1.8818359,9.175171
1.3305664,-1.8578949,9.136856
1.3784485,-1.8052216,9.227844
1.3545074,-1.9105682,9.146439
1.3449249,-1.8483124,9.266144
1.3497162,-1.8243713,9.151230000000002
1.36409,-1.7860565,9.21347
1.3401489,-1.8195801,9.151230000000002
1.3497162,-1.8052216,9.112915
1.411972,-1.795639,9.088974
1.411972,-1.8099976,9.132065
1.36409,-1.7812805,9.127274
1.388031,-1.7908478,9.0985565
1.3401489,-1.7860565,9.1033325
1.3832397,-1.8195801,9.065033
1.3592987,-1.8339539,9.165588
1.368866,-1.8291626,9.165588
1.3736572,-1.8147888,9.227844
1.3305664,-1.8770447,9.246994
1.368866,-1.8770447,9.314026
1.3592987,-1.8531036,9.223053
1.392807,-1.8866119,9.194321
1.368866,-1.8674622,9.1033325
1.388031,-1.8483124,9.218262
1.36409,-1.8914032,9.21347
1.368866,-1.8483124,9.294876
1.3497162,-1.8435211,9.280502
1.4359131,-1.8531036,9.184738
1.4167633,-1.8195801,9.218262
1.4263306,-1.7860565,9.199112
1.4407043,-1.7860565,9.141647
1.4215393,-1.8531036,9.294876
1.4311218,-1.8435211,9.146439
1.4023895,-1.8387299,9.1033325
1.3975983,-1.8147888,9.0985565
1.3353577,-1.8052216,9.0746155
1.3018341000000002,-1.8483124,9.141647
1.2731018,-1.8818359,9.127274
1.2874756,-1.8722534,9.132065
1.3161926,-1.9201355,9.270935
1.3401489,-1.953659,9.2374115
1.3353577,-1.9249268,9.151230000000002
1.3592987,-1.8770447,9.156006
1.4550629,-1.8770447,9.060242
1.4023895,-1.8626709,9.045883
1.502945,-1.8339539,9.060242
1.4598541,-1.8531036,8.988419
1.4981537,-1.8004303,9.05545
1.4885864,-1.8243713,9.117706
1.4694214,-1.7860565,9.088974
1.4933777,-1.747757,9.156006
1.4407043,-1.7094421,9.203888
1.4550629,-1.7381744,9.246994
1.3832397,-1.7046661,9.251785000000002
1.4071808,-1.7621155,9.333176000000002
1.3545074,-1.7142334,9.337967
1.3353577,-1.747757,9.304459
1.3209839,-1.6998749,9.280502
1.2922516,-1.7525482,9.3284
1.3305664,-1.7812805,9.337967
1.36409,-1.7669067,9.270935
1.4359131,-1.7525482,9.242203000000002
1.411972,-1.7286072,9.218262
1.4550629,-1.8147888,9.246994
1.4359131,-1.7860565,9.199112
1.4215393,-1.7669067,9.136856
1.4359131,-1.7908478,9.112915
1.4502716,-1.8004303,9.132065
1.4167633,-1.8435211,9.127274
1.392807,-1.8339539,9.065033
1.4311218,-1.8243713,9.151230000000002
1.3832397,-1.8195801,9.160797
1.3975983,-1.8961945,9.208679
1.3592987,-1.8866119,9.17038
1.4215393,-1.9345093,9.23262
1.388031,-1.9009857,9.122498
1.3784485,-1.8866119,9.160797
1.3545074,-1.9201355,9.146439
1.4071808,-1.929718,9.208679
1.368866,-1.9201355,9.165588
1.3592987,-1.8818359,9.184738
1.388031,-1.8435211,9.127274
1.3449249,-1.8387299,9.203888
1.4023895,-1.795639,9.136856
1.411972,-1.8243713,9.156006
1.392807,-1.8339539,9.165588
1.3975983,-1.7525482,9.179947
1.4167633,-1.7621155,9.199112
1.3592987,-1.8099976,9.189529
1.3353577,-1.7573395,9.208679
1.36409,-1.747757,9.23262
1.368866,-1.7286072,9.17038
1.3305664,-1.7333832,9.189529
1.3784485,-1.771698,9.270935
1.392807,-1.7764893,9.218262
1.4071808,-1.8004303,9.179947
1.411972,-1.7621155,9.084183
1.3975983,-1.7621155,9.050659
1.3832397,-1.7381744,9.05545
1.3736572,-1.8004303,9.223053
1.392807,-1.8052216,9.280502
1.3449249,-1.8004303,9.347549
1.3736572,-1.8147888,9.323608
1.3975983,-1.8004303,9.314026
1.3832397,-1.8052216,9.242203000000002
1.3736572,-1.8387299,9.146439
1.3832397,-1.8339539,9.199112
1.4071808,-1.8099976,9.084183
1.3736572,-1.8818359,9.156006
1.36409,-1.905777,9.175171
1.388031,-1.8914032,9.084183
1.3832397,-1.8435211,9.151230000000002
1.36409,-1.8531036,9.05545
1.4502716,-1.8914032,9.1033325
1.411972,-1.8483124,9.132065
1.4311218,-1.8052216,9.194321
1.392807,-1.8674622,9.184738
1.388031,-1.8483124,9.218262
1.3784485,-1.8243713,9.179947
1.4023895,-1.8339539,9.194321
1.368866,-1.8243713,9.199112
1.3832397,-1.8578949,9.17038
1.3975983,-1.8052216,9.184738
