accX,accY,accZ
0.32859802,-0.7667389,9.715652
0.31422424,-0.7954712,9.816208
0.32859802,-0.814621,9.677353
0.29507446,-0.7571564,9.7348175
0.32859802,-0.79067993,9.806641
0.31422424,-0.7667389,9.811432000000002
0.30943298,-0.83377075,9.715652
0.33816528,-0.77153015,9.768326
0.3477478,-0.7858887,9.706085
0.33337402,-0.814621,9.706085
0.30943298,-0.8241882299999999,9.744385
0.35253906,-0.84814453,9.730026
0.32859802,-0.814621,9.696503
0.33337402,-0.8289795,9.763535
0.35731506,-0.8289795,9.797058
0.36210632,-0.8002472,9.662979000000002
0.3190155,-0.86250305,9.7348175
0.34295654,-0.8289795,9.715652
0.30464172,-0.838562,9.753967
0.2902832,-0.7954712,9.715652
0.2902832,-0.838562,9.777908
0.30943298,-0.7954712,9.66777
0.33816528,-0.8098297,9.7827
0.33816528,-0.814621,9.725235
0.32859802,-0.8098297,9.725235
0.34295654,-0.84814453,9.758759
0.32380676,-0.74279785,9.7348175
0.36689758,-0.84814453,9.7395935
0.35731506,-0.7954712,9.696503
0.32859802,-0.76194763,9.811432000000002
0.35731506,-0.7810974,9.82579
0.36689758,-0.83377075,9.7348175
0.32859802,-0.7954712,9.725235
0.36689758,-0.7810974,9.672562
0.36689758,-0.79067993,9.452301
0.39083862,-0.8241882299999999,9.485809
0.38604736,-0.8002472,9.457077000000002
0.30943298,-0.77153015,9.538483
0.25675964,-0.83377075,9.706085
0.32380676,-0.8241882299999999,9.792267
0.31422424,-0.8577118,9.964661
0.35253906,-0.88165283,9.964661
0.3477478,-0.8289795,10.060425
0.36689758,-0.8289795,10.084366
0.36689758,-0.8194122299999999,10.069992
0.35731506,-0.7954712,9.763535
0.33816528,-0.8098297,9.648621
0.35731506,-0.84814453,9.524124
0.39083862,-0.7858887,9.46666
0.3477478,-0.8577118,9.399628
0.3764801,-0.86250305,9.42836
0.31422424,-0.9008026,9.586365
0.33816528,-0.94869995,9.619888
0.31422424,-0.89123535,9.725235
0.33337402,-0.8864440999999998,9.672562
0.35731506,-0.9151764,9.7348175
0.38604736,-0.9055939,9.801849
0.3764801,-0.8768616,9.758759
0.39562988,-0.88165283,9.773117
0.42436218,-0.77630615,9.830582
0.37168884,-0.7667389,9.820999
0.36689758,-0.7667389,9.753967
0.32380676,-0.79067993,9.763535
0.32380676,-0.7954712,9.777908
0.29507446,-0.7810974,9.773117
0.33337402,-0.7188568,9.840149
0.3190155,-0.67575073,9.830582
0.30943298,-0.71406555,9.888046
0.30464172,-0.70448303,9.806641
0.3190155,-0.680542,9.864105
0.3190155,-0.6996918,9.7827
0.29986572,-0.71406555,9.773117
0.29986572,-0.71406555,9.768326
0.33816528,-0.7188568,9.797058
0.33337402,-0.7380065999999998,9.710876
0.34295654,-0.7380065999999998,9.7348175
0.33337402,-0.74279785,9.806641
0.27592468,-0.7523651,9.777908
0.2902832,-0.7858887,9.706085
0.29986572,-0.7523651,9.653412
0.29507446,-0.7858887,9.658203
0.29986572,-0.85292053,9.715652
0.30943298,-0.8577118,9.682144
0.3190155,-0.8720856,9.648621
0.28549194,-0.89123535,9.648621
0.29986572,-0.88165283,9.725235
0.3190155,-0.8960266,9.691711
0.32859802,-0.9151764,9.7348175
0.35731506,-0.89123535,9.7395935
0.30943298,-0.8768616,9.749176
0.33816528,-0.91038513,9.682144
0.32380676,-0.8864440999999998,9.763535
0.36210632,-0.9151764,9.753967
0.35731506,-0.8960266,9.773117
0.36210632,-0.8194122299999999,9.701294
0.37168884,-0.83377075,9.7395935
0.3190155,-0.88165283,9.768326
0.35731506,-0.814621,9.768326
0.43392944,-0.8098297,9.777908
0.42436218,-0.86250305,9.7395935
0.3812561,-0.8050384499999998,9.854523
0.35253906,-0.84814453,9.811432000000002
0.34295654,-0.7810974,9.830582
0.36210632,-0.74279785,9.730026
0.3764801,-0.8433532999999999,9.677353
0.35253906,-0.77153015,9.7348175
0.3190155,-0.7667389,9.706085
0.36689758,-0.8098297,9.706085
0.36689758,-0.76194763,9.634262
0.3812561,-0.8050384499999998,9.68692
0.34295654,-0.8241882299999999,9.648621
0.33337402,-0.7858887,9.581589
0.37168884,-0.8098297,9.730026
0.41477966,-0.83377075,9.706085
0.42915344,-0.8289795,9.768326
0.43392944,-0.8098297,9.797058
0.3812561,-0.88165283,9.768326
0.40042114,-0.8098297,9.715652
0.39083862,-0.8577118,9.682144
0.35253906,-0.838562,9.7348175
0.38604736,-0.8289795,9.615097
0.3477478,-0.8098297,9.725235
0.33816528,-0.8433532999999999,9.710876
0.3812561,-0.8289795,9.763535
0.35253906,-0.814621,9.763535
0.34295654,-0.84814453,9.758759
0.33816528,-0.86250305,9.801849
0.33816528,-0.7954712,9.811432000000002
0.35731506,-0.7571564,9.749176
0.32859802,-0.8098297,9.797058
0.3190155,-0.8241882299999999,9.816208
0.32380676,-0.74757385,9.84494
0.33816528,-0.8241882299999999,9.797058
0.33816528,-0.8241882299999999,9.68692
0.33337402,-0.814621,9.768326
0.32380676,-0.7858887,9.677353
0.29986572,-0.8289795,9.720444
0.34295654,-0.8864440999999998,9.725235
0.3190155,-0.8433532999999999,9.768326
0.31422424,-0.86250305,9.725235
0.30943298,-0.814621,9.7348175
0.35253906,-0.8289795,9.7348175
0.3190155,-0.89123535,9.701294
0.35731506,-0.8720856,9.68692
0.28070068,-0.838562,9.696503
0.27592468,-0.8768616,9.639038
0.30464172,-0.8864440999999998,9.68692
0.32859802,-0.86250305,9.701294
0.35253906,-0.88165283,9.744385
0.34295654,-0.85292053,9.730026
0.34295654,-0.86250305,9.758759
0.3477478,-0.814621,9.682144
0.31422424,-0.8577118,9.715652
0.31422424,-0.8194122299999999,9.768326
0.35731506,-0.8720856,9.701294
0.35253906,-0.8289795,9.753967
0.31422424,-0.8672942999999999,9.749176
0.30943298,-0.89123535,9.634262
0.30943298,-0.8098297,9.725235
0.2902832,-0.83377075,9.763535
0.30943298,-0.8050384499999998,9.682144
0.31422424,-0.84814453,9.691711
0.3190155,-0.8768616,9.7395935
0.35253906,-0.85292053,9.720444
0.32380676,-0.9151764,9.720444
0.35253906,-0.8960266,9.672562
0.35731506,-0.8864440999999998,9.720444
0.30943298,-0.9008026,9.792267
0.30943298,-0.8768616,9.744385
0.35731506,-0.93911743,9.715652
0.32380676,-0.91038513,9.677353
0.36689758,-0.8433532999999999,9.691711
0.38604736,-0.89123535,9.662979000000002
0.36210632,-0.8768616,9.777908
0.3477478,-0.93911743,9.744385
0.37168884,-0.89123535,9.768326
0.36210632,-0.8577118,9.753967
0.31422424,-0.91038513,9.7348175
0.27592468,-0.85292053,9.744385
0.35731506,-0.8720856,9.768326
0.34295654,-0.8720856,9.801849
0.3812561,-0.88165283,9.710876
0.34295654,-0.8433532999999999,9.701294
0.31422424,-0.9151764,9.715652
0.31422424,-0.8960266,9.706085
0.30464172,-0.83377075,9.710876
0.32380676,-0.9055939,9.68692
0.3477478,-0.8960266,9.706085
0.3764801,-0.88165283,9.715652
0.3812561,-0.9247589,9.725235
0.37168884,-0.9008026,9.701294
0.33816528,-0.8194122299999999,9.634262
0.33337402,-0.9343262000000002,9.744385
0.3190155,-0.88165283,9.7348175
0.36210632,-0.9055939,9.7348175
0.29986572,-0.9008026,9.662979000000002
0.34295654,-0.8960266,9.706085
0.36689758,-0.9055939,9.672562
0.36210632,-0.94869995,9.66777
0.3812561,-0.9343262000000002,9.696503
0.32380676,-0.91996765,9.720444
0.35253906,-0.8720856,9.662979000000002
0.35731506,-0.94869995,9.715652
0.28070068,-0.94869995,9.653412
0.34295654,-0.91038513,9.730026
0.32380676,-0.9008026,9.730026
0.32859802,-0.91996765,9.744385
0.37168884,-0.8864440999999998,9.7827
0.30464172,-0.88165283,9.84494
0.37168884,-0.9247589,9.82579
0.36689758,-0.8768616,9.878464
0.38604736,-0.9247589,9.835373
0.3812561,-0.9008026,9.806641
0.32380676,-0.8960266,9.758759
0.3477478,-0.8960266,9.744385
0.37168884,-0.86250305,9.691711
0.37168884,-0.91996765,9.600739
0.3190155,-0.8960266,9.409195
0.29986572,-0.89123535,9.500183
0.27592468,-0.9343262000000002,9.44751
0.32859802,-0.8864440999999998,9.528915
0.24719238,-0.9439087,9.706085
0.23760986,-0.9869995,9.816208
0.27113342,-0.95347595,9.993378
0.32380676,-0.9869995,10.098724
0.32859802,-1.0109406,10.069992
0.42436218,-0.96784973,9.959869
0.4052124,-0.95347595,9.911987
0.35731506,-0.99658203,9.672562
0.36689758,-0.9582672,9.581589
0.3764801,-0.93911743,9.461868
0.36689758,-0.9917908,9.437927
0.3190155,-1.0253143,9.42836
0.2902832,-1.0061493,9.528915
0.2328186,-1.0109406,9.543274
0.27113342,-0.99658203,9.586365
0.30464172,-1.0013733,9.662979000000002
0.30464172,-0.977417,9.792267
0.34295654,-0.972641,9.777908
0.30464172,-0.9869995,9.797058
0.31422424,-0.98220825,9.868881
0.36689758,-0.9630585,9.797058
0.35731506,-0.9151764,9.7348175
0.32380676,-0.8672942999999999,9.768326
0.32380676,-0.8864440999999998,9.710876
0.30943298,-0.8768616,9.792267
0.29986572,-0.9055939,9.84494
0.3190155,-0.8289795,9.840149
0.27592468,-0.8672942999999999,9.801849
0.26634216,-0.8433532999999999,9.830582
0.27113342,-0.84814453,9.7827
0.28070068,-0.85292053,9.758759
0.29507446,-0.8672942999999999,9.792267
0.25675964,-0.8672942999999999,9.677353
0.28549194,-0.9151764,9.730026
0.3477478,-0.9008026,9.730026
0.32859802,-0.8672942999999999,9.643829
0.32859802,-0.93911743,9.696503
0.2902832,-0.9247589,9.710876
0.31422424,-1.0013733,9.672562
0.2615509,-1.0013733,9.706085
0.25675964,-0.99658203,9.691711
0.29986572,-1.0061493,9.696503
0.33337402,-1.0253143,9.672562
0.29507446,-1.0588226,9.62468
0.31422424,-1.0779877000000002,9.634262
0.3190155,-1.0779877000000002,9.696503
0.28070068,-1.0875549000000002,9.677353
0.28070068,-1.0492554,9.639038
0.33816528,-1.0588226,9.653412
0.3190155,-1.0588226,9.66777
0.30943298,-1.0827637,9.715652
0.29507446,-1.1019287,9.648621
0.30464172,-1.0684052,9.725235
0.30943298,-1.0731964,9.677353
0.33816528,-1.0636139,9.773117
0.24719238,-1.0444641,9.7348175
0.30943298,-1.0061493,9.787491
0.35253906,-1.0731964,9.753967
0.32859802,-0.99658203,9.744385
0.37168884,-0.9582672,9.706085
0.3812561,-1.0253143,9.68692
0.3812561,-0.977417,9.696503
0.36689758,-1.0300903,9.773117
0.36210632,-0.977417,9.758759
0.28549194,-1.0109406,9.840149
0.3764801,-0.95347595,9.787491
0.36210632,-0.98220825,9.691711
0.29986572,-0.9439087,9.706085
0.32859802,-0.9917908,9.634262
0.30464172,-0.94869995,9.682144
0.32380676,-0.9917908,9.610306
0.29507446,-0.95347595,9.672562
0.29986572,-0.98220825,9.653412
0.3477478,-0.977417,9.648621
0.28070068,-0.9869995,9.691711
0.29986572,-0.93911743,9.710876
0.33816528,-0.972641,9.744385
0.3477478,-0.96784973,9.677353
0.29507446,-0.977417,9.643829
0.31422424,-0.972641,9.658203
0.25675964,-1.0300903,9.677353
0.3477478,-1.0444641,9.696503
0.24719238,-1.0348816,9.720444
0.2902832,-1.0109406,9.773117
0.21846008,-1.0396729,9.763535
0.30464172,-1.0157318,9.691711
0.26634216,-1.0588226,9.701294
0.29507446,-1.0061493,9.758759
0.27113342,-0.9917908,9.753967
0.2902832,-1.0061493,9.749176
0.28549194,-0.9917908,9.7395935
0.28070068,-1.0157318,9.662979000000002
0.28070068,-0.9869995,9.787491
0.29986572,-1.0540466,9.7348175
0.29507446,-1.0061493,9.787491
0.3477478,-0.9869995,9.730026
0.27592468,-1.0636139,9.816208
0.29986572,-0.9917908,9.777908
0.25675964,-1.0300903,9.777908
0.25198364,-1.0540466,9.758759
0.2328186,-1.0492554,9.677353
0.28070068,-1.0779877000000002,9.706085
0.28070068,-1.0061493,9.710876
0.27592468,-1.0300903,9.730026
0.26634216,-1.0588226,9.643829
0.29986572,-1.0731964,9.62468
0.33337402,-1.0492554,9.706085
0.25198364,-1.0731964,9.701294
0.27113342,-1.0444641,9.720444
0.31422424,-1.111496,9.706085
0.30943298,-1.0827637,9.662979000000002
0.29986572,-1.0636139,9.701294
0.28549194,-1.0779877000000002,9.653412
0.28070068,-1.0348816,9.682144
0.30943298,-1.0444641,9.696503
0.31422424,-1.0396729,9.763535
0.3190155,-1.0492554,9.648621
0.30943298,-1.0684052,9.777908
0.27113342,-1.0444641,9.653412
0.3190155,-1.0636139,9.595947
0.33337402,-1.0923462,9.648621
0.33816528,-1.0923462,9.720444
0.29986572,-1.1162872,9.720444
0.32859802,-1.0875549000000002,9.653412
0.32380676,-1.0827637,9.682144
0.30943298,-1.0492554,9.677353
0.25675964,-1.0971375,9.619888
0.34295654,-1.1258698,9.672562
0.27113342,-1.0588226,9.619888
0.27592468,-1.0492554,9.7395935
0.3190155,-1.0492554,9.619888
0.28549194,-1.0779877000000002,9.682144
0.31422424,-1.0875549000000002,9.701294
0.29986572,-1.0827637,9.7395935
0.30464172,-1.0684052,9.725235
0.30464172,-1.1019287,9.7827
0.2902832,-1.0444641,9.701294
0.30943298,-1.0923462,9.725235
0.30464172,-1.1258698,9.677353
0.33816528,-1.0684052,9.68692
0.27592468,-1.111496,9.662979000000002
0.29507446,-1.0588226,9.715652
0.36210632,-1.0348816,9.682144
0.30943298,-1.0396729,9.615097
0.28549194,-1.0396729,9.682144
0.28549194,-1.0444641,9.753967
0.2902832,-1.0731964,9.691711
0.24719238,-1.0827637,9.682144
0.30943298,-1.0875549000000002,9.68692
0.28549194,-1.0684052,9.658203
0.29507446,-1.0779877000000002,9.677353
0.24240112,-1.0684052,9.701294
0.2615509,-1.0636139,9.66777
0.28070068,-1.0348816,9.643829
0.25675964,-1.0684052,9.682144
0.23760986,-1.0779877000000002,9.600739
0.22325134,-1.0396729,9.66777
0.29986572,-1.0492554,9.792267
0.27592468,-1.0827637,9.763535
0.29986572,-1.0731964,9.820999
0.3190155,-1.111496,9.792267
0.3190155,-1.0923462,9.816208
0.32859802,-1.0731964,9.768326
0.31422424,-1.0348816,9.768326
0.35253906,-1.0971375,9.725235
0.31422424,-1.1067047,9.595947
0.33337402,-1.0396729,9.528915
0.3812561,-1.1402283,9.490601
0.31422424,-1.135437,9.538483
0.26634216,-1.1258698,9.581589
0.30464172,-1.1258698,9.66777
0.24719238,-1.154602,9.797058
0.26634216,-1.159378,9.955078
0.24719238,-1.1737518,9.935928
0.31422424,-1.1976929,9.888046
0.29507446,-1.1785431,9.964661
0.35253906,-1.1689606,9.854523
0.32380676,-1.135437,9.696503
0.33816528,-1.1833191,9.619888
0.34295654,-1.0779877000000002,9.552856
0.34295654,-1.111496,9.557648
0.3190155,-1.0923462,9.562424
0.27113342,-1.1737518,9.500183
0.2902832,-1.154602,9.514542
0.2615509,-1.1210785,9.581589
0.2902832,-1.1689606,9.62468
0.26634216,-1.159378,9.629471
0.29507446,-1.154602,9.753967
0.26634216,-1.130661,9.725235
0.30943298,-1.1450195,9.653412
0.35253906,-1.1498108,9.662979000000002
0.3190155,-1.0779877000000002,9.730026
0.3477478,-1.0971375,9.7827
0.31422424,-1.0492554,9.725235
0.3477478,-1.0444641,9.758759
0.27592468,-1.0540466,9.811432000000002
0.26634216,-1.0588226,9.768326
0.27113342,-0.9917908,9.806641
0.24719238,-1.0300903,9.691711
0.25198364,-1.0300903,9.763535
0.22802734,-1.0109406,9.758759
0.25198364,-0.98220825,9.706085
0.2615509,-1.0061493,9.715652
0.24240112,-1.0684052,9.696503
0.25198364,-1.0492554,9.672562
0.28549194,-1.0588226,9.677353
0.28070068,-1.0875549000000002,9.753967
0.24240112,-1.135437,9.715652
0.25198364,-1.1641693,9.682144
0.21846008,-1.1258698,9.7395935
0.23760986,-1.130661,9.710876
0.24719238,-1.1833191,9.672562
0.18972778,-1.159378,9.629471
0.21846008,-1.1402283,9.648621
0.21366882,-1.2168427,9.701294
0.23760986,-1.1785431,9.7395935
0.22325134,-1.1929016,9.763535
0.25198364,-1.2359924000000002,9.701294
0.25198364,-1.245575,9.66777
0.28070068,-1.2072754,9.62468
0.28070068,-1.1976929,9.662979000000002
0.23760986,-1.2264252000000002,9.615097
0.2328186,-1.2072754,9.696503
0.28070068,-1.1929016,9.753967
0.30464172,-1.159378,9.7395935
0.28549194,-1.1881104,9.691711
0.28549194,-1.1833191,9.710876
0.32380676,-1.154602,9.749176
0.28549194,-1.1833191,9.720444
0.28549194,-1.0827637,9.749176
0.32380676,-1.0827637,9.581589
0.32859802,-1.1258698,9.68692
0.2902832,-1.0827637,9.696503
0.27113342,-1.0875549000000002,9.777908
0.28549194,-1.0731964,9.7827
0.30464172,-1.0684052,9.696503
0.31422424,-1.0253143,9.710876
0.29507446,-1.0923462,9.720444
0.29986572,-1.0588226,9.68692
0.30943298,-1.0444641,9.629471
0.28549194,-1.0971375,9.753967
0.2902832,-1.0684052,9.696503
0.29507446,-1.0205231,9.639038
0.28549194,-1.0636139,9.648621
0.2615509,-1.1019287,9.7348175
0.2902832,-1.0875549000000002,9.66777
0.30464172,-1.1019287,9.706085
0.26634216,-1.0684052,9.672562
0.29507446,-1.1162872,9.706085
0.30943298,-1.111496,9.648621
