accX,accY,accZ
-0.12509155,-1.6663513,9.318817
-0.10594177,-1.5993195,9.337967
-0.11552429,-1.5993195,9.3714905
-0.16340637,-1.6567688,9.314026
-0.06762695000000002,-1.6759338,9.342758
-0.12509155,-1.6424103,9.333176000000002
-0.12509155,-1.6855011,9.261353
-0.14424133,-1.6567688,9.294876
-0.15861511,-1.6567688,9.333176000000002
-0.10594177,-1.6567688,9.266144
-0.13467407,-1.66156,9.323608
-0.12988281,-1.613678,9.299667
-0.09158325,-1.6519928,9.366699
-0.11073303,-1.6950836,9.285294
-0.12030029,-1.6280518,9.299667
-0.15382385,-1.637619,9.385849
-0.11552429,-1.6855011,9.357117
-0.09158325,-1.6328278,9.285294
-0.12509155,-1.6232605,9.337967
-0.10115051000000001,-1.6567688,9.251785000000002
-0.09635925,-1.6855011,9.381073
-0.11073303,-1.637619,9.242203000000002
-0.11552429,-1.613678,9.23262
-0.13946533,-1.6519928,9.3284
-0.13467407,-1.6567688,9.309235
-0.13946533,-1.5897369,9.261353
-0.12988281,-1.6041107,9.299667
-0.12509155,-1.6280518,9.337967
-0.14424133,-1.6328278,9.294876
-0.11552429,-1.613678,9.376282
-0.09158325,-1.6328278,9.290085
-0.12030029,-1.6472015,9.3284
-0.12988281,-1.6184692,9.314026
-0.11073303,-1.637619,9.251785000000002
-0.09158325,-1.6184692,9.285294
-0.14424133,-1.5993195,9.275726
-0.09158325,-1.6184692,9.323608
-0.09635925,-1.6663513,9.290085
-0.12509155,-1.6328278,9.342758
-0.15382385,-1.6088867,9.309235
-0.12988281,-1.6280518,9.251785000000002
-0.08200073,-1.6280518,9.333176000000002
-0.15382385,-1.6472015,9.275726
-0.09158325,-1.6472015,9.280502
-0.09158325,-1.6232605,9.256561
-0.12030029,-1.6328278,9.314026
-0.09635925,-1.6280518,9.3284
-0.15382385,-1.6711426,9.309235
-0.13467407,-1.6184692,9.347549
-0.06762695000000002,-1.6663513,9.333176000000002
-0.11073303,-1.7046661,9.381073
-0.1490326,-1.6232605,9.323608
-0.07720947,-1.6280518,9.376282
-0.10594177,-1.6567688,9.357117
-0.09635925,-1.613678,9.318817
-0.12030029,-1.6280518,9.294876
-0.11073303,-1.6088867,9.275726
-0.15382385,-1.6424103,9.3284
-0.11073303,-1.637619,9.299667
-0.15382385,-1.6472015,9.208679
-0.13946533,-1.6519928,9.347549
-0.11073303,-1.6328278,9.323608
-0.1490326,-1.6328278,9.39064
-0.16819763,-1.637619,9.333176000000002
-0.12030029,-1.5945282,9.337967
-0.15382385,-1.6232605,9.299667
-0.09635925,-1.6232605,9.342758
-0.08679199,-1.5993195,9.294876
-0.08200073,-1.6280518,9.366699
-0.11552429,-1.6184692,9.357117
-0.12030029,-1.6232605,9.337967
-0.12030029,-1.6663513,9.299667
-0.13467407,-1.637619,9.256561
-0.11552429,-1.6567688,9.294876
-0.12509155,-1.66156,9.294876
-0.11073303,-1.613678,9.314026
-0.12509155,-1.6519928,9.352341
-0.09158325,-1.637619,9.299667
-0.17297362999999996,-1.6424103,9.333176000000002
-0.12030029,-1.6328278,9.299667
-0.10594177,-1.6519928,9.314026
-0.13946533,-1.6328278,9.304459
-0.10594177,-1.6280518,9.309235
-0.12509155,-1.637619,9.2374115
-0.11552429,-1.6567688,9.376282
-0.15382385,-1.6232605,9.366699
-0.09635925,-1.6759338,9.352341
-0.07720947,-1.6519928,9.3714905
-0.08679199,-1.637619,9.361908
-0.11073303,-1.6759338,9.266144
-0.11552429,-1.6232605,9.246994
-0.06762695000000002,-1.6424103,9.266144
-0.13467407,-1.6232605,9.21347
-0.14424133,-1.5897369,9.266144
-0.09158325,-1.6567688,9.285294
-0.15382385,-1.5897369,9.290085
-0.13946533,-1.6280518,9.3954315
-0.20170593,-1.6088867,9.352341
-0.1490326,-1.6088867,9.333176000000002
-0.11552429,-1.6567688,9.366699
-0.1777649,-1.6232605,9.452896
-0.14424133,-1.6567688,9.486404
-0.14424133,-1.6950836,9.361908
-0.12988281,-1.7046661,9.179947
-0.11073303,-1.6424103,9.041092
-0.12988281,-1.6184692,9.112915
-0.1777649,-1.6567688,9.165588
-0.08679199,-1.6711426,9.203888
-0.06285095,-1.6328278,9.199112
0.013763428,-1.6088867,9.314026
-0.038909912,-1.6711426,9.400223
-0.09158325,-1.6902924,9.438522
-0.20649719,-1.6567688,9.342758
-0.28311157,-1.6328278,9.323608
-0.27352905,-1.6807251,9.179947
-0.28790283,-1.5993195,9.280502
-0.2639618,-1.5993195,9.3714905
-0.21128845,-1.66156,9.448105000000002
-0.13946533,-1.6424103,9.486404
-0.08679199,-1.6567688,9.462463
-0.08200073,-1.66156,9.3954315
-0.07241820999999998,-1.6567688,9.405014
-0.10594177,-1.6759338,9.3284
-0.029327393,-1.6041107,9.337967
-0.053268433,-1.5849457,9.175171
-0.053268433,-1.5705872,9.165588
-0.043685913,-1.6041107,9.2374115
-0.08679199,-1.5705872,9.227844
-0.10594177,-1.6424103,9.290085
-0.11552429,-1.6280518,9.266144
-0.10594177,-1.613678,9.3284
-0.13946533,-1.6232605,9.342758
-0.13946533,-1.6663513,9.314026
-0.17297362999999996,-1.6232605,9.357117
-0.17297362999999996,-1.6424103,9.357117
-0.12030029,-1.5897369,9.285294
-0.16340637,-1.5801544,9.2374115
-0.10115051000000001,-1.5945282,9.333176000000002
-0.16819763,-1.5514374,9.275726
-0.12988281,-1.5657959,9.3284
-0.14424133,-1.5514374,9.333176000000002
-0.15382385,-1.6088867,9.266144
-0.12988281,-1.6472015,9.333176000000002
-0.1490326,-1.5849457,9.323608
-0.1777649,-1.5993195,9.467255
-0.15382385,-1.613678,9.414581
-0.13946533,-1.6184692,9.381073
-0.12988281,-1.66156,9.333176000000002
-0.20170593,-1.6759338,9.39064
-0.15382385,-1.6855011,9.318817
-0.15861511,-1.6807251,9.3284
-0.18734741,-1.7238159,9.318817
-0.16819763,-1.6855011,9.318817
-0.13946533,-1.6567688,9.304459
-0.1490326,-1.7094421,9.347549
-0.17297362999999996,-1.6519928,9.309235
-0.13946533,-1.6807251,9.23262
-0.15382385,-1.6902924,9.270935
-0.15382385,-1.6711426,9.218262
-0.1490326,-1.5945282,9.160797
-0.10594177,-1.6472015,9.2374115
-0.10594177,-1.6855011,9.270935
-0.15861511,-1.6328278,9.285294
-0.19691467,-1.6519928,9.23262
-0.11073303,-1.5801544,9.290085
-0.12988281,-1.5753784,9.352341
-0.11552429,-1.6041107,9.414581
-0.12509155,-1.613678,9.342758
-0.17297362999999996,-1.5993195,9.290085
-0.12030029,-1.6280518,9.285294
-0.10115051000000001,-1.6711426,9.3954315
-0.1490326,-1.637619,9.366699
-0.14424133,-1.5897369,9.352341
-0.1490326,-1.6088867,9.304459
-0.08200073,-1.5705872,9.352341
-0.07720947,-1.613678,9.3284
-0.11552429,-1.613678,9.270935
-0.09635925,-1.5801544,9.251785000000002
-0.06762695000000002,-1.5657959,9.203888
-0.16340637,-1.5945282,9.227844
-0.15861511,-1.5705872,9.23262
-0.11073303,-1.613678,9.40979
-0.18734741,-1.5753784,9.3954315
-0.10594177,-1.6663513,9.424164
-0.20649719,-1.6328278,9.424164
-0.19691467,-1.6663513,9.337967
-0.22085571,-1.6472015,9.323608
-0.15382385,-1.66156,9.333176000000002
-0.11073303,-1.66156,9.208679
-0.08200073,-1.637619,9.189529
-0.08200073,-1.6472015,9.448105000000002
-0.11073303,-1.637619,9.438522
-0.09158325,-1.66156,9.424164
-0.06285095,-1.66156,9.266144
-0.06762695000000002,-1.613678,9.246994
-0.08679199,-1.6280518,9.117706
-0.10594177,-1.6280518,9.314026
-0.12988281,-1.6472015,9.256561
-0.12988281,-1.6424103,9.227844
-0.12509155,-1.637619,9.294876
-0.17297362999999996,-1.637619,9.275726
-0.1490326,-1.613678,9.266144
-0.18734741,-1.6184692,9.266144
-0.1777649,-1.5562134,9.275726
-0.1777649,-1.5897369,9.251785000000002
-0.21607971,-1.5849457,9.366699
-0.14424133,-1.5657959,9.304459
-0.17297362999999996,-1.5370636,9.376282
-0.16819763,-1.5562134,9.314026
-0.16340637,-1.5466461,9.3714905
-0.12988281,-1.498764,9.366699
-0.15382385,-1.5945282,9.361908
-0.14424133,-1.5801544,9.39064
-0.1777649,-1.5610046,9.347549
-0.1490326,-1.6041107,9.452896
-0.22085571,-1.5993195,9.323608
-0.13946533,-1.6328278,9.3714905
-0.16340637,-1.5993195,9.323608
-0.14424133,-1.6232605,9.39064
-0.13467407,-1.6184692,9.323608
-0.13467407,-1.6855011,9.366699
-0.08679199,-1.637619,9.342758
-0.12509155,-1.6759338,9.3284
-0.14424133,-1.613678,9.3284
-0.13467407,-1.6232605,9.294876
-0.12030029,-1.6663513,9.294876
-0.09158325,-1.6232605,9.314026
-0.13467407,-1.6567688,9.309235
-0.12509155,-1.6807251,9.275726
-0.15382385,-1.6328278,9.294876
-0.1777649,-1.6424103,9.266144
-0.15861511,-1.6711426,9.333176000000002
-0.14424133,-1.6519928,9.266144
-0.1490326,-1.613678,9.270935
-0.13946533,-1.6711426,9.342758
-0.1490326,-1.6567688,9.299667
-0.13946533,-1.6184692,9.290085
-0.18255615,-1.5849457,9.270935
-0.13946533,-1.5945282,9.294876
-0.17297362999999996,-1.5897369,9.304459
-0.10115051000000001,-1.6232605,9.261353
-0.19213867,-1.6232605,9.318817
-0.15861511,-1.613678,9.280502
-0.16340637,-1.6472015,9.290085
-0.18734741,-1.6088867,9.299667
-0.16819763,-1.6424103,9.2374115
-0.14424133,-1.6328278,9.227844
-0.15861511,-1.5753784,9.337967
-0.20649719,-1.6184692,9.285294
-0.15382385,-1.6088867,9.3284
-0.10115051000000001,-1.6855011,9.242203000000002
-0.15382385,-1.613678,9.323608
-0.21607971,-1.5705872,9.337967
-0.18255615,-1.613678,9.309235
-0.12988281,-1.613678,9.309235
-0.16340637,-1.5849457,9.381073
-0.1490326,-1.613678,9.314026
-0.16819763,-1.5849457,9.309235
-0.12988281,-1.613678,9.261353
-0.16819763,-1.6424103,9.342758
-0.16819763,-1.5849457,9.3284
-0.16340637,-1.6328278,9.294876
-0.1777649,-1.6184692,9.443314
-0.16340637,-1.613678,9.381073
-0.18734741,-1.6041107,9.352341
-0.19213867,-1.5897369,9.323608
-0.20170593,-1.6280518,9.3284
-0.1490326,-1.5993195,9.361908
-0.16819763,-1.6328278,9.39064
-0.15382385,-1.6328278,9.39064
-0.11073303,-1.6184692,9.376282
-0.12988281,-1.6711426,9.333176000000002
-0.15861511,-1.6041107,9.304459
-0.10115051000000001,-1.6424103,9.318817
-0.13467407,-1.6519928,9.280502
-0.058059692,-1.6041107,9.357117
-0.12030029,-1.6088867,9.314026
-0.13946533,-1.6088867,9.347549
-0.14424133,-1.5897369,9.294876
-0.17297362999999996,-1.6567688,9.294876
-0.16819763,-1.637619,9.285294
-0.13467407,-1.637619,9.342758
-0.17297362999999996,-1.6184692,9.290085
-0.10594177,-1.637619,9.333176000000002
-0.15382385,-1.6232605,9.357117
-0.09158325,-1.5753784,9.381073
-0.11073303,-1.5897369,9.385849
-0.18255615,-1.6519928,9.309235
-0.13467407,-1.6041107,9.333176000000002
-0.12988281,-1.6041107,9.294876
-0.1490326,-1.5801544,9.385849
-0.12988281,-1.6424103,9.309235
-0.16340637,-1.6088867,9.3284
-0.10115051000000001,-1.6663513,9.3284
-0.11552429,-1.6232605,9.318817
-0.12030029,-1.6232605,9.323608
-0.14424133,-1.5753784,9.290085
-0.19213867,-1.6280518,9.337967
-0.18255615,-1.5897369,9.323608
-0.16340637,-1.613678,9.314026
-0.13467407,-1.5993195,9.290085
-0.13467407,-1.5993195,9.381073
-0.16819763,-1.5753784,9.357117
-0.14424133,-1.6328278,9.337967
-0.12509155,-1.6184692,9.347549
-0.09635925,-1.5993195,9.323608
-0.13946533,-1.6088867,9.3284
-0.15861511,-1.6280518,9.405014
-0.12030029,-1.6328278,9.333176000000002
-0.09635925,-1.637619,9.40979
-0.15861511,-1.6184692,9.347549
-0.13467407,-1.6711426,9.280502
-0.13467407,-1.6328278,9.294876
-0.1490326,-1.613678,9.275726
-0.13467407,-1.637619,9.342758
-0.17297362999999996,-1.613678,9.3284
-0.18734741,-1.6807251,9.299667
-0.10115051000000001,-1.5897369,9.361908
-0.12988281,-1.6184692,9.290085
-0.12988281,-1.5897369,9.294876
-0.1490326,-1.6041107,9.323608
-0.12509155,-1.6424103,9.309235
-0.13946533,-1.6041107,9.299667
-0.1490326,-1.5514374,9.366699
-0.15861511,-1.613678,9.270935
-0.12988281,-1.6759338,9.309235
-0.11552429,-1.6519928,9.405014
-0.09635925,-1.6088867,9.337967
-0.16340637,-1.6280518,9.21347
-0.12509155,-1.6088867,9.309235
-0.13467407,-1.5993195,9.318817
-0.18734741,-1.6711426,9.314026
-0.17297362999999996,-1.5849457,9.376282
-0.15861511,-1.613678,9.342758
-0.14424133,-1.6184692,9.304459
-0.12030029,-1.6472015,9.309235
-0.11552429,-1.6088867,9.400223
-0.16340637,-1.6424103,9.337967
-0.14424133,-1.6088867,9.385849
-0.11552429,-1.613678,9.309235
-0.11552429,-1.5945282,9.270935
-0.12988281,-1.5945282,9.357117
-0.13946533,-1.6663513,9.337967
-0.12988281,-1.6328278,9.366699
-0.12988281,-1.6902924,9.385849
-0.07241820999999998,-1.6424103,9.318817
-0.10594177,-1.5753784,9.309235
-0.11073303,-1.613678,9.347549
-0.13467407,-1.6472015,9.376282
-0.12030029,-1.637619,9.299667
-0.11073303,-1.6232605,9.361908
-0.12988281,-1.6807251,9.314026
-0.07720947,-1.6280518,9.39064
-0.12988281,-1.5945282,9.381073
-0.12509155,-1.6184692,9.314026
-0.12988281,-1.66156,9.342758
-0.10115051000000001,-1.5705872,9.294876
-0.06762695000000002,-1.6328278,9.299667
-0.10594177,-1.613678,9.275726
-0.14424133,-1.5897369,9.361908
-0.10594177,-1.6472015,9.385849
-0.09635925,-1.6424103,9.266144
-0.1490326,-1.5945282,9.352341
-0.058059692,-1.6567688,9.242203000000002
-0.09158325,-1.6328278,9.199112
-0.12509155,-1.5897369,9.261353
-0.13946533,-1.6328278,9.23262
-0.15861511,-1.613678,9.270935
-0.09635925,-1.6184692,9.299667
-0.12509155,-1.637619,9.352341
-0.10115051000000001,-1.6472015,9.352341
-0.09158325,-1.6088867,9.347549
-0.11073303,-1.5945282,9.309235
-0.11073303,-1.6184692,9.3284
-0.10594177,-1.5897369,9.347549
-0.09158325,-1.6567688,9.256561
-0.12509155,-1.613678,9.290085
-0.09158325,-1.6424103,9.285294
-0.12988281,-1.6232605,9.318817
-0.12509155,-1.637619,9.352341
-0.12509155,-1.6088867,9.400223
-0.10594177,-1.5993195,9.443314
-0.1490326,-1.6280518,9.419373
-0.12030029,-1.6041107,9.419373
-0.11073303,-1.6184692,9.419373
-0.14424133,-1.6902924,9.495987
-0.09635925,-1.6950836,9.457687000000002
-0.048477173,-1.7238159,9.199112
-0.08679199,-1.6328278,9.0746155
-0.07720947,-1.6472015,9.1033325
-0.06285095,-1.7142334,9.189529
-0.034118652,-1.637619,9.318817
0.018554688,-1.6424103,9.261353
0.037704468,-1.6472015,9.256561
-0.034118652,-1.6567688,9.472046
-0.07720947,-1.6328278,9.385849
-0.16819763,-1.6902924,9.323608
-0.21607971,-1.6472015,9.290085
-0.20649719,-1.6663513,9.323608
-0.22564697,-1.6807251,9.361908
-0.15382385,-1.6328278,9.476837
-0.14424133,-1.6567688,9.486404
-0.058059692,-1.6711426,9.515137
-0.07241820999999998,-1.6424103,9.428955
-0.07241820999999998,-1.6232605,9.381073
-0.048477173,-1.6519928,9.290085
-0.08200073,-1.637619,9.218262
0.032928467,-1.5657959,9.242203000000002
-0.0005950928,-1.6088867,9.146439
0.028137207,-1.5753784,9.156006
-0.0005950928,-1.5562134,9.117706
0.032928467,-1.5801544,9.2374115
-0.06285095,-1.5897369,9.156006
-0.11073303,-1.6184692,9.203888
-0.09158325,-1.6232605,9.261353
-0.12030029,-1.5657959,9.256561
-0.13946533,-1.5897369,9.285294
-0.19213867,-1.5897369,9.309235
-0.12988281,-1.5370636,9.337967
-0.1777649,-1.5753784,9.40979
-0.12030029,-1.5801544,9.405014
-0.10115051000000001,-1.5849457,9.400223
-0.053268433,-1.5705872,9.376282
-0.06285095,-1.5418549,9.39064
-0.08200073,-1.5274963,9.314026
-0.09158325,-1.637619,9.318817
-0.07720947,-1.5753784,9.438522
-0.11073303,-1.6232605,9.424164
-0.09635925,-1.637619,9.309235
-0.07720947,-1.6807251,9.3954315
-0.07720947,-1.6567688,9.381073
-0.058059692,-1.6519928,9.323608
-0.06762695000000002,-1.6088867,9.405014
-0.038909912,-1.6759338,9.405014
-0.048477173,-1.6519928,9.433731
-0.048477173,-1.7046661,9.357117
-0.048477173,-1.6807251,9.414581
-0.06285095,-1.7046661,9.323608
-0.048477173,-1.6663513,9.242203000000002
-0.034118652,-1.7142334,9.251785000000002
-0.07720947,-1.7333832,9.246994
-0.038909912,-1.6424103,9.266144
-0.053268433,-1.6759338,9.294876
-0.048477173,-1.6567688,9.299667
-0.029327393,-1.66156,9.17038
-0.034118652,-1.66156,9.246994
-0.029327393,-1.6424103,9.3284
-0.058059692,-1.6041107,9.280502
-0.029327393,-1.613678,9.285294
-0.029327393,-1.6280518,9.366699
-0.014968872,-1.613678,9.361908
-0.07241820999999998,-1.613678,9.366699
-0.034118652,-1.5897369,9.3284
-0.058059692,-1.5993195,9.294876
-0.019744873,-1.5993195,9.40979
-0.08200073,-1.5897369,9.333176000000002
-0.010177612,-1.5705872,9.428955
-0.029327393,-1.5993195,9.40979
-0.06285095,-1.5610046,9.357117
-0.019744873,-1.5897369,9.275726
-0.0005950928,-1.5945282,9.294876
-0.0005950928,-1.5801544,9.218262
-0.0053863525,-1.5610046,9.2374115
-0.034118652,-1.5514374,9.299667
-0.034118652,-1.5610046,9.299667
-0.043685913,-1.5753784,9.342758
-0.07241820999999998,-1.5705872,9.428955
-0.043685913,-1.5705872,9.510345
-0.08200073,-1.6041107,9.405014
-0.07720947,-1.6472015,9.366699
-0.048477173,-1.66156,9.347549
-0.07241820999999998,-1.6759338,9.323608
-0.010177612,-1.6328278,9.299667
-0.0053863525,-1.66156,9.376282
0.018554688,-1.6567688,9.242203000000002
0.08560181,-1.6902924,9.223053
0.061645508,-1.6711426,9.342758
0.008987427,-1.6711426,9.337967
0.047286987,-1.6567688,9.318817
0.023345947,-1.6328278,9.280502
0.047286987,-1.6759338,9.251785000000002
-0.0005950928,-1.6855011,9.261353
-0.010177612,-1.7238159,9.275726
-0.034118652,-1.6519928,9.266144
-0.06762695000000002,-1.6519928,9.294876
-0.10115051000000001,-1.6472015,9.218262
-0.14424133,-1.6328278,9.337967
-0.038909912,-1.6184692,9.242203000000002
-0.08200073,-1.6280518,9.21347
-0.08679199,-1.6041107,9.251785000000002
-0.06285095,-1.6041107,9.256561
-0.048477173,-1.5753784,9.285294
-0.034118652,-1.5705872,9.275726
-0.029327393,-1.6328278,9.323608
0.013763428,-1.5514374,9.290085
0.008987427,-1.5562134,9.304459
-0.029327393,-1.5897369,9.352341
0.004196167,-1.613678,9.347549
-0.029327393,-1.6041107,9.376282
-0.0053863525,-1.6184692,9.419373
-0.0005950928,-1.6472015,9.40979
-0.029327393,-1.6855011,9.405014
-0.014968872,-1.6519928,9.347549
0.023345947,-1.6280518,9.361908
-0.014968872,-1.6950836,9.385849
0.018554688,-1.6519928,9.352341
0.023345947,-1.7046661,9.309235
0.013763428,-1.6902924,9.290085
0.032928467,-1.6950836,9.227844
0.052078247,-1.6902924,9.314026
0.037704468,-1.7094421,9.227844
0.037704468,-1.6711426,9.285294
0.028137207,-1.7094421,9.184738
-0.029327393,-1.6663513,9.323608
0.047286987,-1.7094421,9.318817
0.061645508,-1.6088867,9.366699
-0.010177612,-1.66156,9.314026
-0.010177612,-1.6232605,9.323608
0.013763428,-1.6041107,9.251785000000002
-0.024536133,-1.637619,9.448105000000002
0.042495728,-1.6328278,9.314026
0.06643677,-1.66156,9.314026
0.008987427,-1.5897369,9.256561
0.028137207,-1.6759338,9.342758
0.004196167,-1.6424103,9.270935
0.056869507,-1.6424103,9.366699
0.032928467,-1.6472015,9.309235
0.013763428,-1.6184692,9.256561
0.023345947,-1.6424103,9.275726
0.028137207,-1.66156,9.275726
0.008987427,-1.6711426,9.304459
0.023345947,-1.6472015,9.227844
-0.0053863525,-1.6998749,9.275726
0.008987427,-1.637619,9.304459
-0.019744873,-1.6663513,9.299667
-0.024536133,-1.6280518,9.352341
0.032928467,-1.6184692,9.290085
0.018554688,-1.6232605,9.294876
0.004196167,-1.6567688,9.323608
0.004196167,-1.6663513,9.3284
0.013763428,-1.6424103,9.342758
0.052078247,-1.6328278,9.3284
-0.0053863525,-1.6663513,9.352341
0.004196167,-1.6902924,9.347549
0.052078247,-1.6950836,9.347549
0.023345947,-1.6424103,9.309235
0.032928467,-1.66156,9.3714905
0.032928467,-1.6711426,9.352341
-0.0005950928,-1.6232605,9.323608
0.023345947,-1.6759338,9.3954315
0.042495728,-1.6998749,9.352341
-0.019744873,-1.7094421,9.323608
-0.0053863525,-1.6424103,9.333176000000002
0.08560181,-1.6902924,9.337967
0.07122803,-1.6855011,9.266144
0.08081054999999998,-1.6519928,9.294876
0.018554688,-1.6998749,9.285294
-0.014968872,-1.6807251,9.280502
0.037704468,-1.6519928,9.290085
0.032928467,-1.6950836,9.414581
0.028137207,-1.7142334,9.290085
0.06643677,-1.6472015,9.299667
0.056869507,-1.6567688,9.261353
0.032928467,-1.6855011,9.366699
0.008987427,-1.6472015,9.304459
0.08560181,-1.6855011,9.270935
0.028137207,-1.6184692,9.251785000000002
0.06643677,-1.6519928,9.285294
0.09516907,-1.637619,9.256561
0.06643677,-1.6232605,9.208679
0.018554688,-1.6472015,9.347549
0.052078247,-1.6567688,9.299667
0.042495728,-1.6663513,9.366699
0.052078247,-1.5849457,9.223053
0.023345947,-1.6519928,9.318817
0.047286987,-1.6711426,9.246994
0.032928467,-1.5993195,9.290085
0.023345947,-1.6663513,9.266144
0.042495728,-1.6855011,9.3284
0.023345947,-1.6711426,9.3714905
0.042495728,-1.6328278,9.323608
0.052078247,-1.6472015,9.342758
0.037704468,-1.6998749,9.251785000000002
0.037704468,-1.66156,9.266144
0.056869507,-1.6711426,9.299667
0.07601929,-1.66156,9.361908
0.07601929,-1.6902924,9.309235
0.004196167,-1.6472015,9.405014
-0.010177612,-1.6902924,9.347549
0.028137207,-1.6902924,9.3284
0.018554688,-1.6759338,9.361908
0.056869507,-1.6424103,9.294876
0.008987427,-1.6519928,9.294876
0.056869507,-1.6855011,9.309235
0.052078247,-1.7190247,9.299667
0.052078247,-1.6472015,9.347549
-0.014968872,-1.6759338,9.290085
0.018554688,-1.6807251,9.266144
0.042495728,-1.6519928,9.294876
0.018554688,-1.6950836,9.275726
0.028137207,-1.6328278,9.270935
0.052078247,-1.637619,9.290085
0.061645508,-1.66156,9.323608
0.07601929,-1.6759338,9.270935
0.07601929,-1.6567688,9.323608
0.023345947,-1.6280518,9.347549
-0.010177612,-1.6472015,9.275726
0.06643677,-1.6711426,9.242203000000002
-0.0053863525,-1.6567688,9.266144
0.06643677,-1.6902924,9.261353
0.023345947,-1.6232605,9.342758
0.061645508,-1.6424103,9.318817
0.07122803,-1.6280518,9.347549
0.052078247,-1.6519928,9.342758
0.004196167,-1.66156,9.347549
0.037704468,-1.6807251,9.309235
0.008987427,-1.6807251,9.285294
0.023345947,-1.637619,9.333176000000002
0.028137207,-1.6184692,9.251785000000002
0.052078247,-1.6184692,9.352341
0.037704468,-1.6807251,9.309235
0.013763428,-1.6902924,9.294876
0.052078247,-1.6663513,9.39064
-0.014968872,-1.6759338,9.347549
0.037704468,-1.6902924,9.342758
0.018554688,-1.7142334,9.347549
0.037704468,-1.6807251,9.361908
0.09516907,-1.6902924,9.275726
0.09996033,-1.6998749,9.184738
0.042495728,-1.6998749,9.189529
0.07601929,-1.7190247,9.141647
0.07601929,-1.6855011,9.256561
0.11431885000000003,-1.7190247,9.290085
0.13825989,-1.6902924,9.3714905
0.14303589,-1.6663513,9.361908
0.028137207,-1.7238159,9.294876
0.018554688,-1.6998749,9.156006
-0.07241820999999998,-1.7190247,9.175171
-0.07720947,-1.6950836,9.347549
-0.038909912,-1.6280518,9.510345
-0.038909912,-1.7621155,9.58696
-0.014968872,-1.7333832,9.534302
0.018554688,-1.7381744,9.405014
0.008987427,-1.6567688,9.352341
-0.0005950928,-1.66156,9.357117
-0.014968872,-1.6328278,9.3284
0.09996033,-1.6472015,9.2374115
0.061645508,-1.6088867,9.189529
0.13825989,-1.6088867,9.194321
0.10954285,-1.5753784,9.146439
0.16697693,-1.5610046,9.175171
0.10475159,-1.5466461,9.122498
0.061645508,-1.5705872,9.208679
0.042495728,-1.5179138,9.17038
0.056869507,-1.5897369,9.189529
-0.019744873,-1.5801544,9.270935
-0.014968872,-1.5657959,9.270935
-0.024536133,-1.5945282,9.261353
-0.010177612,-1.6088867,9.3714905
-0.019744873,-1.6088867,9.323608
0.018554688,-1.5753784,9.405014
0.008987427,-1.6088867,9.433731
0.004196167,-1.6472015,9.462463
0.08560181,-1.6088867,9.428955
0.14303589,-1.5753784,9.3954315
0.06643677,-1.637619,9.452896
0.013763428,-1.6232605,9.419373
0.028137207,-1.6998749,9.347549
0.047286987,-1.6232605,9.385849
0.07601929,-1.6711426,9.376282
-0.024536133,-1.6855011,9.39064
0.018554688,-1.6902924,9.337967
-0.0005950928,-1.7333832,9.294876
0.047286987,-1.6950836,9.299667
0.023345947,-1.7764893,9.357117
0.042495728,-1.7286072,9.261353
0.10475159,-1.795639,9.347549
0.018554688,-1.7333832,9.309235
0.047286987,-1.795639,9.218262
0.028137207,-1.7333832,9.246994
0.061645508,-1.7333832,9.256561
0.052078247,-1.7286072,9.266144
