accX,accY,accZ
-0.12988281,-1.66156,9.337967
-0.08679199,-1.7094421,9.285294
-0.12988281,-1.6807251,9.333176000000002
-0.1490326,-1.66156,9.304459
-0.15861511,-1.6950836,9.318817
-0.10594177,-1.6472015,9.261353
-0.12509155,-1.6663513,9.280502
-0.1490326,-1.6280518,9.285294
-0.13467407,-1.6711426,9.285294
-0.14424133,-1.66156,9.256561
-0.13946533,-1.6663513,9.318817
-0.1490326,-1.6759338,9.266144
-0.13946533,-1.6711426,9.270935
-0.09635925,-1.6424103,9.246994
-0.12509155,-1.7190247,9.251785000000002
-0.13467407,-1.6567688,9.3284
-0.15382385,-1.6328278,9.361908
-0.11552429,-1.66156,9.261353
-0.17297362999999996,-1.637619,9.275726
-0.1777649,-1.6663513,9.323608
-0.18255615,-1.7046661,9.309235
-0.13946533,-1.6328278,9.256561
-0.08679199,-1.6855011,9.347549
-0.13946533,-1.6855011,9.376282
-0.13946533,-1.6472015,9.385849
-0.14424133,-1.6950836,9.385849
-0.12030029,-1.7094421,9.304459
-0.13467407,-1.6472015,9.376282
-0.13946533,-1.6807251,9.218262
-0.11073303,-1.6807251,9.405014
-0.12988281,-1.6807251,9.347549
-0.13467407,-1.7094421,9.299667
-0.11073303,-1.6759338,9.290085
-0.09158325,-1.613678,9.3954315
-0.11552429,-1.6759338,9.361908
-0.13467407,-1.6519928,9.309235
-0.15861511,-1.6855011,9.318817
-0.12030029,-1.6519928,9.218262
-0.13946533,-1.6280518,9.304459
-0.15382385,-1.7094421,9.366699
-0.12509155,-1.6328278,9.285294
-0.12509155,-1.6807251,9.323608
-0.10594177,-1.637619,9.275726
-0.10115051000000001,-1.6855011,9.3284
-0.10115051000000001,-1.6184692,9.251785000000002
-0.12030029,-1.6567688,9.318817
-0.10594177,-1.6759338,9.337967
-0.15861511,-1.6280518,9.227844
-0.12988281,-1.6711426,9.381073
-0.15861511,-1.6807251,9.376282
-0.19691467,-1.6424103,9.318817
-0.12030029,-1.637619,9.318817
-0.15861511,-1.6663513,9.309235
-0.15382385,-1.6902924,9.299667
-0.12509155,-1.6472015,9.3954315
-0.16340637,-1.6950836,9.280502
-0.15382385,-1.637619,9.314026
-0.16819763,-1.7094421,9.309235
-0.1490326,-1.6328278,9.39064
-0.13946533,-1.6711426,9.280502
-0.1490326,-1.6998749,9.361908
-0.14424133,-1.6663513,9.3284
-0.15382385,-1.6711426,9.400223
-0.11073303,-1.6807251,9.3714905
-0.13946533,-1.6950836,9.3284
-0.13467407,-1.7238159,9.3284
-0.11552429,-1.6855011,9.294876
-0.12030029,-1.6950836,9.314026
-0.10594177,-1.6902924,9.40979
-0.11552429,-1.6855011,9.304459
-0.12988281,-1.6567688,9.323608
-0.12030029,-1.6663513,9.294876
-0.09158325,-1.6950836,9.304459
-0.12988281,-1.6519928,9.261353
-0.09158325,-1.6328278,9.256561
-0.12509155,-1.6567688,9.21347
-0.11552429,-1.5945282,9.189529
-0.14424133,-1.613678,9.261353
-0.11073303,-1.5945282,9.318817
-0.15861511,-1.613678,9.337967
-0.12509155,-1.6280518,9.352341
-0.12509155,-1.637619,9.3714905
-0.13946533,-1.6855011,9.366699
-0.12988281,-1.6328278,9.39064
-0.18255615,-1.7190247,9.419373
-0.15382385,-1.6998749,9.400223
-0.16340637,-1.7190247,9.424164
-0.18255615,-1.6950836,9.352341
-0.15382385,-1.7381744,9.122498
-0.14424133,-1.6855011,9.0793915
-0.16340637,-1.6663513,9.189529
-0.058059692,-1.6855011,9.246994
-0.07720947,-1.6663513,9.194321
-0.058059692,-1.6184692,9.261353
-0.038909912,-1.6759338,9.352341
-0.11073303,-1.6519928,9.433731
-0.15382385,-1.7333832,9.591751
-0.24958801,-1.7669067,9.39064
-0.25917053,-1.6711426,9.275726
-0.28311157,-1.66156,9.160797
-0.3357849,-1.6472015,9.361908
-0.19213867,-1.6519928,9.40979
-0.16340637,-1.6950836,9.500778
-0.08200073,-1.6663513,9.452896
-0.10115051000000001,-1.7142334,9.414581
-0.06762695000000002,-1.6519928,9.405014
-0.08200073,-1.6998749,9.376282
-0.06762695000000002,-1.6663513,9.270935
-0.07720947,-1.637619,9.203888
-0.038909912,-1.5657959,9.156006
-0.07720947,-1.6232605,9.246994
-0.07241820999999998,-1.5897369,9.21347
-0.08200073,-1.6328278,9.218262
-0.12030029,-1.6424103,9.342758
-0.15382385,-1.6759338,9.342758
-0.15861511,-1.6711426,9.290085
-0.19213867,-1.6855011,9.347549
-0.19213867,-1.6519928,9.347549
-0.21128845,-1.6280518,9.256561
-0.17297362999999996,-1.6280518,9.443314
-0.18734741,-1.6232605,9.323608
-0.19691467,-1.6184692,9.314026
-0.19691467,-1.5801544,9.290085
-0.13467407,-1.5610046,9.285294
-0.13467407,-1.5657959,9.414581
-0.12509155,-1.6280518,9.314026
-0.11073303,-1.6041107,9.381073
-0.12509155,-1.6280518,9.280502
-0.09158325,-1.6280518,9.280502
-0.1490326,-1.6424103,9.318817
-0.12509155,-1.6472015,9.39064
-0.15382385,-1.6280518,9.405014
-0.16819763,-1.6711426,9.285294
-0.16819763,-1.6902924,9.381073
-0.15861511,-1.6807251,9.299667
-0.19213867,-1.7046661,9.280502
-0.15382385,-1.6807251,9.275726
-0.18255615,-1.7333832,9.256561
-0.18255615,-1.7238159,9.3284
-0.12988281,-1.7094421,9.275726
-0.12988281,-1.7333832,9.199112
-0.09158325,-1.7142334,9.199112
-0.12030029,-1.7094421,9.314026
-0.15861511,-1.7094421,9.261353
-0.11073303,-1.66156,9.352341
-0.15382385,-1.6519928,9.314026
-0.19691467,-1.6950836,9.304459
-0.12988281,-1.6663513,9.3284
-0.14424133,-1.6519928,9.357117
-0.16819763,-1.6663513,9.39064
-0.19213867,-1.6328278,9.385849
-0.12988281,-1.6232605,9.314026
-0.11073303,-1.6424103,9.304459
-0.11073303,-1.6759338,9.3714905
-0.14424133,-1.5897369,9.314026
-0.15382385,-1.6424103,9.357117
-0.12509155,-1.637619,9.333176000000002
-0.12509155,-1.66156,9.318817
-0.11552429,-1.6328278,9.333176000000002
-0.15382385,-1.6280518,9.299667
-0.11073303,-1.637619,9.294876
-0.14424133,-1.5897369,9.270935
-0.10594177,-1.637619,9.218262
-0.13467407,-1.5849457,9.223053
-0.10594177,-1.5897369,9.275726
-0.10115051000000001,-1.6088867,9.3714905
-0.1490326,-1.5801544,9.400223
-0.18255615,-1.6807251,9.462463
-0.15861511,-1.6567688,9.323608
-0.19213867,-1.6663513,9.256561
-0.17297362999999996,-1.6567688,9.285294
-0.09635925,-1.6855011,9.179947
-0.12509155,-1.6902924,9.208679
-0.10594177,-1.6759338,9.385849
-0.16340637,-1.637619,9.366699
-0.13946533,-1.6998749,9.323608
-0.06285095,-1.7286072,9.23262
-0.09158325,-1.6807251,9.227844
-0.06762695000000002,-1.7238159,9.275726
-0.10594177,-1.6711426,9.318817
-0.13467407,-1.7286072,9.3714905
-0.15861511,-1.6807251,9.266144
-0.17297362999999996,-1.6807251,9.290085
-0.16340637,-1.637619,9.3284
-0.18734741,-1.66156,9.294876
-0.17297362999999996,-1.6711426,9.3284
-0.20649719,-1.637619,9.294876
-0.15861511,-1.5897369,9.333176000000002
-0.20649719,-1.6232605,9.261353
-0.20170593,-1.5897369,9.318817
-0.18734741,-1.5993195,9.318817
-0.16340637,-1.5657959,9.270935
-0.21128845,-1.5418549,9.280502
-0.1777649,-1.5322723,9.381073
-0.14424133,-1.5753784,9.3714905
-0.20170593,-1.5849457,9.314026
-0.15861511,-1.5945282,9.318817
-0.12030029,-1.5993195,9.357117
-0.16340637,-1.6280518,9.39064
-0.1777649,-1.6041107,9.381073
-0.16340637,-1.5945282,9.357117
-0.13946533,-1.6328278,9.323608
-0.1777649,-1.6711426,9.347549
-0.13946533,-1.6567688,9.275726
-0.11552429,-1.6567688,9.357117
-0.11073303,-1.6998749,9.337967
-0.11073303,-1.6711426,9.314026
-0.13467407,-1.6663513,9.285294
-0.11073303,-1.6711426,9.266144
-0.15382385,-1.6855011,9.376282
-0.11552429,-1.6759338,9.342758
-0.16340637,-1.6998749,9.261353
-0.15382385,-1.6663513,9.352341
-0.1490326,-1.7046661,9.299667
-0.16340637,-1.6424103,9.294876
-0.15382385,-1.6472015,9.227844
-0.13467407,-1.6711426,9.280502
-0.15382385,-1.6998749,9.290085
-0.11073303,-1.6328278,9.275726
-0.13946533,-1.6567688,9.314026
-0.13467407,-1.6280518,9.218262
-0.16340637,-1.6280518,9.275726
-0.20170593,-1.6472015,9.290085
-0.11552429,-1.6424103,9.299667
-0.18734741,-1.6663513,9.337967
-0.14424133,-1.6759338,9.280502
-0.16340637,-1.6424103,9.323608
-0.13946533,-1.6711426,9.337967
-0.18255615,-1.613678,9.333176000000002
-0.1490326,-1.6424103,9.266144
-0.1777649,-1.6088867,9.199112
-0.18734741,-1.6567688,9.290085
-0.16819763,-1.637619,9.246994
-0.1490326,-1.6711426,9.290085
-0.16819763,-1.6759338,9.246994
-0.12030029,-1.6280518,9.357117
-0.1490326,-1.6663513,9.242203000000002
-0.1777649,-1.6950836,9.304459
-0.12030029,-1.6472015,9.347549
-0.16340637,-1.66156,9.314026
-0.15382385,-1.6424103,9.337967
-0.13946533,-1.66156,9.256561
-0.19213867,-1.6280518,9.333176000000002
-0.1490326,-1.6472015,9.318817
-0.13946533,-1.6711426,9.309235
-0.18734741,-1.6328278,9.333176000000002
-0.13946533,-1.5945282,9.352341
-0.14424133,-1.6807251,9.3284
-0.12030029,-1.6711426,9.366699
-0.14424133,-1.66156,9.275726
-0.12988281,-1.6711426,9.3714905
-0.1490326,-1.5993195,9.337967
-0.21607971,-1.6280518,9.304459
-0.17297362999999996,-1.6567688,9.323608
-0.18255615,-1.6807251,9.342758
-0.13946533,-1.7142334,9.294876
-0.13946533,-1.66156,9.342758
-0.19213867,-1.6567688,9.242203000000002
-0.16819763,-1.6663513,9.309235
-0.1490326,-1.6663513,9.285294
-0.15382385,-1.6232605,9.376282
-0.19213867,-1.6855011,9.385849
-0.11552429,-1.6472015,9.337967
-0.13946533,-1.6807251,9.256561
-0.12030029,-1.6328278,9.366699
-0.11552429,-1.6232605,9.318817
-0.11552429,-1.6519928,9.290085
-0.18734741,-1.6711426,9.23262
-0.12030029,-1.6950836,9.2374115
-0.13946533,-1.6472015,9.299667
-0.1490326,-1.6280518,9.337967
-0.15861511,-1.6663513,9.304459
-0.15382385,-1.6759338,9.314026
-0.1777649,-1.613678,9.261353
-0.14424133,-1.6855011,9.342758
-0.17297362999999996,-1.637619,9.251785000000002
-0.15382385,-1.6663513,9.342758
-0.18255615,-1.637619,9.299667
-0.13946533,-1.6472015,9.3284
-0.15861511,-1.6519928,9.280502
-0.20649719,-1.6184692,9.318817
-0.16819763,-1.6807251,9.309235
-0.1490326,-1.66156,9.309235
-0.18255615,-1.6424103,9.314026
-0.18734741,-1.6567688,9.342758
-0.1490326,-1.6950836,9.357117
-0.13467407,-1.6424103,9.337967
-0.19691467,-1.7046661,9.280502
-0.18734741,-1.6902924,9.342758
-0.1777649,-1.66156,9.342758
-0.15382385,-1.6328278,9.270935
-0.18255615,-1.6280518,9.304459
-0.19213867,-1.6998749,9.352341
-0.17297362999999996,-1.6663513,9.323608
-0.20649719,-1.6184692,9.304459
-0.16340637,-1.6663513,9.366699
-0.17297362999999996,-1.6855011,9.3284
-0.11073303,-1.6519928,9.357117
-0.19213867,-1.66156,9.290085
-0.19213867,-1.6759338,9.304459
-0.1490326,-1.7142334,9.337967
-0.16340637,-1.5993195,9.23262
-0.13467407,-1.6232605,9.3284
-0.13946533,-1.6567688,9.275726
-0.12988281,-1.6711426,9.309235
-0.15861511,-1.6807251,9.285294
-0.16819763,-1.6184692,9.309235
-0.15382385,-1.6424103,9.323608
-0.15382385,-1.6424103,9.361908
-0.18255615,-1.6567688,9.361908
-0.20649719,-1.6663513,9.294876
-0.16819763,-1.7190247,9.304459
-0.18255615,-1.637619,9.218262
-0.14424133,-1.6807251,9.270935
-0.13946533,-1.6663513,9.2374115
-0.20170593,-1.6280518,9.285294
-0.1777649,-1.7046661,9.333176000000002
-0.19213867,-1.6567688,9.266144
-0.12030029,-1.6759338,9.256561
-0.11552429,-1.6807251,9.39064
-0.18255615,-1.6424103,9.290085
-0.19213867,-1.6711426,9.337967
-0.14424133,-1.6711426,9.347549
-0.16340637,-1.6328278,9.246994
-0.15861511,-1.6950836,9.342758
-0.14424133,-1.6663513,9.275726
-0.13946533,-1.6759338,9.352341
-0.18255615,-1.6807251,9.357117
-0.15382385,-1.66156,9.304459
-0.18255615,-1.6184692,9.342758
-0.12030029,-1.6663513,9.3284
-0.15861511,-1.637619,9.309235
-0.1490326,-1.6328278,9.366699
-0.18255615,-1.6759338,9.285294
-0.19213867,-1.6759338,9.318817
-0.17297362999999996,-1.6902924,9.309235
-0.13467407,-1.6328278,9.318817
-0.19213867,-1.6519928,9.323608
-0.15861511,-1.6759338,9.323608
-0.21607971,-1.5945282,9.299667
-0.16819763,-1.6998749,9.3284
-0.19213867,-1.6567688,9.337967
-0.15861511,-1.6950836,9.290085
-0.17297362999999996,-1.6711426,9.285294
-0.18734741,-1.6759338,9.376282
-0.14424133,-1.6472015,9.246994
-0.20170593,-1.7046661,9.21347
-0.18255615,-1.7142334,9.270935
-0.15382385,-1.6663513,9.285294
-0.1777649,-1.6567688,9.2374115
-0.1490326,-1.6424103,9.290085
-0.16340637,-1.5993195,9.357117
-0.17297362999999996,-1.6424103,9.280502
-0.13946533,-1.637619,9.361908
-0.20170593,-1.6424103,9.333176000000002
-0.12988281,-1.7046661,9.366699
-0.13946533,-1.6663513,9.246994
-0.16340637,-1.6424103,9.275726
-0.20170593,-1.6424103,9.275726
-0.12509155,-1.6280518,9.294876
-0.1777649,-1.6328278,9.266144
-0.14424133,-1.6088867,9.256561
-0.20170593,-1.6567688,9.342758
-0.20649719,-1.6424103,9.352341
-0.20170593,-1.6711426,9.405014
-0.22085571,-1.6472015,9.448105000000002
-0.17297362999999996,-1.6663513,9.462463
-0.24002075,-1.6663513,9.448105000000002
-0.16340637,-1.6902924,9.457687000000002
-0.1777649,-1.6855011,9.40979
-0.24958801,-1.6950836,9.156006
-0.16340637,-1.6567688,9.031509
-0.16340637,-1.7094421,9.151230000000002
-0.15382385,-1.6855011,9.242203000000002
-0.12988281,-1.6855011,9.314026
-0.053268433,-1.6711426,9.242203000000002
-0.08200073,-1.6519928,9.381073
-0.09635925,-1.7046661,9.400223
-0.1777649,-1.6759338,9.467255
-0.24481201,-1.6998749,9.357117
-0.31663513,-1.6759338,9.290085
-0.33099365,-1.6472015,9.227844
-0.3214264,-1.613678,9.184738
-0.2974701,-1.6232605,9.3284
-0.21128845,-1.6184692,9.424164
-0.15382385,-1.7238159,9.472046
-0.08200073,-1.6711426,9.500778
-0.09158325,-1.6998749,9.486404
-0.08679199,-1.6998749,9.366699
-0.15382385,-1.6328278,9.357117
-0.11552429,-1.6424103,9.266144
-0.07241820999999998,-1.637619,9.203888
-0.08200073,-1.6280518,9.165588
-0.07720947,-1.613678,9.156006
-0.11073303,-1.6184692,9.21347
-0.13946533,-1.637619,9.203888
-0.18734741,-1.637619,9.223053
-0.17297362999999996,-1.6902924,9.275726
-0.1490326,-1.6663513,9.290085
-0.17297362999999996,-1.6472015,9.251785000000002
-0.24481201,-1.613678,9.366699
-0.17297362999999996,-1.6472015,9.323608
-0.1777649,-1.6041107,9.318817
-0.24958801,-1.5801544,9.39064
-0.24002075,-1.6041107,9.361908
-0.17297362999999996,-1.6041107,9.270935
-0.19213867,-1.5897369,9.246994
-0.16819763,-1.6184692,9.323608
-0.20170593,-1.5753784,9.337967
-0.11073303,-1.6088867,9.309235
-0.18255615,-1.6328278,9.333176000000002
-0.12509155,-1.6902924,9.342758
-0.18734741,-1.6472015,9.333176000000002
-0.19213867,-1.6807251,9.337967
-0.20649719,-1.6232605,9.3714905
-0.20170593,-1.613678,9.352341
-0.19691467,-1.6424103,9.357117
-0.1777649,-1.66156,9.314026
-0.19691467,-1.6855011,9.357117
-0.20170593,-1.7429657,9.3284
-0.1490326,-1.7381744,9.261353
-0.19213867,-1.6855011,9.314026
-0.19213867,-1.7669067,9.218262
-0.1490326,-1.7046661,9.275726
-0.18734741,-1.7046661,9.299667
-0.19213867,-1.6759338,9.194321
-0.19213867,-1.6759338,9.304459
-0.15861511,-1.6184692,9.246994
-0.12509155,-1.6759338,9.294876
-0.1777649,-1.6759338,9.270935
-0.16819763,-1.6998749,9.304459
-0.17297362999999996,-1.6663513,9.280502
-0.16340637,-1.5993195,9.400223
-0.16819763,-1.66156,9.3714905
-0.14424133,-1.6088867,9.366699
-0.16340637,-1.6088867,9.448105000000002
-0.1490326,-1.5945282,9.3954315
-0.19691467,-1.637619,9.299667
-0.15382385,-1.6424103,9.405014
-0.13946533,-1.5897369,9.304459
-0.12988281,-1.6088867,9.275726
-0.10594177,-1.6088867,9.275726
-0.12988281,-1.637619,9.357117
-0.13467407,-1.5993195,9.275726
-0.11073303,-1.5945282,9.256561
-0.16819763,-1.6041107,9.208679
-0.18734741,-1.6519928,9.280502
-0.19691467,-1.5993195,9.318817
-0.18255615,-1.637619,9.342758
-0.18734741,-1.5753784,9.419373
-0.1777649,-1.6950836,9.452896
-0.21128845,-1.6711426,9.357117
-0.19691467,-1.6663513,9.385849
-0.16819763,-1.66156,9.309235
-0.19213867,-1.6950836,9.23262
-0.12988281,-1.6759338,9.223053
-0.14424133,-1.6998749,9.2374115
-0.12988281,-1.6567688,9.510345
-0.14424133,-1.6519928,9.486404
-0.12509155,-1.6950836,9.314026
-0.08679199,-1.6759338,9.165588
-0.11073303,-1.6567688,9.2374115
-0.09635925,-1.6519928,9.189529
-0.13467407,-1.6663513,9.309235
-0.18255615,-1.6328278,9.3284
-0.15861511,-1.6088867,9.290085
-0.13946533,-1.6280518,9.323608
-0.18255615,-1.6567688,9.299667
-0.1777649,-1.637619,9.270935
-0.21128845,-1.613678,9.285294
-0.17297362999999996,-1.6232605,9.314026
-0.24958801,-1.5897369,9.309235
-0.25437927,-1.5945282,9.266144
-0.23043823,-1.5993195,9.21347
-0.21128845,-1.5705872,9.304459
-0.17297362999999996,-1.5562134,9.285294
-0.21607971,-1.5945282,9.304459
-0.18255615,-1.613678,9.352341
-0.22085571,-1.5610046,9.376282
-0.1490326,-1.6232605,9.366699
-0.18255615,-1.6519928,9.357117
-0.15861511,-1.6328278,9.414581
-0.16819763,-1.6519928,9.381073
-0.15861511,-1.6519928,9.361908
-0.13467407,-1.6807251,9.357117
-0.16819763,-1.6424103,9.342758
-0.12509155,-1.6902924,9.352341
-0.1490326,-1.6711426,9.318817
-0.12988281,-1.637619,9.275726
-0.1490326,-1.6998749,9.333176000000002
-0.09158325,-1.6711426,9.304459
-0.17297362999999996,-1.6950836,9.309235
-0.18255615,-1.6759338,9.294876
-0.16340637,-1.66156,9.333176000000002
-0.21128845,-1.7046661,9.285294
-0.12030029,-1.6711426,9.314026
-0.16340637,-1.6567688,9.294876
-0.12509155,-1.6855011,9.333176000000002
-0.13467407,-1.6567688,9.314026
-0.20649719,-1.6472015,9.304459
-0.15861511,-1.66156,9.318817
-0.16340637,-1.6232605,9.189529
-0.16819763,-1.6424103,9.275726
-0.1777649,-1.6280518,9.266144
-0.16340637,-1.6807251,9.21347
-0.18255615,-1.6232605,9.246994
-0.14424133,-1.5993195,9.299667
-0.1777649,-1.6424103,9.323608
-0.15861511,-1.6998749,9.290085
