accX,accY,accZ
0.24240112,-3.5440063,9.083588
0.165802,-3.5631561,9.088379
0.20887756,-3.5248566,9.11232
0.20887756,-3.5679474,9.126678
0.23760986,-3.6110535,9.164993
0.22802734,-3.5966797,9.232025
0.1993103,-3.5823212,9.11232
0.27113342,-3.5679474,9.088379
0.28549194,-3.5727386,9.054855
0.24719238,-3.5727386,8.93515
0.29507446,-3.5057068,9.059647
0.30464172,-3.5440063,9.021332
0.28549194,-3.5104828,9.016556
0.24719238,-3.4961243,8.978241
0.26634216,-3.467392,8.992615
0.28549194,-3.41951,8.992615
0.30943298,-3.4338684,9.026123
0.25675964,-3.4243011,9.006973
0.2615509,-3.4578247,9.126678
0.2040863,-3.4817657,9.11232
0.25675964,-3.3955688,9.097946
0.24240112,-3.467392,9.09317
0.15621948,-3.4626007,9.107529
0.18014526,-3.491333,9.126678
0.17059326,-3.4769745,9.074005
0.20887756,-3.491333,9.203293
0.22802734,-3.4530334,9.169785
0.19451904,-3.5248566,9.155411
0.21846008,-3.4865417,9.102737
0.18972778,-3.5104828,9.169785
0.21366882,-3.515274,9.174561
0.23760986,-3.539215,9.097946
0.25198364,-3.5535889,9.179352
0.27592468,-3.5248566,9.059647
0.31422424,-3.5823212,9.035706
0.24719238,-3.5583801,9.169785
0.24719238,-3.5440063,9.064438
0.26634216,-3.534439,9.203293
0.2615509,-3.601471,9.09317
0.2615509,-3.5966797,9.141052
0.22325134,-3.5918884,9.09317
0.25198364,-3.6158295,9.160202000000002
0.21846008,-3.5487976,9.164993
0.26634216,-3.5870972,9.136261
0.22802734,-3.5535889,9.030914
0.20887756,-3.5918884,9.126678
0.24719238,-3.5631561,9.107529
0.24240112,-3.5679474,9.117111
0.2615509,-3.6062622,9.069229000000002
0.28070068,-3.6158295,9.11232
0.27592468,-3.6589355,9.078796
0.22325134,-3.5679474,9.097946
0.21846008,-3.6062622,9.045288
0.21366882,-3.5679474,9.102737
0.23760986,-3.5679474,9.174561
0.21846008,-3.5727386,9.1458435
0.22325134,-3.5487976,9.107529
0.24719238,-3.5679474,9.083588
0.23760986,-3.539215,9.074005
0.24719238,-3.5248566,9.126678
0.19451904,-3.5009155,9.169785
0.2328186,-3.4578247,8.978241
0.20887756,-3.4626007,9.088379
0.27592468,-3.4769745,9.121902
0.19451904,-3.4482422,9.064438
0.26634216,-3.41951,9.059647
0.24240112,-3.4147186,9.102737
0.28549194,-3.4578247,9.1458435
0.21366882,-3.4961243,9.217667
0.17536926,-3.467392,9.203293
0.20887756,-3.491333,9.184143
0.2615509,-3.4817657,9.1506195
0.19451904,-3.4386597,9.117111
0.2040863,-3.4482422,9.097946
0.2328186,-3.5248566,9.155411
0.18014526,-3.5248566,9.212875
0.21366882,-3.4865417,9.13147
0.26634216,-3.443451,9.09317
0.22325134,-3.491333,9.126678
0.26634216,-3.5057068,9.121902
0.24240112,-3.4769745,9.208084
0.23760986,-3.5009155,9.188934
0.2328186,-3.4817657,9.1506195
0.24240112,-3.4961243,9.054855
0.21846008,-3.4817657,9.064438
0.24719238,-3.515274,9.136261
0.21366882,-3.4961243,9.121902
0.22325134,-3.4817657,9.102737
0.165802,-3.4482422,9.179352
0.15621948,-3.4817657,9.174561
0.17059326,-3.4386597,9.208084
0.17536926,-3.4721832,9.136261
0.18972778,-3.443451,9.136261
0.16101074,-3.4769745,9.107529
0.2615509,-3.515274,9.160202000000002
0.2040863,-3.5009155,9.09317
0.21366882,-3.467392,9.174561
0.24719238,-3.5487976,9.179352
0.25198364,-3.534439,9.174561
0.21366882,-3.539215,9.117111
0.22802734,-3.4961243,9.1458435
0.27113342,-3.4961243,9.13147
0.31422424,-3.5009155,9.174561
0.28070068,-3.4817657,9.107529
0.30464172,-3.4769745,9.117111
0.28070068,-3.4769745,9.064438
0.28549194,-3.4530334,9.107529
0.28549194,-3.4578247,9.126678
0.28549194,-3.491333,9.126678
0.28070068,-3.467392,9.097946
0.25675964,-3.4290924,9.1458435
0.23760986,-3.4338684,9.078796
0.20887756,-3.4578247,9.174561
0.2328186,-3.4290924,9.117111
0.2615509,-3.4147186,9.160202000000002
0.25198364,-3.4099274,9.136261
0.22325134,-3.4243011,9.203293
0.21366882,-3.4386597,9.208084
0.2040863,-3.443451,9.203293
0.20887756,-3.4626007,9.121902
0.19451904,-3.4721832,9.1506195
0.25198364,-3.4721832,9.174561
0.22325134,-3.467392,9.054855
0.2615509,-3.5200653,9.083588
0.2328186,-3.539215,9.1506195
0.2328186,-3.4530334,9.184143
0.17536926,-3.5248566,9.136261
0.23760986,-3.4626007,9.174561
0.20887756,-3.4817657,9.126678
0.18493652,-3.4482422,9.1458435
0.20887756,-3.4338684,9.174561
0.20887756,-3.41951,9.227234
0.18493652,-3.4243011,9.102737
0.24240112,-3.3907776,9.136261
0.18493652,-3.4578247,9.155411
0.1993103,-3.4290924,9.1458435
0.16101074,-3.4386597,9.126678
0.19451904,-3.491333,9.088379
0.23760986,-3.4626007,9.088379
0.165802,-3.443451,9.136261
0.21366882,-3.443451,9.136261
0.2328186,-3.5057068,9.136261
0.21846008,-3.4721832,9.13147
0.20887756,-3.4530334,9.141052
0.19451904,-3.4386597,9.1458435
0.2040863,-3.443451,9.188934
0.18014526,-3.4482422,9.164993
0.17059326,-3.4482422,9.136261
0.15142822,-3.4530334,9.174561
0.18972778,-3.4290924,9.164993
0.15621948,-3.4290924,9.155411
0.22325134,-3.40036,9.1506195
0.18493652,-3.3812103,9.141052
0.2328186,-3.443451,9.13147
0.1993103,-3.352478,9.164993
0.23760986,-3.4051514,9.117111
0.22325134,-3.3812103,9.164993
0.18972778,-3.4147186,9.155411
0.1993103,-3.3812103,9.174561
0.2328186,-3.4099274,9.13147
0.18014526,-3.3428955,9.117111
0.17536926,-3.376419,9.1458435
0.2328186,-3.3907776,9.1506195
0.18972778,-3.3955688,9.232025
0.2040863,-3.3812103,9.107529
0.18014526,-3.3907776,9.078796
0.22325134,-3.4099274,9.174561
0.22325134,-3.3668365,9.212875
0.24719238,-3.352478,9.212875
0.22325134,-3.3955688,9.188934
0.20887756,-3.3620453,9.236816
0.18972778,-3.3716278,9.232025
0.21846008,-3.3955688,9.13147
0.20887756,-3.3859863,9.164993
0.2328186,-3.4147186,9.236816
0.2902832,-3.3812103,9.1458435
0.23760986,-3.40036,9.174561
0.22325134,-3.4147186,9.174561
0.19451904,-3.3812103,9.1506195
0.20887756,-3.3476868,9.184143
0.19451904,-3.3716278,9.227234
0.21846008,-3.376419,9.160202000000002
0.165802,-3.3859863,9.1458435
0.25198364,-3.41951,9.28949
0.19451904,-3.4051514,9.217667
0.21846008,-3.3620453,9.184143
0.21366882,-3.3907776,9.174561
0.18014526,-3.3907776,9.212875
0.20887756,-3.3812103,9.232025
0.1993103,-3.3907776,9.232025
0.24240112,-3.4530334,9.188934
0.18972778,-3.4243011,9.155411
0.22325134,-3.3955688,9.179352
0.1993103,-3.4386597,9.227234
0.2040863,-3.376419,9.179352
0.19451904,-3.4243011,9.184143
0.21846008,-3.4243011,9.155411
0.19451904,-3.4290924,9.193726
0.21846008,-3.3955688,9.121902
0.17059326,-3.3955688,9.155411
0.18493652,-3.376419,9.294281
0.17059326,-3.4290924,9.303848
0.16101074,-3.4243011,9.327805
0.18014526,-3.4338684,9.327805
0.18972778,-3.4099274,9.217667
0.1993103,-3.443451,9.217667
0.24240112,-3.4482422,9.13147
0.2328186,-3.352478,9.026123
0.22325134,-3.24234,9.002181999999998
0.22802734,-3.2806396,8.987823499999998
0.22802734,-3.3141632,9.026123
0.31422424,-3.309372,8.978241
0.24719238,-3.3668365,9.078796
0.28549194,-3.3381042,9.035706
0.30943298,-3.3716278,9.126678
0.25198364,-3.3189545,9.088379
0.22325134,-3.333313,9.155411
0.17536926,-3.333313,9.179352
0.18493652,-3.2614899,9.1506195
0.17059326,-3.285431,9.160202000000002
0.14665222,-3.285431,9.169785
0.09875488,-3.2614899,9.198517
0.12748718,-3.2566986,9.255966
0.14665222,-3.309372,9.227234
0.18014526,-3.2614899,9.246399
0.1993103,-3.2566986,9.212875
0.19451904,-3.304596,9.241608
0.1993103,-3.3141632,9.136261
0.26634216,-3.3141632,9.184143
0.25675964,-3.333313,9.260757000000002
0.24719238,-3.333313,9.136261
0.2328186,-3.3812103,9.232025
0.17536926,-3.3620453,9.188934
0.20887756,-3.3381042,9.227234
0.2040863,-3.3955688,9.164993
0.25198364,-3.3189545,9.232025
0.18493652,-3.3620453,9.136261
0.21366882,-3.3907776,9.208084
0.1993103,-3.3907776,9.1506195
0.18014526,-3.3812103,9.188934
0.22325134,-3.352478,9.164993
0.2040863,-3.3907776,9.13147
0.20887756,-3.3859863,9.222458
0.21366882,-3.328537,9.222458
0.18493652,-3.3189545,9.203293
0.2040863,-3.376419,9.1506195
0.24240112,-3.4099274,9.164993
0.2040863,-3.357254,9.126678
0.19451904,-3.3620453,9.188934
0.1993103,-3.3716278,9.232025
0.19451904,-3.4147186,9.102737
0.22802734,-3.3381042,9.188934
0.19451904,-3.3859863,9.179352
0.18493652,-3.3955688,9.222458
0.21366882,-3.4386597,9.102737
0.22325134,-3.3955688,9.121902
0.21846008,-3.3476868,9.13147
0.22802734,-3.376419,9.222458
0.17059326,-3.3237457,9.126678
0.27592468,-3.357254,9.164993
0.23760986,-3.3381042,9.141052
0.26634216,-3.3620453,9.164993
0.22802734,-3.2902222,9.097946
0.24719238,-3.3189545,9.074005
0.21846008,-3.2614899,9.09317
0.14186096,-3.3189545,9.246399
0.21846008,-3.3428955,9.222458
0.20887756,-3.2710724,9.294281
0.21846008,-3.2806396,9.222458
0.12748718,-3.2998047,9.227234
0.17059326,-3.3668365,9.198517
0.16101074,-3.3381042,9.179352
0.2328186,-3.3237457,9.1458435
0.165802,-3.328537,9.169785
0.21846008,-3.3381042,9.198517
0.21846008,-3.3237457,9.121902
0.2040863,-3.3237457,9.2846985
0.19451904,-3.3428955,9.236816
0.2615509,-3.3141632,9.141052
0.23760986,-3.352478,9.169785
0.18493652,-3.328537,9.174561
0.2328186,-3.3381042,9.236816
0.1993103,-3.309372,9.155411
0.19451904,-3.2998047,9.169785
0.16101074,-3.3141632,9.174561
0.165802,-3.3381042,9.198517
0.15621948,-3.333313,9.217667
0.1370697,-3.304596,9.227234
0.11791992,-3.2950134,9.126678
0.11791992,-3.2710724,9.212875
0.18493652,-3.2902222,9.184143
0.165802,-3.2950134,9.255966
0.18014526,-3.2998047,9.227234
0.2040863,-3.3141632,9.2846985
0.1993103,-3.328537,9.179352
0.22802734,-3.3476868,9.265549
0.1993103,-3.3476868,9.294281
0.27113342,-3.3381042,9.227234
0.2615509,-3.309372,9.1458435
0.25675964,-3.3476868,9.155411
0.27113342,-3.3859863,9.222458
0.28070068,-3.3812103,9.203293
0.2902832,-3.3476868,9.179352
0.23760986,-3.3141632,9.155411
0.25675964,-3.3189545,9.169785
0.2902832,-3.333313,9.160202000000002
0.27113342,-3.3476868,9.155411
0.22802734,-3.352478,9.1458435
0.22802734,-3.285431,9.236816
0.1993103,-3.2662811,9.198517
0.24240112,-3.2950134,9.265549
0.24719238,-3.2902222,9.236816
0.19451904,-3.3189545,9.275131
0.18493652,-3.333313,9.222458
0.20887756,-3.3428955,9.217667
0.21366882,-3.2998047,9.212875
0.23760986,-3.2614899,9.193726
0.2040863,-3.3381042,9.155411
0.20887756,-3.285431,9.208084
0.24240112,-3.309372,9.227234
0.20887756,-3.3476868,9.212875
0.2040863,-3.333313,9.136261
0.17536926,-3.309372,9.164993
0.17059326,-3.309372,9.1458435
0.25675964,-3.3668365,9.212875
0.1993103,-3.2902222,9.102737
0.21846008,-3.333313,9.188934
0.17059326,-3.328537,9.208084
0.18493652,-3.2950134,9.193726
0.22325134,-3.3189545,9.193726
0.1993103,-3.2662811,9.222458
0.165802,-3.2758636,9.25119
0.11791992,-3.2758636,9.198517
0.12748718,-3.333313,9.1458435
0.2040863,-3.309372,9.236816
0.14665222,-3.2998047,9.255966
0.1993103,-3.285431,9.208084
0.18014526,-3.2902222,9.236816
0.165802,-3.2519226,9.212875
0.17059326,-3.333313,9.203293
0.15621948,-3.3141632,9.241608
0.19451904,-3.3189545,9.203293
0.165802,-3.3476868,9.208084
0.17536926,-3.328537,9.174561
0.18014526,-3.2375488,9.188934
0.1993103,-3.2806396,9.208084
0.22325134,-3.2614899,9.198517
0.165802,-3.2950134,9.1506195
0.2040863,-3.3141632,9.217667
0.19451904,-3.2758636,9.174561
0.25198364,-3.285431,9.241608
0.18014526,-3.309372,9.232025
0.19451904,-3.2806396,9.217667
0.17059326,-3.2662811,9.212875
0.17536926,-3.2806396,9.217667
0.23760986,-3.2758636,9.193726
0.16101074,-3.2566986,9.13147
0.17059326,-3.304596,9.222458
0.20887756,-3.2471313,9.227234
0.17536926,-3.304596,9.1458435
0.2040863,-3.328537,9.208084
0.20887756,-3.285431,9.208084
0.17536926,-3.3237457,9.193726
0.23760986,-3.309372,9.1458435
0.22325134,-3.3381042,9.25119
0.22325134,-3.2614899,9.236816
0.24719238,-3.3189545,9.174561
0.18972778,-3.285431,9.174561
0.21846008,-3.2998047,9.1458435
0.21846008,-3.2950134,9.246399
0.2328186,-3.2950134,9.255966
0.22802734,-3.2902222,9.222458
0.21366882,-3.2998047,9.232025
0.165802,-3.309372,9.169785
0.18972778,-3.2614899,9.2846985
0.17059326,-3.2614899,9.13147
0.20887756,-3.2614899,9.227234
0.20887756,-3.2375488,9.174561
0.14665222,-3.2710724,9.174561
0.1993103,-3.2566986,9.164993
0.18972778,-3.2662811,9.193726
0.165802,-3.2662811,9.25119
0.21846008,-3.2471313,9.169785
0.18014526,-3.2758636,9.236816
0.2328186,-3.2471313,9.25119
0.2040863,-3.2614899,9.179352
0.2040863,-3.2566986,9.25119
0.2040863,-3.309372,9.193726
0.22325134,-3.2566986,9.188934
0.18014526,-3.2806396,9.241608
0.2040863,-3.309372,9.236816
0.18972778,-3.2662811,9.236816
0.14665222,-3.2758636,9.227234
0.24719238,-3.3189545,9.1458435
0.1993103,-3.3189545,9.198517
0.14186096,-3.2998047,9.179352
0.12748718,-3.2710724,9.188934
0.14665222,-3.2519226,9.25119
0.19451904,-3.285431,9.2846985
0.17059326,-3.304596,9.222458
0.17059326,-3.2902222,9.25119
0.18493652,-3.2614899,9.203293
0.20887756,-3.2710724,9.222458
0.18493652,-3.2950134,9.179352
0.21366882,-3.328537,9.155411
0.18972778,-3.2566986,9.184143
0.18014526,-3.2710724,9.174561
0.14186096,-3.2758636,9.212875
0.18972778,-3.3141632,9.184143
0.22802734,-3.2902222,9.126678
0.18014526,-3.376419,9.1506195
0.1370697,-3.3428955,9.212875
0.17059326,-3.304596,9.28949
0.14186096,-3.3141632,9.423569
0.1370697,-3.3237457,9.327805
0.15142822,-3.309372,9.399628
0.18014526,-3.2566986,9.222458
0.22325134,-3.333313,9.193726
0.2040863,-3.2614899,9.083588
0.2615509,-3.2471313,9.097946
0.22802734,-3.2088165,9.097946
0.21846008,-3.2327576,9.141052
0.22802734,-3.2375488,9.102737
0.28070068,-3.2710724,9.1506195
0.2615509,-3.2375488,9.155411
0.22802734,-3.2375488,9.141052
0.2615509,-3.24234,9.217667
0.2328186,-3.218399,9.136261
0.23760986,-3.24234,9.169785
0.2040863,-3.2614899,9.13147
0.14186096,-3.24234,9.141052
0.14186096,-3.218399,9.260757000000002
0.12748718,-3.2136078,9.174561
0.13227844,-3.2136078,9.241608
0.15142822,-3.2136078,9.222458
0.16101074,-3.2471313,9.217667
0.1370697,-3.2231903,9.318222
0.17059326,-3.2998047,9.303848
0.1993103,-3.2710724,9.217667
0.23760986,-3.2806396,9.25119
0.24719238,-3.2471313,9.2846985
0.25675964,-3.285431,9.246399
0.21846008,-3.3141632,9.241608
0.25198364,-3.3141632,9.164993
0.22802734,-3.3237457,9.212875
0.1993103,-3.3381042,9.25119
0.2040863,-3.352478,9.164993
0.25675964,-3.3237457,9.1458435
0.18493652,-3.309372,9.13147
0.22325134,-3.3428955,9.164993
0.2040863,-3.3428955,9.217667
0.21366882,-3.333313,9.179352
0.2040863,-3.4099274,9.279907
0.18493652,-3.3716278,9.279907
0.17536926,-3.3381042,9.232025
0.18493652,-3.333313,9.212875
0.22325134,-3.3189545,9.107529
0.20887756,-3.3716278,9.212875
0.16101074,-3.3428955,9.193726
0.18972778,-3.4099274,9.198517
0.22325134,-3.3668365,9.160202000000002
0.20887756,-3.3476868,9.25119
0.2040863,-3.333313,9.246399
0.23760986,-3.4243011,9.227234
0.19451904,-3.3476868,9.188934
0.1993103,-3.352478,9.260757000000002
0.21366882,-3.2902222,9.203293
0.21366882,-3.3381042,9.255966
0.17059326,-3.3859863,9.232025
0.22802734,-3.3189545,9.169785
0.21366882,-3.2950134,9.275131
0.2040863,-3.309372,9.232025
0.18493652,-3.2998047,9.13147
0.21366882,-3.2662811,9.164993
0.18014526,-3.24234,9.265549
0.22325134,-3.2231903,9.11232
0.22802734,-3.2088165,9.169785
0.23760986,-3.2614899,9.217667
0.25198364,-3.2471313,9.188934
0.18493652,-3.2662811,9.356522
0.24719238,-3.2806396,9.241608
0.2040863,-3.304596,9.241608
0.19451904,-3.309372,9.222458
0.165802,-3.352478,9.188934
0.1993103,-3.357254,9.208084
0.20887756,-3.3907776,9.241608
0.25675964,-3.3812103,9.203293
0.25198364,-3.352478,9.198517
0.25675964,-3.352478,9.246399
0.23760986,-3.3381042,9.236816
0.22325134,-3.333313,9.102737
0.27592468,-3.3620453,9.217667
0.26634216,-3.40036,9.121902
0.19451904,-3.3428955,9.121902
0.17536926,-3.376419,9.212875
0.165802,-3.40036,9.174561
0.22802734,-3.3716278,9.160202000000002
0.17059326,-3.2950134,9.30864
0.17059326,-3.3381042,9.160202000000002
0.17536926,-3.3189545,9.217667
0.27113342,-3.352478,9.169785
0.18972778,-3.3716278,9.164993
0.2040863,-3.3859863,9.212875
0.2040863,-3.4051514,9.126678
0.23760986,-3.40036,9.155411
0.22802734,-3.4051514,9.117111
0.25198364,-3.4769745,9.179352
0.2615509,-3.4099274,9.193726
0.22325134,-3.4578247,9.174561
0.23760986,-3.4530334,9.136261
0.29986572,-3.3907776,9.222458
0.24719238,-3.4578247,9.217667
0.28070068,-3.3812103,9.164993
0.2615509,-3.3716278,9.155411
0.27113342,-3.376419,9.169785
0.31422424,-3.3812103,9.155411
0.27113342,-3.3907776,9.255966
0.26634216,-3.3907776,9.102737
0.31422424,-3.3812103,9.1458435
0.27592468,-3.3668365,9.169785
0.28070068,-3.376419,9.155411
0.33816528,-3.3476868,9.160202000000002
0.25198364,-3.3428955,9.126678
0.2615509,-3.3907776,9.212875
0.28549194,-3.3907776,9.184143
0.26634216,-3.3812103,9.169785
0.2615509,-3.3812103,9.160202000000002
0.2902832,-3.3907776,9.136261
0.25198364,-3.4530334,9.1506195
0.22802734,-3.4147186,9.126678
0.27592468,-3.4338684,9.11232
0.22802734,-3.4338684,9.078796
0.23760986,-3.41951,9.155411
0.24240112,-3.4578247,9.069229000000002
0.24719238,-3.4386597,9.050064
0.1993103,-3.4769745,9.1506195
0.2328186,-3.4482422,9.107529
0.1993103,-3.4626007,9.107529
0.18014526,-3.4290924,9.155411
0.18493652,-3.3955688,9.155411
0.24240112,-3.4290924,9.174561
0.18972778,-3.467392,9.236816
0.18972778,-3.4482422,9.222458
0.1993103,-3.3955688,9.1458435
0.2040863,-3.443451,9.198517
0.24240112,-3.4578247,9.107529
0.1993103,-3.4099274,9.126678
0.17536926,-3.41951,9.1458435
0.22325134,-3.4386597,9.169785
0.2328186,-3.40036,9.126678
0.17059326,-3.376419,9.13147
0.18014526,-3.4099274,9.198517
0.1993103,-3.4290924,9.236816
0.1993103,-3.4386597,9.179352
0.22802734,-3.443451,9.193726
0.22325134,-3.4961243,9.179352
0.2328186,-3.4051514,9.184143
0.2328186,-3.4865417,9.208084
0.18014526,-3.467392,9.212875
0.21846008,-3.4530334,9.1458435
0.29986572,-3.4626007,9.174561
0.24719238,-3.4290924,9.160202000000002
0.21846008,-3.4578247,9.1506195
0.24719238,-3.4721832,9.155411
0.26634216,-3.4482422,9.102737
0.28070068,-3.4865417,9.141052
0.20887756,-3.40036,9.136261
0.24719238,-3.4386597,9.1506195
0.25198364,-3.4482422,9.203293
0.22325134,-3.40036,9.1506195
0.23760986,-3.4721832,9.1458435
0.24240112,-3.4290924,9.059647
0.24240112,-3.3716278,9.179352
0.28070068,-3.4386597,9.155411
0.24240112,-3.3907776,9.160202000000002
0.30464172,-3.4386597,9.169785
0.28070068,-3.4578247,9.155411
0.24240112,-3.3907776,9.083588
0.25675964,-3.4147186,9.174561
0.29507446,-3.4626007,9.09317
0.21366882,-3.4386597,9.117111
0.27113342,-3.4290924,9.1506195
0.24719238,-3.4051514,9.126678
0.2040863,-3.4530334,9.088379
0.25198364,-3.41951,9.126678
0.22802734,-3.4338684,9.13147
0.18493652,-3.40036,9.09317
0.21846008,-3.4386597,9.13147
0.2040863,-3.4482422,9.136261
0.2615509,-3.4817657,9.1458435
0.23760986,-3.5009155,9.088379
0.21846008,-3.4051514,9.102737
0.25675964,-3.4530334,9.050064
0.2615509,-3.4530334,9.097946
0.24240112,-3.4865417,9.141052
0.2328186,-3.4817657,9.074005
0.24719238,-3.539215,9.141052
0.2615509,-3.4626007,9.102737
0.2328186,-3.4817657,9.117111
0.2328186,-3.4721832,9.1506195
0.21846008,-3.4961243,9.174561
0.2328186,-3.515274,9.222458
0.19451904,-3.4721832,9.11232
0.25675964,-3.4865417,9.074005
0.28070068,-3.4817657,9.117111
0.24719238,-3.5057068,9.069229000000002
0.22802734,-3.5200653,9.1506195
0.27592468,-3.5104828,9.1458435
0.29507446,-3.5200653,9.155411
0.2615509,-3.5009155,9.083588
0.2902832,-3.5487976,9.069229000000002
0.22802734,-3.5104828,9.074005
0.21366882,-3.515274,9.13147
0.18493652,-3.5583801,9.083588
0.2328186,-3.5009155,9.050064
0.21846008,-3.5200653,8.987823499999998
0.20887756,-3.5296478,9.026123
0.20887756,-3.5535889,9.164993
0.18972778,-3.515274,9.279907
0.2040863,-3.5104828,9.299072
0.23760986,-3.5057068,9.279907
0.2328186,-3.5535889,9.203293
0.22325134,-3.5583801,9.1506195
0.30943298,-3.5248566,9.11232
0.24240112,-3.534439,9.09317
0.17059326,-3.534439,9.188934
0.20887756,-3.4769745,9.126678
0.2328186,-3.4769745,9.083588
0.20887756,-3.4865417,9.054855
0.2328186,-3.4578247,8.992615
0.25198364,-3.443451,9.021332
0.24719238,-3.4721832,9.059647
0.19451904,-3.4290924,9.121902
0.20887756,-3.443451,9.035706
0.19451904,-3.3668365,9.016556
0.17536926,-3.4147186,8.987823499999998
0.15621948,-3.3955688,9.102737
0.17059326,-3.3955688,9.097946
0.18972778,-3.3812103,9.054855
0.18972778,-3.4578247,9.188934
0.2328186,-3.41951,9.160202000000002
0.165802,-3.4482422,9.241608
0.2328186,-3.4386597,9.198517
0.27113342,-3.443451,9.155411
0.28549194,-3.5009155,9.217667
0.31422424,-3.515274,9.169785
0.31422424,-3.4626007,9.078796
0.30943298,-3.491333,9.064438
0.29507446,-3.5535889,9.1506195
0.29986572,-3.5200653,9.126678
0.35731506,-3.534439,9.083588
0.28549194,-3.5057068,9.074005
0.2902832,-3.5440063,9.1506195
0.28070068,-3.5440063,9.141052
0.25675964,-3.5440063,9.126678
0.26634216,-3.5583801,9.09317
0.24719238,-3.5200653,9.160202000000002
0.27592468,-3.4721832,9.050064
